20.967405479152998
step,mcc
100,-0.005343690048903227
200,-0.022745072841644287
300,0.022591566666960716
400,0.024995751678943634
500,0.06120368093252182
600,0.014077335596084595
700,0.04259399697184563
800,0.03335196524858475
900,0.04015856236219406
1000,0.047578152269124985
1100,0.0292580034583807
1200,0.01207822561264038
1300,0.01138442475348711
1400,0.038939159363508224
1500,0.011240287683904171
1600,0.05252450704574585
1700,0.054876845329999924
1800,0.04489090293645859
1900,0.08156942576169968
2000,0.04941749572753906
2100,0.0820549800992012
2200,0.06278519332408905
2300,0.049708329141139984
2400,0.038167208433151245
2500,0.036913834512233734
2600,0.023125553503632545
2700,0.03661014139652252
2800,0.0370071679353714
2900,0.03849911317229271
3000,0.033751487731933594
3100,0.03706272691488266
3200,0.03414890170097351
3300,0.06674418598413467
3400,0.017405163496732712
3500,0.03933371976017952
3600,0.013659554533660412
3700,0.0315120629966259
3800,0.053416021168231964
3900,0.06856916099786758
4000,0.040437616407871246
4100,0.004027408082038164
4200,0.023601535707712173
4300,0.022519845515489578
4400,0.04686272144317627
4500,0.0482805073261261
4600,0.02998341992497444
4700,0.0540626123547554
4800,0.08350243419408798
4900,0.02922767400741577
5000,0.07335755228996277
5100,0.07502247393131256
5200,0.04944176971912384
5300,0.05666496232151985
5400,0.05755282938480377
5500,0.08350243419408798
5600,0.05840058997273445
5700,0.03902338445186615
5800,0.057254858314991
5900,0.051652003079652786
6000,0.08801919966936111
6100,0.06658849120140076
6200,0.08014099299907684
6300,0.06497932225465775
6400,0.11254580318927765
6500,0.08051244169473648
6600,0.05840058997273445
6700,0.019781792536377907
6800,0.0942162424325943
6900,0.10119371861219406
7000,0.08374585956335068
7100,0.07415400445461273
7200,0.0715462788939476
7300,0.08824775367975235
7400,0.08796598762273788
7500,0.09160905331373215
7600,0.10671105235815048
7700,0.08347413688898087
7800,0.12568408250808716
7900,0.07898864150047302
8000,0.08998202532529831
8100,0.09404119104146957
8200,0.07338274270296097
8300,0.09250025451183319
8400,0.10562984645366669
8500,0.1357038915157318
8600,0.10079076886177063
8700,0.11757981032133102
8800,0.09733054786920547
8900,0.11585661768913269
9000,0.1050797700881958
9100,0.09553109109401703
9200,0.08796598762273788
9300,0.11701356619596481
9400,0.08260877430438995
9500,0.06524083763360977
9600,0.10268417000770569
9700,0.07618427276611328
9800,0.07895868271589279
9900,0.09834542870521545
10000,0.06753595173358917
10100,0.09491951018571854
10200,0.10864609479904175
10300,0.11528328061103821
10400,0.13755768537521362
10500,0.11605122685432434
10600,0.09717976301908493
10700,0.09489576518535614
10800,0.12394047528505325
10900,0.10976365208625793
11000,0.12773984670639038
11100,0.11268021911382675
11200,0.10754796117544174
11300,0.13115322589874268
11400,0.11316508799791336
11500,0.12434472143650055
11600,0.10990658402442932
11700,0.11254580318927765
11800,0.14862723648548126
11900,0.13956721127033234
12000,0.12240850180387497
12100,0.1286356896162033
12200,0.1499570608139038
12300,0.17127345502376556
12400,0.14392313361167908
12500,0.15279598534107208
12600,0.13763867318630219
12700,0.15230613946914673
12800,0.13365989923477173
12900,0.17042315006256104
13000,0.18233434855937958
13100,0.15186762809753418
13200,0.13490240275859833
13300,0.15336444973945618
13400,0.17999635636806488
13500,0.15853478014469147
13600,0.16235533356666565
13700,0.17930835485458374
13800,0.15135975182056427
