18.040363604691294
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.03206537291407585
600,-0.008037175983190536
700,-0.03135521337389946
800,-0.024486113339662552
900,-0.018546372652053833
1000,-0.026417220011353493
1100,0.0019306069007143378
1200,-0.020870335400104523
1300,-0.012912506237626076
1400,-0.018268615007400513
1500,-0.022074658423662186
1600,-0.02955607697367668
1700,-0.006177205126732588
1800,0.008390250615775585
1900,0.022895241156220436
2000,0.028240960091352463
2100,0.01993734948337078
2200,0.009936976246535778
2300,0.02009405940771103
2400,0.01981721818447113
2500,0.017846176400780678
2600,0.00958975125104189
2700,-0.002726677805185318
2800,0.005659246817231178
2900,-0.009030651301145554
3000,0.0015926118940114975
3100,-0.0022842814214527607
3200,0.027559593319892883
3300,0.014331464655697346
3400,0.04060284420847893
3500,0.024356048554182053
3600,0.03641270473599434
3700,0.0423528254032135
3800,0.03774220496416092
3900,0.01855354569852352
4000,0.03149915114045143
4100,0.023209840059280396
4200,0.005998657550662756
4300,0.005489108618348837
4400,0.008628386072814465
4500,0.010701112449169159
4600,0.030689265578985214
4700,0.01397290825843811
4800,0.019950881600379944
4900,0.014381439425051212
5000,0.03158531337976456
5100,0.01640019565820694
5200,-0.0075567238964140415
5300,0.01684674620628357
5400,0.01691589318215847
5500,0.02030622586607933
5600,0.0160996001213789
5700,0.020845558494329453
5800,0.019485410302877426
5900,0.02804601937532425
6000,0.034102246165275574
6100,-0.00014910203753970563
6200,0.015914225950837135
6300,0.04619832709431648
6400,0.052335526794195175
6500,0.035869523882865906
6600,0.037608012557029724
6700,0.015396448783576488
6800,0.04094204306602478
6900,0.012008657678961754
7000,0.04744834080338478
7100,0.043379832059144974
7200,0.05161789432168007
7300,0.026957640424370766
7400,0.03741281107068062
7500,0.018852489069104195
7600,0.029194960370659828
7700,0.03158531337976456
7800,0.010924923233687878
7900,0.02591237612068653
8000,0.016220303252339363
8100,0.0544908232986927
8200,0.04744834080338478
8300,0.03496985137462616
8400,-0.0005630155792459846
8500,0.04106425866484642
8600,0.023244760930538177
8700,0.0476507805287838
8800,0.02029060199856758
