5.035583023627599
step,f1-micro
36500,0.7618556618690491
36600,0.7670103311538696
36700,0.7649484276771545
36800,0.7556701302528381
36900,0.7628865838050842
37000,0.7608247399330139
37100,0.7628865838050842
37200,0.7670103311538696
37300,0.7639175057411194
37400,0.7556701302528381
37500,0.7628865838050842
37600,0.7597938179969788
37700,0.7711340188980103
37800,0.7721649408340454
37900,0.7618556618690491
38000,0.7608247399330139
38100,0.7618556618690491
38200,0.7649484276771545
38300,0.7680412530899048
38400,0.7659794092178345
38500,0.7597938179969788
38600,0.7711340188980103
38700,0.7701030969619751
38800,0.7659794092178345
38900,0.7783505320549011
39000,0.7721649408340454
39100,0.7680412530899048
39200,0.7762886881828308
39300,0.7618556618690491
39400,0.7649484276771545
39500,0.7628865838050842
39600,0.7711340188980103
39700,0.7742267847061157
39800,0.7639175057411194
39900,0.7701030969619751
40000,0.7649484276771545
40100,0.7618556618690491
40200,0.7721649408340454
40300,0.7649484276771545
40400,0.7639175057411194
40500,0.7659794092178345
40600,0.7711340188980103
40700,0.7690721750259399
40800,0.7649484276771545
40900,0.7649484276771545
41000,0.7701030969619751
41100,0.7690721750259399
41200,0.7690721750259399
41300,0.7711340188980103
41400,0.7711340188980103
41500,0.7701030969619751
41600,0.7649484276771545
41700,0.7690721750259399
41800,0.7701030969619751
41900,0.7742267847061157
42000,0.7762886881828308
42100,0.7649484276771545
42200,0.7701030969619751
42300,0.7752577066421509
42400,0.7680412530899048
42500,0.7659794092178345
42600,0.7742267847061157
42700,0.7711340188980103
42800,0.7721649408340454
42900,0.7680412530899048
43000,0.7752577066421509
43100,0.7742267847061157
43200,0.7783505320549011
43300,0.7762886881828308
43400,0.7659794092178345
43500,0.7628865838050842
43600,0.7701030969619751
43700,0.7701030969619751
43800,0.7752577066421509
43900,0.7628865838050842
44000,0.7762886881828308
44100,0.7731958627700806
44200,0.7639175057411194
44300,0.7742267847061157
44400,0.7742267847061157
44500,0.7680412530899048
44600,0.7752577066421509
44700,0.7701030969619751
44800,0.7752577066421509
44900,0.7752577066421509
45000,0.7701030969619751
45100,0.7752577066421509
45200,0.7701030969619751
45300,0.7731958627700806
45400,0.7762886881828308
45500,0.7752577066421509
45600,0.7835051417350769
45700,0.7731958627700806
45800,0.7762886881828308
45900,0.7721649408340454
46000,0.7752577066421509
46100,0.7793814539909363
46200,0.7711340188980103
46300,0.7793814539909363
46400,0.7649484276771545
46500,0.7804123759269714
46600,0.7680412530899048
46700,0.7670103311538696
46800,0.7690721750259399
46900,0.7845360636711121
47000,0.7804123759269714
47100,0.7804123759269714
47200,0.777319610118866
47300,0.7793814539909363
47400,0.7814432978630066
47500,0.7731958627700806
47600,0.7711340188980103
47700,0.7804123759269714
47800,0.7752577066421509
47900,0.777319610118866
48000,0.7835051417350769
48100,0.7845360636711121
48200,0.7855669856071472
48300,0.7814432978630066
48400,0.7814432978630066
48500,0.777319610118866
48600,0.7865979671478271
48700,0.7845360636711121
48800,0.777319610118866
48900,0.7783505320549011
49000,0.7793814539909363
49100,0.7824742197990417
49200,0.7845360636711121
49300,0.7814432978630066
49400,0.7876288890838623
49500,0.7814432978630066
49600,0.7835051417350769
49700,0.7824742197990417
49800,0.7824742197990417
49900,0.7865979671478271
50000,0.7845360636711121
50100,0.7917525768280029
50200,0.7793814539909363
50300,0.7814432978630066
50400,0.7835051417350769
50500,0.7927834987640381
50600,0.7835051417350769
50700,0.7886598110198975
50800,0.7845360636711121
50900,0.7752577066421509
51000,0.7824742197990417
51100,0.7969072461128235
51200,0.7969072461128235
51300,0.7948453426361084
51400,0.7865979671478271
51500,0.7938144207000732
51600,0.7917525768280029
51700,0.7896907329559326
51800,0.7907216548919678
51900,0.7917525768280029
52000,0.7845360636711121
52100,0.7917525768280029
52200,0.7824742197990417
52300,0.7896907329559326
52400,0.7907216548919678
52500,0.7855669856071472
52600,0.7917525768280029
52700,0.7824742197990417
52800,0.7824742197990417
52900,0.7886598110198975
53000,0.7907216548919678
53100,0.7876288890838623
53200,0.7907216548919678
53300,0.7917525768280029
53400,0.7855669856071472
53500,0.7814432978630066
53600,0.7938144207000732
53700,0.7989690899848938
53800,0.7876288890838623
53900,0.7938144207000732
54000,0.7907216548919678
54100,0.7917525768280029
54200,0.7907216548919678
54300,0.7927834987640381
54400,0.7876288890838623
54500,0.7989690899848938
54600,0.7948453426361084
54700,0.7886598110198975
54800,0.7938144207000732
54900,0.7979381680488586
55000,0.7855669856071472
55100,0.7948453426361084
55200,0.8020618557929993
55300,0.7886598110198975
55400,0.800000011920929
55500,0.7938144207000732
55600,0.7927834987640381
55700,0.7938144207000732
55800,0.7876288890838623
55900,0.7896907329559326
56000,0.7855669856071472
56100,0.7927834987640381
56200,0.7865979671478271
56300,0.7907216548919678
56400,0.7876288890838623
56500,0.8010309338569641
56600,0.7886598110198975
56700,0.8010309338569641
56800,0.7876288890838623
56900,0.7979381680488586
57000,0.7896907329559326
57100,0.7969072461128235
57200,0.7896907329559326
57300,0.7938144207000732
57400,0.7824742197990417
57500,0.7835051417350769
57600,0.7865979671478271
57700,0.7989690899848938
57800,0.7958762645721436
57900,0.7979381680488586
58000,0.7989690899848938
58100,0.7948453426361084
58200,0.7948453426361084
58300,0.7896907329559326
58400,0.7938144207000732
58500,0.800000011920929
58600,0.7958762645721436
58700,0.7958762645721436
58800,0.7917525768280029
58900,0.7927834987640381
59000,0.800000011920929
59100,0.7989690899848938
59200,0.7989690899848938
59300,0.7989690899848938
59400,0.7979381680488586
59500,0.7927834987640381
59600,0.7969072461128235
59700,0.7855669856071472
59800,0.7958762645721436
59900,0.7865979671478271
60000,0.7948453426361084
60100,0.7969072461128235
60200,0.7927834987640381
60300,0.7917525768280029
60400,0.7938144207000732
60500,0.7969072461128235
60600,0.7958762645721436
60700,0.7989690899848938
60800,0.7979381680488586
60900,0.7948453426361084
61000,0.8020618557929993
61100,0.7989690899848938
61200,0.7979381680488586
61300,0.7886598110198975
61400,0.7979381680488586
61500,0.7958762645721436
61600,0.7979381680488586
61700,0.7907216548919678
61800,0.7927834987640381
61900,0.7938144207000732
62000,0.7927834987640381
62100,0.7876288890838623
62200,0.7886598110198975
62300,0.7927834987640381
62400,0.7969072461128235
62500,0.7927834987640381
62600,0.7979381680488586
62700,0.7948453426361084
62800,0.8030927777290344
62900,0.8020618557929993
63000,0.8041236996650696
63100,0.800000011920929
63200,0.7948453426361084
63300,0.800000011920929
63400,0.7958762645721436
63500,0.8020618557929993
63600,0.8030927777290344
63700,0.7989690899848938
63800,0.8010309338569641
63900,0.7938144207000732
64000,0.8051546216011047
64100,0.800000011920929
64200,0.8010309338569641
64300,0.7948453426361084
64400,0.7989690899848938
64500,0.7979381680488586
64600,0.7938144207000732
64700,0.7948453426361084
64800,0.8020618557929993
64900,0.8010309338569641
65000,0.800000011920929
65100,0.7969072461128235
65200,0.7989690899848938
65300,0.7969072461128235
65400,0.7958762645721436
65500,0.7907216548919678
65600,0.8051546216011047
65700,0.7989690899848938
65800,0.7989690899848938
65900,0.7979381680488586
66000,0.8020618557929993
66100,0.8010309338569641
66200,0.7979381680488586
66300,0.7948453426361084
66400,0.8030927777290344
66500,0.7958762645721436
66600,0.8020618557929993
66700,0.8010309338569641
66800,0.7948453426361084
66900,0.8020618557929993
67000,0.8030927777290344
67100,0.7896907329559326
67200,0.7927834987640381
67300,0.7979381680488586
67400,0.8010309338569641
67500,0.8041236996650696
67600,0.800000011920929
67700,0.8010309338569641
67800,0.8020618557929993
67900,0.7927834987640381
68000,0.7938144207000732
68100,0.7989690899848938
68200,0.7907216548919678
68300,0.7896907329559326
68400,0.7958762645721436
68500,0.7927834987640381
68600,0.7948453426361084
68700,0.7907216548919678
68800,0.800000011920929
68900,0.8030927777290344
69000,0.7958762645721436
69100,0.7989690899848938
69200,0.7907216548919678
69300,0.7948453426361084
69400,0.7969072461128235
69500,0.7938144207000732
69600,0.7917525768280029
69700,0.7979381680488586
69800,0.7938144207000732
69900,0.7886598110198975
70000,0.8020618557929993
70100,0.7958762645721436
70200,0.7907216548919678
70300,0.8030927777290344
70400,0.8030927777290344
70500,0.8010309338569641
70600,0.7979381680488586
70700,0.7969072461128235
70800,0.7927834987640381
70900,0.7886598110198975
71000,0.7927834987640381
71100,0.7979381680488586
71200,0.7958762645721436
71300,0.7927834987640381
71400,0.7938144207000732
71500,0.7927834987640381
71600,0.8010309338569641
71700,0.7969072461128235
71800,0.7989690899848938
71900,0.7958762645721436
72000,0.7979381680488586
72100,0.7886598110198975
72200,0.800000011920929
72300,0.7917525768280029
72400,0.7969072461128235
72500,0.7938144207000732
72600,0.7917525768280029
72700,0.8010309338569641
72800,0.8020618557929993
72900,0.7938144207000732
73000,0.7969072461128235
73100,0.800000011920929
73200,0.800000011920929
73300,0.8030927777290344
73400,0.7989690899848938
73500,0.8103092908859253
73600,0.7989690899848938
73700,0.8030927777290344
73800,0.8010309338569641
73900,0.7927834987640381
74000,0.8010309338569641
74100,0.7989690899848938
74200,0.8123711347579956
74300,0.808247447013855
74400,0.7958762645721436
74500,0.7958762645721436
74600,0.7917525768280029
74700,0.7938144207000732
74800,0.8020618557929993
74900,0.8010309338569641
75000,0.8020618557929993
75100,0.8030927777290344
75200,0.8113402128219604
75300,0.8010309338569641
75400,0.8134020566940308
75500,0.808247447013855
75600,0.8030927777290344
75700,0.7948453426361084
75800,0.7979381680488586
75900,0.7927834987640381
76000,0.7938144207000732
76100,0.7917525768280029
76200,0.7979381680488586
76300,0.8061855435371399
76400,0.8092783689498901
76500,0.7989690899848938
76600,0.8041236996650696
76700,0.8010309338569641
76800,0.807216465473175
76900,0.8061855435371399
77000,0.800000011920929
77100,0.8020618557929993
77200,0.8030927777290344
77300,0.807216465473175
77400,0.807216465473175
77500,0.8103092908859253
77600,0.7989690899848938
77700,0.7948453426361084
77800,0.7927834987640381
77900,0.8041236996650696
78000,0.8020618557929993
78100,0.8061855435371399
78200,0.8020618557929993
78300,0.8010309338569641
78400,0.8061855435371399
78500,0.7979381680488586
78600,0.8010309338569641
78700,0.8113402128219604
78800,0.8010309338569641
78900,0.8051546216011047
79000,0.8092783689498901
79100,0.800000011920929
79200,0.8061855435371399
79300,0.800000011920929
79400,0.808247447013855
79500,0.8030927777290344
79600,0.8061855435371399
79700,0.800000011920929
79800,0.807216465473175
79900,0.7896907329559326
80000,0.8010309338569641
80100,0.7948453426361084
80200,0.8051546216011047
80300,0.8041236996650696
80400,0.800000011920929
80500,0.7958762645721436
80600,0.7979381680488586
80700,0.7989690899848938
80800,0.8041236996650696
80900,0.808247447013855
81000,0.8061855435371399
81100,0.807216465473175
81200,0.8061855435371399
81300,0.7989690899848938
81400,0.8061855435371399
81500,0.7969072461128235
81600,0.808247447013855
81700,0.800000011920929
81800,0.800000011920929
81900,0.8061855435371399
82000,0.8010309338569641
82100,0.7896907329559326
82200,0.8030927777290344
82300,0.8030927777290344
82400,0.8020618557929993
82500,0.8041236996650696
82600,0.8051546216011047
82700,0.8030927777290344
82800,0.7979381680488586
82900,0.807216465473175
83000,0.8061855435371399
83100,0.800000011920929
83200,0.8041236996650696
83300,0.8061855435371399
83400,0.807216465473175
83500,0.8020618557929993
83600,0.7938144207000732
83700,0.8092783689498901
83800,0.8030927777290344
83900,0.8030927777290344
84000,0.808247447013855
84100,0.8010309338569641
84200,0.7989690899848938
84300,0.8010309338569641
84400,0.8030927777290344
84500,0.7927834987640381
84600,0.800000011920929
84700,0.8020618557929993
84800,0.8041236996650696
84900,0.7969072461128235
85000,0.800000011920929
85100,0.8010309338569641
85200,0.8030927777290344
85300,0.8051546216011047
85400,0.808247447013855
85500,0.8020618557929993
85600,0.8051546216011047
85700,0.8010309338569641
85800,0.807216465473175
85900,0.7979381680488586
86000,0.8113402128219604
86100,0.807216465473175
86200,0.8041236996650696
86300,0.8020618557929993
86400,0.7989690899848938
86500,0.8030927777290344
86600,0.808247447013855
86700,0.808247447013855
86800,0.8041236996650696
86900,0.7969072461128235
87000,0.807216465473175
87100,0.8041236996650696
87200,0.8061855435371399
87300,0.8123711347579956
87400,0.8092783689498901
87500,0.8113402128219604
87600,0.807216465473175
87700,0.808247447013855
87800,0.7958762645721436
87900,0.7989690899848938
88000,0.8103092908859253
88100,0.807216465473175
88200,0.808247447013855
88300,0.8020618557929993
88400,0.7969072461128235
88500,0.8092783689498901
88600,0.8092783689498901
88700,0.8030927777290344
88800,0.8041236996650696
88900,0.808247447013855
89000,0.7989690899848938
89100,0.8051546216011047
89200,0.8113402128219604
89300,0.807216465473175
89400,0.808247447013855
89500,0.8103092908859253
89600,0.8123711347579956
89700,0.808247447013855
89800,0.807216465473175
89900,0.8041236996650696
90000,0.8051546216011047
90100,0.807216465473175
90200,0.8020618557929993
90300,0.8041236996650696
90400,0.8010309338569641
90500,0.8020618557929993
90600,0.807216465473175
90700,0.807216465473175
90800,0.8030927777290344
90900,0.8164948225021362
91000,0.8103092908859253
91100,0.8113402128219604
91200,0.8103092908859253
91300,0.8092783689498901
91400,0.8103092908859253
91500,0.808247447013855
91600,0.8123711347579956
91700,0.8123711347579956
91800,0.8030927777290344
91900,0.8154639005661011
92000,0.8144329786300659
92100,0.8206185698509216
92200,0.808247447013855
92300,0.8113402128219604
92400,0.8041236996650696
92500,0.8061855435371399
92600,0.8113402128219604
92700,0.8103092908859253
92800,0.8041236996650696
92900,0.8175257444381714
93000,0.807216465473175
93100,0.8144329786300659
93200,0.8030927777290344
93300,0.8061855435371399
93400,0.8051546216011047
93500,0.8103092908859253
93600,0.8030927777290344
93700,0.8061855435371399
93800,0.807216465473175
93900,0.8010309338569641
94000,0.807216465473175
94100,0.8020618557929993
94200,0.8041236996650696
94300,0.808247447013855
94400,0.8041236996650696
94500,0.8113402128219604
94600,0.8113402128219604
94700,0.8113402128219604
94800,0.8030927777290344
94900,0.8051546216011047
95000,0.7938144207000732
95100,0.8092783689498901
95200,0.8061855435371399
95300,0.8206185698509216
95400,0.808247447013855
95500,0.8103092908859253
95600,0.8134020566940308
95700,0.8175257444381714
95800,0.8061855435371399
95900,0.8030927777290344
96000,0.8061855435371399
96100,0.8092783689498901
96200,0.8175257444381714
96300,0.8061855435371399
96400,0.8061855435371399
96500,0.8103092908859253
96600,0.8113402128219604
96700,0.8113402128219604
96800,0.8113402128219604
96900,0.8092783689498901
97000,0.8144329786300659
97100,0.8113402128219604
97200,0.8113402128219604
97300,0.8103092908859253
97400,0.8041236996650696
97500,0.8103092908859253
97600,0.8113402128219604
97700,0.8154639005661011
97800,0.8113402128219604
97900,0.8061855435371399
98000,0.8134020566940308
98100,0.808247447013855
98200,0.8103092908859253
98300,0.8113402128219604
98400,0.8092783689498901
98500,0.8195876479148865
98600,0.8134020566940308
98700,0.8030927777290344
98800,0.8103092908859253
98900,0.8123711347579956
99000,0.8103092908859253
99100,0.8113402128219604
99200,0.8154639005661011
99300,0.8092783689498901
99400,0.8113402128219604
99500,0.8113402128219604
99600,0.8144329786300659
99700,0.8123711347579956
99800,0.8123711347579956
99900,0.807216465473175
100000,0.8164948225021362
100100,0.8041236996650696
100200,0.8144329786300659
100300,0.8103092908859253
100400,0.8092783689498901
100500,0.8061855435371399
100600,0.8123711347579956
100700,0.8123711347579956
100800,0.8164948225021362
100900,0.8144329786300659
101000,0.8154639005661011
101100,0.8134020566940308
101200,0.8134020566940308
101300,0.8123711347579956
101400,0.8103092908859253
101500,0.8144329786300659
101600,0.8113402128219604
101700,0.8113402128219604
101800,0.8134020566940308
101900,0.8041236996650696
102000,0.8051546216011047
102100,0.8010309338569641
102200,0.807216465473175
102300,0.8113402128219604
102400,0.8134020566940308
102500,0.8113402128219604
102600,0.808247447013855
102700,0.8154639005661011
102800,0.8144329786300659
102900,0.8030927777290344
103000,0.8103092908859253
103100,0.8051546216011047
103200,0.8195876479148865
103300,0.807216465473175
103400,0.808247447013855
103500,0.8092783689498901
103600,0.8154639005661011
103700,0.8144329786300659
103800,0.8123711347579956
103900,0.8041236996650696
104000,0.8144329786300659
104100,0.8123711347579956
104200,0.8113402128219604
104300,0.8195876479148865
104400,0.8092783689498901
104500,0.8113402128219604
104600,0.8113402128219604
104700,0.8113402128219604
104800,0.8010309338569641
104900,0.8113402128219604
105000,0.8103092908859253
105100,0.808247447013855
105200,0.808247447013855
105300,0.8113402128219604
105400,0.8154639005661011
105500,0.8195876479148865
105600,0.8185567259788513
105700,0.8185567259788513
105800,0.8164948225021362
105900,0.8113402128219604
106000,0.8154639005661011
106100,0.8175257444381714
106200,0.8113402128219604
106300,0.8134020566940308
106400,0.8237113356590271
106500,0.8134020566940308
106600,0.8144329786300659
106700,0.8123711347579956
106800,0.8206185698509216
106900,0.8113402128219604
107000,0.8206185698509216
107100,0.8092783689498901
107200,0.8113402128219604
107300,0.808247447013855
107400,0.8134020566940308
107500,0.8134020566940308
107600,0.8226804137229919
107700,0.8134020566940308
107800,0.8061855435371399
107900,0.8092783689498901
108000,0.8092783689498901
108100,0.808247447013855
108200,0.8144329786300659
108300,0.8113402128219604
108400,0.8195876479148865
108500,0.8154639005661011
108600,0.8113402128219604
108700,0.8092783689498901
108800,0.8154639005661011
108900,0.8175257444381714
109000,0.8103092908859253
109100,0.8226804137229919
109200,0.8051546216011047
109300,0.8103092908859253
109400,0.8092783689498901
109500,0.8123711347579956
109600,0.8185567259788513
109700,0.8092783689498901
109800,0.8134020566940308
109900,0.8206185698509216
110000,0.808247447013855
110100,0.8092783689498901
110200,0.8144329786300659
110300,0.8164948225021362
110400,0.8164948225021362
110500,0.8123711347579956
110600,0.807216465473175
110700,0.8092783689498901
110800,0.8144329786300659
110900,0.8237113356590271
111000,0.8175257444381714
111100,0.8113402128219604
111200,0.8257731795310974
111300,0.8092783689498901
111400,0.808247447013855
111500,0.8175257444381714
111600,0.8144329786300659
111700,0.8092783689498901
111800,0.8134020566940308
111900,0.8123711347579956
112000,0.8092783689498901
112100,0.8144329786300659
112200,0.8134020566940308
112300,0.8144329786300659
112400,0.8257731795310974
112500,0.8144329786300659
112600,0.8134020566940308
112700,0.8164948225021362
112800,0.8144329786300659
112900,0.8144329786300659
113000,0.8092783689498901
113100,0.8103092908859253
113200,0.8185567259788513
113300,0.8134020566940308
113400,0.8092783689498901
113500,0.8092783689498901
113600,0.8092783689498901
113700,0.8175257444381714
113800,0.8103092908859253
113900,0.8154639005661011
114000,0.8154639005661011
114100,0.8092783689498901
114200,0.8154639005661011
114300,0.8144329786300659
114400,0.8175257444381714
114500,0.8164948225021362
114600,0.8092783689498901
114700,0.8164948225021362
114800,0.8103092908859253
114900,0.8123711347579956
115000,0.8113402128219604
115100,0.8103092908859253
115200,0.808247447013855
115300,0.8030927777290344
115400,0.8113402128219604
115500,0.8206185698509216
115600,0.8195876479148865
115700,0.8092783689498901
115800,0.8185567259788513
115900,0.8123711347579956
116000,0.8216494917869568
116100,0.8144329786300659
116200,0.8144329786300659
116300,0.8092783689498901
116400,0.8144329786300659
116500,0.8123711347579956
116600,0.8123711347579956
116700,0.8144329786300659
116800,0.8144329786300659
116900,0.8175257444381714
117000,0.8134020566940308
117100,0.8123711347579956
117200,0.8061855435371399
