13.142978325751093
step,mcc
100,-0.0034231855534017086
200,-0.02017531543970108
300,0.03023824654519558
400,0.04514877125620842
500,0.05237196013331413
600,0.0035627109464257956
700,0.026292964816093445
800,0.026292964816093445
900,0.04631958156824112
1000,0.03319651260972023
1100,0.033150460571050644
1200,0.04637468233704567
1300,0.004267032258212566
1400,0.05642130598425865
1500,0.01528263371437788
1600,0.03514041379094124
1700,0.04725445806980133
1800,0.028102703392505646
1900,0.06314894556999207
2000,0.0553225539624691
2100,0.06277581304311752
2200,0.060997374355793
2300,0.04354359209537506
2400,0.0395754873752594
2500,0.03485981374979019
2600,0.02705184370279312
2700,0.04340629652142525
2800,0.05656309425830841
2900,0.012008657678961754
3000,0.040835268795490265
3100,0.04732687026262283
3200,0.03851498290896416
3300,0.06108476594090462
3400,0.018310056999325752
3500,0.04489090293645859
3600,0.0010597293730825186
3700,0.011653401888906956
3800,0.01686795800924301
3900,0.01402727235108614
4000,0.011888113804161549
4100,-0.007370899897068739
4200,0.02030622586607933
4300,0.030899394303560257
4400,0.03119155392050743
4500,0.04557403549551964
4600,0.01981721818447113
4700,0.07893986254930496
4800,0.04439188539981842
4900,0.04134651646018028
5000,0.0536026805639267
5100,0.08336183428764343
5200,0.04744788259267807
5300,0.042749084532260895
5400,0.03025444597005844
5500,0.06139742210507393
5600,0.06111923232674599
5700,0.013852282427251339
5800,0.03900371864438057
5900,0.056300632655620575
6000,0.0287252776324749
6100,0.04890233650803566
6200,0.06367809325456619
6300,0.06107872724533081
6400,0.0809769257903099
6500,0.07246015965938568
6600,0.043379832059144974
6700,0.05332651734352112
6800,0.05911730229854584
6900,0.06974423676729202
7000,0.04879080131649971
7100,0.05140446871519089
7200,0.0921897366642952
7300,0.06298993527889252
7400,0.0477445125579834
7500,0.08842635154724121
7600,0.0611165352165699
7700,0.018593529239296913
7800,0.08182572573423386
7900,0.05783453956246376
8000,0.08942276239395142
8100,0.09428675472736359
8200,0.08852460235357285
8300,0.09193331748247147
8400,0.07502833753824234
8500,0.08067036420106888
8600,0.0889647826552391
8700,0.06944961100816727
8800,0.0670231357216835
8900,0.11861343681812286
9000,0.10168571025133133
9100,0.09996873885393143
9200,0.07592440396547318
9300,0.09903277456760406
9400,0.057347144931554794
9500,0.08122165501117706
