3.744333179195722
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,-0.0358925461769104
800,-0.06899487227201462
900,-0.06317424029111862
1000,-0.026981262490153313
1100,-0.025020185858011246
1200,-0.026318324729800224
1300,-0.02756880782544613
1400,-0.020123548805713654
1500,-0.01815357804298401
1600,-0.015918390825390816
1700,-0.0003758360689971596
1800,-0.013654932379722595
1900,-0.007436455227434635
2000,0.022086383774876595
2100,0.019405612722039223
2200,0.020755654200911522
2300,0.02233954891562462
2400,0.02467375248670578
2500,0.04809833690524101
2600,0.044735830277204514
2700,0.02815876714885235
2800,0.0502331480383873
2900,0.05377425253391266
3000,0.057347144931554794
3100,0.048682209104299545
3200,0.045631758868694305
3300,0.05216030031442642
3400,0.04732095077633858
3500,0.04439685866236687
3600,0.04179868847131729
3700,0.04950112849473953
3800,0.055730342864990234
3900,0.050025101751089096
4000,0.05283195897936821
4100,0.04854949191212654
4200,0.04534055292606354
4300,0.049376148730516434
4400,0.05061546340584755
4500,0.050025101751089096
4600,0.04470457136631012
4700,0.03917745128273964
4800,0.042117390781641006
4900,0.04145030304789543
5000,0.04357433691620827
5100,0.043379832059144974
5200,0.02091860957443714
5300,0.02983069233596325
5400,0.032483309507369995
5500,0.018698565661907196
5600,0.023932786658406258
5700,0.020813021808862686
5800,0.01639503426849842
5900,0.017846176400780678
6000,0.022104280069470406
6100,0.014381439425051212
6200,0.018698565661907196
6300,0.012800483033061028
6400,0.006527911406010389
6500,0.017136652022600174
6600,0.012488792650401592
6700,0.016980472952127457
6800,0.019383342936635017
6900,0.013463092967867851
7000,0.014683639630675316
7100,0.01684674620628357
7200,0.016168681904673576
7300,0.019713208079338074
7400,0.0121749397367239
7500,0.00972022581845522
7600,0.02485519088804722
7700,0.022366320714354515
7800,0.02485519088804722
7900,0.019383342936635017
8000,0.01557957287877798
8100,0.015073002316057682
8200,0.015874899923801422
8300,0.009483370929956436
8400,0.012479692697525024
8500,0.024356048554182053
8600,0.013110095635056496
8700,0.028624607250094414
8800,0.005317152477800846
8900,0.02839464694261551
9000,0.019394688308238983
