3.717841547263993
step,mcc
100,0.02682752162218094
200,0.022275688126683235
300,0.0060307360254228115
400,0.008881179615855217
500,0.035869523882865906
600,0.029820116236805916
700,0.014991236850619316
800,0.04967441037297249
900,0.016262313351035118
1000,0.020369872450828552
1100,0.030447715893387794
1200,0.018593529239296913
1300,0.022692091763019562
1400,0.026722589507699013
1500,0.04310556873679161
1600,0.03917745128273964
1700,0.0014188842615112662
1800,0.0503007173538208
1900,0.02890653908252716
2000,0.04941749572753906
2100,0.03480164334177971
2200,0.03197956457734108
2300,0.049385324120521545
2400,0.04149597883224487
2500,0.018753016367554665
2600,0.02524811401963234
2700,0.026313846930861473
2800,0.0319213904440403
2900,0.042117390781641006
3000,0.01310476753860712
3100,0.03911527618765831
3200,0.033136870712041855
3300,0.03242695331573486
3400,0.019260255619883537
3500,0.053828753530979156
3600,0.04023335501551628
3700,0.02983069233596325
3800,0.026722589507699013
3900,0.037172190845012665
4000,0.04847424477338791
4100,0.06513670086860657
4200,0.043055690824985504
4300,0.018660293892025948
4400,0.017210843041539192
4500,0.013681134209036827
4600,0.024191146716475487
4700,0.017143594101071358
4800,0.015314181335270405
4900,0.0015873940428718925
5000,0.023427195847034454
5100,0.018025033175945282
5200,0.023094145581126213
5300,0.021570585668087006
5400,0.04866544157266617
5500,0.022086383774876595
5600,0.053524646908044815
5700,0.06467138230800629
5800,0.06198872998356819
5900,0.07021018862724304
6000,0.04879080131649971
6100,0.05285651236772537
6200,0.053442440927028656
6300,0.057254858314991
6400,0.05332651734352112
6500,0.07124118506908417
6600,0.06332807242870331
6700,0.019538024440407753
6800,0.03430218994617462
6900,0.041906826198101044
7000,0.04428330436348915
7100,0.07300256192684174
7200,0.06812094151973724
7300,0.040876589715480804
7400,0.029194960370659828
7500,0.04543448984622955
7600,0.07439421117305756
7700,0.04151689633727074
7800,0.03979210555553436
7900,0.04945214092731476
8000,0.06754421442747116
8100,0.0023676587734371424
8200,0.05795517563819885
8300,0.049491625279188156
8400,0.07402435690164566
8500,0.06852522492408752
8600,0.07320190966129303
8700,0.03642197325825691
8800,0.0546053983271122
8900,0.04522418603301048
9000,0.040962301194667816
9100,0.05532408505678177
9200,0.05998312681913376
9300,0.04759248346090317
9400,0.03706272691488266
9500,0.03849804401397705
9600,0.05536516010761261
9700,0.043791722506284714
9800,0.06593611091375351
9900,0.06473693996667862
10000,0.057730529457330704
10100,0.05602220445871353
10200,0.059733785688877106
