18.805691088967855
step,mcc
100,0.0
200,0.0
300,0.0
400,-0.014404857531189919
500,-0.038444437086582184
600,-0.018871011212468147
700,0.007762130815535784
800,-0.007500882726162672
900,-0.012575759552419186
1000,0.011949362233281136
1100,0.013723412528634071
1200,0.024512864649295807
1300,0.02029060199856758
1400,0.005906520411372185
1500,0.003421516390517354
1600,0.022067101672291756
1700,0.028987132012844086
1800,0.038764260709285736
1900,0.026926502585411072
2000,0.0054398272186517715
2100,0.0121749397367239
2200,0.02341390773653984
2300,0.01686795800924301
2400,0.019525259733200073
2500,0.02591237612068653
2600,0.013786019757390022
2700,0.01530524343252182
2800,0.02203201875090599
2900,0.023777926340699196
3000,0.047710318118333817
3100,0.06549392640590668
3200,0.08673461526632309
3300,0.0823252871632576
3400,0.03803270682692528
3500,0.03248225152492523
3600,0.03968462720513344
3700,0.038540057837963104
3800,0.04333942383527756
3900,0.04757338762283325
4000,0.05928695946931839
4100,0.09013617783784866
4200,0.10253278911113739
4300,0.05946026369929314
4400,0.06110471114516258
4500,0.07937206327915192
4600,0.08919578790664673
4700,0.06041807308793068
4800,0.07852501422166824
4900,0.09028303623199463
5000,0.08854969590902328
5100,0.05093644559383392
5200,0.0302260834723711
5300,0.04738043621182442
5400,0.05154578760266304
5500,0.04619832709431648
5600,0.04601215943694115
5700,0.03666684031486511
5800,0.10399570316076279
5900,0.07189922779798508
6000,0.03728538006544113
6100,0.09340478479862213
6200,0.06549392640590668
6300,0.08718840032815933
6400,0.08410484343767166
6500,0.11225441843271255
6600,0.0852522924542427
6700,0.08399871736764908
6800,0.08358395099639893
6900,0.07205355912446976
7000,0.057660654187202454
7100,0.08135565370321274
7200,0.06046054884791374
7300,0.06961963325738907
7400,0.034566957503557205
7500,0.08221010118722916
7600,0.031193548813462257
7700,0.04610341787338257
7800,0.03480164334177971
7900,0.06650225073099136
8000,0.08273197710514069
8100,0.08155359327793121
8200,0.09303469210863113
8300,0.041007574647665024
8400,0.08682477474212646
8500,0.041007574647665024
8600,0.030412428081035614
8700,0.06812243163585663
8800,0.10362295806407928
8900,0.011723038740456104
