21.61665191186799
step,mcc
100,0.0
200,0.0
300,0.0
400,0.04635598883032799
500,0.0
600,0.016038382425904274
700,0.03381854668259621
800,-0.000635437376331538
900,0.0275409072637558
1000,0.01828686147928238
1100,0.02339387871325016
1200,0.012912693433463573
1300,0.020265374332666397
1400,0.013825904577970505
1500,0.012488792650401592
1600,0.027052510529756546
1700,0.020344536751508713
1800,0.01686795800924301
1900,0.01054729800671339
2000,0.02423483319580555
2100,0.023951176553964615
2200,-0.0018803814891725779
2300,0.008076917380094528
2400,0.006263208109885454
2500,0.0017238953150808811
2600,0.006260555237531662
2700,0.008696971461176872
2800,-0.0006199003546498716
2900,0.008419614285230637
3000,-0.01038833986967802
3100,-0.0010270269121974707
3200,0.014442794024944305
3300,0.004364490043371916
3400,-0.012633593752980232
3500,-0.0015415576053783298
3600,0.0012372536584734917
3700,0.003912874963134527
3800,-0.009371139109134674
3900,-0.008099164813756943
4000,-0.003276672214269638
4100,0.023169532418251038
4200,-0.010098066180944443
4300,-0.028249425813555717
4400,0.015396448783576488
4500,-0.012863116338849068
4600,-0.022948144003748894
4700,-0.01674846187233925
4800,0.04166639596223831
4900,0.0192071832716465
5000,-0.013016746379435062
5100,0.004251421894878149
5200,0.006772026885300875
5300,0.0012438732665032148
5400,-0.009326918050646782
5500,-0.008105194196105003
5600,-0.0014407336711883545
5700,0.027299946174025536
5800,0.008084990084171295
5900,0.006616301368921995
6000,0.0023590698838233948
6100,0.009223341010510921
6200,0.0389244370162487
6300,-0.010006467811763287
6400,0.011521571315824986
6500,0.01274592150002718
6600,-0.014214843511581421
6700,0.036352138966321945
6800,0.014996635727584362
6900,-0.005691342521458864
7000,0.04322605952620506
7100,-0.005394195672124624
7200,0.04811969771981239
7300,0.003295356873422861
7400,0.03092963807284832
7500,0.04609300196170807
7600,0.030987022444605827
7700,0.021034549921751022
7800,-0.018595194444060326
7900,0.00794796459376812
8000,0.007783854380249977
8100,-0.022074658423662186
8200,0.0060251872055232525
8300,0.019007686525583267
8400,0.03496985137462616
8500,0.027997886762022972
8600,0.005692483391612768
8700,0.036352138966321945
