22.044937519364886
step,f1-micro
23000,0.7845360636711121
23100,0.7876288890838623
23200,0.7824742197990417
23300,0.7855669856071472
23400,0.7855669856071472
23500,0.7804123759269714
23600,0.7835051417350769
23700,0.7886598110198975
23800,0.7845360636711121
23900,0.7896907329559326
24000,0.7907216548919678
24100,0.7845360636711121
24200,0.7783505320549011
24300,0.7907216548919678
24400,0.7886598110198975
24500,0.7896907329559326
24600,0.7917525768280029
24700,0.7927834987640381
24800,0.7938144207000732
24900,0.7876288890838623
25000,0.7927834987640381
25100,0.7896907329559326
25200,0.7989690899848938
25300,0.7938144207000732
25400,0.7979381680488586
25500,0.7948453426361084
25600,0.7969072461128235
25700,0.8041236996650696
25800,0.7907216548919678
25900,0.7907216548919678
26000,0.7896907329559326
26100,0.7948453426361084
26200,0.7927834987640381
26300,0.7824742197990417
26400,0.800000011920929
26500,0.7969072461128235
26600,0.7948453426361084
26700,0.7896907329559326
26800,0.7958762645721436
26900,0.8010309338569641
27000,0.8010309338569641
27100,0.7958762645721436
27200,0.8103092908859253
27300,0.7989690899848938
27400,0.800000011920929
27500,0.7969072461128235
27600,0.8061855435371399
27700,0.807216465473175
27800,0.7958762645721436
27900,0.800000011920929
28000,0.8030927777290344
28100,0.8051546216011047
28200,0.8020618557929993
28300,0.8030927777290344
28400,0.8134020566940308
28500,0.8030927777290344
28600,0.8092783689498901
28700,0.8020618557929993
28800,0.8020618557929993
28900,0.808247447013855
29000,0.8164948225021362
29100,0.8164948225021362
29200,0.807216465473175
29300,0.8061855435371399
29400,0.807216465473175
29500,0.7938144207000732
29600,0.8092783689498901
29700,0.8092783689498901
29800,0.8092783689498901
29900,0.8123711347579956
30000,0.8061855435371399
30100,0.8051546216011047
30200,0.8041236996650696
30300,0.807216465473175
30400,0.7979381680488586
30500,0.8113402128219604
30600,0.8041236996650696
30700,0.8113402128219604
30800,0.8092783689498901
30900,0.807216465473175
31000,0.8051546216011047
31100,0.807216465473175
31200,0.8134020566940308
31300,0.7927834987640381
31400,0.8103092908859253
31500,0.8154639005661011
31600,0.8185567259788513
31700,0.8134020566940308
31800,0.8103092908859253
31900,0.807216465473175
32000,0.8144329786300659
32100,0.8103092908859253
32200,0.8134020566940308
32300,0.8092783689498901
32400,0.808247447013855
32500,0.808247447013855
32600,0.8103092908859253
32700,0.8175257444381714
32800,0.8175257444381714
32900,0.8113402128219604
33000,0.808247447013855
33100,0.8185567259788513
33200,0.8144329786300659
33300,0.8226804137229919
33400,0.8123711347579956
33500,0.8134020566940308
33600,0.8113402128219604
33700,0.8123711347579956
33800,0.8134020566940308
33900,0.8103092908859253
34000,0.8185567259788513
34100,0.8092783689498901
34200,0.8041236996650696
34300,0.8185567259788513
34400,0.8103092908859253
34500,0.807216465473175
34600,0.8154639005661011
34700,0.808247447013855
34800,0.8154639005661011
34900,0.808247447013855
35000,0.8134020566940308
35100,0.8185567259788513
35200,0.8113402128219604
35300,0.8134020566940308
35400,0.8195876479148865
35500,0.8226804137229919
35600,0.8257731795310974
35700,0.8268041014671326
35800,0.8195876479148865
35900,0.8134020566940308
36000,0.8288660049438477
36100,0.8371133804321289
36200,0.8278350234031677
36300,0.8247422575950623
36400,0.8257731795310974
36500,0.8195876479148865
36600,0.8144329786300659
36700,0.8216494917869568
36800,0.8164948225021362
36900,0.8175257444381714
37000,0.8134020566940308
37100,0.8164948225021362
37200,0.8288660049438477
37300,0.8206185698509216
37400,0.8329896926879883
37500,0.830927848815918
37600,0.8154639005661011
37700,0.8268041014671326
37800,0.8247422575950623
37900,0.830927848815918
38000,0.8278350234031677
38100,0.8268041014671326
38200,0.8329896926879883
38300,0.8206185698509216
38400,0.8226804137229919
38500,0.8195876479148865
38600,0.8278350234031677
38700,0.8226804137229919
38800,0.8237113356590271
38900,0.8319587707519531
39000,0.8298969268798828
39100,0.8298969268798828
39200,0.8298969268798828
39300,0.8278350234031677
39400,0.8298969268798828
39500,0.8298969268798828
39600,0.8340206146240234
39700,0.8371133804321289
39800,0.8268041014671326
39900,0.8175257444381714
40000,0.8154639005661011
40100,0.8288660049438477
40200,0.8226804137229919
40300,0.8206185698509216
40400,0.8206185698509216
40500,0.8206185698509216
40600,0.8402062058448792
40700,0.8278350234031677
40800,0.8268041014671326
40900,0.8298969268798828
41000,0.8226804137229919
41100,0.8319587707519531
41200,0.830927848815918
41300,0.8226804137229919
41400,0.8278350234031677
41500,0.8329896926879883
41600,0.8278350234031677
41700,0.8350515365600586
41800,0.8278350234031677
41900,0.8381443023681641
42000,0.8329896926879883
42100,0.8257731795310974
42200,0.8175257444381714
42300,0.8185567259788513
42400,0.8278350234031677
42500,0.8278350234031677
42600,0.8206185698509216
42700,0.8195876479148865
42800,0.8268041014671326
42900,0.8237113356590271
43000,0.8350515365600586
43100,0.8298969268798828
43200,0.8237113356590271
43300,0.8319587707519531
43400,0.8319587707519531
43500,0.8206185698509216
43600,0.8288660049438477
43700,0.8298969268798828
43800,0.8195876479148865
43900,0.8268041014671326
44000,0.839175283908844
44100,0.8412371277809143
44200,0.8329896926879883
44300,0.8247422575950623
44400,0.839175283908844
44500,0.8402062058448792
44600,0.830927848815918
44700,0.8360824584960938
44800,0.8268041014671326
44900,0.8350515365600586
45000,0.830927848815918
45100,0.8247422575950623
45200,0.8298969268798828
45300,0.8247422575950623
45400,0.8288660049438477
45500,0.8340206146240234
45600,0.8371133804321289
45700,0.8268041014671326
45800,0.8340206146240234
45900,0.8298969268798828
46000,0.8443298935890198
46100,0.8319587707519531
46200,0.8360824584960938
46300,0.8381443023681641
46400,0.839175283908844
46500,0.8371133804321289
46600,0.8319587707519531
46700,0.8268041014671326
46800,0.8298969268798828
46900,0.8298969268798828
47000,0.8329896926879883
47100,0.8371133804321289
47200,0.8319587707519531
47300,0.839175283908844
47400,0.839175283908844
47500,0.8381443023681641
47600,0.8288660049438477
47700,0.8371133804321289
47800,0.8402062058448792
47900,0.8319587707519531
48000,0.8412371277809143
48100,0.8381443023681641
48200,0.839175283908844
48300,0.8432989716529846
48400,0.8412371277809143
48500,0.8402062058448792
48600,0.8340206146240234
48700,0.839175283908844
48800,0.8402062058448792
48900,0.8371133804321289
49000,0.8432989716529846
49100,0.839175283908844
49200,0.8402062058448792
49300,0.8381443023681641
49400,0.8432989716529846
49500,0.839175283908844
49600,0.839175283908844
49700,0.839175283908844
49800,0.8329896926879883
49900,0.8298969268798828
50000,0.8319587707519531
50100,0.8412371277809143
50200,0.8381443023681641
50300,0.839175283908844
50400,0.8412371277809143
50500,0.8474226593971252
50600,0.8381443023681641
50700,0.8443298935890198
50800,0.839175283908844
50900,0.8340206146240234
51000,0.830927848815918
51100,0.8422680497169495
51200,0.8412371277809143
51300,0.8371133804321289
51400,0.8412371277809143
51500,0.8443298935890198
51600,0.8422680497169495
51700,0.8298969268798828
51800,0.8463917374610901
51900,0.8412371277809143
52000,0.8443298935890198
52100,0.8474226593971252
52200,0.8443298935890198
52300,0.8371133804321289
52400,0.839175283908844
52500,0.8340206146240234
52600,0.839175283908844
52700,0.8340206146240234
52800,0.8360824584960938
52900,0.8329896926879883
53000,0.8360824584960938
53100,0.8463917374610901
53200,0.8422680497169495
53300,0.8494845628738403
53400,0.8443298935890198
53500,0.8422680497169495
53600,0.8412371277809143
53700,0.8381443023681641
53800,0.8505154848098755
53900,0.8422680497169495
54000,0.8432989716529846
54100,0.8443298935890198
54200,0.8402062058448792
54300,0.8443298935890198
54400,0.8371133804321289
54500,0.8432989716529846
54600,0.8463917374610901
54700,0.8402062058448792
54800,0.8443298935890198
54900,0.8381443023681641
55000,0.8422680497169495
55100,0.8432989716529846
55200,0.8432989716529846
55300,0.8402062058448792
55400,0.8340206146240234
55500,0.8443298935890198
55600,0.8340206146240234
55700,0.8432989716529846
55800,0.8422680497169495
55900,0.8463917374610901
56000,0.8443298935890198
56100,0.8381443023681641
56200,0.8422680497169495
56300,0.8402062058448792
56400,0.8319587707519531
56500,0.8422680497169495
56600,0.8319587707519531
56700,0.8412371277809143
56800,0.8360824584960938
56900,0.8350515365600586
57000,0.839175283908844
57100,0.8350515365600586
57200,0.8422680497169495
57300,0.8381443023681641
57400,0.8463917374610901
57500,0.8329896926879883
57600,0.8360824584960938
57700,0.8340206146240234
57800,0.8463917374610901
57900,0.8422680497169495
58000,0.8381443023681641
58100,0.8443298935890198
58200,0.8319587707519531
58300,0.8340206146240234
58400,0.8422680497169495
58500,0.8443298935890198
58600,0.8329896926879883
58700,0.8360824584960938
58800,0.8350515365600586
58900,0.830927848815918
59000,0.830927848815918
59100,0.8298969268798828
59200,0.8402062058448792
59300,0.8381443023681641
59400,0.8340206146240234
59500,0.8381443023681641
59600,0.830927848815918
59700,0.8237113356590271
59800,0.8360824584960938
59900,0.8298969268798828
60000,0.8329896926879883
60100,0.8412371277809143
60200,0.8432989716529846
60300,0.8381443023681641
60400,0.8288660049438477
60500,0.8278350234031677
60600,0.830927848815918
60700,0.8340206146240234
60800,0.839175283908844
60900,0.8350515365600586
61000,0.8432989716529846
61100,0.8402062058448792
61200,0.8319587707519531
61300,0.8402062058448792
61400,0.8443298935890198
61500,0.8402062058448792
61600,0.8463917374610901
61700,0.8340206146240234
61800,0.8463917374610901
61900,0.8484535813331604
62000,0.8463917374610901
62100,0.8350515365600586
62200,0.839175283908844
62300,0.8422680497169495
62400,0.8505154848098755
62500,0.8402062058448792
62600,0.8402062058448792
62700,0.8494845628738403
62800,0.8350515365600586
62900,0.8329896926879883
63000,0.839175283908844
63100,0.8340206146240234
63200,0.8412371277809143
63300,0.8350515365600586
63400,0.8474226593971252
63500,0.8319587707519531
63600,0.839175283908844
63700,0.8412371277809143
63800,0.8371133804321289
63900,0.8381443023681641
64000,0.8453608155250549
64100,0.8484535813331604
64200,0.8494845628738403
64300,0.8474226593971252
64400,0.8484535813331604
64500,0.8432989716529846
64600,0.8381443023681641
64700,0.8474226593971252
64800,0.8432989716529846
64900,0.8402062058448792
65000,0.8329896926879883
65100,0.8412371277809143
65200,0.8371133804321289
65300,0.8360824584960938
65400,0.8381443023681641
65500,0.8422680497169495
65600,0.8443298935890198
65700,0.8474226593971252
65800,0.8432989716529846
65900,0.8453608155250549
66000,0.8422680497169495
66100,0.8340206146240234
66200,0.8371133804321289
66300,0.8381443023681641
66400,0.8360824584960938
66500,0.8412371277809143
66600,0.8474226593971252
66700,0.8443298935890198
66800,0.8432989716529846
66900,0.8432989716529846
67000,0.8402062058448792
67100,0.8412371277809143
67200,0.8443298935890198
67300,0.8422680497169495
67400,0.8422680497169495
67500,0.8463917374610901
67600,0.8463917374610901
67700,0.839175283908844
67800,0.8453608155250549
67900,0.8463917374610901
68000,0.8412371277809143
68100,0.8494845628738403
68200,0.8412371277809143
68300,0.8453608155250549
68400,0.8340206146240234
68500,0.8422680497169495
68600,0.8505154848098755
68700,0.8350515365600586
68800,0.8319587707519531
68900,0.8432989716529846
69000,0.839175283908844
69100,0.8340206146240234
69200,0.8412371277809143
69300,0.8494845628738403
69400,0.8443298935890198
69500,0.8474226593971252
69600,0.839175283908844
69700,0.8350515365600586
69800,0.8371133804321289
69900,0.8453608155250549
70000,0.8360824584960938
70100,0.8453608155250549
70200,0.8422680497169495
70300,0.8371133804321289
70400,0.8350515365600586
70500,0.8505154848098755
70600,0.8443298935890198
70700,0.8525773286819458
70800,0.8422680497169495
70900,0.8432989716529846
71000,0.8515464067459106
71100,0.8412371277809143
71200,0.8525773286819458
71300,0.8381443023681641
71400,0.839175283908844
71500,0.8484535813331604
71600,0.8381443023681641
71700,0.8371133804321289
71800,0.8432989716529846
71900,0.8350515365600586
72000,0.8360824584960938
72100,0.8340206146240234
72200,0.8371133804321289
72300,0.8494845628738403
72400,0.8381443023681641
72500,0.8463917374610901
72600,0.8432989716529846
72700,0.8484535813331604
72800,0.839175283908844
72900,0.839175283908844
73000,0.839175283908844
73100,0.839175283908844
73200,0.8412371277809143
73300,0.8412371277809143
73400,0.8505154848098755
73500,0.8412371277809143
73600,0.8360824584960938
73700,0.8453608155250549
73800,0.8484535813331604
73900,0.8474226593971252
74000,0.8402062058448792
74100,0.8360824584960938
74200,0.8350515365600586
74300,0.8412371277809143
74400,0.8453608155250549
74500,0.8432989716529846
74600,0.8432989716529846
74700,0.8463917374610901
74800,0.8422680497169495
74900,0.8494845628738403
75000,0.8432989716529846
75100,0.8402062058448792
75200,0.8371133804321289
75300,0.839175283908844
75400,0.853608250617981
75500,0.8443298935890198
75600,0.8422680497169495
75700,0.8443298935890198
75800,0.8350515365600586
75900,0.8402062058448792
76000,0.839175283908844
76100,0.8484535813331604
76200,0.8412371277809143
76300,0.8412371277809143
76400,0.8432989716529846
76500,0.8422680497169495
76600,0.8443298935890198
76700,0.8525773286819458
76800,0.8494845628738403
76900,0.8494845628738403
77000,0.8505154848098755
77100,0.8432989716529846
77200,0.8515464067459106
77300,0.8474226593971252
77400,0.8505154848098755
77500,0.8525773286819458
77600,0.8371133804321289
77700,0.8422680497169495
77800,0.8494845628738403
77900,0.8484535813331604
78000,0.8350515365600586
78100,0.8360824584960938
78200,0.839175283908844
78300,0.8422680497169495
78400,0.8443298935890198
78500,0.8453608155250549
78600,0.8432989716529846
78700,0.8432989716529846
78800,0.8453608155250549
78900,0.8474226593971252
79000,0.8422680497169495
79100,0.8484535813331604
79200,0.8525773286819458
79300,0.8422680497169495
79400,0.8422680497169495
79500,0.8432989716529846
79600,0.8412371277809143
79700,0.8412371277809143
79800,0.8422680497169495
79900,0.8432989716529846
80000,0.8453608155250549
80100,0.8422680497169495
80200,0.8340206146240234
80300,0.8402062058448792
80400,0.8360824584960938
80500,0.8319587707519531
80600,0.839175283908844
80700,0.8381443023681641
80800,0.8402062058448792
80900,0.8329896926879883
81000,0.8402062058448792
81100,0.8422680497169495
81200,0.8443298935890198
81300,0.8443298935890198
81400,0.8443298935890198
81500,0.8443298935890198
81600,0.8443298935890198
81700,0.8463917374610901
81800,0.8402062058448792
81900,0.8494845628738403
82000,0.8463917374610901
82100,0.8453608155250549
82200,0.830927848815918
82300,0.8453608155250549
82400,0.8443298935890198
82500,0.8422680497169495
82600,0.8371133804321289
82700,0.8381443023681641
82800,0.839175283908844
82900,0.8371133804321289
83000,0.8463917374610901
83100,0.8443298935890198
83200,0.8412371277809143
83300,0.8546391725540161
83400,0.8453608155250549
83500,0.8350515365600586
83600,0.839175283908844
83700,0.8422680497169495
83800,0.8350515365600586
83900,0.8371133804321289
84000,0.830927848815918
84100,0.8443298935890198
84200,0.8463917374610901
84300,0.8412371277809143
84400,0.8463917374610901
84500,0.8381443023681641
84600,0.8402062058448792
84700,0.8360824584960938
84800,0.8484535813331604
84900,0.8432989716529846
85000,0.8474226593971252
85100,0.8474226593971252
85200,0.8371133804321289
85300,0.8422680497169495
85400,0.8422680497169495
85500,0.8360824584960938
85600,0.8402062058448792
85700,0.8412371277809143
85800,0.8453608155250549
85900,0.8463917374610901
86000,0.839175283908844
86100,0.8402062058448792
86200,0.8474226593971252
86300,0.8381443023681641
86400,0.8474226593971252
86500,0.8463917374610901
86600,0.8494845628738403
86700,0.8494845628738403
86800,0.8412371277809143
86900,0.8484535813331604
87000,0.8381443023681641
87100,0.839175283908844
87200,0.8463917374610901
87300,0.8443298935890198
87400,0.8525773286819458
87500,0.8443298935890198
87600,0.8432989716529846
87700,0.8463917374610901
87800,0.8463917374610901
87900,0.8484535813331604
88000,0.8515464067459106
88100,0.8412371277809143
88200,0.8432989716529846
88300,0.8329896926879883
88400,0.8402062058448792
88500,0.8412371277809143
88600,0.8422680497169495
88700,0.839175283908844
88800,0.8298969268798828
88900,0.8453608155250549
89000,0.8453608155250549
89100,0.8422680497169495
89200,0.8371133804321289
89300,0.8412371277809143
89400,0.8412371277809143
89500,0.8432989716529846
89600,0.8422680497169495
89700,0.8432989716529846
89800,0.8360824584960938
89900,0.839175283908844
90000,0.8412371277809143
90100,0.8329896926879883
90200,0.8371133804321289
90300,0.8422680497169495
90400,0.8463917374610901
90500,0.8402062058448792
90600,0.839175283908844
90700,0.8371133804321289
90800,0.8453608155250549
90900,0.8494845628738403
91000,0.8484535813331604
91100,0.8474226593971252
91200,0.8422680497169495
91300,0.8505154848098755
91400,0.8412371277809143
91500,0.8432989716529846
91600,0.8381443023681641
91700,0.8463917374610901
91800,0.8402062058448792
91900,0.8443298935890198
92000,0.8443298935890198
92100,0.8443298935890198
92200,0.853608250617981
92300,0.8360824584960938
92400,0.8443298935890198
92500,0.8402062058448792
92600,0.8443298935890198
92700,0.8474226593971252
92800,0.8422680497169495
92900,0.8443298935890198
93000,0.8432989716529846
93100,0.8422680497169495
93200,0.8432989716529846
93300,0.8463917374610901
93400,0.853608250617981
93500,0.8422680497169495
93600,0.8463917374610901
93700,0.853608250617981
93800,0.8412371277809143
93900,0.8432989716529846
94000,0.8422680497169495
94100,0.8494845628738403
94200,0.8463917374610901
94300,0.8453608155250549
94400,0.8505154848098755
94500,0.8494845628738403
94600,0.8494845628738403
94700,0.8463917374610901
94800,0.8494845628738403
94900,0.8525773286819458
95000,0.8484535813331604
95100,0.8432989716529846
95200,0.8443298935890198
95300,0.8402062058448792
95400,0.8432989716529846
95500,0.8494845628738403
95600,0.8484535813331604
95700,0.8474226593971252
95800,0.8422680497169495
95900,0.8463917374610901
96000,0.8505154848098755
96100,0.8505154848098755
96200,0.853608250617981
96300,0.8484535813331604
96400,0.8402062058448792
96500,0.8494845628738403
96600,0.8443298935890198
96700,0.8432989716529846
96800,0.8453608155250549
96900,0.8453608155250549
97000,0.8412371277809143
97100,0.8422680497169495
97200,0.8494845628738403
97300,0.8453608155250549
97400,0.8463917374610901
97500,0.8494845628738403
97600,0.8567010164260864
97700,0.8443298935890198
97800,0.8453608155250549
97900,0.8422680497169495
98000,0.8443298935890198
98100,0.8484535813331604
98200,0.8463917374610901
98300,0.8422680497169495
98400,0.8484535813331604
98500,0.8556700944900513
98600,0.8515464067459106
98700,0.8494845628738403
98800,0.8484535813331604
98900,0.8422680497169495
99000,0.8453608155250549
99100,0.8412371277809143
99200,0.8412371277809143
99300,0.8505154848098755
99400,0.8474226593971252
99500,0.8505154848098755
99600,0.8412371277809143
99700,0.8505154848098755
99800,0.8505154848098755
99900,0.8412371277809143
100000,0.8494845628738403
100100,0.8546391725540161
100200,0.8484535813331604
100300,0.8505154848098755
100400,0.8515464067459106
100500,0.8484535813331604
100600,0.8432989716529846
100700,0.8443298935890198
100800,0.8484535813331604
100900,0.8556700944900513
101000,0.8474226593971252
101100,0.8525773286819458
101200,0.8371133804321289
101300,0.8474226593971252
101400,0.8463917374610901
101500,0.8443298935890198
101600,0.8525773286819458
101700,0.8422680497169495
101800,0.839175283908844
101900,0.8484535813331604
102000,0.8474226593971252
102100,0.8402062058448792
102200,0.8432989716529846
102300,0.8505154848098755
102400,0.8505154848098755
102500,0.8463917374610901
102600,0.8422680497169495
102700,0.8525773286819458
102800,0.8443298935890198
102900,0.8443298935890198
103000,0.853608250617981
103100,0.8546391725540161
103200,0.8546391725540161
103300,0.8494845628738403
103400,0.8463917374610901
103500,0.8546391725540161
103600,0.8546391725540161
103700,0.8412371277809143
103800,0.8432989716529846
103900,0.8515464067459106
104000,0.8484535813331604
104100,0.8484535813331604
104200,0.8494845628738403
104300,0.8412371277809143
104400,0.8505154848098755
104500,0.8371133804321289
104600,0.8546391725540161
104700,0.8515464067459106
104800,0.8432989716529846
104900,0.8422680497169495
105000,0.8432989716529846
105100,0.8515464067459106
105200,0.8494845628738403
105300,0.8484535813331604
105400,0.8515464067459106
105500,0.8546391725540161
105600,0.8453608155250549
105700,0.8556700944900513
105800,0.8484535813331604
105900,0.8567010164260864
106000,0.8474226593971252
106100,0.8453608155250549
106200,0.8505154848098755
106300,0.8484535813331604
106400,0.8515464067459106
106500,0.8443298935890198
106600,0.853608250617981
106700,0.8484535813331604
106800,0.8474226593971252
106900,0.8463917374610901
107000,0.8432989716529846
107100,0.8515464067459106
107200,0.853608250617981
107300,0.8474226593971252
107400,0.8515464067459106
107500,0.8474226593971252
107600,0.8628866076469421
107700,0.853608250617981
107800,0.8577319383621216
107900,0.8463917374610901
108000,0.8505154848098755
108100,0.8443298935890198
108200,0.8484535813331604
108300,0.8525773286819458
108400,0.8525773286819458
108500,0.8525773286819458
108600,0.8474226593971252
108700,0.8515464067459106
108800,0.853608250617981
108900,0.8556700944900513
109000,0.8494845628738403
109100,0.8567010164260864
109200,0.8628866076469421
109300,0.8515464067459106
109400,0.8505154848098755
109500,0.8443298935890198
109600,0.8443298935890198
109700,0.8515464067459106
109800,0.8453608155250549
109900,0.8515464067459106
110000,0.8546391725540161
110100,0.8515464067459106
110200,0.8494845628738403
110300,0.8525773286819458
110400,0.8463917374610901
110500,0.8494845628738403
110600,0.8556700944900513
110700,0.853608250617981
110800,0.8402062058448792
110900,0.8515464067459106
111000,0.8494845628738403
111100,0.8505154848098755
111200,0.853608250617981
111300,0.8453608155250549
111400,0.8546391725540161
111500,0.8567010164260864
111600,0.8556700944900513
111700,0.8525773286819458
111800,0.8546391725540161
111900,0.8556700944900513
112000,0.8587628602981567
112100,0.8577319383621216
112200,0.8515464067459106
112300,0.8515464067459106
112400,0.8525773286819458
112500,0.8474226593971252
112600,0.8463917374610901
112700,0.8525773286819458
112800,0.853608250617981
112900,0.8432989716529846
113000,0.853608250617981
113100,0.8505154848098755
113200,0.8494845628738403
113300,0.8443298935890198
113400,0.8494845628738403
113500,0.8494845628738403
113600,0.8505154848098755
113700,0.8567010164260864
113800,0.8505154848098755
113900,0.8587628602981567
114000,0.8546391725540161
114100,0.8515464067459106
114200,0.8515464067459106
114300,0.8463917374610901
114400,0.8443298935890198
114500,0.8515464067459106
114600,0.8515464067459106
114700,0.8484535813331604
114800,0.8463917374610901
114900,0.8505154848098755
115000,0.8525773286819458
115100,0.853608250617981
115200,0.8525773286819458
115300,0.8546391725540161
115400,0.8556700944900513
115500,0.8567010164260864
115600,0.8556700944900513
115700,0.8567010164260864
115800,0.8577319383621216
115900,0.8525773286819458
116000,0.8597938418388367
116100,0.8587628602981567
116200,0.853608250617981
116300,0.8515464067459106
116400,0.8597938418388367
116500,0.8494845628738403
116600,0.8597938418388367
116700,0.8556700944900513
116800,0.8546391725540161
116900,0.8556700944900513
117000,0.8515464067459106
117100,0.853608250617981
117200,0.8577319383621216
117300,0.8587628602981567
