85.95170061541928
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,-0.007035480346530676
600,-0.0017965910956263542
700,0.010281874798238277
800,-0.028361527249217033
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,0.0
1400,0.0
1500,0.0
1600,0.0
1700,-0.046773187816143036
1800,-0.01117597334086895
1900,-0.007887379266321659
2000,-0.007887379266321659
2100,-0.02315620146691799
2200,-0.036906417459249496
2300,-0.030052615329623222
2400,-0.04997565224766731
2500,-0.03327704966068268
2600,0.0036818983498960733
2700,-0.033383045345544815
2800,-0.0057837567292153835
2900,0.014141717925667763
3000,-0.019818320870399475
3100,0.008600398898124695
3200,-0.017875293269753456
3300,0.0008683810592629015
3400,-0.0053618247620761395
3500,0.0033485160674899817
3600,-0.00548422709107399
3700,0.011541617102921009
3800,0.006616301368921995
3900,-0.0035002012737095356
4000,0.007079248316586018
4100,0.0029446270782500505
4200,0.0017238953150808811
4300,0.006657712627202272
4400,0.0018755821511149406
4500,0.0014188842615112662
4600,-9.884975588647649e-05
4700,0.0014188842615112662
4800,0.004972273483872414
4900,0.019104165956377983
5000,-0.005294902250170708
5100,-0.0038748462684452534
5200,-0.0020744602661579847
5300,-0.002402663929387927
5400,-0.000880967010743916
5500,0.0008190731750801206
5600,-0.012000851333141327
5700,0.013095353730022907
5800,0.007331376895308495
5900,0.004979290999472141
6000,-0.0017229201039299369
6100,-0.005336636211723089
6200,0.004321955610066652
6300,-0.006423654966056347
6400,-0.004600010812282562
6500,-0.008256271481513977
6600,0.0121749397367239
6700,0.0014188842615112662
6800,-0.006798225920647383
6900,-0.002402663929387927
7000,-0.01195247657597065
7100,0.005317152477800846
7200,-0.013622933998703957
7300,0.011362096294760704
7400,-0.005394195672124624
7500,-0.0042610797099769115
7600,-0.01100871805101633
7700,-0.006847461219877005
7800,-0.010325086303055286
7900,-0.009052633307874203
8000,-0.009052633307874203
8100,0.0008958757389336824
8200,-0.0024285046383738518
8300,-0.008509374223649502
8400,-0.0035163317807018757
8500,-0.018085969612002373
8600,-0.021473903208971024
8700,-0.01398415770381689
