18.436452046963904
step,mcc
100,0.0
200,0.0
300,0.0
400,-0.02340719662606716
500,-0.04089745506644249
600,-0.015049421228468418
700,-0.01575646735727787
800,-0.016316760331392288
900,0.007217406295239925
1000,0.008666979148983955
1100,0.0003344121214468032
1200,-0.0023316049482673407
1300,0.008978697471320629
1400,0.02983069233596325
1500,0.018131699413061142
1600,0.018282335251569748
1700,0.0032022190280258656
1800,0.011541617102921009
1900,0.022170333191752434
2000,0.010281874798238277
2100,-0.005709489807486534
2200,0.024025315418839455
2300,0.010260151699185371
2400,-0.005727133713662624
2500,0.03209689259529114
2600,-0.004506716970354319
2700,0.017983494326472282
2800,0.0022563498932868242
2900,0.009772847406566143
3000,0.028164498507976532
3100,0.019208339974284172
3200,0.0259830541908741
3300,0.000572753488086164
3400,0.006403692997992039
3500,0.035869523882865906
3600,-0.014181406237185001
3700,-0.014471620321273804
3800,-0.003180359723046422
3900,-0.008638801984488964
4000,-9.884975588647649e-05
4100,0.0411071814596653
4200,0.03706272691488266
4300,0.008895651437342167
4400,0.0060307360254228115
4500,0.001678653759881854
4600,0.04967441037297249
4700,0.026796065270900726
4800,0.034669179469347
4900,0.03389069810509682
5000,0.04879080131649971
5100,0.028176788240671158
5200,0.0262521430850029
5300,0.017429659143090248
5400,0.05158694460988045
5500,0.003919839393347502
5600,0.017112640663981438
5700,0.04151689633727074
5800,0.06071782112121582
5900,0.040876589715480804
6000,0.05441098287701607
6100,0.05185503885149956
6200,0.05589061602950096
6300,0.04707372188568115
6400,0.07287342846393585
6500,0.0411071814596653
6600,0.03086746670305729
6700,0.042749084532260895
6800,0.028365395963191986
6900,0.08459402620792389
7000,0.08367719501256943
7100,0.08673461526632309
7200,0.08354329317808151
7300,0.07213842868804932
7400,0.0473291389644146
7500,0.027299946174025536
7600,0.011540379375219345
7700,0.04809833690524101
7800,0.053737469017505646
7900,0.06071173772215843
8000,0.06460624188184738
8100,0.038514602929353714
8200,0.04610341787338257
8300,0.0416085347533226
8400,0.04744856432080269
8500,0.056300632655620575
8600,0.050146251916885376
8700,0.032483309507369995
8800,0.026506716385483742
