9.660751338799795
step,mcc
100,0.0
200,0.0
300,-0.02047821134328842
400,-0.020823853090405464
500,-0.025275779888033867
600,-0.009807035326957703
700,0.00761217437684536
800,0.00583962257951498
900,-0.004111472051590681
1000,0.022170333191752434
1100,-0.0003449199430178851
1200,0.014991236850619316
1300,0.01795305870473385
1400,0.03902338445186615
1500,0.01680893823504448
1600,0.009483370929956436
1700,0.02916661463677883
1800,0.022067101672291756
1900,0.007439262233674526
2000,-0.017583338543772697
2100,0.022165004163980484
2200,0.06619273871183395
2300,0.027178926393389702
2400,0.0630083829164505
2500,0.04548616334795952
2600,0.036288924515247345
2700,0.059448275715112686
2800,0.05602220445871353
2900,0.06264225393533707
3000,0.0400320403277874
3100,0.07130170613527298
3200,0.06467138230800629
3300,0.06397280097007751
3400,0.06674467027187347
3500,0.05145343020558357
3600,0.05142756178975105
3700,0.06375628709793091
3800,0.06424588710069656
3900,0.11124899238348007
4000,0.05536320060491562
4100,0.06754421442747116
4200,0.0408138744533062
4300,0.052163947373628616
4400,0.03405690938234329
4500,0.06343333423137665
4600,0.08949268609285355
4700,0.08542752265930176
4800,0.09668409824371338
4900,0.04811969771981239
5000,0.0553225539624691
5100,0.08528386801481247
5200,0.007079248316586018
5300,0.04112681373953819
5400,0.0315120629966259
5500,0.05143563821911812
5600,0.07051985710859299
5700,0.04151388257741928
5800,0.08469914644956589
5900,0.053932562470436096
6000,0.0424719974398613
6100,0.08236698806285858
6200,0.08811408281326294
6300,0.08834511786699295
6400,0.07359597831964493
6500,0.07645734399557114
6600,0.05355488508939743
6700,0.05745067074894905
6800,0.05341435596346855
6900,0.09935040771961212
7000,0.09085802733898163
7100,0.09074540436267853
7200,0.09217016398906708
7300,0.13258954882621765
7400,0.1278572678565979
7500,0.07190454006195068
7600,0.08192241936922073
7700,0.0540626123547554
7800,0.08390635251998901
7900,0.08668205142021179
8000,0.11645872890949249
8100,0.06397280097007751
8200,0.06660538166761398
8300,0.06307407468557358
8400,0.08342809975147247
8500,0.07483842223882675
8600,0.06102917715907097
8700,0.1107155978679657
8800,0.0616006925702095
