7.470485740237766
step,f1-micro
22400,0.576288640499115
22500,0.5824742317199707
22600,0.5793814659118652
22700,0.592783510684967
22800,0.5876288414001465
22900,0.592783510684967
23000,0.592783510684967
23100,0.5979381203651428
23200,0.5917525887489319
23300,0.5917525887489319
23400,0.6000000238418579
23500,0.6041237115859985
23600,0.5958762764930725
23700,0.6000000238418579
23800,0.6051546335220337
23900,0.6030927896499634
24000,0.6041237115859985
24100,0.607216477394104
24200,0.6000000238418579
24300,0.6103093028068542
24400,0.6051546335220337
24500,0.6113402247428894
24600,0.6123711466789246
24700,0.6103093028068542
24800,0.6051546335220337
24900,0.6082473993301392
25000,0.6041237115859985
25100,0.5989691019058228
25200,0.6030927896499634
25300,0.6134020686149597
25400,0.6144329905509949
25500,0.6123711466789246
25600,0.6123711466789246
25700,0.6144329905509949
25800,0.6134020686149597
25900,0.61546391248703
26000,0.6175257563591003
26100,0.6164948344230652
26200,0.6092783212661743
26300,0.6134020686149597
26400,0.61546391248703
26500,0.6103093028068542
26600,0.6144329905509949
26700,0.6144329905509949
26800,0.61546391248703
26900,0.6257731914520264
27000,0.6164948344230652
27100,0.6175257563591003
27200,0.6144329905509949
27300,0.6206185817718506
27400,0.6195876002311707
27500,0.6206185817718506
27600,0.61546391248703
27700,0.6206185817718506
27800,0.6216495037078857
27900,0.6164948344230652
28000,0.623711347579956
28100,0.6288659572601318
28200,0.6123711466789246
28300,0.6340206265449524
28400,0.6278350353240967
28500,0.6195876002311707
28600,0.6195876002311707
28700,0.6175257563591003
28800,0.6350515484809875
28900,0.6309278607368469
29000,0.6360824704170227
29100,0.6268041133880615
29200,0.6350515484809875
29300,0.6319587826728821
29400,0.6350515484809875
29500,0.6257731914520264
29600,0.638144314289093
29700,0.6329897046089172
29800,0.6329897046089172
29900,0.6319587826728821
30000,0.638144314289093
30100,0.6371133923530579
30200,0.6340206265449524
30300,0.6340206265449524
30400,0.646391749382019
30500,0.6412371397018433
30600,0.6474226713180542
30700,0.6443299055099487
30800,0.6422680616378784
30900,0.6474226713180542
31000,0.6453608274459839
31100,0.646391749382019
31200,0.6505154371261597
31300,0.6474226713180542
31400,0.6505154371261597
31500,0.6453608274459839
31600,0.6525773406028748
31700,0.6505154371261597
31800,0.6546391844749451
31900,0.6556701064109802
32000,0.6505154371261597
32100,0.6597937941551208
32200,0.6587628722190857
32300,0.6721649765968323
32400,0.6639175415039062
32500,0.6649484634399414
32600,0.6618556976318359
32700,0.6587628722190857
32800,0.6701030731201172
32900,0.6597937941551208
33000,0.6701030731201172
33100,0.6701030731201172
33200,0.6639175415039062
33300,0.6670103073120117
33400,0.669072151184082
33500,0.6731958985328674
33600,0.6752577424049377
33700,0.669072151184082
33800,0.6649484634399414
33900,0.6659793853759766
34000,0.6659793853759766
34100,0.6670103073120117
34200,0.6618556976318359
34300,0.6659793853759766
34400,0.6742268204689026
34500,0.6670103073120117
34600,0.6742268204689026
34700,0.6628866195678711
34800,0.6752577424049377
34900,0.6773195862770081
35000,0.6814432740211487
35100,0.6762886643409729
35200,0.6701030731201172
35300,0.6762886643409729
35400,0.6762886643409729
35500,0.6752577424049377
35600,0.6649484634399414
35700,0.6711339950561523
35800,0.6804123520851135
35900,0.6742268204689026
36000,0.6680412292480469
36100,0.6742268204689026
36200,0.6793814301490784
36300,0.6721649765968323
36400,0.6762886643409729
36500,0.6793814301490784
36600,0.6835051774978638
36700,0.6835051774978638
36800,0.6855670213699341
36900,0.6845360994338989
37000,0.6773195862770081
37100,0.6742268204689026
37200,0.6865979433059692
37300,0.6742268204689026
37400,0.6824742555618286
37500,0.6793814301490784
37600,0.6876288652420044
37700,0.691752552986145
37800,0.6896907091140747
37900,0.6835051774978638
38000,0.6907216310501099
38100,0.6886597871780396
38200,0.6824742555618286
38300,0.6855670213699341
38400,0.6938144564628601
38500,0.6876288652420044
38600,0.691752552986145
38700,0.6886597871780396
38800,0.692783534526825
38900,0.699999988079071
39000,0.6948453783988953
39100,0.6855670213699341
39200,0.6948453783988953
39300,0.6969072222709656
39400,0.6886597871780396
39500,0.7030927538871765
39600,0.6907216310501099
39700,0.6969072222709656
39800,0.6938144564628601
39900,0.6835051774978638
40000,0.6865979433059692
40100,0.692783534526825
40200,0.7010309100151062
40300,0.6958763003349304
40400,0.7010309100151062
40500,0.692783534526825
40600,0.6989690661430359
40700,0.7041237354278564
40800,0.6979381442070007
40900,0.6969072222709656
41000,0.7041237354278564
41100,0.7061855792999268
41200,0.699999988079071
41300,0.7041237354278564
41400,0.7030927538871765
41500,0.6969072222709656
41600,0.6907216310501099
41700,0.6989690661430359
41800,0.7030927538871765
41900,0.7061855792999268
42000,0.7072165012359619
42100,0.6989690661430359
42200,0.7061855792999268
42300,0.6989690661430359
42400,0.7010309100151062
42500,0.7072165012359619
42600,0.7061855792999268
42700,0.7061855792999268
42800,0.7010309100151062
42900,0.7051546573638916
43000,0.7072165012359619
43100,0.7123711109161377
43200,0.699999988079071
43300,0.7123711109161377
43400,0.7041237354278564
43500,0.7051546573638916
43600,0.7103092670440674
43700,0.7061855792999268
43800,0.7144330143928528
43900,0.7144330143928528
44000,0.7154639363288879
44100,0.7164948582649231
44200,0.7154639363288879
44300,0.7134020328521729
44400,0.7237113118171692
44500,0.7185567021369934
44600,0.7257732152938843
44700,0.722680389881134
44800,0.7206185460090637
44900,0.7278350591659546
45000,0.7268041372299194
45100,0.7298969030380249
45200,0.7247422933578491
45300,0.7257732152938843
45400,0.7195876240730286
45500,0.7329896688461304
45600,0.7298969030380249
45700,0.7329896688461304
45800,0.7288659811019897
45900,0.7237113118171692
46000,0.7309278249740601
46100,0.7298969030380249
46200,0.7247422933578491
46300,0.7195876240730286
46400,0.7237113118171692
46500,0.7247422933578491
46600,0.7268041372299194
46700,0.7268041372299194
46800,0.7164948582649231
46900,0.7216494679450989
47000,0.7216494679450989
47100,0.7247422933578491
47200,0.722680389881134
47300,0.7257732152938843
47400,0.7329896688461304
47500,0.7247422933578491
47600,0.7237113118171692
47700,0.7329896688461304
47800,0.7278350591659546
47900,0.722680389881134
48000,0.7360824942588806
48100,0.7278350591659546
48200,0.7340205907821655
48300,0.7329896688461304
48400,0.7412371039390564
48500,0.7432989478111267
48600,0.7309278249740601
48700,0.7309278249740601
48800,0.7350515723228455
48900,0.7371134161949158
49000,0.7360824942588806
49100,0.7381443381309509
49200,0.7319587469100952
49300,0.7298969030380249
49400,0.7360824942588806
49500,0.7381443381309509
49600,0.7350515723228455
49700,0.7350515723228455
49800,0.7381443381309509
49900,0.7402061820030212
50000,0.7350515723228455
50100,0.7412371039390564
50200,0.7432989478111267
50300,0.7371134161949158
50400,0.7474226951599121
50500,0.7453608512878418
50600,0.7412371039390564
50700,0.7432989478111267
50800,0.7422680258750916
50900,0.7391752600669861
51000,0.7350515723228455
51100,0.7515463829040527
51200,0.7412371039390564
51300,0.7453608512878418
51400,0.7474226951599121
51500,0.7329896688461304
51600,0.7298969030380249
51700,0.7360824942588806
51800,0.7515463829040527
51900,0.7494845390319824
52000,0.7474226951599121
52100,0.7484536170959473
52200,0.7505154609680176
52300,0.7494845390319824
52400,0.7505154609680176
52500,0.7412371039390564
52600,0.7412371039390564
52700,0.7494845390319824
52800,0.7453608512878418
52900,0.7443298697471619
53000,0.746391773223877
53100,0.7453608512878418
53200,0.7453608512878418
53300,0.746391773223877
53400,0.7432989478111267
53500,0.746391773223877
53600,0.7494845390319824
53700,0.7474226951599121
53800,0.7371134161949158
53900,0.7432989478111267
54000,0.7505154609680176
54100,0.7474226951599121
54200,0.7505154609680176
54300,0.7546391487121582
54400,0.7505154609680176
54500,0.7505154609680176
54600,0.753608226776123
54700,0.7443298697471619
54800,0.753608226776123
54900,0.7567010521888733
55000,0.7391752600669861
55100,0.7587628960609436
55200,0.7505154609680176
55300,0.7515463829040527
55400,0.7567010521888733
55500,0.7567010521888733
55600,0.7422680258750916
55700,0.7484536170959473
55800,0.7525773048400879
55900,0.7515463829040527
56000,0.753608226776123
56100,0.7587628960609436
56200,0.7402061820030212
56300,0.7546391487121582
56400,0.7577319741249084
56500,0.7515463829040527
56600,0.7474226951599121
56700,0.7567010521888733
56800,0.7597938179969788
56900,0.7567010521888733
57000,0.7484536170959473
57100,0.7556701302528381
57200,0.7546391487121582
57300,0.7494845390319824
57400,0.7597938179969788
57500,0.7412371039390564
57600,0.7484536170959473
57700,0.7628865838050842
57800,0.7711340188980103
57900,0.7608247399330139
58000,0.7515463829040527
58100,0.7556701302528381
58200,0.7494845390319824
58300,0.7608247399330139
58400,0.7659794092178345
58500,0.7567010521888733
58600,0.7546391487121582
58700,0.7556701302528381
58800,0.7546391487121582
58900,0.7597938179969788
59000,0.7597938179969788
59100,0.7628865838050842
59200,0.7597938179969788
59300,0.7587628960609436
59400,0.7567010521888733
59500,0.7556701302528381
59600,0.7577319741249084
59700,0.7567010521888733
59800,0.7608247399330139
59900,0.7577319741249084
60000,0.7505154609680176
60100,0.7494845390319824
60200,0.7577319741249084
60300,0.7587628960609436
60400,0.7577319741249084
60500,0.7618556618690491
60600,0.7597938179969788
60700,0.7670103311538696
60800,0.7618556618690491
60900,0.7597938179969788
61000,0.7608247399330139
61100,0.7618556618690491
61200,0.7577319741249084
61300,0.7597938179969788
61400,0.7649484276771545
61500,0.7618556618690491
61600,0.7597938179969788
61700,0.7618556618690491
61800,0.7587628960609436
61900,0.7587628960609436
62000,0.7608247399330139
62100,0.7567010521888733
62200,0.7680412530899048
62300,0.7701030969619751
62400,0.7608247399330139
62500,0.7690721750259399
62600,0.7618556618690491
62700,0.7628865838050842
62800,0.7659794092178345
62900,0.7659794092178345
63000,0.7587628960609436
63100,0.7577319741249084
63200,0.7515463829040527
63300,0.7618556618690491
63400,0.7649484276771545
63500,0.7690721750259399
63600,0.7639175057411194
63700,0.7618556618690491
63800,0.7556701302528381
63900,0.7659794092178345
64000,0.7639175057411194
64100,0.7639175057411194
64200,0.7618556618690491
64300,0.7721649408340454
64400,0.7628865838050842
64500,0.7587628960609436
64600,0.7618556618690491
64700,0.7577319741249084
64800,0.7577319741249084
64900,0.7515463829040527
65000,0.7587628960609436
65100,0.7639175057411194
65200,0.7608247399330139
65300,0.7515463829040527
65400,0.7639175057411194
65500,0.7556701302528381
65600,0.7505154609680176
65700,0.7608247399330139
65800,0.7659794092178345
65900,0.7639175057411194
66000,0.7597938179969788
66100,0.7608247399330139
66200,0.7680412530899048
66300,0.7628865838050842
66400,0.7721649408340454
66500,0.7670103311538696
66600,0.7711340188980103
66700,0.7701030969619751
66800,0.7597938179969788
66900,0.7608247399330139
67000,0.7659794092178345
67100,0.7659794092178345
67200,0.7577319741249084
67300,0.777319610118866
67400,0.7597938179969788
67500,0.7680412530899048
67600,0.7670103311538696
67700,0.7701030969619751
67800,0.7711340188980103
67900,0.7680412530899048
68000,0.753608226776123
68100,0.7742267847061157
68200,0.7556701302528381
68300,0.7597938179969788
68400,0.7721649408340454
68500,0.7690721750259399
68600,0.7721649408340454
68700,0.7690721750259399
68800,0.7680412530899048
68900,0.7670103311538696
69000,0.7690721750259399
69100,0.7618556618690491
69200,0.7608247399330139
69300,0.7639175057411194
69400,0.7577319741249084
69500,0.7649484276771545
69600,0.7608247399330139
69700,0.7690721750259399
69800,0.7567010521888733
69900,0.7618556618690491
70000,0.7639175057411194
70100,0.7690721750259399
70200,0.7670103311538696
70300,0.7690721750259399
70400,0.7639175057411194
70500,0.7670103311538696
70600,0.7731958627700806
70700,0.7649484276771545
70800,0.7680412530899048
70900,0.7649484276771545
71000,0.7690721750259399
71100,0.7659794092178345
71200,0.7670103311538696
71300,0.7731958627700806
71400,0.7711340188980103
71500,0.7721649408340454
71600,0.7628865838050842
71700,0.7742267847061157
71800,0.7680412530899048
71900,0.7721649408340454
72000,0.7680412530899048
72100,0.7639175057411194
72200,0.7649484276771545
72300,0.7690721750259399
72400,0.7639175057411194
72500,0.7670103311538696
72600,0.7628865838050842
72700,0.7701030969619751
72800,0.7701030969619751
72900,0.7649484276771545
73000,0.7762886881828308
73100,0.7793814539909363
73200,0.7639175057411194
73300,0.7793814539909363
73400,0.7587628960609436
73500,0.7680412530899048
73600,0.7690721750259399
73700,0.7721649408340454
73800,0.7783505320549011
73900,0.7701030969619751
74000,0.7618556618690491
74100,0.7731958627700806
74200,0.7752577066421509
74300,0.7742267847061157
74400,0.7752577066421509
74500,0.7711340188980103
74600,0.7824742197990417
74700,0.7814432978630066
74800,0.7814432978630066
74900,0.7659794092178345
75000,0.7762886881828308
75100,0.7628865838050842
75200,0.7701030969619751
75300,0.7824742197990417
75400,0.7742267847061157
75500,0.7670103311538696
75600,0.7742267847061157
75700,0.7762886881828308
75800,0.7742267847061157
75900,0.7721649408340454
76000,0.7793814539909363
76100,0.7762886881828308
76200,0.7731958627700806
76300,0.7793814539909363
76400,0.7855669856071472
76500,0.777319610118866
76600,0.7680412530899048
76700,0.7721649408340454
76800,0.7711340188980103
76900,0.7752577066421509
77000,0.7731958627700806
77100,0.7742267847061157
77200,0.7855669856071472
77300,0.7824742197990417
77400,0.7855669856071472
77500,0.7793814539909363
77600,0.7690721750259399
77700,0.777319610118866
77800,0.7814432978630066
77900,0.7762886881828308
78000,0.7876288890838623
78100,0.7721649408340454
78200,0.7762886881828308
78300,0.7762886881828308
78400,0.7783505320549011
78500,0.7762886881828308
78600,0.7793814539909363
78700,0.7783505320549011
78800,0.7804123759269714
78900,0.7824742197990417
79000,0.7804123759269714
79100,0.7824742197990417
79200,0.7793814539909363
79300,0.7742267847061157
79400,0.7835051417350769
79500,0.7742267847061157
79600,0.7804123759269714
79700,0.7731958627700806
79800,0.7855669856071472
79900,0.777319610118866
80000,0.7793814539909363
80100,0.7896907329559326
80200,0.7824742197990417
80300,0.7804123759269714
80400,0.7793814539909363
80500,0.777319610118866
80600,0.7824742197990417
80700,0.7896907329559326
80800,0.7814432978630066
80900,0.7814432978630066
81000,0.7804123759269714
81100,0.7752577066421509
81200,0.7804123759269714
81300,0.7783505320549011
81400,0.7742267847061157
81500,0.7721649408340454
81600,0.7742267847061157
81700,0.7793814539909363
81800,0.7783505320549011
81900,0.7876288890838623
82000,0.7804123759269714
82100,0.7742267847061157
82200,0.7711340188980103
82300,0.7814432978630066
82400,0.7783505320549011
82500,0.7814432978630066
82600,0.7711340188980103
82700,0.7762886881828308
82800,0.7824742197990417
82900,0.7793814539909363
83000,0.7762886881828308
83100,0.7845360636711121
83200,0.7793814539909363
83300,0.7835051417350769
83400,0.7917525768280029
83500,0.7845360636711121
83600,0.7845360636711121
83700,0.7814432978630066
83800,0.7752577066421509
83900,0.7824742197990417
84000,0.7783505320549011
84100,0.7701030969619751
84200,0.7845360636711121
84300,0.7824742197990417
84400,0.7855669856071472
84500,0.7783505320549011
84600,0.7793814539909363
84700,0.7814432978630066
84800,0.7814432978630066
84900,0.7865979671478271
85000,0.7835051417350769
85100,0.7793814539909363
85200,0.7793814539909363
85300,0.7814432978630066
85400,0.7793814539909363
85500,0.7752577066421509
85600,0.7742267847061157
85700,0.7824742197990417
85800,0.7855669856071472
85900,0.7824742197990417
86000,0.7855669856071472
86100,0.7938144207000732
86200,0.7855669856071472
86300,0.7865979671478271
86400,0.7855669856071472
86500,0.7855669856071472
86600,0.7824742197990417
86700,0.7896907329559326
86800,0.7835051417350769
86900,0.7896907329559326
87000,0.7855669856071472
87100,0.7804123759269714
87200,0.777319610118866
87300,0.7865979671478271
87400,0.7845360636711121
87500,0.7896907329559326
87600,0.7845360636711121
87700,0.7804123759269714
87800,0.7886598110198975
87900,0.7927834987640381
88000,0.7804123759269714
88100,0.7845360636711121
88200,0.7865979671478271
88300,0.7845360636711121
88400,0.7824742197990417
88500,0.7835051417350769
88600,0.7855669856071472
88700,0.7865979671478271
88800,0.7876288890838623
88900,0.7927834987640381
89000,0.7917525768280029
89100,0.7927834987640381
89200,0.7938144207000732
89300,0.7886598110198975
89400,0.7865979671478271
89500,0.7896907329559326
89600,0.7927834987640381
89700,0.7876288890838623
89800,0.7917525768280029
89900,0.7886598110198975
90000,0.7793814539909363
90100,0.7835051417350769
90200,0.7865979671478271
90300,0.7804123759269714
90400,0.7814432978630066
90500,0.7814432978630066
90600,0.7896907329559326
90700,0.7865979671478271
90800,0.7793814539909363
90900,0.7886598110198975
91000,0.7907216548919678
91100,0.7824742197990417
91200,0.7855669856071472
91300,0.7793814539909363
91400,0.7824742197990417
91500,0.7907216548919678
91600,0.7907216548919678
91700,0.7917525768280029
91800,0.7824742197990417
91900,0.7907216548919678
92000,0.800000011920929
92100,0.7948453426361084
92200,0.7886598110198975
92300,0.7855669856071472
92400,0.7938144207000732
92500,0.7876288890838623
92600,0.7917525768280029
92700,0.7969072461128235
92800,0.7835051417350769
92900,0.7938144207000732
93000,0.7927834987640381
93100,0.7876288890838623
93200,0.7979381680488586
93300,0.7917525768280029
93400,0.7907216548919678
93500,0.8030927777290344
93600,0.800000011920929
93700,0.7845360636711121
93800,0.7938144207000732
93900,0.7886598110198975
94000,0.7948453426361084
94100,0.7948453426361084
94200,0.7845360636711121
94300,0.7907216548919678
94400,0.7917525768280029
94500,0.7927834987640381
94600,0.7948453426361084
94700,0.7958762645721436
94800,0.8030927777290344
94900,0.7927834987640381
95000,0.7927834987640381
95100,0.7979381680488586
95200,0.7938144207000732
95300,0.8020618557929993
95400,0.7917525768280029
95500,0.7917525768280029
95600,0.7958762645721436
95700,0.7886598110198975
95800,0.7896907329559326
95900,0.7938144207000732
96000,0.7917525768280029
96100,0.7876288890838623
96200,0.800000011920929
96300,0.7938144207000732
96400,0.7886598110198975
96500,0.7989690899848938
96600,0.7907216548919678
96700,0.7938144207000732
96800,0.7814432978630066
96900,0.7989690899848938
97000,0.7969072461128235
97100,0.7969072461128235
97200,0.7917525768280029
97300,0.7876288890838623
97400,0.7896907329559326
97500,0.7938144207000732
97600,0.7979381680488586
97700,0.7876288890838623
97800,0.7855669856071472
97900,0.7896907329559326
98000,0.7969072461128235
98100,0.7927834987640381
98200,0.7824742197990417
98300,0.7927834987640381
98400,0.7979381680488586
98500,0.7938144207000732
98600,0.7907216548919678
98700,0.7824742197990417
98800,0.7969072461128235
98900,0.7865979671478271
99000,0.7938144207000732
99100,0.8020618557929993
99200,0.7958762645721436
99300,0.7989690899848938
99400,0.7948453426361084
99500,0.7989690899848938
99600,0.7979381680488586
99700,0.800000011920929
99800,0.7979381680488586
99900,0.7927834987640381
100000,0.8010309338569641
100100,0.7927834987640381
100200,0.8010309338569641
100300,0.7979381680488586
100400,0.7948453426361084
100500,0.8010309338569641
100600,0.7896907329559326
100700,0.7969072461128235
100800,0.7938144207000732
100900,0.7958762645721436
101000,0.8041236996650696
101100,0.8041236996650696
101200,0.7938144207000732
101300,0.8010309338569641
101400,0.7886598110198975
101500,0.8020618557929993
101600,0.7979381680488586
101700,0.807216465473175
101800,0.8051546216011047
101900,0.7958762645721436
102000,0.7958762645721436
102100,0.8010309338569641
102200,0.7989690899848938
102300,0.7938144207000732
102400,0.7938144207000732
102500,0.7969072461128235
102600,0.7989690899848938
102700,0.8020618557929993
102800,0.7938144207000732
102900,0.7958762645721436
103000,0.7989690899848938
103100,0.7989690899848938
103200,0.8030927777290344
103300,0.7989690899848938
103400,0.8051546216011047
103500,0.7958762645721436
103600,0.8020618557929993
103700,0.8020618557929993
103800,0.800000011920929
103900,0.7948453426361084
104000,0.8010309338569641
104100,0.8051546216011047
104200,0.800000011920929
104300,0.8030927777290344
104400,0.8041236996650696
104500,0.8020618557929993
104600,0.8010309338569641
104700,0.800000011920929
104800,0.7948453426361084
104900,0.8010309338569641
105000,0.7979381680488586
105100,0.7927834987640381
105200,0.7886598110198975
105300,0.7989690899848938
105400,0.8061855435371399
105500,0.7989690899848938
105600,0.8051546216011047
105700,0.8051546216011047
105800,0.8010309338569641
105900,0.8030927777290344
106000,0.8030927777290344
106100,0.8030927777290344
106200,0.7938144207000732
106300,0.7979381680488586
106400,0.8134020566940308
106500,0.7969072461128235
106600,0.7979381680488586
106700,0.800000011920929
106800,0.7969072461128235
106900,0.7958762645721436
107000,0.7938144207000732
107100,0.800000011920929
107200,0.800000011920929
107300,0.8020618557929993
107400,0.8010309338569641
107500,0.7958762645721436
107600,0.8020618557929993
107700,0.800000011920929
107800,0.8030927777290344
107900,0.7917525768280029
108000,0.7958762645721436
108100,0.7969072461128235
108200,0.7927834987640381
108300,0.8051546216011047
108400,0.7979381680488586
108500,0.7989690899848938
108600,0.8010309338569641
108700,0.800000011920929
108800,0.7948453426361084
108900,0.7948453426361084
109000,0.7927834987640381
109100,0.7948453426361084
109200,0.7989690899848938
109300,0.7989690899848938
109400,0.7958762645721436
109500,0.800000011920929
109600,0.7958762645721436
109700,0.7989690899848938
109800,0.7969072461128235
109900,0.7958762645721436
110000,0.8030927777290344
110100,0.7979381680488586
110200,0.7979381680488586
110300,0.7938144207000732
110400,0.7969072461128235
110500,0.7886598110198975
110600,0.7969072461128235
110700,0.7948453426361084
110800,0.7938144207000732
110900,0.8010309338569641
111000,0.7979381680488586
111100,0.7948453426361084
111200,0.8030927777290344
111300,0.7938144207000732
111400,0.7896907329559326
111500,0.8061855435371399
111600,0.8051546216011047
111700,0.7938144207000732
111800,0.8061855435371399
111900,0.800000011920929
112000,0.8051546216011047
112100,0.8030927777290344
112200,0.8030927777290344
112300,0.7948453426361084
112400,0.808247447013855
112500,0.800000011920929
112600,0.7979381680488586
112700,0.800000011920929
112800,0.8020618557929993
112900,0.800000011920929
113000,0.7979381680488586
113100,0.800000011920929
113200,0.8020618557929993
113300,0.8041236996650696
113400,0.8020618557929993
113500,0.8030927777290344
113600,0.7989690899848938
113700,0.800000011920929
113800,0.7948453426361084
113900,0.8010309338569641
114000,0.808247447013855
114100,0.8041236996650696
114200,0.8010309338569641
114300,0.8051546216011047
114400,0.8051546216011047
114500,0.8041236996650696
114600,0.7938144207000732
114700,0.8061855435371399
114800,0.8061855435371399
114900,0.8103092908859253
115000,0.8113402128219604
115100,0.8144329786300659
115200,0.807216465473175
115300,0.807216465473175
115400,0.8010309338569641
115500,0.8175257444381714
115600,0.808247447013855
115700,0.807216465473175
115800,0.8020618557929993
115900,0.8010309338569641
116000,0.8030927777290344
116100,0.8030927777290344
116200,0.808247447013855
116300,0.7958762645721436
116400,0.808247447013855
116500,0.8051546216011047
116600,0.8030927777290344
116700,0.8092783689498901
116800,0.7989690899848938
116900,0.8030927777290344
117000,0.7989690899848938
117100,0.807216465473175
