24.544571829901802
step,mcc
100,0.014683639630675316
200,-0.03202899917960167
300,0.004901700187474489
400,-0.02965492568910122
500,-0.011030711233615875
600,-0.026738926768302917
700,0.02025695890188217
800,0.018219273537397385
900,0.022165004163980484
1000,0.013407678343355656
1100,0.027745554223656654
1200,0.051355503499507904
1300,0.017999498173594475
1400,0.01981721818447113
1500,0.03061090037226677
1600,0.012273304164409637
1700,0.021256158128380775
1800,0.03426724672317505
1900,0.04576189070940018
2000,0.04397750645875931
2100,0.07375779002904892
2200,0.03695721551775932
2300,0.026292964816093445
2400,0.05533994734287262
2500,0.046050578355789185
2600,0.028531406074762344
2700,0.059254661202430725
2800,0.08454307913780212
2900,0.0499146394431591
3000,0.030924620106816292
3100,0.05146072059869766
3200,0.047853097319602966
3300,0.08323045819997787
3400,0.030657455325126648
3500,0.03483407944440842
3600,0.022431738674640656
3700,0.06469682604074478
3800,0.047855570912361145
3900,0.051999781280756
4000,0.05803615599870682
4100,0.003767075017094612
4200,0.0590963251888752
4300,0.0623164102435112
4400,0.08987782150506973
4500,0.048893533647060394
4600,0.053776487708091736
4700,0.04555070772767067
4800,0.02890653908252716
4900,0.05203379690647125
5000,0.05140224099159241
5100,0.05164201557636261
5200,0.036288924515247345
5300,0.019260255619883537
5400,0.05432780086994171
5500,0.033660996705293655
5600,0.01968732848763466
5700,0.035630229860544205
5800,0.021832013502717018
5900,0.014764641411602497
6000,0.04291108623147011
6100,0.050825901329517365
6200,0.044618260115385056
6300,0.04561642184853554
6400,0.06859008222818375
6500,0.06102917715907097
6600,0.06687920540571213
6700,0.015706833451986313
6800,0.03695721551775932
6900,0.11823824793100357
7000,0.057347144931554794
7100,0.0653558149933815
7200,0.04310139641165733
7300,0.07844015955924988
7400,0.07895868271589279
7500,0.0925750583410263
7600,0.091091588139534
7700,0.08509759604930878
7800,0.09329255670309067
7900,0.03866412118077278
8000,0.09696099907159805
8100,0.049708329141139984
8200,0.05185503885149956
8300,0.0817747488617897
8400,0.08668345212936401
8500,0.09473241120576859
8600,0.08020605891942978
8700,0.09662719070911407
8800,0.07488110661506653
8900,0.11021537333726883
9000,0.12806187570095062
9100,0.10513155907392502
9200,0.11320847272872925
9300,0.10685895383358002
9400,0.10838618129491806
9500,0.11484178900718689
9600,0.10665949434041977
9700,0.0819455236196518
9800,0.08323045819997787
9900,0.09669635444879532
10000,0.06753595173358917
10100,0.09072117507457733
10200,0.1386738419532776
10300,0.11594367027282715
10400,0.11535666137933731
10500,0.12186407297849655
10600,0.12051239609718323
10700,0.09390288591384888
10800,0.09950794279575348
10900,0.1678301841020584
11000,0.15198488533496857
11100,0.14036399126052856
11200,0.12021990120410919
11300,0.17647601664066315
11400,0.16302107274532318
11500,0.13201625645160675
11600,0.1171860620379448
11700,0.13268478214740753
11800,0.14965403079986572
11900,0.17324531078338623
12000,0.1328200250864029
12100,0.15394559502601624
12200,0.13437394797801971
12300,0.11784549057483673
12400,0.1503768116235733
12500,0.12237836420536041
12600,0.15394559502601624
12700,0.16041232645511627
12800,0.14889919757843018
12900,0.181294247508049
13000,0.18454855680465698
13100,0.1718185991048813
13200,0.1810545027256012
13300,0.17725640535354614
13400,0.1712532937526703
13500,0.15472367405891418
13600,0.14538104832172394
13700,0.16460025310516357
13800,0.17255592346191406
13900,0.1904376596212387
14000,0.1706002652645111
14100,0.17647601664066315
14200,0.16880494356155396
14300,0.1362646371126175
14400,0.17202647030353546
14500,0.1570318192243576
14600,0.16599708795547485
14700,0.16729798913002014
14800,0.19176122546195984
14900,0.1819208264350891
15000,0.16336849331855774
15100,0.18204808235168457
15200,0.1625383496284485
15300,0.1581268310546875
15400,0.17380143702030182
15500,0.15517188608646393
15600,0.15897206962108612
15700,0.1766471266746521
15800,0.19736696779727936
15900,0.16984903812408447
16000,0.190817192196846
16100,0.1815083920955658
16200,0.18124158680438995
16300,0.1833428591489792
16400,0.19365741312503815
16500,0.1787540465593338
16600,0.20393487811088562
16700,0.19579137861728668
16800,0.1806236356496811
16900,0.18654951453208923
17000,0.19732068479061127
17100,0.21600067615509033
17200,0.1924687772989273
17300,0.17840087413787842
17400,0.18976923823356628
17500,0.20077136158943176
17600,0.1882496476173401
17700,0.19370877742767334
17800,0.2007882446050644
17900,0.20437298715114594
18000,0.2121877372264862
18100,0.17469818890094757
18200,0.19126637279987335
18300,0.21890181303024292
18400,0.2309550940990448
18500,0.18725459277629852
18600,0.18375574052333832
18700,0.20373518764972687
18800,0.21009346842765808
18900,0.20437298715114594
19000,0.18702130019664764
19100,0.19881469011306763
19200,0.19335678219795227
19300,0.19302058219909668
19400,0.22351311147212982
19500,0.21529534459114075
19600,0.2051868885755539
19700,0.2188383787870407
19800,0.20135954022407532
19900,0.1888662576675415
20000,0.20624907314777374
20100,0.22976528108119965
20200,0.18442223966121674
20300,0.17884176969528198
20400,0.18204808235168457
20500,0.20979996025562286
20600,0.23606321215629578
20700,0.19695298373699188
20800,0.20297269523143768
20900,0.20238721370697021
21000,0.23175868391990662
21100,0.2233378142118454
21200,0.23217743635177612
21300,0.23464904725551605
21400,0.2622268795967102
21500,0.22250299155712128
21600,0.20520706474781036
21700,0.24985937774181366
21800,0.22654759883880615
21900,0.2109096646308899
22000,0.24403662979602814
22100,0.2179419845342636
22200,0.2553551197052002
