22.661214839683637
step,mcc
100,-0.05317581072449684
200,-0.009366346523165703
300,0.06110471114516258
400,-0.01842867024242878
500,-0.01192864216864109
600,0.004088541027158499
700,0.028539028018712997
800,0.026114020496606827
900,0.03531260043382645
1000,0.04809833690524101
1100,0.019156085327267647
1200,0.018963782116770744
1300,-0.003965818788856268
1400,0.027934139594435692
1500,0.01459194254130125
1600,0.043079230934381485
1700,0.009978143498301506
1800,0.016479715704917908
1900,0.016513051465153694
2000,0.03740210086107254
2100,0.03947921097278595
2200,0.06698853522539139
2300,0.0473291389644146
2400,0.06578783690929413
2500,0.041081804782152176
2600,0.028974929824471474
2700,0.04576921835541725
2800,0.036550115793943405
2900,0.008138617500662804
3000,0.03115260787308216
3100,0.02154657617211342
3200,0.04086460545659065
3300,0.05998312681913376
3400,0.014770975336432457
3500,0.007143921218812466
3600,0.05950348824262619
3700,0.03861520066857338
3800,0.05536320060491562
3900,0.0578746572136879
4000,0.0372067429125309
4100,0.0028343871235847473
4200,0.027178926393389702
4300,0.03685588389635086
4400,0.04093766212463379
4500,0.03355076164007187
4600,0.036439601331949234
4700,0.06285913288593292
4800,0.04568688943982124
4900,0.055398594588041306
5000,0.06654844433069229
5100,0.06232856586575508
5200,0.03740210086107254
5300,0.06476745754480362
5400,0.02946631796658039
5500,0.06837054342031479
5600,0.06458933651447296
5700,0.05262389034032822
5800,0.04983735457062721
5900,0.048461802303791046
6000,0.05533994734287262
6100,0.04297592118382454
6200,0.08126209676265717
6300,0.066397525370121
6400,0.10279300808906555
6500,0.11817820370197296
6600,0.08683682978153229
6700,0.09793423116207123
6800,0.09351471066474915
6900,0.08855070173740387
7000,0.1170489713549614
7100,0.09489576518535614
7200,0.03851498290896416
7300,0.08666102588176727
7400,0.07429026067256927
7500,0.09699880331754684
7600,0.11919005215167999
7700,0.08542752265930176
7800,0.07915437966585159
7900,0.05857010930776596
8000,0.10466746240854263
8100,0.10174403339624405
8200,0.07333337515592575
8300,0.1002969741821289
8400,0.10816816240549088
8500,0.11688204109668732
8600,0.09182828664779663
8700,0.10549049079418182
8800,0.09953098744153976
8900,0.13808311522006989
9000,0.14221052825450897
9100,0.13680967688560486
9200,0.1333577036857605
9300,0.1216374859213829
9400,0.12340354919433594
9500,0.11861970275640488
9600,0.13416166603565216
9700,0.1395018845796585
9800,0.1083696112036705
9900,0.1175549253821373
10000,0.15870170295238495
10100,0.13671298325061798
10200,0.16003207862377167
10300,0.14311638474464417
10400,0.1461026668548584
10500,0.147664874792099
10600,0.13447152078151703
10700,0.11757981032133102
10800,0.11101353168487549
10900,0.179343119263649
11000,0.13509845733642578
11100,0.14174069464206696
11200,0.154616117477417
11300,0.15226894617080688
11400,0.14895524084568024
11500,0.15033778548240662
11600,0.1171860620379448
11700,0.15744328498840332
11800,0.17395766079425812
11900,0.15565313398838043
12000,0.18654395639896393
12100,0.1408936083316803
12200,0.15036234259605408
12300,0.17795154452323914
12400,0.18742342293262482
12500,0.17884418368339539
12600,0.21953602135181427
12700,0.19581858813762665
12800,0.1988563984632492
12900,0.19955849647521973
13000,0.23015570640563965
13100,0.19109687209129333
13200,0.16933830082416534
13300,0.17938312888145447
13400,0.18393415212631226
13500,0.16700279712677002
13600,0.17095991969108582
13700,0.19302837550640106
13800,0.1944042295217514
13900,0.183844655752182
14000,0.18060223758220673
14100,0.18335425853729248
14200,0.19220271706581116
14300,0.20328925549983978
14400,0.19370046257972717
14500,0.1553516536951065
14600,0.17471151053905487
14700,0.18087297677993774
14800,0.2328340858221054
14900,0.19747622311115265
15000,0.157772496342659
15100,0.16809521615505219
15200,0.1807386726140976
15300,0.20495092868804932
15400,0.18519560992717743
15500,0.16989190876483917
15600,0.17624913156032562
15700,0.17925238609313965
15800,0.18716442584991455
15900,0.17255592346191406
16000,0.22626063227653503
16100,0.23060211539268494
16200,0.22261875867843628
16300,0.201210156083107
16400,0.24115031957626343
16500,0.214629665017128
16600,0.212018683552742
16700,0.2081560641527176
16800,0.23985667526721954
16900,0.21670986711978912
17000,0.22767308354377747
17100,0.22498100996017456
17200,0.22943046689033508
17300,0.20158031582832336
17400,0.2527785003185272
17500,0.23734593391418457
17600,0.2555828392505646
17700,0.19747622311115265
17800,0.1898406594991684
17900,0.2407502830028534
18000,0.24607646465301514
18100,0.2320605367422104
18200,0.228575199842453
18300,0.23686933517456055
18400,0.27025461196899414
18500,0.263785719871521
18600,0.24890494346618652
18700,0.22753965854644775
18800,0.21979816257953644
18900,0.2523259222507477
19000,0.2374156415462494
19100,0.22767308354377747
19200,0.2202325016260147
19300,0.2660079002380371
19400,0.228575199842453
19500,0.19810129702091217
19600,0.22344361245632172
19700,0.21566703915596008
19800,0.22573819756507874
19900,0.21867573261260986
20000,0.23415395617485046
20100,0.24046850204467773
20200,0.20297269523143768
20300,0.19230866432189941
20400,0.23628492653369904
20500,0.25455790758132935
20600,0.26358774304389954
20700,0.27218496799468994
20800,0.27514010667800903
20900,0.22894269227981567
21000,0.28325098752975464
21100,0.22974202036857605
21200,0.2662849724292755
21300,0.24523016810417175
21400,0.27408894896507263
21500,0.25875604152679443
21600,0.22381100058555603
21700,0.26172035932540894
21800,0.24384786188602448
21900,0.23300960659980774
22000,0.22544483840465546
22100,0.24824561178684235
22200,0.23908230662345886
22300,0.22742673754692078
22400,0.23105093836784363
22500,0.23105093836784363
22600,0.19691608846187592
22700,0.23147064447402954
22800,0.2453780472278595
22900,0.25626811385154724
23000,0.255981981754303
23100,0.2553558945655823
23200,0.2456475794315338
23300,0.27846822142601013
23400,0.2639300227165222
23500,0.2675204277038574
23600,0.2631150186061859
23700,0.26089128851890564
23800,0.2362658679485321
23900,0.24604378640651703
24000,0.2512557804584503
24100,0.28279435634613037
24200,0.26320791244506836
24300,0.27330055832862854
24400,0.3059694468975067
24500,0.2602716386318207
24600,0.30229970812797546
24700,0.27330055832862854
24800,0.2782335877418518
24900,0.29745396971702576
25000,0.307350218296051
25100,0.29048365354537964
25200,0.32092130184173584
25300,0.32343143224716187
25400,0.27699533104896545
25500,0.2912941873073578
25600,0.27467167377471924
25700,0.2633225917816162
25800,0.2860223650932312
25900,0.26164719462394714
26000,0.263785719871521
26100,0.2696410119533539
26200,0.28940173983573914
26300,0.2728789150714874
26400,0.24384786188602448
26500,0.28160524368286133
26600,0.28238174319267273
26700,0.28563204407691956
26800,0.2713565528392792
26900,0.24189980328083038
27000,0.26944488286972046
27100,0.2961830794811249
27200,0.29964032769203186
27300,0.29436808824539185
27400,0.27423352003097534
27500,0.26796507835388184
27600,0.2675204277038574
27700,0.26410046219825745
27800,0.2792551517486572
27900,0.2862803339958191
28000,0.2660079002380371
28100,0.27936816215515137
28200,0.2533620297908783
28300,0.290960431098938
28400,0.2956371307373047
28500,0.2864883542060852
28600,0.2917047142982483
28700,0.2559430003166199
28800,0.2555447220802307
28900,0.2456475794315338
29000,0.2730896770954132
29100,0.26494330167770386
29200,0.25936275720596313
29300,0.2631046175956726
29400,0.24985937774181366
29500,0.2776370346546173
29600,0.23628492653369904
29700,0.26281923055648804
29800,0.26895302534103394
29900,0.23857605457305908
30000,0.26172035932540894
30100,0.2876662313938141
30200,0.2741740047931671
30300,0.2619273364543915
30400,0.27107396721839905
30500,0.2916456460952759
30600,0.29730719327926636
30700,0.27467167377471924
30800,0.30749887228012085
30900,0.3165769875049591
31000,0.3059694468975067
31100,0.32214125990867615
31200,0.3306270241737366
31300,0.30966952443122864
31400,0.2814810872077942
31500,0.30287420749664307
31600,0.3056407570838928
31700,0.28231698274612427
31800,0.32371339201927185
31900,0.32393065094947815
32000,0.3121621906757355
32100,0.3016964793205261
32200,0.3106648921966553
32300,0.307742178440094
32400,0.3171250522136688
32500,0.28601089119911194
32600,0.3140433728694916
32700,0.28105828166007996
32800,0.2934827506542206
32900,0.31238141655921936
33000,0.3121621906757355
33100,0.32214125990867615
33200,0.32668036222457886
33300,0.304714560508728
33400,0.3052518963813782
33500,0.31509143114089966
33600,0.29848724603652954
33700,0.28632768988609314
33800,0.30576273798942566
33900,0.29972830414772034
34000,0.3087964355945587
34100,0.3052365481853485
34200,0.2903904914855957
