10.143616128895017
step,f1-micro
10900,0.46804124116897583
11000,0.47422680258750916
11100,0.4845360815525055
11200,0.4793814420700073
11300,0.4845360815525055
11400,0.4886597990989685
11500,0.48762887716293335
11600,0.4938144385814667
11700,0.4886597990989685
11800,0.5020618438720703
11900,0.5010309219360352
12000,0.5051546096801758
12100,0.5103092789649963
12200,0.516494870185852
12300,0.514432966709137
12400,0.5123711228370667
12500,0.5072165131568909
12600,0.5237113237380981
12700,0.5247422456741333
12800,0.5298969149589539
12900,0.5381443500518799
13000,0.5371134281158447
13100,0.5422680377960205
13200,0.5371134281158447
13300,0.5484536290168762
13400,0.5432989597320557
13500,0.5412371158599854
13600,0.5587629079818726
13700,0.5505154728889465
13800,0.5608247518539429
13900,0.5494845509529114
14000,0.5680412650108337
14100,0.570103108882904
14200,0.5680412650108337
14300,0.5721649527549744
14400,0.5649484395980835
14500,0.5783505439758301
14600,0.570103108882904
14700,0.5752577185630798
14800,0.5793814659118652
14900,0.570103108882904
15000,0.5752577185630798
15100,0.5835051536560059
15200,0.5855669975280762
15300,0.5938144326210022
15400,0.5948453545570374
15500,0.6000000238418579
15600,0.6030927896499634
15700,0.6000000238418579
15800,0.6030927896499634
15900,0.6010309457778931
16000,0.607216477394104
16100,0.6082473993301392
16200,0.6082473993301392
16300,0.6206185817718506
16400,0.6144329905509949
16500,0.6226804256439209
16600,0.6175257563591003
16700,0.6185566782951355
16800,0.6226804256439209
16900,0.623711347579956
17000,0.6195876002311707
17100,0.6278350353240967
17200,0.6216495037078857
17300,0.6195876002311707
17400,0.6206185817718506
17500,0.6175257563591003
17600,0.6216495037078857
17700,0.6257731914520264
17800,0.623711347579956
17900,0.6319587826728821
18000,0.6216495037078857
18100,0.6360824704170227
18200,0.6329897046089172
18300,0.6278350353240967
18400,0.6329897046089172
18500,0.6371133923530579
18600,0.629896879196167
18700,0.6319587826728821
18800,0.6402061581611633
18900,0.6391752362251282
19000,0.6525773406028748
19100,0.6484535932540894
19200,0.6402061581611633
19300,0.6340206265449524
19400,0.6474226713180542
19500,0.646391749382019
19600,0.6484535932540894
19700,0.6443299055099487
19800,0.6515464186668396
19900,0.6494845151901245
20000,0.646391749382019
20100,0.6567010283470154
20200,0.6556701064109802
20300,0.6474226713180542
20400,0.6567010283470154
20500,0.6432989835739136
20600,0.6556701064109802
20700,0.6536082625389099
20800,0.660824716091156
20900,0.6587628722190857
21000,0.6567010283470154
21100,0.6628866195678711
21200,0.6546391844749451
21300,0.6618556976318359
21400,0.6639175415039062
21500,0.6670103073120117
21600,0.6484535932540894
21700,0.6515464186668396
21800,0.6680412292480469
21900,0.6639175415039062
22000,0.6793814301490784
22100,0.6793814301490784
22200,0.6701030731201172
22300,0.6721649765968323
22400,0.6670103073120117
22500,0.6793814301490784
22600,0.6845360994338989
22700,0.6876288652420044
22800,0.6835051774978638
22900,0.6814432740211487
23000,0.6752577424049377
23100,0.6886597871780396
23200,0.6886597871780396
23300,0.6876288652420044
23400,0.692783534526825
23500,0.6969072222709656
23600,0.6958763003349304
23700,0.6989690661430359
23800,0.7020618319511414
23900,0.7072165012359619
24000,0.7041237354278564
24100,0.699999988079071
24200,0.692783534526825
24300,0.7113401889801025
24400,0.7010309100151062
24500,0.6989690661430359
24600,0.7041237354278564
24700,0.7051546573638916
24800,0.7061855792999268
24900,0.7072165012359619
25000,0.7092783451080322
25100,0.6948453783988953
25200,0.7061855792999268
25300,0.7144330143928528
25400,0.7103092670440674
25500,0.7113401889801025
25600,0.7195876240730286
25700,0.7154639363288879
25800,0.7020618319511414
25900,0.7092783451080322
26000,0.7030927538871765
26100,0.722680389881134
26200,0.7185567021369934
26300,0.7185567021369934
26400,0.7206185460090637
26500,0.7061855792999268
26600,0.7206185460090637
26700,0.7195876240730286
26800,0.7298969030380249
26900,0.7185567021369934
27000,0.7206185460090637
27100,0.7216494679450989
27200,0.722680389881134
27300,0.7195876240730286
27400,0.7206185460090637
27500,0.7340205907821655
27600,0.7278350591659546
27700,0.7257732152938843
27800,0.7278350591659546
27900,0.7309278249740601
28000,0.7360824942588806
28100,0.7319587469100952
28200,0.7298969030380249
28300,0.7278350591659546
28400,0.7340205907821655
28500,0.7247422933578491
28600,0.7309278249740601
28700,0.7298969030380249
28800,0.7350515723228455
28900,0.7319587469100952
29000,0.7381443381309509
29100,0.7298969030380249
29200,0.7319587469100952
29300,0.7432989478111267
29400,0.7453608512878418
29500,0.7340205907821655
29600,0.7412371039390564
29700,0.7422680258750916
29800,0.7340205907821655
29900,0.7453608512878418
30000,0.7391752600669861
30100,0.7350515723228455
30200,0.7309278249740601
30300,0.7412371039390564
30400,0.7494845390319824
30500,0.7515463829040527
30600,0.7494845390319824
30700,0.7432989478111267
30800,0.7515463829040527
30900,0.7525773048400879
31000,0.7556701302528381
31100,0.7546391487121582
31200,0.7546391487121582
31300,0.7525773048400879
31400,0.7546391487121582
31500,0.7515463829040527
31600,0.7556701302528381
31700,0.7556701302528381
31800,0.7484536170959473
31900,0.753608226776123
32000,0.7525773048400879
32100,0.7546391487121582
32200,0.7494845390319824
32300,0.7474226951599121
32400,0.7505154609680176
32500,0.7515463829040527
32600,0.7515463829040527
32700,0.7525773048400879
32800,0.753608226776123
32900,0.7556701302528381
33000,0.753608226776123
33100,0.7546391487121582
33200,0.7515463829040527
33300,0.7587628960609436
33400,0.7567010521888733
33500,0.7505154609680176
33600,0.746391773223877
33700,0.7453608512878418
33800,0.7567010521888733
33900,0.7505154609680176
34000,0.7618556618690491
34100,0.7525773048400879
34200,0.7515463829040527
34300,0.7567010521888733
34400,0.7577319741249084
34500,0.753608226776123
34600,0.7525773048400879
34700,0.7587628960609436
34800,0.7597938179969788
34900,0.7546391487121582
35000,0.753608226776123
35100,0.7608247399330139
35200,0.7567010521888733
35300,0.7649484276771545
35400,0.7587628960609436
35500,0.7587628960609436
35600,0.7639175057411194
35700,0.7649484276771545
35800,0.7711340188980103
35900,0.7659794092178345
36000,0.7628865838050842
36100,0.7701030969619751
36200,0.7639175057411194
36300,0.7608247399330139
36400,0.7670103311538696
36500,0.7670103311538696
36600,0.777319610118866
36700,0.7701030969619751
36800,0.7649484276771545
36900,0.7670103311538696
37000,0.7639175057411194
37100,0.7649484276771545
37200,0.7649484276771545
37300,0.7659794092178345
37400,0.7587628960609436
37500,0.7649484276771545
37600,0.7639175057411194
37700,0.7731958627700806
37800,0.7659794092178345
37900,0.7670103311538696
38000,0.7659794092178345
38100,0.7649484276771545
38200,0.7762886881828308
38300,0.7659794092178345
38400,0.7783505320549011
38500,0.7659794092178345
38600,0.7783505320549011
38700,0.7742267847061157
38800,0.7680412530899048
38900,0.7752577066421509
39000,0.7701030969619751
39100,0.7742267847061157
39200,0.7721649408340454
39300,0.7649484276771545
39400,0.7711340188980103
39500,0.7742267847061157
39600,0.7814432978630066
39700,0.7804123759269714
39800,0.7742267847061157
39900,0.777319610118866
40000,0.7711340188980103
40100,0.777319610118866
40200,0.7742267847061157
40300,0.7752577066421509
40400,0.7783505320549011
40500,0.7731958627700806
40600,0.7814432978630066
40700,0.7762886881828308
40800,0.7814432978630066
40900,0.7814432978630066
41000,0.7783505320549011
41100,0.7824742197990417
41200,0.7783505320549011
41300,0.7731958627700806
41400,0.777319610118866
41500,0.7742267847061157
41600,0.7752577066421509
41700,0.777319610118866
41800,0.7804123759269714
41900,0.7814432978630066
42000,0.7742267847061157
42100,0.7721649408340454
42200,0.7793814539909363
42300,0.7701030969619751
42400,0.7731958627700806
42500,0.7793814539909363
42600,0.7793814539909363
42700,0.7783505320549011
42800,0.7793814539909363
42900,0.7824742197990417
43000,0.7886598110198975
43100,0.7793814539909363
43200,0.7804123759269714
43300,0.777319610118866
43400,0.7886598110198975
43500,0.7835051417350769
43600,0.7855669856071472
43700,0.7907216548919678
43800,0.7793814539909363
43900,0.777319610118866
44000,0.7814432978630066
44100,0.7896907329559326
44200,0.7835051417350769
44300,0.7845360636711121
44400,0.7835051417350769
44500,0.7845360636711121
44600,0.7835051417350769
44700,0.7845360636711121
44800,0.7783505320549011
44900,0.7876288890838623
45000,0.7886598110198975
45100,0.7927834987640381
45200,0.7835051417350769
45300,0.7835051417350769
45400,0.7793814539909363
45500,0.7814432978630066
45600,0.7835051417350769
45700,0.7855669856071472
45800,0.7824742197990417
45900,0.777319610118866
46000,0.7886598110198975
46100,0.7855669856071472
46200,0.7804123759269714
46300,0.7845360636711121
46400,0.7876288890838623
46500,0.7896907329559326
46600,0.7824742197990417
46700,0.7886598110198975
46800,0.7835051417350769
46900,0.7896907329559326
47000,0.7824742197990417
47100,0.7865979671478271
47200,0.7938144207000732
47300,0.7896907329559326
47400,0.7948453426361084
47500,0.7876288890838623
47600,0.7865979671478271
47700,0.7938144207000732
47800,0.7845360636711121
47900,0.7917525768280029
48000,0.7989690899848938
48100,0.7958762645721436
48200,0.7896907329559326
48300,0.7938144207000732
48400,0.7958762645721436
48500,0.7958762645721436
48600,0.7917525768280029
48700,0.8020618557929993
48800,0.7969072461128235
48900,0.7938144207000732
49000,0.8030927777290344
49100,0.8010309338569641
49200,0.7979381680488586
49300,0.7989690899848938
49400,0.7989690899848938
49500,0.7927834987640381
49600,0.7948453426361084
49700,0.7927834987640381
49800,0.7917525768280029
49900,0.7938144207000732
50000,0.7927834987640381
50100,0.7886598110198975
50200,0.8030927777290344
50300,0.7979381680488586
50400,0.7917525768280029
50500,0.8061855435371399
50600,0.7969072461128235
50700,0.7969072461128235
50800,0.8010309338569641
50900,0.7948453426361084
51000,0.7896907329559326
51100,0.7989690899848938
51200,0.8061855435371399
51300,0.7927834987640381
51400,0.800000011920929
51500,0.800000011920929
51600,0.7979381680488586
51700,0.7979381680488586
51800,0.8051546216011047
51900,0.8030927777290344
52000,0.7927834987640381
52100,0.7938144207000732
52200,0.8041236996650696
52300,0.800000011920929
52400,0.8041236996650696
52500,0.7969072461128235
52600,0.7958762645721436
52700,0.8020618557929993
52800,0.7969072461128235
52900,0.7938144207000732
53000,0.8051546216011047
53100,0.8030927777290344
53200,0.800000011920929
53300,0.7938144207000732
53400,0.7969072461128235
53500,0.8030927777290344
53600,0.8061855435371399
53700,0.8030927777290344
53800,0.7938144207000732
53900,0.807216465473175
54000,0.8051546216011047
54100,0.807216465473175
54200,0.8051546216011047
54300,0.807216465473175
54400,0.8030927777290344
54500,0.8041236996650696
54600,0.8123711347579956
54700,0.808247447013855
54800,0.808247447013855
54900,0.8030927777290344
55000,0.7948453426361084
55100,0.8020618557929993
55200,0.800000011920929
55300,0.8010309338569641
55400,0.8041236996650696
55500,0.8103092908859253
55600,0.8061855435371399
55700,0.8020618557929993
55800,0.808247447013855
55900,0.808247447013855
56000,0.8061855435371399
56100,0.7979381680488586
56200,0.808247447013855
56300,0.8092783689498901
56400,0.807216465473175
56500,0.8041236996650696
56600,0.7958762645721436
56700,0.8103092908859253
56800,0.807216465473175
56900,0.8092783689498901
57000,0.808247447013855
57100,0.8010309338569641
57200,0.807216465473175
57300,0.8123711347579956
57400,0.8144329786300659
57500,0.8030927777290344
57600,0.807216465473175
57700,0.8103092908859253
57800,0.8103092908859253
57900,0.8113402128219604
58000,0.807216465473175
58100,0.807216465473175
58200,0.800000011920929
58300,0.8020618557929993
58400,0.8092783689498901
58500,0.807216465473175
58600,0.8010309338569641
58700,0.8030927777290344
58800,0.8041236996650696
58900,0.7989690899848938
59000,0.8051546216011047
59100,0.8154639005661011
59200,0.8061855435371399
59300,0.8113402128219604
59400,0.8041236996650696
59500,0.8051546216011047
59600,0.8041236996650696
59700,0.7969072461128235
59800,0.8030927777290344
59900,0.8010309338569641
60000,0.8092783689498901
60100,0.8092783689498901
60200,0.8030927777290344
60300,0.8061855435371399
60400,0.8051546216011047
60500,0.8051546216011047
60600,0.8144329786300659
60700,0.8113402128219604
60800,0.8113402128219604
60900,0.8113402128219604
61000,0.8154639005661011
61100,0.8195876479148865
61200,0.8123711347579956
61300,0.8144329786300659
61400,0.8175257444381714
61500,0.8195876479148865
61600,0.8113402128219604
61700,0.8092783689498901
61800,0.807216465473175
61900,0.8185567259788513
62000,0.8134020566940308
62100,0.8123711347579956
62200,0.8134020566940308
62300,0.8123711347579956
62400,0.8175257444381714
62500,0.8195876479148865
62600,0.8278350234031677
62700,0.8144329786300659
62800,0.8144329786300659
62900,0.8206185698509216
63000,0.8134020566940308
63100,0.8144329786300659
63200,0.8092783689498901
63300,0.807216465473175
63400,0.8206185698509216
63500,0.8226804137229919
63600,0.8175257444381714
63700,0.8113402128219604
63800,0.8092783689498901
63900,0.8154639005661011
64000,0.8237113356590271
64100,0.8154639005661011
64200,0.8288660049438477
64300,0.8226804137229919
64400,0.8237113356590271
64500,0.8195876479148865
64600,0.8206185698509216
64700,0.8134020566940308
64800,0.8185567259788513
64900,0.8195876479148865
65000,0.8134020566940308
65100,0.8206185698509216
65200,0.8175257444381714
65300,0.8216494917869568
65400,0.8103092908859253
65500,0.8175257444381714
65600,0.8144329786300659
65700,0.8154639005661011
65800,0.8051546216011047
65900,0.8237113356590271
66000,0.8185567259788513
66100,0.8144329786300659
66200,0.8092783689498901
66300,0.8164948225021362
66400,0.8226804137229919
66500,0.8247422575950623
66600,0.8268041014671326
66700,0.8288660049438477
66800,0.8195876479148865
66900,0.8175257444381714
67000,0.8134020566940308
67100,0.8185567259788513
67200,0.8175257444381714
67300,0.8257731795310974
67400,0.808247447013855
67500,0.8206185698509216
67600,0.8185567259788513
67700,0.8185567259788513
67800,0.8216494917869568
67900,0.8195876479148865
68000,0.8216494917869568
68100,0.8185567259788513
68200,0.8164948225021362
68300,0.8247422575950623
68400,0.8164948225021362
68500,0.8206185698509216
68600,0.8216494917869568
68700,0.8185567259788513
68800,0.8113402128219604
68900,0.8195876479148865
69000,0.8103092908859253
69100,0.8226804137229919
69200,0.8092783689498901
69300,0.8164948225021362
69400,0.8154639005661011
69500,0.8298969268798828
69600,0.8206185698509216
69700,0.8257731795310974
69800,0.8298969268798828
69900,0.8288660049438477
70000,0.8134020566940308
70100,0.8298969268798828
70200,0.8216494917869568
70300,0.8195876479148865
70400,0.8288660049438477
70500,0.8144329786300659
70600,0.8268041014671326
70700,0.8195876479148865
70800,0.8247422575950623
70900,0.8195876479148865
71000,0.8216494917869568
71100,0.8175257444381714
71200,0.8298969268798828
71300,0.8268041014671326
71400,0.8195876479148865
71500,0.8154639005661011
71600,0.8226804137229919
71700,0.8247422575950623
71800,0.8329896926879883
71900,0.8278350234031677
72000,0.8247422575950623
72100,0.8144329786300659
72200,0.8185567259788513
72300,0.8206185698509216
72400,0.8185567259788513
72500,0.8298969268798828
72600,0.8195876479148865
72700,0.8247422575950623
72800,0.8216494917869568
72900,0.8216494917869568
73000,0.8226804137229919
73100,0.8206185698509216
73200,0.8268041014671326
73300,0.8195876479148865
73400,0.8175257444381714
73500,0.8216494917869568
73600,0.8185567259788513
73700,0.8226804137229919
73800,0.8237113356590271
73900,0.8175257444381714
74000,0.8226804137229919
74100,0.8247422575950623
74200,0.8319587707519531
74300,0.8257731795310974
74400,0.8247422575950623
74500,0.8237113356590271
74600,0.8268041014671326
74700,0.8268041014671326
74800,0.8237113356590271
74900,0.8278350234031677
75000,0.8237113356590271
75100,0.8298969268798828
75200,0.8247422575950623
75300,0.8288660049438477
75400,0.8237113356590271
75500,0.8319587707519531
75600,0.8288660049438477
75700,0.8144329786300659
75800,0.8268041014671326
75900,0.8185567259788513
76000,0.8226804137229919
76100,0.8237113356590271
76200,0.8237113356590271
76300,0.8278350234031677
76400,0.8257731795310974
76500,0.8206185698509216
76600,0.8226804137229919
76700,0.8237113356590271
76800,0.8278350234031677
76900,0.8216494917869568
77000,0.8237113356590271
77100,0.8237113356590271
77200,0.8216494917869568
77300,0.8360824584960938
77400,0.8288660049438477
77500,0.830927848815918
77600,0.8268041014671326
77700,0.8206185698509216
77800,0.8185567259788513
77900,0.8329896926879883
78000,0.8298969268798828
78100,0.8206185698509216
78200,0.8175257444381714
78300,0.8319587707519531
78400,0.8340206146240234
78500,0.8164948225021362
78600,0.8206185698509216
78700,0.8288660049438477
78800,0.8226804137229919
78900,0.8288660049438477
79000,0.8350515365600586
79100,0.830927848815918
79200,0.8278350234031677
79300,0.8237113356590271
79400,0.8360824584960938
79500,0.8278350234031677
79600,0.8278350234031677
79700,0.8298969268798828
79800,0.8278350234031677
79900,0.8226804137229919
80000,0.8237113356590271
80100,0.8298969268798828
80200,0.8257731795310974
80300,0.8164948225021362
80400,0.8257731795310974
80500,0.8237113356590271
80600,0.8216494917869568
80700,0.8237113356590271
80800,0.8350515365600586
80900,0.8247422575950623
81000,0.8268041014671326
81100,0.8350515365600586
81200,0.8319587707519531
81300,0.8298969268798828
81400,0.8288660049438477
81500,0.8257731795310974
81600,0.8247422575950623
81700,0.8319587707519531
81800,0.8237113356590271
81900,0.8237113356590271
82000,0.8257731795310974
82100,0.8257731795310974
82200,0.8278350234031677
82300,0.8268041014671326
82400,0.8298969268798828
82500,0.8278350234031677
82600,0.8319587707519531
82700,0.8237113356590271
82800,0.8226804137229919
82900,0.8206185698509216
83000,0.8329896926879883
83100,0.8350515365600586
83200,0.8268041014671326
83300,0.8257731795310974
83400,0.8350515365600586
83500,0.8298969268798828
83600,0.8237113356590271
83700,0.8268041014671326
83800,0.8329896926879883
83900,0.8288660049438477
84000,0.8247422575950623
84100,0.8278350234031677
84200,0.8278350234031677
84300,0.8298969268798828
84400,0.8247422575950623
84500,0.8329896926879883
84600,0.8226804137229919
84700,0.8298969268798828
84800,0.8298969268798828
84900,0.8340206146240234
85000,0.8360824584960938
85100,0.8371133804321289
85200,0.8371133804321289
85300,0.839175283908844
85400,0.8340206146240234
85500,0.8278350234031677
85600,0.830927848815918
85700,0.8298969268798828
85800,0.8340206146240234
85900,0.8288660049438477
86000,0.8350515365600586
86100,0.8319587707519531
86200,0.8371133804321289
86300,0.8402062058448792
86400,0.8412371277809143
86500,0.8402062058448792
86600,0.8402062058448792
86700,0.8350515365600586
86800,0.8319587707519531
86900,0.8319587707519531
87000,0.8329896926879883
87100,0.8288660049438477
87200,0.8319587707519531
87300,0.8350515365600586
87400,0.8402062058448792
87500,0.8350515365600586
87600,0.8422680497169495
87700,0.8350515365600586
87800,0.8298969268798828
87900,0.8350515365600586
88000,0.8278350234031677
88100,0.8288660049438477
88200,0.8268041014671326
88300,0.8288660049438477
88400,0.8206185698509216
88500,0.8319587707519531
88600,0.8329896926879883
88700,0.8288660049438477
88800,0.8278350234031677
88900,0.8288660049438477
89000,0.8257731795310974
89100,0.8329896926879883
89200,0.8340206146240234
89300,0.8381443023681641
89400,0.8278350234031677
89500,0.8268041014671326
89600,0.8288660049438477
89700,0.8278350234031677
89800,0.8340206146240234
89900,0.8278350234031677
90000,0.8206185698509216
90100,0.8278350234031677
90200,0.8268041014671326
90300,0.8319587707519531
90400,0.8226804137229919
90500,0.8237113356590271
90600,0.8371133804321289
90700,0.8268041014671326
90800,0.8226804137229919
90900,0.8371133804321289
91000,0.8412371277809143
91100,0.8340206146240234
91200,0.8381443023681641
91300,0.830927848815918
91400,0.8350515365600586
91500,0.8278350234031677
91600,0.8298969268798828
91700,0.8381443023681641
91800,0.8340206146240234
91900,0.8247422575950623
92000,0.8288660049438477
92100,0.8298969268798828
92200,0.8278350234031677
92300,0.8371133804321289
92400,0.8319587707519531
92500,0.8350515365600586
92600,0.8381443023681641
92700,0.839175283908844
92800,0.8288660049438477
92900,0.8329896926879883
93000,0.8340206146240234
93100,0.8340206146240234
93200,0.8350515365600586
93300,0.8360824584960938
93400,0.8350515365600586
93500,0.8443298935890198
93600,0.8319587707519531
93700,0.8329896926879883
93800,0.8350515365600586
93900,0.8371133804321289
94000,0.8329896926879883
94100,0.8402062058448792
94200,0.8381443023681641
94300,0.8412371277809143
94400,0.8371133804321289
94500,0.8402062058448792
94600,0.8360824584960938
94700,0.8381443023681641
94800,0.8422680497169495
94900,0.8453608155250549
95000,0.8381443023681641
95100,0.830927848815918
95200,0.8443298935890198
95300,0.8412371277809143
95400,0.830927848815918
95500,0.839175283908844
95600,0.8402062058448792
95700,0.8422680497169495
95800,0.8422680497169495
95900,0.8340206146240234
96000,0.8381443023681641
96100,0.8278350234031677
96200,0.839175283908844
96300,0.8402062058448792
96400,0.8402062058448792
96500,0.8432989716529846
96600,0.8278350234031677
96700,0.839175283908844
96800,0.839175283908844
96900,0.8381443023681641
97000,0.8371133804321289
97100,0.8288660049438477
97200,0.830927848815918
97300,0.8319587707519531
97400,0.8257731795310974
97500,0.8340206146240234
97600,0.8268041014671326
97700,0.8371133804321289
97800,0.8329896926879883
97900,0.830927848815918
98000,0.8278350234031677
98100,0.8298969268798828
98200,0.8268041014671326
98300,0.8206185698509216
98400,0.8350515365600586
98500,0.8329896926879883
98600,0.8195876479148865
98700,0.8247422575950623
98800,0.830927848815918
98900,0.8288660049438477
99000,0.8268041014671326
99100,0.8247422575950623
99200,0.8226804137229919
99300,0.8319587707519531
99400,0.8350515365600586
99500,0.8288660049438477
99600,0.8288660049438477
99700,0.8340206146240234
99800,0.830927848815918
99900,0.8237113356590271
100000,0.8329896926879883
100100,0.8340206146240234
100200,0.8360824584960938
100300,0.8268041014671326
100400,0.8247422575950623
100500,0.830927848815918
100600,0.8195876479148865
100700,0.8329896926879883
100800,0.8340206146240234
100900,0.8381443023681641
101000,0.8381443023681641
101100,0.839175283908844
101200,0.8319587707519531
101300,0.8350515365600586
101400,0.8412371277809143
101500,0.8340206146240234
101600,0.8350515365600586
101700,0.8350515365600586
101800,0.8402062058448792
101900,0.8288660049438477
102000,0.830927848815918
102100,0.830927848815918
102200,0.8298969268798828
102300,0.8340206146240234
102400,0.8350515365600586
102500,0.8350515365600586
102600,0.8371133804321289
102700,0.839175283908844
102800,0.8443298935890198
102900,0.8402062058448792
103000,0.839175283908844
103100,0.8432989716529846
103200,0.8329896926879883
103300,0.8340206146240234
103400,0.8360824584960938
103500,0.8340206146240234
103600,0.8371133804321289
103700,0.8329896926879883
103800,0.8360824584960938
103900,0.8371133804321289
104000,0.8319587707519531
104100,0.8319587707519531
104200,0.8329896926879883
104300,0.8298969268798828
104400,0.8381443023681641
104500,0.8329896926879883
104600,0.8298969268798828
104700,0.8257731795310974
104800,0.8319587707519531
104900,0.8371133804321289
105000,0.8247422575950623
105100,0.8268041014671326
105200,0.8360824584960938
105300,0.8350515365600586
105400,0.8381443023681641
105500,0.8402062058448792
105600,0.8381443023681641
105700,0.839175283908844
105800,0.8402062058448792
105900,0.8360824584960938
106000,0.8371133804321289
106100,0.8422680497169495
106200,0.8463917374610901
106300,0.839175283908844
106400,0.8412371277809143
106500,0.8463917374610901
106600,0.8443298935890198
106700,0.8371133804321289
106800,0.8453608155250549
106900,0.8371133804321289
107000,0.8329896926879883
107100,0.8371133804321289
107200,0.8402062058448792
107300,0.8340206146240234
107400,0.8412371277809143
107500,0.8402062058448792
107600,0.8432989716529846
107700,0.8412371277809143
107800,0.8412371277809143
107900,0.839175283908844
108000,0.8319587707519531
108100,0.8340206146240234
108200,0.8298969268798828
108300,0.8350515365600586
108400,0.8402062058448792
108500,0.8422680497169495
108600,0.8371133804321289
108700,0.8360824584960938
108800,0.8422680497169495
108900,0.8412371277809143
109000,0.8319587707519531
109100,0.8350515365600586
109200,0.8422680497169495
109300,0.8412371277809143
109400,0.839175283908844
109500,0.8340206146240234
109600,0.8371133804321289
109700,0.8360824584960938
109800,0.8360824584960938
109900,0.8340206146240234
110000,0.8402062058448792
110100,0.8360824584960938
110200,0.8319587707519531
110300,0.8402062058448792
110400,0.8319587707519531
110500,0.8371133804321289
110600,0.830927848815918
110700,0.8422680497169495
110800,0.830927848815918
110900,0.8381443023681641
111000,0.8360824584960938
111100,0.8402062058448792
111200,0.8453608155250549
111300,0.8371133804321289
111400,0.8381443023681641
111500,0.8432989716529846
111600,0.839175283908844
111700,0.8402062058448792
111800,0.8484535813331604
111900,0.8412371277809143
112000,0.8381443023681641
112100,0.8474226593971252
112200,0.8412371277809143
112300,0.8360824584960938
112400,0.8474226593971252
112500,0.8412371277809143
112600,0.8422680497169495
112700,0.8412371277809143
112800,0.8371133804321289
112900,0.830927848815918
113000,0.8360824584960938
113100,0.8350515365600586
113200,0.8422680497169495
113300,0.8381443023681641
113400,0.8371133804321289
113500,0.839175283908844
113600,0.8412371277809143
113700,0.8432989716529846
113800,0.8422680497169495
113900,0.8402062058448792
114000,0.8371133804321289
114100,0.8443298935890198
114200,0.8412371277809143
114300,0.8422680497169495
114400,0.8360824584960938
114500,0.8432989716529846
114600,0.8402062058448792
114700,0.8402062058448792
114800,0.8360824584960938
114900,0.8422680497169495
115000,0.8463917374610901
115100,0.8329896926879883
115200,0.8371133804321289
115300,0.8350515365600586
115400,0.839175283908844
115500,0.8350515365600586
115600,0.839175283908844
115700,0.839175283908844
115800,0.8412371277809143
115900,0.839175283908844
116000,0.8350515365600586
116100,0.8381443023681641
116200,0.8340206146240234
116300,0.839175283908844
116400,0.8360824584960938
116500,0.8360824584960938
116600,0.8360824584960938
116700,0.8443298935890198
116800,0.8453608155250549
116900,0.839175283908844
117000,0.8360824584960938
117100,0.8340206146240234
117200,0.8360824584960938
