6.226888088848856
step,mcc
100,0.02433149702847004
200,0.014897839166224003
300,-0.001202050712890923
400,0.02009405940771103
500,0.053835880011320114
600,0.03500749170780182
700,0.014897839166224003
800,0.03248225152492523
900,0.06784383952617645
1000,0.06111923232674599
1100,0.02129990980029106
1200,0.05559870973229408
1300,0.032055094838142395
1400,0.03518015518784523
1500,0.02554425783455372
1600,0.017846176400780678
1700,0.05910194665193558
1800,0.03741135448217392
1900,0.07258681207895279
2000,0.053589485585689545
2100,0.05594179779291153
2200,0.06593611091375351
2300,0.03445560485124588
2400,0.053416021168231964
2500,0.01994711346924305
2600,0.037439536303281784
2700,0.05032363906502724
2800,0.06465589255094528
2900,0.022495701909065247
3000,0.015936166048049927
3100,0.024437284097075462
3200,0.028111783787608147
3300,0.0535314604640007
3400,0.020265374332666397
3500,0.0030528262723237276
3600,0.04809833690524101
3700,0.025113532319664955
3800,0.06859008222818375
3900,0.07224976271390915
4000,0.05116349831223488
4100,0.001890007872134447
4200,0.05944283306598663
4300,0.06065087392926216
4400,0.07438770681619644
4500,0.04975924268364906
4600,0.028412004932761192
4700,0.1014878898859024
4800,0.09133893251419067
4900,0.04945214092731476
5000,0.10294552892446518
5100,0.1120525524020195
5200,0.1037624403834343
5300,0.08671218156814575
5400,0.09699880331754684
5500,0.10513155907392502
5600,0.0717410147190094
5700,0.06831414997577667
5800,0.06314894556999207
5900,0.07138974964618683
6000,0.07025101780891418
6100,0.08193384110927582
6200,0.08483083546161652
6300,0.09277018904685974
6400,0.10919902473688126
6500,0.10196509957313538
6600,0.09969176352024078
6700,0.08996005356311798
6800,0.08782909065485
6900,0.09159056097269058
7000,0.08971589803695679
7100,0.1000509113073349
7200,0.08020780980587006
7300,0.06815054267644882
7400,0.10201841592788696
7500,0.1072031632065773
7600,0.11054938286542892
7700,0.0870233029127121
7800,0.11193515360355377
7900,0.0692581906914711
8000,0.08361592143774033
8100,0.11729653179645538
8200,0.09862585365772247
8300,0.08825048804283142
8400,0.10451124608516693
8500,0.12582138180732727
8600,0.11268444359302521
8700,0.12201011180877686
8800,0.1333833932876587
8900,0.14920708537101746
9000,0.13263776898384094
9100,0.10399570316076279
9200,0.09207848459482193
9300,0.09546637535095215
9400,0.10889412462711334
9500,0.0929567888379097
9600,0.1032850444316864
9700,0.09984755516052246
9800,0.10728643089532852
9900,0.10826916992664337
10000,0.10615646094083786
10100,0.10587994754314423
10200,0.11891147494316101
10300,0.13791443407535553
10400,0.13471007347106934
10500,0.07843884080648422
10600,0.10885779559612274
10700,0.08997293561697006
10800,0.10902881622314453
10900,0.14612479507923126
11000,0.11114101111888885
11100,0.14278794825077057
11200,0.14827463030815125
11300,0.149953693151474
11400,0.1918463408946991
11500,0.11658348143100739
11600,0.12106932699680328
11700,0.12090225517749786
11800,0.1439945250749588
11900,0.13776367902755737
12000,0.13925252854824066
12100,0.11977499723434448
12200,0.1216374859213829
12300,0.14981026947498322
12400,0.14311638474464417
12500,0.15599097311496735
12600,0.14425621926784515
12700,0.14483389258384705
12800,0.12162414193153381
12900,0.16243921220302582
13000,0.15114015340805054
13100,0.15918156504631042
13200,0.13442449271678925
13300,0.17311957478523254
13400,0.15410742163658142
13500,0.19695298373699188
13600,0.17409273982048035
13700,0.19462299346923828
13800,0.19258835911750793
13900,0.21583451330661774
14000,0.1815083920955658
14100,0.1700669676065445
14200,0.20754502713680267
14300,0.18411040306091309
14400,0.20437298715114594
14500,0.1918213963508606
14600,0.18746985495090485
14700,0.17261074483394623
14800,0.15819253027439117
14900,0.16023509204387665
15000,0.13268478214740753
15100,0.16510488092899323
15200,0.1957225203514099
15300,0.2019733190536499
15400,0.18782322108745575
15500,0.15918156504631042
15600,0.1510496288537979
15700,0.15043777227401733
15800,0.15351459383964539
15900,0.1766606569290161
16000,0.17053614556789398
16100,0.183601975440979
16200,0.18454855680465698
16300,0.18261346220970154
16400,0.21776622533798218
16500,0.2285926192998886
16600,0.17042425274848938
16700,0.17829954624176025
16800,0.1989094614982605
16900,0.23415395617485046
17000,0.20616380870342255
17100,0.20557081699371338
17200,0.2136402726173401
17300,0.1865236908197403
17400,0.22341707348823547
17500,0.1810545027256012
17600,0.1965007185935974
17700,0.2322380691766739
17800,0.2131068855524063
17900,0.22808028757572174
18000,0.2085028886795044
18100,0.20007860660552979
18200,0.2135501205921173
18300,0.19347041845321655
18400,0.23406068980693817
18500,0.1945863962173462
18600,0.192828968167305
18700,0.1784849911928177
18800,0.1908397525548935
18900,0.2131068855524063
19000,0.19172923266887665
19100,0.16828270256519318
19200,0.20584338903427124
19300,0.24346333742141724
19400,0.23796522617340088
