79.86666591889329
step,mcc
9200,-0.01128106378018856
9300,-0.021892089396715164
9400,-0.02244996465742588
9500,-0.029114292934536934
9600,0.0006620367057621479
9700,-0.009917925111949444
9800,-0.01512175053358078
9900,-0.01171820517629385
10000,-0.014470948837697506
10100,-0.022505514323711395
10200,-0.011060894466936588
10300,-0.005806760862469673
10400,-0.010298348031938076
10500,-0.018261993303894997
10600,-0.016753854230046272
10700,-0.010191521607339382
10800,-0.028105419129133224
10900,-0.015045604668557644
11000,-0.022041136398911476
11100,-0.0009828262263908982
11200,-0.017561301589012146
11300,-0.007740441244095564
11400,-0.0211026668548584
11500,-0.0014407336711883545
11600,-0.014403574168682098
11700,-0.00963106844574213
11800,-0.024535929784178734
11900,-0.0013483682414516807
12000,-0.015045604668557644
12100,-0.020642029121518135
12200,-0.011316405609250069
12300,-0.012189091183245182
12400,-0.017790868878364563
12500,-0.005966927856206894
12600,-0.026417220011353493
12700,-0.01237653847783804
12800,-0.01839497871696949
12900,-0.005573779344558716
13000,-0.017812160775065422
13100,-0.012189091183245182
13200,-0.011572776362299919
13300,-0.01576284132897854
13400,-0.0005037570372223854
13500,-0.009564404375851154
13600,-0.004818155895918608
13700,-0.005257421173155308
13800,0.025711433961987495
13900,-0.016127513721585274
14000,-0.011316405609250069
14100,0.010924923233687878
14200,0.007783854380249977
14300,-0.02300387993454933
14400,-0.011015750467777252
14500,-0.01973700150847435
14600,-0.012912506237626076
14700,-0.016697946935892105
14800,0.012412145733833313
14900,0.012198328040540218
15000,0.01459194254130125
15100,0.012859683483839035
15200,0.006403692997992039
15300,0.020276905968785286
15400,-0.011553792282938957
15500,0.017719285562634468
15600,0.03140327334403992
15700,0.013343488797545433
15800,0.018648484721779823
15900,-0.010887835174798965
16000,0.019116051495075226
16100,0.018006250262260437
16200,0.021061059087514877
16300,-0.015890559181571007
16400,0.02001223713159561
16500,-0.023265907540917397
16600,0.006263208109885454
16700,0.0319213904440403
16800,-0.01798345521092415
16900,0.022086383774876595
17000,-0.018366722390055656
17100,0.025849059224128723
17200,0.005781963467597961
17300,0.018483752384781837
17400,0.006772026885300875
17500,0.0017238953150808811
17600,0.006616301368921995
17700,0.02383628860116005
17800,0.027335690334439278
17900,0.022276414558291435
18000,0.06474616378545761
18100,-0.00312056764960289
18200,-0.012200847268104553
18300,0.0430605448782444
18400,0.0071359421126544476
18500,0.020755654200911522
18600,0.008551129139959812
18700,-0.006514774169772863
18800,0.034246254712343216
18900,0.01855354569852352
19000,0.016381341964006424
19100,0.019130080938339233
19200,3.43148858519271e-05
19300,0.01855354569852352
19400,0.01373151782900095
19500,0.030572673305869102
19600,0.015377269126474857
19700,0.04535200074315071
19800,0.03335196524858475
19900,0.01530524343252182
20000,0.015201459638774395
20100,0.03608117625117302
20200,0.023723941296339035
20300,0.03906575217843056
20400,0.01530524343252182
20500,0.028844308108091354
20600,0.01397290825843811
20700,0.002223852789029479
20800,0.031232018023729324
20900,0.03221568465232849
21000,0.024736061692237854
21100,0.03675900027155876
21200,0.047339096665382385
21300,-0.002709938446059823
21400,0.03927052393555641
21500,0.03381854668259621
21600,0.04082631319761276
21700,0.0014091212069615722
21800,0.024959055706858635
21900,0.0009608330437913537
22000,0.025849059224128723
22100,0.026722589507699013
22200,0.009937774389982224
22300,0.01530524343252182
22400,0.04535200074315071
22500,0.043055690824985504
22600,0.030987022444605827
22700,0.006965944543480873
22800,0.003129349322989583
22900,0.009237618185579777
23000,0.041007574647665024
23100,0.03446680307388306
23200,0.024200180545449257
23300,0.023962412029504776
23400,0.030899394303560257
23500,0.03434860333800316
23600,0.04567727819085121
23700,0.02160497009754181
23800,0.03184359893202782
23900,0.008895651437342167
24000,0.020276905968785286
24100,0.021576378494501114
24200,0.04567727819085121
24300,0.011240287683904171
24400,0.048461802303791046
24500,0.01024109497666359
24600,0.05057353526353836
24700,0.03609578311443329
24800,0.03276144713163376
24900,0.029844453558325768
25000,0.013507059775292873
25100,0.021644147112965584
25200,0.0408138744533062
25300,0.020489037036895752
25400,0.04609300196170807
25500,0.032620370388031006
25600,0.040876589715480804
25700,0.015785763040184975
25800,0.0544908232986927
25900,0.03857366368174553
26000,0.026266850531101227
26100,0.021061059087514877
26200,0.06549893319606781
26300,0.00761217437684536
26400,0.04609300196170807
26500,0.03871993348002434
26600,0.01397290825843811
26700,0.026926502585411072
26800,0.03871993348002434
26900,0.01274592150002718
27000,0.050790052860975266
27100,0.03666684031486511
27200,0.01468510739505291
27300,0.04368149861693382
27400,0.03725042566657066
27500,0.03864563629031181
27600,0.03885048255324364
27700,0.038493189960718155
27800,0.030034853145480156
27900,0.03618442267179489
28000,0.033543191850185394
28100,0.03317520394921303
28200,0.025180120021104813
28300,0.034139227122068405
28400,0.022325526922941208
28500,0.029795752838253975
28600,0.03851498290896416
28700,0.03900371864438057
28800,0.02861511893570423
28900,0.04570592939853668
29000,0.015611851587891579
29100,0.038543909788131714
29200,0.030899394303560257
29300,0.04180368408560753
29400,0.031065622344613075
29500,0.025751909241080284
29600,0.03369347006082535
29700,0.024065855890512466
29800,0.04521709680557251
29900,0.03208769112825394
30000,0.04313909634947777
30100,0.043073177337646484
30200,0.04735632613301277
30300,0.0416085347533226
30400,0.028412288054823875
30500,0.026175355538725853
30600,0.02806299924850464
30700,0.04811969771981239
30800,0.043108224868774414
30900,0.05009791627526283
31000,0.030878977850079536
31100,0.04397750645875931
31200,0.06362608075141907
31300,0.04439188539981842
31400,0.04401053860783577
31500,0.03911527618765831
31600,0.031963564455509186
31700,0.05247321352362633
31800,0.0317281149327755
31900,0.009909362532198429
32000,0.018219273537397385
32100,0.03492449223995209
32200,0.04975011199712753
32300,0.049399763345718384
32400,0.034669179469347
32500,0.034139227122068405
32600,0.0477445125579834
32700,0.048893533647060394
32800,0.02053987793624401
32900,0.056947313249111176
33000,0.05231001600623131
33100,0.03276144713163376
33200,0.024816468358039856
33300,0.027299946174025536
33400,0.031193548813462257
33500,0.0348006933927536
33600,0.04530229791998863
33700,0.03824717551469803
33800,0.0477445125579834
33900,0.01974578946828842
34000,0.033871930092573166
34100,0.0302260834723711
34200,0.0411200188100338
34300,0.04305001348257065
34400,0.05341435596346855
34500,0.015757599845528603
34600,0.006862882990390062
34700,0.033751487731933594
34800,0.0408138744533062
34900,0.020845558494329453
35000,0.036091867834329605
35100,0.007440678775310516
35200,0.0317281149327755
35300,0.019116051495075226
35400,0.028726736083626747
35500,0.001966675743460655
35600,0.020036472007632256
35700,0.006403692997992039
35800,-0.0042475247755646706
35900,0.025711433961987495
36000,0.02828381210565567
36100,0.04421161487698555
36200,0.02835720404982567
36300,0.056462790817022324
36400,0.03668075054883957
36500,0.05285651236772537
36600,0.040810734033584595
36700,0.036352138966321945
36800,0.036091867834329605
36900,0.020036887377500534
37000,0.01753796450793743
37100,0.04740457609295845
37200,0.03618442267179489
37300,0.03505125269293785
37400,0.02922767400741577
37500,0.034682389348745346
37600,0.013709084130823612
37700,0.030987022444605827
37800,0.016841834411025047
37900,0.031069520860910416
38000,0.04106425866484642
38100,0.02631630375981331
38200,0.031180934980511665
38300,0.022495701909065247
38400,0.04119491204619408
38500,0.034669179469347
38600,-0.003203843254595995
38700,0.02764510177075863
38800,0.020493555814027786
38900,0.03445560485124588
39000,0.012054129503667355
39100,0.01206851378083229
39200,0.02300398051738739
39300,0.028020203113555908
39400,0.010958999395370483
39500,0.0071016340516507626
39600,0.007254576776176691
39700,0.014997052028775215
39800,0.049541372805833817
39900,0.003912874963134527
40000,0.021832013502717018
40100,0.0044881422072649
40200,0.004881894215941429
40300,0.02178661897778511
40400,0.0023676587734371424
40500,0.022762354463338852
40600,0.02764510177075863
40700,0.03675900027155876
40800,0.030572673305869102
40900,0.025511259213089943
41000,0.01782243885099888
41100,0.01893482729792595
41200,-0.009418505243957043
41300,0.0028343871235847473
41400,0.023169532418251038
41500,0.013825904577970505
41600,0.02029060199856758
41700,0.010169805958867073
41800,0.02803291566669941
41900,0.005781963467597961
42000,0.028722168877720833
42100,0.026091817766427994
42200,0.0017238953150808811
42300,0.008758572861552238
42400,0.008357434533536434
42500,-0.01209536474198103
42600,0.028844308108091354
42700,0.015072289854288101
42800,-0.009792395867407322
42900,0.007841639220714569
43000,0.0356600284576416
43100,-0.013524542562663555
43200,0.017719285562634468
43300,0.003290874185040593
43400,0.03277508169412613
43500,0.0014006872661411762
43600,0.009151912294328213
43700,0.034682389348745346
43800,0.0023676587734371424
43900,0.005752924829721451
44000,-0.008786090649664402
44100,0.008138617500662804
44200,0.045631758868694305
44300,0.02339387871325016
44400,0.019950881600379944
44500,0.03774220496416092
44600,0.008624736219644547
44700,0.01000303216278553
44800,0.007439262233674526
44900,0.024065855890512466
45000,0.00660765590146184
45100,0.016038382425904274
45200,0.026778418570756912
45300,0.03686153516173363
45400,0.03397069126367569
45500,0.03608211129903793
45600,0.013659554533660412
45700,0.00679367408156395
45800,0.017136652022600174
45900,-0.025234423577785492
46000,0.0023590698838233948
46100,0.006610512733459473
46200,0.011521571315824986
46300,0.0302260834723711
46400,0.034566957503557205
46500,0.028967296704649925
46600,0.013786019757390022
46700,0.04134651646018028
46800,0.019679181277751923
46900,0.03335870802402496
47000,0.005299031734466553
47100,0.0093315364792943
47200,0.004329795483499765
47300,0.043079230934381485
47400,-0.0012528510997071862
47500,-0.009418505243957043
47600,0.026985138654708862
47700,0.027471492066979408
47800,0.03383830189704895
47900,-0.014062821865081787
48000,0.0002720924967434257
48100,0.016262313351035118
48200,-0.008289512246847153
48300,-0.010588538832962513
48400,0.0018111210083588958
48500,0.004467585124075413
48600,-0.003335345536470413
48700,0.0023590698838233948
48800,-0.022325165569782257
48900,0.01333863940089941
49000,0.00584633881226182
49100,-0.01026513334363699
49200,-0.033676628023386
49300,-0.0014407336711883545
49400,0.021832013502717018
49500,-0.011347305960953236
49600,0.0054398272186517715
49700,0.02531193010509014
49800,0.0179713424295187
49900,0.015936166048049927
50000,-0.018241673707962036
50100,0.008236655034124851
50200,0.0452285036444664
50300,0.06452181935310364
50400,0.004175567999482155
50500,0.00631865207105875
50600,0.020801236853003502
50700,0.008758572861552238
50800,0.007254576776176691
50900,0.040285006165504456
51000,0.03208769112825394
51100,0.013343488797545433
51200,0.03445560485124588
51300,0.02092435397207737
51400,0.05755282938480377
51500,0.020701119676232338
51600,0.053282931447029114
51700,0.01298995316028595
51800,0.031193548813462257
51900,-0.005727133713662624
52000,0.010701112449169159
52100,0.036773186177015305
52200,0.02631630375981331
52300,0.014764641411602497
52400,0.027178926393389702
52500,0.04134651646018028
52600,0.047570835798978806
52700,0.05539140850305557
52800,0.01000303216278553
52900,0.029278680682182312
53000,0.020801236853003502
53100,-0.006762233097106218
53200,0.024736061692237854
53300,0.016841834411025047
53400,0.031963564455509186
53500,0.0075401864014565945
53600,0.059448275715112686
53700,0.03544790297746658
53800,0.0222178865224123
53900,0.04181192070245743
54000,0.026114020496606827
54100,0.04351899027824402
54200,0.01874653995037079
54300,0.006610512733459473
54400,0.004881894215941429
54500,0.019405612722039223
54600,0.051410164684057236
54700,0.05148825794458389
54800,0.049541372805833817
54900,0.06159832328557968
55000,0.047782935202121735
55100,0.017137227579951286
55200,0.018660293892025948
55300,0.06108476594090462
55400,0.040810734033584595
55500,0.07404640316963196
55600,0.026957640424370766
55700,0.053932562470436096
55800,0.04555070772767067
55900,0.04732687026262283
56000,0.027178926393389702
56100,0.015917522832751274
56200,0.028176788240671158
56300,0.053932562470436096
56400,0.03480164334177971
56500,0.03360417112708092
56600,0.03608117625117302
56700,0.029611457139253616
56800,0.06508209556341171
56900,0.02203201875090599
57000,0.049491625279188156
57100,0.047782935202121735
57200,0.028987132012844086
57300,0.038764260709285736
57400,0.05344441533088684
57500,0.04947226122021675
57600,0.05953250080347061
57700,0.06476745754480362
57800,0.05145343020558357
57900,0.031018882989883423
58000,0.027997886762022972
58100,0.0424719974398613
58200,0.022369690239429474
58300,0.016817735508084297
58400,0.052163947373628616
58500,0.06753595173358917
58600,0.061598457396030426
58700,0.04555070772767067
58800,0.053372617810964584
58900,0.06636404991149902
59000,0.04541249945759773
59100,0.029403071850538254
59200,0.059207528829574585
59300,0.03917703405022621
59400,0.04744856432080269
59500,0.06423065811395645
59600,0.07637297362089157
59700,0.06944961100816727
59800,0.06549893319606781
59900,0.04368149861693382
60000,0.04532858729362488
60100,0.04592471197247505
60200,0.03900371864438057
60300,0.034566957503557205
60400,0.04119491204619408
60500,0.053373537957668304
60600,0.04940156266093254
60700,0.06427792459726334
60800,0.0479324646294117
60900,0.0645723044872284
61000,0.05536320060491562
61100,0.03646137937903404
61200,0.04322605952620506
61300,0.05265488103032112
61400,0.060997374355793
61500,0.051320113241672516
61600,0.06102917715907097
61700,0.05946026369929314
61800,0.04990847781300545
61900,0.05706489086151123
62000,0.03463299199938774
62100,0.05925695598125458
62200,0.05590401962399483
62300,0.06003574654459953
62400,0.052163947373628616
62500,0.09869606047868729
62600,0.057216428220272064
62700,0.03140327334403992
62800,0.03397798538208008
62900,0.0477445125579834
63000,0.06549392640590668
63100,0.04084740951657295
63200,0.03946996107697487
63300,0.05755092203617096
63400,0.06297498941421509
63500,0.06637111306190491
63600,0.04940156266093254
63700,0.0430481918156147
63800,0.0690150260925293
63900,0.03355640172958374
64000,0.046962618827819824
64100,0.024289460852742195
64200,0.02631630375981331
64300,0.04086460545659065
64400,0.04740457609295845
64500,0.06654844433069229
64600,0.036352138966321945
64700,0.04757799580693245
64800,0.05355488508939743
64900,0.027820615097880363
65000,0.043469835072755814
65100,0.049708329141139984
65200,0.07095672190189362
65300,0.0287252776324749
65400,0.07617928832769394
65500,0.051320113241672516
65600,0.048576656728982925
65700,0.08157344907522202
65800,0.05946026369929314
65900,0.050719160586595535
66000,0.06012763828039169
66100,0.08756224811077118
66200,0.07806003093719482
66300,0.04548616334795952
66400,0.03128831088542938
66500,0.04082631319761276
66600,0.05839341878890991
66700,0.06630831211805344
66800,0.05167020112276077
66900,0.07653648406267166
67000,0.056300632655620575
67100,0.06220394745469093
67200,0.05937423184514046
67300,0.07320814579725266
67400,0.059448275715112686
67500,0.03693055361509323
67600,0.08088406920433044
67700,0.058763861656188965
67800,0.06980335712432861
67900,0.043079230934381485
68000,0.04738043621182442
68100,0.033751487731933594
68200,0.06713630259037018
68300,0.0477445125579834
68400,0.0904242992401123
68500,0.07990007847547531
68600,0.050514910370111465
68700,0.042990099638700485
68800,0.047339096665382385
68900,0.057730529457330704
69000,0.04744856432080269
69100,0.0709681585431099
69200,0.039913058280944824
69300,0.030735038220882416
69400,0.04106425866484642
69500,0.0544908232986927
69600,0.08260877430438995
69700,0.06549893319606781
69800,0.07852832227945328
69900,0.08330056071281433
70000,0.10092300176620483
70100,0.09160905331373215
70200,0.07339487969875336
70300,0.0849025547504425
70400,0.05231001600623131
70500,0.07138974964618683
70600,0.0627884790301323
70700,0.03941871225833893
70800,0.0473710373044014
70900,0.07525249570608139
71000,0.05009791627526283
71100,0.058763861656188965
71200,0.06250303238630295
71300,0.05910702049732208
71400,0.04112681373953819
71500,0.055491890758275986
71600,0.07834075391292572
71700,0.06610504537820816
71800,0.07187338173389435
71900,0.07893986254930496
72000,0.05257526412606239
72100,0.06513670086860657
72200,0.02452501468360424
72300,0.04351899027824402
72400,0.07817564904689789
72500,0.029945923015475273
72600,0.0430481918156147
72700,0.061492446810007095
72800,0.05299488827586174
72900,0.04965079575777054
73000,0.07287342846393585
73100,0.03357459604740143
73200,0.059254661202430725
73300,0.06280671805143356
73400,0.0462723933160305
73500,0.06188874691724777
73600,0.041268240660429
73700,0.0907290130853653
73800,0.0634259358048439
73900,0.08389114588499069
74000,0.08089077472686768
74100,0.06674467027187347
74200,0.08911780267953873
74300,0.07937206327915192
74400,0.06852522492408752
74500,0.0843127891421318
74600,0.05536516010761261
74700,0.08454307913780212
74800,0.06323345005512238
74900,0.0811849981546402
75000,0.11105546355247498
75100,0.09627459198236465
75200,0.08377870172262192
75300,0.10059262067079544
75400,0.07415400445461273
75500,0.07929814606904984
75600,0.08979632705450058
75700,0.06473693996667862
75800,0.08341255784034729
75900,0.0896066352725029
76000,0.10124530643224716
76100,0.059733785688877106
76200,0.07592862844467163
76300,0.08971589803695679
76400,0.06452181935310364
76500,0.06692046672105789
76600,0.08610370010137558
76700,0.0811849981546402
76800,0.0477445125579834
76900,0.0672604888677597
77000,0.09253272414207458
77100,0.06280376762151718
77200,0.10138345509767532
77300,0.08316165953874588
77400,0.0956517904996872
77500,0.06961963325738907
77600,0.07690078765153885
77700,0.06611471623182297
77800,0.06806808710098267
77900,0.08074718713760376
78000,0.08211733400821686
78100,0.08156942576169968
78200,0.05024248734116554
78300,0.07710281014442444
78400,0.08811408281326294
78500,0.08679759502410889
78600,0.056462790817022324
78700,0.06414070725440979
78800,0.08300801366567612
78900,0.10878095775842667
79000,0.11807508021593094
79100,0.08278282731771469
79200,0.0938781350851059
79300,0.08636939525604248
79400,0.0767122209072113
79500,0.1066351905465126
79600,0.062145281583070755
79700,0.09513995796442032
79800,0.08382654190063477
79900,0.07817564904689789
80000,0.0634259358048439
80100,0.10549049079418182
80200,0.10442844033241272
80300,0.07191584259271622
80400,0.1108391284942627
80500,0.07339508086442947
80600,0.05418113246560097
80700,0.11757981032133102
80800,0.08866486698389053
80900,0.04759248346090317
81000,0.06481858342885971
81100,0.09351471066474915
81200,0.08796598762273788
81300,0.08389114588499069
81400,0.10380860418081284
81500,0.09175127744674683
81600,0.07792489975690842
81700,0.07404083013534546
81800,0.09911523759365082
81900,0.07964774966239929
82000,0.09307900071144104
82100,0.08753156661987305
82200,0.09917896240949631
82300,0.0795677900314331
82400,0.09914425760507584
82500,0.08811261504888535
82600,0.07608046382665634
82700,0.07779676467180252
82800,0.09623285382986069
82900,0.0949166938662529
83000,0.10079076886177063
83100,0.08740846067667007
83200,0.06513670086860657
83300,0.07033147662878036
83400,0.04527072235941887
83500,0.08358395099639893
83600,0.053372617810964584
83700,0.07351652532815933
83800,0.057054661214351654
83900,0.05808691307902336
84000,0.07160970568656921
84100,0.08424969017505646
84200,0.1098247617483139
84300,0.08089077472686768
84400,0.06754421442747116
84500,0.0849025547504425
84600,0.08943173289299011
84700,0.09389891475439072
84800,0.08603638410568237
84900,0.07546588778495789
85000,0.07546469569206238
85100,0.0883815661072731
85200,0.09606102108955383
85300,0.06850814819335938
85400,0.06046054884791374
85500,0.09182828664779663
85600,0.08032987266778946
85700,0.1055239588022232
85800,0.08020605891942978
85900,0.10754796117544174
86000,0.077045738697052
86100,0.1083696112036705
86200,0.09340478479862213
86300,0.06806808710098267
86400,0.09968800097703934
86500,0.06993832439184189
86600,0.11432528495788574
86700,0.08548792451620102
86800,0.09160905331373215
86900,0.08817915618419647
87000,0.09518415480852127
87100,0.1295127272605896
87200,0.10548048466444016
87300,0.09962847083806992
87400,0.09662719070911407
87500,0.0929567888379097
87600,0.07739163190126419
87700,0.08014099299907684
87800,0.0553225539624691
87900,0.07812271267175674
88000,0.11270863562822342
88100,0.11093191802501678
88200,0.11102272570133209
88300,0.09253272414207458
88400,0.09825240075588226
88500,0.10092300176620483
88600,0.13713480532169342
88700,0.10685895383358002
88800,0.12738455832004547
88900,0.09351471066474915
89000,0.10757226496934891
89100,0.10548048466444016
89200,0.10039947926998138
89300,0.09207848459482193
89400,0.09430442005395889
89500,0.1271369606256485
89600,0.09694772213697433
89700,0.1037624403834343
89800,0.11268444359302521
89900,0.12349829822778702
90000,0.12135650217533112
90100,0.12078945338726044
90200,0.06593611091375351
90300,0.07191584259271622
90400,0.11497285962104797
90500,0.06890657544136047
90600,0.0975731834769249
90700,0.12763264775276184
90800,0.09846865385770798
90900,0.08172179013490677
91000,0.08323045819997787
91100,0.09668409824371338
91200,0.08801919966936111
91300,0.12718136608600616
91400,0.09902626276016235
91500,0.10840057581663132
91600,0.11245694756507874
91700,0.12025083601474762
91800,0.11438765376806259
91900,0.09362161159515381
92000,0.12266412377357483
92100,0.13313980400562286
92200,0.1297435611486435
92300,0.12639550864696503
92400,0.11538689583539963
92500,0.11415043473243713
92600,0.1139109656214714
92700,0.12024994939565659
92800,0.11862301826477051
92900,0.12087730318307877
93000,0.11007758975028992
93100,0.11058460175991058
93200,0.11514047533273697
93300,0.09139157086610794
93400,0.1250864714384079
93500,0.12652122974395752
93600,0.12913267314434052
93700,0.11555469781160355
93800,0.13467705249786377
93900,0.1303178369998932
94000,0.0995577871799469
94100,0.09968800097703934
94200,0.11538689583539963
94300,0.12306256592273712
94400,0.12021990120410919
94500,0.1043444275856018
94600,0.115447036921978
94700,0.09884003549814224
94800,0.060286473482847214
94900,0.09917896240949631
95000,0.11058460175991058
95100,0.08979632705450058
95200,0.13028983771800995
95300,0.10168571025133133
95400,0.09823785722255707
95500,0.10206949710845947
95600,0.10597120970487595
95700,0.11029038578271866
95800,0.11978746205568314
95900,0.11323512345552444
96000,0.09042997658252716
96100,0.08942276239395142
96200,0.10554725676774979
96300,0.09739040583372116
96400,0.07843884080648422
96500,0.0953221246600151
96600,0.08602472394704819
96700,0.1306634545326233
96800,0.09107443690299988
96900,0.11414434760808945
97000,0.10537786781787872
97100,0.11434967070817947
97200,0.11701356619596481
97300,0.12807220220565796
97400,0.10857046395540237
97500,0.1048826351761818
97600,0.1139109656214714
97700,0.12701600790023804
97800,0.0960579514503479
97900,0.08510347455739975
98000,0.10603855550289154
98100,0.08661326766014099
98200,0.08811261504888535
98300,0.08382215350866318
98400,0.10142642259597778
98500,0.1072031632065773
98600,0.08811261504888535
98700,0.09315071254968643
98800,0.09834542870521545
98900,0.09962847083806992
99000,0.130178764462471
99100,0.08740846067667007
99200,0.07941172271966934
99300,0.09553109109401703
99400,0.08961787074804306
99500,0.09241418540477753
99600,0.09139157086610794
99700,0.07728715986013412
99800,0.10201841592788696
99900,0.08424969017505646
100000,0.07246015965938568
100100,0.09389891475439072
100200,0.07925000041723251
100300,0.09742778539657593
100400,0.10956616699695587
100500,0.10485938936471939
100600,0.1175549253821373
100700,0.11853763461112976
100800,0.09442996233701706
100900,0.08613454550504684
101000,0.0767122209072113
101100,0.1108391284942627
101200,0.10177124291658401
101300,0.08004450798034668
101400,0.10789231956005096
101500,0.11156494170427322
101600,0.12589214742183685
101700,0.06332807242870331
101800,0.09953098744153976
101900,0.09237904101610184
102000,0.09407233446836472
102100,0.10754796117544174
102200,0.09034840017557144
102300,0.09677460789680481
102400,0.15036234259605408
102500,0.12090225517749786
102600,0.10174403339624405
102700,0.11701356619596481
102800,0.12479603290557861
102900,0.08756817877292633
103000,0.10657127946615219
103100,0.1171860620379448
103200,0.0849025547504425
103300,0.07812271267175674
103400,0.09606102108955383
103500,0.11100487411022186
103600,0.08737864345312119
103700,0.0787237212061882
103800,0.11432528495788574
103900,0.07471250742673874
104000,0.10838350653648376
104100,0.08544572442770004
104200,0.08961787074804306
104300,0.09454691410064697
104400,0.08305290341377258
104500,0.10701684653759003
104600,0.06481858342885971
104700,0.09823785722255707
104800,0.09987501055002213
104900,0.07893265783786774
105000,0.0864650309085846
105100,0.07690078765153885
105200,0.08673461526632309
105300,0.08205389231443405
105400,0.09920384734869003
105500,0.08020780980587006
105600,0.06929260492324829
105700,0.056462790817022324
105800,0.0754455178976059
105900,0.08249495178461075
106000,0.11497285962104797
106100,0.1171860620379448
106200,0.12493074685335159
106300,0.11058460175991058
106400,0.11091571301221848
106500,0.08611734211444855
106600,0.10935237258672714
106700,0.11757981032133102
106800,0.09982381016016006
106900,0.07074824720621109
107000,0.08740846067667007
107100,0.11026669293642044
107200,0.10142642259597778
107300,0.11290480196475983
107400,0.12402933090925217
107500,0.13177010416984558
107600,0.11733300983905792
107700,0.11967576295137405
107800,0.10864609479904175
107900,0.12759406864643097
108000,0.1447058767080307
108100,0.10935718566179276
108200,0.09702614694833755
108300,0.11026669293642044
108400,0.1416032463312149
108500,0.12327519059181213
108600,0.12753266096115112
108700,0.12232784181833267
108800,0.11008666455745697
108900,0.10168334096670151
109000,0.11058460175991058
109100,0.1304195076227188
109200,0.11575130373239517
109300,0.09362161159515381
109400,0.1356286257505417
109500,0.11054938286542892
109600,0.1416449099779129
109700,0.109388068318367
109800,0.13667652010917664
109900,0.1333577036857605
110000,0.09767434000968933
110100,0.12474305182695389
110200,0.09562288224697113
110300,0.12795934081077576
110400,0.10657127946615219
110500,0.08280551433563232
110600,0.10882604867219925
110700,0.15560896694660187
110800,0.13530579209327698
110900,0.1496158391237259
111000,0.11932088434696198
111100,0.13088855147361755
111200,0.10485882312059402
111300,0.09623711556196213
111400,0.11538689583539963
111500,0.0811849981546402
111600,0.10010417550802231
111700,0.1406395137310028
111800,0.10797517746686935
111900,0.1255936473608017
112000,0.14359605312347412
112100,0.12247466295957565
112200,0.11910886317491531
112300,0.14104606211185455
112400,0.1216745525598526
112500,0.119463250041008
112600,0.12449242919683456
112700,0.13713480532169342
112800,0.11919005215167999
112900,0.15279598534107208
113000,0.12284688651561737
113100,0.15046346187591553
113200,0.14571954309940338
113300,0.15226894617080688
113400,0.1654101014137268
113500,0.1445431262254715
113600,0.13137634098529816
113700,0.06508209556341171
113800,0.12877069413661957
113900,0.10797517746686935
114000,0.10238330811262131
114100,0.1272135227918625
114200,0.11809846013784409
114300,0.10306039452552795
114400,0.1138254702091217
114500,0.11861970275640488
114600,0.104751355946064
114700,0.10006918013095856
114800,0.08894187957048416
114900,0.10142642259597778
115000,0.10797517746686935
115100,0.10796146839857101
115200,0.09518415480852127
115300,0.11093191802501678
115400,0.11538689583539963
115500,0.11102272570133209
115600,0.1318552941083908
115700,0.09697788208723068
115800,0.1383897364139557
115900,0.10142642259597778
116000,0.08854969590902328
