3.7635555796490774
step,mcc
100,0.007404104806482792
200,0.016658544540405273
300,-0.021427690982818604
400,-0.005544316954910755
500,0.03305176645517349
600,0.028624607250094414
700,0.024437284097075462
800,0.03208769112825394
900,-0.00022287116735242307
1000,0.008088490925729275
1100,0.007655419409275055
1200,0.04323972389101982
1300,0.04461197182536125
1400,0.06577165424823761
1500,0.045340344309806824
1600,0.048682209104299545
1700,0.04759248346090317
1800,0.05550789460539818
1900,0.023169532418251038
2000,0.034246254712343216
2100,0.08454307913780212
2200,0.03646392375230789
2300,0.05265488103032112
2400,0.01938508078455925
2500,0.04583446681499481
2600,0.03496985137462616
2700,0.02562684379518032
2800,0.0430605448782444
2900,0.04417795687913895
3000,0.0665431022644043
3100,0.03947921097278595
3200,0.06817116588354111
3300,0.0503007173538208
3400,0.07502833753824234
3500,0.03900371864438057
3600,0.06298767030239105
3700,0.028240960091352463
3800,0.04765118658542633
3900,0.04945214092731476
4000,0.05840058997273445
4100,0.05531260743737221
4200,0.07514119893312454
4300,0.0623164102435112
4400,0.06131282448768616
4500,0.07755332440137863
4600,0.035824742168188095
4700,0.053828753530979156
4800,0.08382654190063477
4900,0.03885048255324364
5000,0.06856916099786758
5100,0.07608046382665634
5200,0.0904242992401123
5300,0.04741307720541954
5400,0.06522174179553986
5500,0.0734531357884407
5600,0.0768323466181755
5700,0.07471250742673874
5800,0.10142642259597778
5900,0.08753156661987305
6000,0.06307407468557358
6100,0.059733785688877106
6200,0.0738431066274643
6300,0.07011570036411285
6400,0.07343436032533646
6500,0.07637297362089157
6600,0.053392648696899414
6700,0.0786384716629982
6800,0.0611165352165699
6900,0.05590401962399483
7000,0.060945458710193634
7100,0.04317938908934593
7200,0.0951039120554924
7300,0.0876237004995346
7400,0.08987782150506973
7500,0.07979986816644669
7600,0.10369040071964264
7700,0.07151611149311066
7800,0.07349882274866104
7900,0.09430442005395889
8000,0.0883815661072731
8100,0.09804991632699966
8200,0.07806003093719482
8300,0.0910511389374733
8400,0.11535666137933731
8500,0.128870889544487
8600,0.1318552941083908
8700,0.10168571025133133
8800,0.12453492730855942
8900,0.1115635335445404
9000,0.109388068318367
9100,0.1419043242931366
9200,0.10797517746686935
9300,0.10966430604457855
9400,0.09798938035964966
9500,0.11178319156169891
9600,0.08278282731771469
9700,0.12589214742183685
9800,0.11290480196475983
9900,0.11102272570133209
10000,0.11126796156167984
10100,0.11646386981010437
10200,0.11528328061103821
10300,0.1423436403274536
10400,0.1517699956893921
10500,0.1437356323003769
10600,0.12359608709812164
10700,0.14458446204662323
10800,0.15599097311496735
10900,0.13214020431041718
11000,0.18200814723968506
11100,0.13354191184043884
11200,0.17719510197639465
11300,0.16035890579223633
11400,0.16919384896755219
11500,0.17774255573749542
