18.85122213191456
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,-0.030544565990567207
800,-0.0462573803961277
900,-0.0406942144036293
1000,-0.032552290707826614
1100,-0.040538594126701355
1200,-0.005639886483550072
1300,-0.01668955385684967
1400,-0.019428133964538574
1500,-0.01706501841545105
1600,-0.013941943645477295
1700,-0.024932488799095154
1800,-0.00565077131614089
1900,-0.013753828592598438
2000,-0.013963274657726288
2100,-0.00023598903499078006
2200,-0.023265907540917397
2300,-0.015268073417246342
2400,-0.009829903952777386
2500,-0.013303515501320362
2600,0.008624736219644547
2700,0.03698136284947395
2800,0.014683639630675316
2900,-0.0025416011922061443
3000,0.018593529239296913
3100,-0.007155250292271376
3200,0.005117893218994141
3300,0.011540379375219345
3400,0.0028382318560034037
3500,-0.017473675310611725
3600,-0.005683590192347765
3700,-0.004677478224039078
3800,-0.004677478224039078
3900,-0.0017229201039299369
4000,0.0002624797052703798
4100,-0.0100947804749012
4200,0.004121757578104734
4300,0.000572753488086164
4400,0.02505970001220703
4500,0.014329366385936737
4600,0.029403071850538254
4700,0.012837326154112816
4800,0.005992969498038292
4900,0.02334127202630043
5000,0.01686795800924301
5100,0.009574630297720432
5200,0.012479692697525024
5300,0.016220303252339363
5400,0.009604601189494133
5500,0.02562684379518032
5600,0.026091817766427994
5700,0.02111307717859745
5800,0.00749563192948699
5900,0.01373151782900095
6000,0.03099864535033703
6100,0.01998988352715969
6200,0.017405163496732712
6300,0.027223754674196243
6400,0.03646392375230789
6500,0.04189017787575722
6600,0.04749057814478874
6700,0.03924119845032692
6800,0.0356600284576416
6900,0.04424571245908737
7000,0.040804535150527954
7100,0.022431738674640656
7200,0.017210843041539192
7300,0.01686795800924301
7400,0.005659246817231178
7500,-0.005204027984291315
7600,0.010958999395370483
7700,0.02180747129023075
7800,0.019679181277751923
7900,0.009012773633003235
8000,0.044979218393564224
8100,0.05203379690647125
8200,0.023962412029504776
8300,0.02178661897778511
8400,0.053373537957668304
8500,0.041268240660429
8600,0.029844453558325768
8700,0.0487406924366951
8800,0.04899652674794197
