3.730559284157223
step,f1-micro
12800,0.4329896867275238
12900,0.44329896569252014
13000,0.44742268323898315
13100,0.43917524814605713
13200,0.4371134042739868
13300,0.442268043756485
13400,0.4443298876285553
13500,0.442268043756485
13600,0.44329896569252014
13700,0.4556700885295868
13800,0.4505154490470886
13900,0.4556700885295868
14000,0.46288660168647766
14100,0.4536082446575165
14200,0.46597936749458313
14300,0.46597936749458313
14400,0.46597936749458313
14500,0.47628864645957947
14600,0.464948445558548
14700,0.47628864645957947
14800,0.4752577245235443
14900,0.477319598197937
15000,0.47835052013397217
15100,0.49690720438957214
15200,0.48969072103500366
15300,0.4938144385814667
15400,0.4907216429710388
15500,0.49690720438957214
15600,0.491752564907074
15700,0.4938144385814667
15800,0.4938144385814667
15900,0.4804123640060425
16000,0.48762887716293335
16100,0.5113402009010315
16200,0.5103092789649963
16300,0.4979381561279297
16400,0.5030927658081055
16500,0.5206185579299927
16600,0.508247435092926
16700,0.5278350710868835
16800,0.5360824465751648
16900,0.5319587588310242
17000,0.5319587588310242
17100,0.5422680377960205
17200,0.5402061939239502
17300,0.5350515246391296
17400,0.5412371158599854
17500,0.5360824465751648
17600,0.5463917255401611
17700,0.5412371158599854
17800,0.5402061939239502
17900,0.5474227070808411
18000,0.5474227070808411
18100,0.545360803604126
18200,0.5474227070808411
18300,0.5350515246391296
18400,0.5515463948249817
18500,0.5463917255401611
18600,0.5484536290168762
18700,0.5556700825691223
18800,0.5443298816680908
18900,0.5474227070808411
19000,0.5515463948249817
19100,0.5474227070808411
19200,0.5484536290168762
19300,0.5422680377960205
19400,0.5587629079818726
19500,0.561855673789978
19600,0.5587629079818726
19700,0.561855673789978
19800,0.561855673789978
19900,0.5608247518539429
20000,0.5649484395980835
20100,0.5670102834701538
20200,0.5587629079818726
20300,0.570103108882904
20400,0.5639175176620483
20500,0.5639175176620483
20600,0.5639175176620483
20700,0.5731958746910095
20800,0.5670102834701538
20900,0.5742267966270447
21000,0.576288640499115
21100,0.5690721869468689
21200,0.5752577185630798
21300,0.5731958746910095
21400,0.5824742317199707
21500,0.5773195624351501
21600,0.5721649527549744
21700,0.5855669975280762
21800,0.5773195624351501
21900,0.5783505439758301
22000,0.5814433097839355
22100,0.5855669975280762
22200,0.5824742317199707
22300,0.5814433097839355
22400,0.5814433097839355
22500,0.5824742317199707
22600,0.5814433097839355
22700,0.5917525887489319
22800,0.5938144326210022
22900,0.5969071984291077
23000,0.5876288414001465
23100,0.592783510684967
23200,0.6000000238418579
23300,0.5948453545570374
23400,0.5989691019058228
23500,0.5948453545570374
23600,0.5958762764930725
23700,0.6000000238418579
23800,0.6000000238418579
23900,0.5917525887489319
24000,0.6000000238418579
24100,0.6000000238418579
24200,0.5979381203651428
24300,0.6020618677139282
24400,0.6020618677139282
24500,0.5958762764930725
24600,0.6041237115859985
24700,0.6092783212661743
24800,0.5969071984291077
24900,0.5989691019058228
25000,0.5876288414001465
25100,0.5979381203651428
25200,0.6123711466789246
25300,0.6051546335220337
25400,0.6020618677139282
25500,0.6103093028068542
25600,0.6103093028068542
25700,0.6092783212661743
25800,0.6000000238418579
25900,0.6061855554580688
26000,0.607216477394104
26100,0.6123711466789246
26200,0.6164948344230652
26300,0.6082473993301392
26400,0.6144329905509949
26500,0.61546391248703
26600,0.6164948344230652
26700,0.6144329905509949
26800,0.6020618677139282
26900,0.6103093028068542
27000,0.6164948344230652
27100,0.6226804256439209
27200,0.6144329905509949
27300,0.6216495037078857
27400,0.6247422695159912
27500,0.638144314289093
27600,0.6340206265449524
27700,0.6371133923530579
27800,0.6371133923530579
27900,0.6329897046089172
28000,0.6268041133880615
28100,0.6319587826728821
28200,0.623711347579956
28300,0.623711347579956
28400,0.6391752362251282
28500,0.6371133923530579
28600,0.6226804256439209
28700,0.6309278607368469
28800,0.6402061581611633
28900,0.638144314289093
29000,0.646391749382019
29100,0.6350515484809875
29200,0.6422680616378784
29300,0.6309278607368469
29400,0.638144314289093
29500,0.6350515484809875
29600,0.638144314289093
29700,0.6329897046089172
29800,0.6340206265449524
29900,0.6412371397018433
30000,0.6350515484809875
30100,0.6360824704170227
30200,0.6360824704170227
30300,0.6391752362251282
30400,0.6391752362251282
30500,0.6525773406028748
30600,0.6484535932540894
30700,0.6474226713180542
30800,0.6412371397018433
30900,0.6453608274459839
31000,0.6515464186668396
31100,0.646391749382019
31200,0.6577319502830505
31300,0.6494845151901245
31400,0.6484535932540894
31500,0.6474226713180542
31600,0.6494845151901245
31700,0.6453608274459839
31800,0.6432989835739136
31900,0.6515464186668396
32000,0.6546391844749451
32100,0.6546391844749451
32200,0.6515464186668396
32300,0.6556701064109802
32400,0.6546391844749451
32500,0.6587628722190857
32600,0.6556701064109802
32700,0.6597937941551208
32800,0.6587628722190857
32900,0.6567010283470154
33000,0.6577319502830505
33100,0.6639175415039062
33200,0.6546391844749451
33300,0.6701030731201172
33400,0.6597937941551208
33500,0.6639175415039062
33600,0.6577319502830505
33700,0.6587628722190857
33800,0.6484535932540894
33900,0.6525773406028748
34000,0.660824716091156
34100,0.6597937941551208
34200,0.660824716091156
34300,0.6618556976318359
34400,0.6659793853759766
34500,0.6639175415039062
34600,0.6721649765968323
34700,0.6649484634399414
34800,0.6752577424049377
34900,0.6649484634399414
35000,0.6659793853759766
35100,0.6649484634399414
35200,0.6628866195678711
35300,0.6680412292480469
35400,0.6670103073120117
35500,0.6701030731201172
35600,0.6680412292480469
35700,0.6773195862770081
35800,0.6649484634399414
35900,0.6701030731201172
36000,0.6670103073120117
36100,0.6783505082130432
36200,0.6680412292480469
36300,0.6597937941551208
36400,0.6649484634399414
36500,0.6701030731201172
36600,0.6824742555618286
36700,0.6762886643409729
36800,0.6649484634399414
36900,0.6731958985328674
37000,0.6721649765968323
37100,0.6577319502830505
37200,0.6773195862770081
37300,0.6639175415039062
37400,0.6711339950561523
37500,0.6742268204689026
37600,0.6742268204689026
37700,0.6865979433059692
37800,0.6896907091140747
37900,0.6742268204689026
38000,0.6824742555618286
38100,0.6793814301490784
38200,0.6762886643409729
38300,0.6804123520851135
38400,0.6814432740211487
38500,0.6793814301490784
38600,0.6793814301490784
38700,0.669072151184082
38800,0.6845360994338989
38900,0.6876288652420044
39000,0.7020618319511414
39100,0.6855670213699341
39200,0.6855670213699341
39300,0.6907216310501099
39400,0.692783534526825
39500,0.6938144564628601
39600,0.7010309100151062
39700,0.699999988079071
39800,0.6855670213699341
39900,0.6907216310501099
40000,0.6876288652420044
40100,0.691752552986145
40200,0.6989690661430359
40300,0.6958763003349304
40400,0.6948453783988953
40500,0.6907216310501099
40600,0.6938144564628601
40700,0.6938144564628601
40800,0.6938144564628601
40900,0.6958763003349304
41000,0.7010309100151062
41100,0.6938144564628601
41200,0.6907216310501099
41300,0.6989690661430359
41400,0.6989690661430359
41500,0.691752552986145
41600,0.6876288652420044
41700,0.7010309100151062
41800,0.6969072222709656
41900,0.6865979433059692
42000,0.6989690661430359
42100,0.7051546573638916
42200,0.7041237354278564
42300,0.7041237354278564
42400,0.7041237354278564
42500,0.6886597871780396
42600,0.691752552986145
42700,0.6989690661430359
42800,0.6938144564628601
42900,0.6948453783988953
43000,0.6958763003349304
43100,0.7010309100151062
43200,0.6979381442070007
43300,0.7020618319511414
43400,0.6907216310501099
43500,0.692783534526825
43600,0.7010309100151062
43700,0.6938144564628601
43800,0.7041237354278564
43900,0.7061855792999268
44000,0.7092783451080322
44100,0.6979381442070007
44200,0.692783534526825
44300,0.6948453783988953
44400,0.6979381442070007
44500,0.7072165012359619
44600,0.7103092670440674
44700,0.7041237354278564
44800,0.699999988079071
44900,0.7134020328521729
45000,0.7020618319511414
45100,0.7010309100151062
45200,0.7092783451080322
45300,0.7092783451080322
45400,0.7092783451080322
45500,0.6989690661430359
45600,0.7072165012359619
45700,0.7041237354278564
45800,0.7061855792999268
45900,0.6948453783988953
46000,0.7092783451080322
46100,0.6989690661430359
46200,0.6979381442070007
46300,0.6989690661430359
46400,0.6948453783988953
46500,0.7030927538871765
46600,0.7072165012359619
46700,0.7072165012359619
46800,0.6969072222709656
46900,0.7123711109161377
47000,0.7113401889801025
47100,0.7072165012359619
47200,0.7092783451080322
47300,0.7030927538871765
47400,0.7092783451080322
47500,0.7092783451080322
47600,0.7072165012359619
47700,0.7185567021369934
47800,0.7072165012359619
47900,0.7113401889801025
48000,0.7041237354278564
48100,0.7041237354278564
48200,0.7134020328521729
48300,0.7051546573638916
48400,0.7113401889801025
48500,0.7113401889801025
48600,0.7092783451080322
48700,0.7123711109161377
48800,0.7051546573638916
48900,0.7154639363288879
49000,0.7185567021369934
49100,0.7092783451080322
49200,0.7010309100151062
49300,0.7082474231719971
49400,0.7134020328521729
49500,0.7123711109161377
49600,0.7134020328521729
49700,0.7175257802009583
49800,0.7113401889801025
49900,0.7164948582649231
50000,0.7154639363288879
50100,0.722680389881134
50200,0.7134020328521729
50300,0.7144330143928528
50400,0.7144330143928528
50500,0.7288659811019897
50600,0.7247422933578491
50700,0.7257732152938843
50800,0.7206185460090637
50900,0.7061855792999268
51000,0.7123711109161377
51100,0.7113401889801025
51200,0.722680389881134
51300,0.7195876240730286
51400,0.7237113118171692
51500,0.7175257802009583
51600,0.7134020328521729
51700,0.7134020328521729
51800,0.7237113118171692
51900,0.7195876240730286
52000,0.7206185460090637
52100,0.7268041372299194
52200,0.722680389881134
52300,0.7257732152938843
52400,0.7268041372299194
52500,0.722680389881134
52600,0.7175257802009583
52700,0.7247422933578491
52800,0.7175257802009583
52900,0.7206185460090637
53000,0.7154639363288879
53100,0.7216494679450989
53200,0.7195876240730286
53300,0.7319587469100952
53400,0.7185567021369934
53500,0.722680389881134
53600,0.7298969030380249
53700,0.7247422933578491
53800,0.7257732152938843
53900,0.7309278249740601
54000,0.722680389881134
54100,0.7144330143928528
54200,0.7195876240730286
54300,0.7257732152938843
54400,0.7216494679450989
54500,0.7237113118171692
54600,0.7350515723228455
54700,0.7216494679450989
54800,0.7319587469100952
54900,0.7268041372299194
55000,0.7216494679450989
55100,0.7278350591659546
55200,0.7319587469100952
55300,0.7371134161949158
55400,0.7340205907821655
55500,0.7350515723228455
55600,0.7309278249740601
55700,0.7329896688461304
55800,0.7319587469100952
55900,0.722680389881134
56000,0.7247422933578491
56100,0.7237113118171692
56200,0.7247422933578491
56300,0.7257732152938843
56400,0.7278350591659546
56500,0.7247422933578491
56600,0.7216494679450989
56700,0.7340205907821655
56800,0.7298969030380249
56900,0.7329896688461304
57000,0.7206185460090637
57100,0.7216494679450989
57200,0.7247422933578491
57300,0.7247422933578491
57400,0.7247422933578491
57500,0.7268041372299194
57600,0.7278350591659546
57700,0.722680389881134
57800,0.7350515723228455
57900,0.7329896688461304
58000,0.7340205907821655
58100,0.7350515723228455
58200,0.7350515723228455
58300,0.7309278249740601
58400,0.7278350591659546
58500,0.7381443381309509
58600,0.7278350591659546
58700,0.7288659811019897
58800,0.7340205907821655
58900,0.7288659811019897
59000,0.7371134161949158
59100,0.7350515723228455
59200,0.7309278249740601
59300,0.7340205907821655
59400,0.7412371039390564
59500,0.7340205907821655
59600,0.7443298697471619
59700,0.7268041372299194
59800,0.7391752600669861
59900,0.7371134161949158
60000,0.746391773223877
60100,0.7298969030380249
60200,0.7381443381309509
60300,0.7319587469100952
60400,0.7381443381309509
60500,0.7443298697471619
60600,0.7432989478111267
60700,0.7484536170959473
60800,0.7443298697471619
60900,0.7412371039390564
61000,0.7432989478111267
61100,0.7494845390319824
61200,0.746391773223877
61300,0.7329896688461304
61400,0.7432989478111267
61500,0.7422680258750916
61600,0.7432989478111267
61700,0.7453608512878418
61800,0.7484536170959473
61900,0.7453608512878418
62000,0.7422680258750916
62100,0.7402061820030212
62200,0.7432989478111267
62300,0.7484536170959473
62400,0.7494845390319824
62500,0.7484536170959473
62600,0.7484536170959473
62700,0.7474226951599121
62800,0.7505154609680176
62900,0.7525773048400879
63000,0.7515463829040527
63100,0.7453608512878418
63200,0.7453608512878418
63300,0.7360824942588806
63400,0.746391773223877
63500,0.753608226776123
63600,0.7474226951599121
63700,0.7422680258750916
63800,0.7484536170959473
63900,0.7505154609680176
64000,0.7628865838050842
64100,0.7546391487121582
64200,0.7567010521888733
64300,0.7432989478111267
64400,0.7494845390319824
64500,0.7494845390319824
64600,0.7432989478111267
64700,0.7484536170959473
64800,0.7443298697471619
64900,0.7546391487121582
65000,0.746391773223877
65100,0.7484536170959473
65200,0.7505154609680176
65300,0.7453608512878418
65400,0.753608226776123
65500,0.7515463829040527
65600,0.7432989478111267
65700,0.753608226776123
65800,0.7505154609680176
65900,0.7494845390319824
66000,0.7546391487121582
66100,0.746391773223877
66200,0.7412371039390564
66300,0.7453608512878418
66400,0.7453608512878418
66500,0.7432989478111267
66600,0.7484536170959473
66700,0.7515463829040527
66800,0.746391773223877
66900,0.746391773223877
67000,0.7505154609680176
67100,0.7484536170959473
67200,0.7432989478111267
67300,0.7587628960609436
67400,0.7422680258750916
67500,0.7505154609680176
67600,0.7546391487121582
67700,0.7546391487121582
67800,0.7597938179969788
67900,0.7412371039390564
68000,0.7432989478111267
68100,0.7494845390319824
68200,0.7453608512878418
68300,0.746391773223877
68400,0.7587628960609436
68500,0.7484536170959473
68600,0.7422680258750916
68700,0.7453608512878418
68800,0.746391773223877
68900,0.7494845390319824
69000,0.7505154609680176
69100,0.7474226951599121
69200,0.7494845390319824
69300,0.7371134161949158
69400,0.7525773048400879
69500,0.746391773223877
69600,0.7494845390319824
69700,0.7546391487121582
69800,0.7484536170959473
69900,0.7505154609680176
70000,0.7412371039390564
70100,0.7484536170959473
70200,0.7484536170959473
70300,0.7525773048400879
70400,0.7432989478111267
70500,0.7546391487121582
70600,0.7618556618690491
70700,0.7546391487121582
70800,0.7474226951599121
70900,0.7443298697471619
71000,0.746391773223877
71100,0.7494845390319824
71200,0.7670103311538696
71300,0.7587628960609436
71400,0.7484536170959473
71500,0.7649484276771545
71600,0.7639175057411194
71700,0.7371134161949158
71800,0.7546391487121582
71900,0.753608226776123
72000,0.7484536170959473
72100,0.7505154609680176
72200,0.7567010521888733
72300,0.7515463829040527
72400,0.7525773048400879
72500,0.7494845390319824
72600,0.7391752600669861
72700,0.7608247399330139
72800,0.7515463829040527
72900,0.7432989478111267
73000,0.7577319741249084
73100,0.7587628960609436
73200,0.7618556618690491
73300,0.7546391487121582
73400,0.7597938179969788
73500,0.7525773048400879
73600,0.7577319741249084
73700,0.7556701302528381
73800,0.7474226951599121
73900,0.7556701302528381
74000,0.7546391487121582
74100,0.7567010521888733
74200,0.753608226776123
74300,0.753608226776123
74400,0.7597938179969788
74500,0.753608226776123
74600,0.753608226776123
74700,0.746391773223877
74800,0.7567010521888733
74900,0.7505154609680176
75000,0.7525773048400879
75100,0.7494845390319824
75200,0.7556701302528381
75300,0.7597938179969788
75400,0.7546391487121582
75500,0.7546391487121582
75600,0.746391773223877
75700,0.7597938179969788
75800,0.7567010521888733
75900,0.7474226951599121
76000,0.7402061820030212
76100,0.7628865838050842
76200,0.7618556618690491
76300,0.7556701302528381
76400,0.7670103311538696
76500,0.7618556618690491
76600,0.7587628960609436
76700,0.7608247399330139
76800,0.7649484276771545
76900,0.7577319741249084
77000,0.7639175057411194
77100,0.7670103311538696
77200,0.7639175057411194
77300,0.7597938179969788
77400,0.7567010521888733
77500,0.7577319741249084
77600,0.7567010521888733
77700,0.7680412530899048
77800,0.7546391487121582
77900,0.7556701302528381
78000,0.7556701302528381
78100,0.7649484276771545
78200,0.7577319741249084
78300,0.7608247399330139
78400,0.7597938179969788
78500,0.7618556618690491
78600,0.753608226776123
78700,0.7597938179969788
78800,0.7701030969619751
78900,0.7597938179969788
79000,0.7567010521888733
79100,0.7597938179969788
79200,0.7701030969619751
79300,0.7649484276771545
79400,0.7762886881828308
79500,0.7618556618690491
79600,0.7597938179969788
79700,0.7649484276771545
79800,0.7577319741249084
79900,0.7597938179969788
80000,0.7639175057411194
80100,0.7484536170959473
80200,0.7546391487121582
80300,0.7659794092178345
80400,0.7701030969619751
80500,0.7587628960609436
80600,0.7608247399330139
80700,0.7649484276771545
80800,0.7628865838050842
80900,0.7690721750259399
81000,0.7659794092178345
81100,0.7701030969619751
81200,0.7649484276771545
81300,0.7628865838050842
81400,0.7649484276771545
81500,0.7484536170959473
81600,0.7701030969619751
81700,0.7649484276771545
81800,0.7587628960609436
81900,0.7639175057411194
82000,0.7618556618690491
82100,0.7649484276771545
82200,0.7618556618690491
82300,0.7711340188980103
82400,0.7628865838050842
82500,0.7701030969619751
82600,0.7556701302528381
82700,0.7608247399330139
82800,0.7649484276771545
82900,0.7659794092178345
83000,0.7577319741249084
83100,0.7628865838050842
83200,0.7567010521888733
83300,0.7628865838050842
83400,0.7618556618690491
83500,0.7670103311538696
83600,0.753608226776123
83700,0.7597938179969788
83800,0.7556701302528381
83900,0.7639175057411194
84000,0.7556701302528381
84100,0.7597938179969788
84200,0.7701030969619751
84300,0.7659794092178345
84400,0.7721649408340454
84500,0.7587628960609436
84600,0.7597938179969788
84700,0.7597938179969788
84800,0.7649484276771545
84900,0.7721649408340454
85000,0.7701030969619751
85100,0.7597938179969788
85200,0.7608247399330139
85300,0.7659794092178345
85400,0.7618556618690491
85500,0.7618556618690491
85600,0.7680412530899048
85700,0.7639175057411194
85800,0.7649484276771545
85900,0.7690721750259399
86000,0.7711340188980103
86100,0.7690721750259399
86200,0.7731958627700806
86300,0.7690721750259399
86400,0.7701030969619751
86500,0.777319610118866
86600,0.7670103311538696
86700,0.7762886881828308
86800,0.7711340188980103
86900,0.7670103311538696
87000,0.7639175057411194
87100,0.7639175057411194
87200,0.7690721750259399
87300,0.7711340188980103
87400,0.7690721750259399
87500,0.7742267847061157
87600,0.7659794092178345
87700,0.7711340188980103
87800,0.7659794092178345
87900,0.7711340188980103
88000,0.7711340188980103
88100,0.7701030969619751
88200,0.7721649408340454
88300,0.7546391487121582
88400,0.7649484276771545
88500,0.7670103311538696
88600,0.7721649408340454
88700,0.7639175057411194
88800,0.7680412530899048
88900,0.7690721750259399
89000,0.7690721750259399
89100,0.7680412530899048
89200,0.7721649408340454
89300,0.7711340188980103
89400,0.7680412530899048
89500,0.7639175057411194
89600,0.7701030969619751
89700,0.7721649408340454
89800,0.7670103311538696
89900,0.7701030969619751
90000,0.7670103311538696
90100,0.7721649408340454
90200,0.7670103311538696
90300,0.7670103311538696
90400,0.7597938179969788
90500,0.7618556618690491
90600,0.7639175057411194
90700,0.7587628960609436
90800,0.7659794092178345
90900,0.7649484276771545
91000,0.7659794092178345
91100,0.7659794092178345
91200,0.7731958627700806
91300,0.7659794092178345
91400,0.7701030969619751
91500,0.7649484276771545
91600,0.7721649408340454
91700,0.7701030969619751
91800,0.7659794092178345
91900,0.7742267847061157
92000,0.7814432978630066
92100,0.7783505320549011
92200,0.7814432978630066
92300,0.7690721750259399
92400,0.7721649408340454
92500,0.777319610118866
92600,0.7762886881828308
92700,0.7731958627700806
92800,0.7731958627700806
92900,0.7628865838050842
93000,0.7701030969619751
93100,0.7721649408340454
93200,0.7701030969619751
93300,0.7670103311538696
93400,0.7618556618690491
93500,0.7721649408340454
93600,0.7618556618690491
93700,0.7618556618690491
93800,0.7680412530899048
93900,0.7690721750259399
94000,0.7659794092178345
94100,0.7711340188980103
94200,0.7649484276771545
94300,0.7711340188980103
94400,0.7618556618690491
94500,0.7783505320549011
94600,0.7659794092178345
94700,0.7731958627700806
94800,0.7793814539909363
94900,0.7690721750259399
95000,0.7690721750259399
95100,0.7731958627700806
95200,0.7731958627700806
95300,0.7690721750259399
95400,0.7783505320549011
95500,0.7701030969619751
95600,0.7742267847061157
95700,0.7731958627700806
95800,0.7701030969619751
95900,0.7670103311538696
96000,0.777319610118866
96100,0.7680412530899048
96200,0.7793814539909363
96300,0.7742267847061157
96400,0.7721649408340454
96500,0.7793814539909363
96600,0.7742267847061157
96700,0.7783505320549011
96800,0.7690721750259399
96900,0.7731958627700806
97000,0.7721649408340454
97100,0.7752577066421509
97200,0.7814432978630066
97300,0.7721649408340454
97400,0.7783505320549011
97500,0.7711340188980103
97600,0.7824742197990417
97700,0.7721649408340454
97800,0.7721649408340454
97900,0.7721649408340454
98000,0.777319610118866
98100,0.7835051417350769
98200,0.7762886881828308
98300,0.7721649408340454
98400,0.7814432978630066
98500,0.7721649408340454
98600,0.7731958627700806
98700,0.7742267847061157
98800,0.7742267847061157
98900,0.7659794092178345
99000,0.7670103311538696
99100,0.7814432978630066
99200,0.7752577066421509
99300,0.7814432978630066
99400,0.7742267847061157
99500,0.7835051417350769
99600,0.7762886881828308
99700,0.7711340188980103
99800,0.7855669856071472
99900,0.7670103311538696
100000,0.7783505320549011
100100,0.7701030969619751
100200,0.7659794092178345
100300,0.7783505320549011
100400,0.7762886881828308
100500,0.7783505320549011
100600,0.7742267847061157
100700,0.777319610118866
100800,0.7731958627700806
100900,0.7690721750259399
101000,0.7690721750259399
101100,0.7762886881828308
101200,0.7670103311538696
101300,0.7752577066421509
101400,0.7783505320549011
101500,0.7783505320549011
101600,0.7742267847061157
101700,0.7762886881828308
101800,0.7762886881828308
101900,0.7711340188980103
102000,0.7721649408340454
102100,0.7752577066421509
102200,0.7762886881828308
102300,0.777319610118866
102400,0.7711340188980103
102500,0.777319610118866
102600,0.7793814539909363
102700,0.7742267847061157
102800,0.7804123759269714
102900,0.7793814539909363
103000,0.7701030969619751
103100,0.7783505320549011
103200,0.7721649408340454
103300,0.7762886881828308
103400,0.7731958627700806
103500,0.7793814539909363
103600,0.7742267847061157
103700,0.7752577066421509
103800,0.7701030969619751
103900,0.7793814539909363
104000,0.7701030969619751
104100,0.7721649408340454
104200,0.7835051417350769
104300,0.7752577066421509
104400,0.7752577066421509
104500,0.777319610118866
104600,0.7731958627700806
104700,0.7783505320549011
104800,0.7639175057411194
104900,0.7690721750259399
105000,0.7680412530899048
105100,0.7711340188980103
105200,0.7711340188980103
105300,0.7701030969619751
105400,0.7762886881828308
105500,0.7701030969619751
105600,0.7731958627700806
105700,0.7711340188980103
105800,0.7742267847061157
105900,0.7762886881828308
106000,0.7814432978630066
106100,0.7752577066421509
106200,0.777319610118866
106300,0.7690721750259399
106400,0.7783505320549011
106500,0.7783505320549011
106600,0.777319610118866
106700,0.7670103311538696
106800,0.7742267847061157
106900,0.7721649408340454
107000,0.7711340188980103
107100,0.7690721750259399
107200,0.777319610118866
107300,0.7711340188980103
107400,0.7721649408340454
107500,0.7587628960609436
107600,0.7762886881828308
107700,0.7742267847061157
107800,0.7783505320549011
107900,0.7721649408340454
108000,0.7752577066421509
108100,0.777319610118866
108200,0.7639175057411194
108300,0.7731958627700806
108400,0.7804123759269714
108500,0.7701030969619751
108600,0.7752577066421509
108700,0.7783505320549011
108800,0.7701030969619751
108900,0.7762886881828308
109000,0.7752577066421509
109100,0.7742267847061157
109200,0.7742267847061157
109300,0.7762886881828308
109400,0.7731958627700806
109500,0.7659794092178345
109600,0.7742267847061157
109700,0.7731958627700806
109800,0.7701030969619751
109900,0.7742267847061157
110000,0.7711340188980103
110100,0.7742267847061157
110200,0.7752577066421509
110300,0.7793814539909363
110400,0.7742267847061157
110500,0.7731958627700806
110600,0.7783505320549011
110700,0.7742267847061157
110800,0.777319610118866
110900,0.7731958627700806
111000,0.7793814539909363
111100,0.7742267847061157
111200,0.7793814539909363
111300,0.7814432978630066
111400,0.777319610118866
111500,0.7783505320549011
111600,0.777319610118866
111700,0.7783505320549011
111800,0.7742267847061157
111900,0.7793814539909363
112000,0.7793814539909363
112100,0.7804123759269714
112200,0.7793814539909363
112300,0.7752577066421509
112400,0.7793814539909363
112500,0.7783505320549011
112600,0.777319610118866
112700,0.7824742197990417
112800,0.7835051417350769
112900,0.7804123759269714
113000,0.7804123759269714
113100,0.7835051417350769
113200,0.7845360636711121
113300,0.7896907329559326
113400,0.7804123759269714
113500,0.7804123759269714
113600,0.7731958627700806
113700,0.7804123759269714
113800,0.7793814539909363
113900,0.7835051417350769
114000,0.7835051417350769
114100,0.7731958627700806
114200,0.7742267847061157
114300,0.7783505320549011
114400,0.7855669856071472
114500,0.7845360636711121
114600,0.7804123759269714
114700,0.7752577066421509
114800,0.7783505320549011
114900,0.7742267847061157
115000,0.7824742197990417
115100,0.7793814539909363
115200,0.7783505320549011
115300,0.7752577066421509
115400,0.7793814539909363
115500,0.7762886881828308
115600,0.7783505320549011
115700,0.7793814539909363
115800,0.7824742197990417
115900,0.7752577066421509
116000,0.7731958627700806
116100,0.7711340188980103
116200,0.7793814539909363
116300,0.7824742197990417
116400,0.7793814539909363
116500,0.777319610118866
116600,0.7804123759269714
116700,0.7824742197990417
116800,0.7824742197990417
116900,0.7804123759269714
117000,0.7793814539909363
117100,0.7804123759269714
