40.149392319189175
step,mcc
100,-0.0003055688284803182
200,-0.008925676345825195
300,0.04366028681397438
400,0.0018755821511149406
500,0.01886073313653469
600,0.02996974252164364
700,0.0022563498932868242
800,0.01723497174680233
900,0.019116051495075226
1000,0.05956825613975525
1100,0.0275409072637558
1200,0.07019981741905212
1300,0.039255473762750626
1400,0.015611851587891579
1500,0.05143563821911812
1600,0.023932786658406258
1700,0.020221048966050148
1800,0.02876097522675991
1900,0.01892939582467079
2000,0.008236655034124851
2100,0.02334127202630043
2200,0.03642197325825691
2300,0.043791722506284714
2400,0.059448275715112686
2500,0.006504545919597149
2600,0.04740738868713379
2700,0.04965079575777054
2800,0.06101248040795326
2900,0.028322571888566017
3000,0.03397069126367569
3100,0.03885048255324364
3200,0.05459466204047203
3300,0.022945038974285126
3400,0.011540379375219345
3500,0.042873725295066833
3600,0.03446680307388306
3700,-0.004978557117283344
3800,0.0515325702726841
3900,0.050514910370111465
4000,0.03298325464129448
4100,0.010115198791027069
4200,0.022370513528585434
4300,0.04941749572753906
4400,0.04486105218529701
4500,0.05814449489116669
4600,0.031954407691955566
4700,0.03027009777724743
4800,0.03531260043382645
4900,0.06496985256671906
5000,0.05178895592689514
5100,0.0768323466181755
5200,0.07674883306026459
5300,0.04683709144592285
5400,0.08796598762273788
5500,0.08454307913780212
5600,0.04486105218529701
5700,0.07858985662460327
5800,0.055398594588041306
5900,0.045935213565826416
6000,0.03911527618765831
6100,0.08905445784330368
6200,0.07779676467180252
6300,0.08156942576169968
6400,0.08871570974588394
6500,0.08718618750572205
6600,0.08502186089754105
6700,0.11029038578271866
6800,0.0918775349855423
6900,0.08229292929172516
7000,0.0716685801744461
7100,0.09360604733228683
7200,0.08424969017505646
7300,0.09002374112606049
7400,0.09207848459482193
7500,0.11102272570133209
7600,0.11967576295137405
7700,0.08843416720628738
7800,0.10717443376779556
7900,0.07699444144964218
8000,0.11429164558649063
8100,0.1382080465555191
8200,0.0906376764178276
8300,0.14410610496997833
8400,0.11157339811325073
8500,0.13801716268062592
8600,0.11328054219484329
8700,0.13625846803188324
8800,0.15426307916641235
8900,0.17735448479652405
9000,0.1256459653377533
9100,0.13182808458805084
9200,0.15323464572429657
9300,0.11621563136577606
9400,0.11003749072551727
9500,0.10603855550289154
9600,0.14504137635231018
9700,0.1541660577058792
9800,0.12128517031669617
9900,0.13872390985488892
10000,0.09430442005395889
10100,0.10911226272583008
10200,0.12629051506519318
10300,0.15459713339805603
10400,0.14330485463142395
10500,0.12128517031669617
10600,0.15198488533496857
10700,0.12517163157463074
10800,0.12094629555940628
10900,0.18221211433410645
11000,0.09880168735980988
11100,0.13110405206680298
11200,0.1490979641675949
11300,0.16066695749759674
11400,0.17395766079425812
11500,0.19162830710411072
11600,0.13788922131061554
11700,0.1588422954082489
11800,0.14384201169013977
11900,0.1622457653284073
12000,0.1575527936220169
12100,0.15330085158348083
12200,0.15036234259605408
12300,0.1875709891319275
12400,0.15895940363407135
12500,0.1610611379146576
12600,0.16644148528575897
12700,0.17801515758037567
12800,0.16510488092899323
12900,0.16631653904914856
13000,0.1930030733346939
13100,0.20557081699371338
13200,0.1666325479745865
13300,0.17930835485458374
13400,0.1898406594991684
13500,0.19241631031036377
13600,0.18012665212154388
13700,0.18191254138946533
13800,0.23305004835128784
13900,0.21018964052200317
14000,0.18399350345134735
14100,0.18152327835559845
14200,0.1921614110469818
14300,0.19372397661209106
14400,0.21223567426204681
14500,0.15846212208271027
14600,0.15918156504631042
14700,0.15327784419059753
14800,0.19365577399730682
14900,0.16390803456306458
15000,0.1424574851989746
15100,0.16506780683994293
15200,0.16744162142276764
15300,0.15330085158348083
15400,0.1547297090291977
15500,0.1611606627702713
15600,0.1788932830095291
15700,0.1875709891319275
15800,0.21065625548362732
15900,0.2135501205921173
16000,0.173243910074234
16100,0.21305187046527863
16200,0.22104758024215698
16300,0.22042544186115265
16400,0.2020038664340973
16500,0.20455104112625122
16600,0.2019733190536499
16700,0.14504137635231018
16800,0.20137406885623932
16900,0.23305004835128784
17000,0.22903908789157867
17100,0.22018687427043915
17200,0.22659221291542053
17300,0.19695062935352325
17400,0.21511270105838776
17500,0.21534745395183563
17600,0.22699584066867828
17700,0.2268853336572647
17800,0.21392342448234558
17900,0.2276628017425537
18000,0.1930030733346939
18100,0.2019733190536499
18200,0.2259255200624466
18300,0.2163301706314087
18400,0.28238174319267273
18500,0.24059225618839264
18600,0.2320145219564438
18700,0.1826186329126358
18800,0.22292470932006836
18900,0.2376401722431183
19000,0.2215932458639145
19100,0.21759597957134247
19200,0.24063165485858917
19300,0.26079314947128296
19400,0.23760534822940826
19500,0.24226391315460205
19600,0.2417905032634735
19700,0.22467564046382904
19800,0.22134509682655334
19900,0.20665016770362854
20000,0.2355588674545288
20100,0.2309550940990448
20200,0.24828895926475525
20300,0.24736115336418152
20400,0.2643417716026306
20500,0.2850984036922455
20600,0.24946318566799164
20700,0.23692506551742554
20800,0.22869014739990234
20900,0.20913423597812653
21000,0.2601066529750824
21100,0.248144268989563
21200,0.24911902844905853
21300,0.2597654461860657
21400,0.29567861557006836
21500,0.28419017791748047
21600,0.24346333742141724
21700,0.2810279428958893
21800,0.23044946789741516
21900,0.2176574021577835
22000,0.22654759883880615
22100,0.2559430003166199
22200,0.2567681074142456
22300,0.19071854650974274
22400,0.23418284952640533
22500,0.23820942640304565
22600,0.24524074792861938
22700,0.23523439466953278
22800,0.24680685997009277
22900,0.27261459827423096
23000,0.2814427614212036
23100,0.27197352051734924
23200,0.2432117760181427
23300,0.26093751192092896
23400,0.24379582703113556
23500,0.270411878824234
23600,0.2581053078174591
23700,0.2553558945655823
23800,0.2362658679485321
23900,0.2527785003185272
24000,0.2769695520401001
24100,0.2764464318752289
24200,0.2596246302127838
24300,0.26707321405410767
24400,0.24950850009918213
24500,0.27811482548713684
24600,0.2873240113258362
24700,0.24911902844905853
24800,0.2535434365272522
24900,0.28859615325927734
25000,0.2933111786842346
25100,0.2810279428958893
25200,0.2934827506542206
25300,0.31492310762405396
25400,0.31370455026626587
25500,0.31711718440055847
25600,0.2682719826698303
25700,0.27613189816474915
25800,0.2790680527687073
25900,0.27119162678718567
26000,0.2648472487926483
26100,0.28479453921318054
26200,0.2905066907405853
26300,0.24587935209274292
26400,0.25721317529678345
26500,0.28820085525512695
26600,0.27622121572494507
26700,0.29220208525657654
26800,0.27324652671813965
26900,0.2547425925731659
27000,0.28063470125198364
27100,0.29848724603652954
27200,0.28279435634613037
27300,0.2946334481239319
27400,0.2786691188812256
27500,0.28124481439590454
27600,0.2643417716026306
27700,0.2769695520401001
27800,0.3114014267921448
27900,0.3010503351688385
28000,0.29469430446624756
28100,0.29311418533325195
28200,0.2533620297908783
28300,0.27955248951911926
28400,0.2813310921192169
28500,0.27741727232933044
28600,0.2543790936470032
28700,0.270411878824234
28800,0.2779286205768585
28900,0.23217743635177612
29000,0.27119454741477966
29100,0.2535082697868347
29200,0.2517596185207367
29300,0.2578572630882263
29400,0.251227468252182
29500,0.24384786188602448
29600,0.23415395617485046
29700,0.23203393816947937
29800,0.26494330167770386
29900,0.24602347612380981
30000,0.27408894896507263
30100,0.2965473234653473
30200,0.2891167104244232
30300,0.2819088101387024
30400,0.2569664716720581
30500,0.2606668472290039
30600,0.26166513562202454
30700,0.25920194387435913
30800,0.25859159231185913
30900,0.2792131006717682
31000,0.29579368233680725
31100,0.32751891016960144
31200,0.29718849062919617
31300,0.27614864706993103
31400,0.2885887920856476
31500,0.28325098752975464
31600,0.28342244029045105
31700,0.2953111529350281
31800,0.3040465712547302
31900,0.3123639225959778
32000,0.3253087103366852
32100,0.2771776616573334
32200,0.27478930354118347
32300,0.2664453387260437
32400,0.28325098752975464
32500,0.27613189816474915
32600,0.2891167104244232
32700,0.30357876420021057
32800,0.28668463230133057
32900,0.2906992435455322
33000,0.30926433205604553
33100,0.3140433728694916
33200,0.2884274423122406
33300,0.309818834066391
33400,0.299313485622406
33500,0.3203420639038086
33600,0.3040465712547302
33700,0.31330356001853943
33800,0.3045974671840668
33900,0.2959054410457611
34000,0.2943425178527832
34100,0.28279435634613037
34200,0.2916456460952759
34300,0.2903904914855957
34400,0.31100478768348694
34500,0.2814810872077942
34600,0.2916456460952759
34700,0.3157271444797516
34800,0.3114014267921448
34900,0.3110284209251404
35000,0.3259895145893097
35100,0.3005535900592804
35200,0.289945125579834
35300,0.3068023920059204
35400,0.3454371690750122
35500,0.3195870518684387
35600,0.3513250946998596
35700,0.30097469687461853
35800,0.30196020007133484
35900,0.3101390600204468
36000,0.32831311225891113
36100,0.32140061259269714
36200,0.3083104193210602
36300,0.32343143224716187
36400,0.3389223515987396
36500,0.32292506098747253
36600,0.32343143224716187
36700,0.29926368594169617
36800,0.29961028695106506
36900,0.3144206702709198
37000,0.30844298005104065
37100,0.31509143114089966
37200,0.32371339201927185
37300,0.3110284209251404
37400,0.3125588893890381
37500,0.3183016777038574
37600,0.3103835880756378
37700,0.29926368594169617
37800,0.2665630877017975
37900,0.31645774841308594
38000,0.3084985911846161
38100,0.3362315893173218
38200,0.2641296982765198
38300,0.3044564723968506
38400,0.2807505428791046
38500,0.2816983163356781
38600,0.2928197979927063
38700,0.34058940410614014
38800,0.3229156732559204
38900,0.28954604268074036
39000,0.28235048055648804
39100,0.2812190353870392
39200,0.3339313566684723
39300,0.32896527647972107
39400,0.3272610902786255
39500,0.31072795391082764
39600,0.3214888870716095
39700,0.34173473715782166
39800,0.3253747522830963
39900,0.3375646471977234
40000,0.32641974091529846
40100,0.3055092692375183
40200,0.30622589588165283
40300,0.3114281892776489
40400,0.3056407570838928
40500,0.3237326145172119
40600,0.32310953736305237
40700,0.32290640473365784
40800,0.3043631613254547
40900,0.31140920519828796
41000,0.31380096077919006
41100,0.32301434874534607
41200,0.3394690454006195
41300,0.3105330169200897
41400,0.3272610902786255
41500,0.3251742124557495
41600,0.3214888870716095
41700,0.28530097007751465
41800,0.30864474177360535
41900,0.2952786386013031
42000,0.30235111713409424
42100,0.3101958632469177
42200,0.3083054721355438
42300,0.3001447319984436
42400,0.30926433205604553
42500,0.2854781448841095
42600,0.31372347474098206
42700,0.30749887228012085
42800,0.31509143114089966
42900,0.31710031628608704
43000,0.30356597900390625
43100,0.32371339201927185
43200,0.30576273798942566
43300,0.3051965832710266
43400,0.2838549017906189
43500,0.31461039185523987
43600,0.283604234457016
43700,0.2973783612251282
43800,0.3075351119041443
43900,0.3366806209087372
44000,0.30291980504989624
44100,0.3013272285461426
44200,0.30685582756996155
44300,0.3179163932800293
44400,0.28638148307800293
44500,0.3079577386379242
44600,0.28316986560821533
44700,0.3013272285461426
44800,0.3054293692111969
44900,0.2846606969833374
45000,0.3013272285461426
45100,0.3214888870716095
45200,0.3132096230983734
45300,0.3031962215900421
45400,0.31615886092185974
45500,0.3175663948059082
45600,0.31519436836242676
45700,0.30196020007133484
45800,0.31711718440055847
45900,0.2912941873073578
46000,0.2648544907569885
46100,0.2673565745353699
46200,0.3106648921966553
46300,0.283604234457016
46400,0.29243794083595276
