21.66927067697048
step,f1-micro
34900,0.8103092908859253
35000,0.807216465473175
35100,0.8144329786300659
35200,0.8134020566940308
35300,0.8154639005661011
35400,0.8134020566940308
35500,0.8123711347579956
35600,0.8185567259788513
35700,0.8092783689498901
35800,0.8164948225021362
35900,0.8030927777290344
36000,0.8051546216011047
36100,0.8185567259788513
36200,0.8103092908859253
36300,0.807216465473175
36400,0.8103092908859253
36500,0.8123711347579956
36600,0.8144329786300659
36700,0.8020618557929993
36800,0.8041236996650696
36900,0.8020618557929993
37000,0.8154639005661011
37100,0.8123711347579956
37200,0.8164948225021362
37300,0.8144329786300659
37400,0.8144329786300659
37500,0.8103092908859253
37600,0.8123711347579956
37700,0.8216494917869568
37800,0.8237113356590271
37900,0.808247447013855
38000,0.8247422575950623
38100,0.8175257444381714
38200,0.8154639005661011
38300,0.8134020566940308
38400,0.8237113356590271
38500,0.8113402128219604
38600,0.8154639005661011
38700,0.8030927777290344
38800,0.8268041014671326
38900,0.8175257444381714
39000,0.8175257444381714
39100,0.8195876479148865
39200,0.8185567259788513
39300,0.8195876479148865
39400,0.8164948225021362
39500,0.8247422575950623
39600,0.8268041014671326
39700,0.8154639005661011
39800,0.8206185698509216
39900,0.8175257444381714
40000,0.8144329786300659
40100,0.8206185698509216
40200,0.8185567259788513
40300,0.8144329786300659
40400,0.8206185698509216
40500,0.8123711347579956
40600,0.8195876479148865
40700,0.8164948225021362
40800,0.8134020566940308
40900,0.8216494917869568
41000,0.8092783689498901
41100,0.8154639005661011
41200,0.8144329786300659
41300,0.8154639005661011
41400,0.8175257444381714
41500,0.8041236996650696
41600,0.807216465473175
41700,0.8030927777290344
41800,0.8144329786300659
41900,0.8134020566940308
42000,0.8329896926879883
42100,0.8195876479148865
42200,0.8061855435371399
42300,0.8092783689498901
42400,0.8134020566940308
42500,0.8092783689498901
42600,0.8113402128219604
42700,0.800000011920929
42800,0.8092783689498901
42900,0.8175257444381714
43000,0.8175257444381714
43100,0.8134020566940308
43200,0.8061855435371399
43300,0.8206185698509216
43400,0.8175257444381714
43500,0.8113402128219604
43600,0.8113402128219604
43700,0.8175257444381714
43800,0.8216494917869568
43900,0.8185567259788513
44000,0.8268041014671326
44100,0.8092783689498901
44200,0.8206185698509216
44300,0.8237113356590271
44400,0.8154639005661011
44500,0.8226804137229919
44600,0.8144329786300659
44700,0.8154639005661011
44800,0.8113402128219604
44900,0.8247422575950623
45000,0.8175257444381714
45100,0.8237113356590271
45200,0.8164948225021362
45300,0.8092783689498901
45400,0.8164948225021362
45500,0.8185567259788513
45600,0.8216494917869568
45700,0.8154639005661011
45800,0.8061855435371399
45900,0.808247447013855
46000,0.8185567259788513
46100,0.8123711347579956
46200,0.8144329786300659
46300,0.8175257444381714
46400,0.8092783689498901
46500,0.8134020566940308
46600,0.8092783689498901
46700,0.8164948225021362
46800,0.8030927777290344
46900,0.8092783689498901
47000,0.8195876479148865
47100,0.8175257444381714
47200,0.8206185698509216
47300,0.8247422575950623
47400,0.8237113356590271
47500,0.8247422575950623
47600,0.807216465473175
47700,0.8216494917869568
47800,0.8195876479148865
47900,0.8206185698509216
48000,0.8195876479148865
48100,0.8164948225021362
48200,0.8185567259788513
48300,0.8175257444381714
48400,0.8247422575950623
48500,0.8195876479148865
48600,0.8247422575950623
48700,0.8206185698509216
48800,0.8123711347579956
48900,0.8164948225021362
49000,0.8051546216011047
49100,0.8175257444381714
49200,0.8195876479148865
49300,0.8268041014671326
49400,0.8216494917869568
49500,0.8216494917869568
49600,0.8164948225021362
49700,0.8237113356590271
49800,0.808247447013855
49900,0.8185567259788513
50000,0.8092783689498901
50100,0.8185567259788513
50200,0.8164948225021362
50300,0.8113402128219604
50400,0.8206185698509216
50500,0.8216494917869568
50600,0.8030927777290344
50700,0.8195876479148865
50800,0.8185567259788513
50900,0.8154639005661011
51000,0.8113402128219604
51100,0.8154639005661011
51200,0.8257731795310974
51300,0.8195876479148865
51400,0.8134020566940308
51500,0.8134020566940308
51600,0.8175257444381714
51700,0.8216494917869568
51800,0.8247422575950623
51900,0.8134020566940308
52000,0.8185567259788513
52100,0.8185567259788513
52200,0.8144329786300659
52300,0.8216494917869568
52400,0.8216494917869568
52500,0.8216494917869568
52600,0.8206185698509216
52700,0.8154639005661011
52800,0.8247422575950623
52900,0.8103092908859253
53000,0.808247447013855
53100,0.8175257444381714
53200,0.8175257444381714
53300,0.8185567259788513
53400,0.8092783689498901
53500,0.8134020566940308
53600,0.8247422575950623
53700,0.8092783689498901
53800,0.8164948225021362
53900,0.8247422575950623
54000,0.8185567259788513
54100,0.8144329786300659
54200,0.8175257444381714
54300,0.8123711347579956
54400,0.8226804137229919
54500,0.8206185698509216
54600,0.8288660049438477
54700,0.8195876479148865
54800,0.8226804137229919
54900,0.8113402128219604
55000,0.8154639005661011
55100,0.8175257444381714
55200,0.8113402128219604
55300,0.8185567259788513
55400,0.8195876479148865
55500,0.8164948225021362
55600,0.8113402128219604
55700,0.8175257444381714
55800,0.807216465473175
55900,0.8144329786300659
56000,0.8237113356590271
56100,0.8206185698509216
56200,0.8164948225021362
56300,0.8216494917869568
56400,0.8154639005661011
56500,0.8278350234031677
56600,0.8237113356590271
56700,0.8164948225021362
56800,0.8298969268798828
56900,0.8175257444381714
57000,0.8206185698509216
57100,0.8371133804321289
57200,0.8216494917869568
57300,0.8134020566940308
57400,0.8216494917869568
57500,0.8226804137229919
57600,0.8164948225021362
57700,0.8237113356590271
57800,0.8216494917869568
57900,0.8164948225021362
58000,0.8144329786300659
58100,0.808247447013855
58200,0.8164948225021362
58300,0.8216494917869568
58400,0.8226804137229919
58500,0.8113402128219604
58600,0.8123711347579956
58700,0.8268041014671326
58800,0.8298969268798828
58900,0.8134020566940308
59000,0.8092783689498901
59100,0.8216494917869568
59200,0.8134020566940308
59300,0.8206185698509216
59400,0.8113402128219604
59500,0.8113402128219604
59600,0.8216494917869568
59700,0.8195876479148865
59800,0.8175257444381714
59900,0.8175257444381714
60000,0.8164948225021362
60100,0.8195876479148865
60200,0.8175257444381714
60300,0.8237113356590271
60400,0.8195876479148865
60500,0.8226804137229919
60600,0.8237113356590271
60700,0.8164948225021362
60800,0.8185567259788513
60900,0.8175257444381714
61000,0.8237113356590271
61100,0.8237113356590271
61200,0.8288660049438477
61300,0.8247422575950623
61400,0.8216494917869568
61500,0.8154639005661011
61600,0.8195876479148865
61700,0.8195876479148865
61800,0.8134020566940308
61900,0.8123711347579956
62000,0.8195876479148865
62100,0.8061855435371399
62200,0.8226804137229919
62300,0.8154639005661011
62400,0.8257731795310974
62500,0.8195876479148865
62600,0.8257731795310974
62700,0.8226804137229919
62800,0.8103092908859253
62900,0.8206185698509216
63000,0.8288660049438477
63100,0.8113402128219604
63200,0.8175257444381714
63300,0.808247447013855
63400,0.8185567259788513
63500,0.8144329786300659
63600,0.8195876479148865
63700,0.8144329786300659
63800,0.8164948225021362
63900,0.8206185698509216
64000,0.8195876479148865
64100,0.8175257444381714
64200,0.8206185698509216
64300,0.8154639005661011
64400,0.8092783689498901
64500,0.8278350234031677
64600,0.8226804137229919
64700,0.8144329786300659
64800,0.8226804137229919
64900,0.8216494917869568
65000,0.8288660049438477
65100,0.8185567259788513
65200,0.8175257444381714
65300,0.8113402128219604
65400,0.8144329786300659
65500,0.8247422575950623
65600,0.8175257444381714
65700,0.8195876479148865
65800,0.8237113356590271
65900,0.8164948225021362
66000,0.8185567259788513
66100,0.8216494917869568
66200,0.8350515365600586
66300,0.8247422575950623
66400,0.8185567259788513
66500,0.8237113356590271
66600,0.808247447013855
66700,0.8134020566940308
66800,0.8164948225021362
66900,0.8144329786300659
67000,0.8154639005661011
67100,0.8206185698509216
67200,0.8144329786300659
67300,0.8237113356590271
67400,0.8144329786300659
67500,0.8175257444381714
67600,0.8237113356590271
67700,0.8134020566940308
67800,0.8237113356590271
67900,0.8154639005661011
68000,0.8134020566940308
68100,0.8216494917869568
68200,0.8278350234031677
68300,0.8154639005661011
68400,0.8144329786300659
68500,0.8226804137229919
68600,0.8278350234031677
68700,0.8175257444381714
68800,0.8216494917869568
68900,0.8185567259788513
69000,0.8206185698509216
69100,0.8195876479148865
69200,0.8123711347579956
69300,0.8175257444381714
69400,0.8144329786300659
69500,0.8195876479148865
69600,0.8175257444381714
69700,0.8340206146240234
69800,0.8164948225021362
69900,0.8226804137229919
70000,0.8185567259788513
70100,0.8195876479148865
70200,0.8144329786300659
70300,0.8206185698509216
70400,0.8268041014671326
70500,0.8154639005661011
70600,0.830927848815918
70700,0.8340206146240234
70800,0.8216494917869568
70900,0.8237113356590271
71000,0.8195876479148865
71100,0.8206185698509216
71200,0.8288660049438477
71300,0.8144329786300659
71400,0.8268041014671326
71500,0.8257731795310974
71600,0.8226804137229919
71700,0.8226804137229919
71800,0.8257731795310974
71900,0.8185567259788513
72000,0.8237113356590271
72100,0.8113402128219604
72200,0.8164948225021362
72300,0.8164948225021362
72400,0.8134020566940308
72500,0.8154639005661011
72600,0.8185567259788513
72700,0.8237113356590271
72800,0.8216494917869568
72900,0.8226804137229919
73000,0.8247422575950623
73100,0.8195876479148865
73200,0.8154639005661011
73300,0.830927848815918
73400,0.8237113356590271
73500,0.8175257444381714
73600,0.8226804137229919
73700,0.8237113356590271
73800,0.8298969268798828
73900,0.8195876479148865
74000,0.8154639005661011
74100,0.8268041014671326
74200,0.8206185698509216
74300,0.8237113356590271
74400,0.8164948225021362
74500,0.8134020566940308
74600,0.8175257444381714
74700,0.8164948225021362
74800,0.8164948225021362
74900,0.8185567259788513
75000,0.8247422575950623
75100,0.8144329786300659
75200,0.8206185698509216
75300,0.8226804137229919
75400,0.8164948225021362
75500,0.8175257444381714
75600,0.8206185698509216
75700,0.8195876479148865
75800,0.8154639005661011
75900,0.8185567259788513
76000,0.8164948225021362
76100,0.8237113356590271
76200,0.8144329786300659
76300,0.8164948225021362
76400,0.8216494917869568
76500,0.8164948225021362
76600,0.8154639005661011
76700,0.8247422575950623
76800,0.8195876479148865
76900,0.8195876479148865
77000,0.8278350234031677
77100,0.8103092908859253
77200,0.8154639005661011
77300,0.8247422575950623
77400,0.8216494917869568
77500,0.8268041014671326
77600,0.8134020566940308
77700,0.8061855435371399
77800,0.8175257444381714
77900,0.8216494917869568
78000,0.8226804137229919
78100,0.8268041014671326
78200,0.8195876479148865
78300,0.8237113356590271
78400,0.8216494917869568
78500,0.8237113356590271
78600,0.8154639005661011
78700,0.8268041014671326
78800,0.8288660049438477
78900,0.8381443023681641
79000,0.8237113356590271
79100,0.8144329786300659
79200,0.8154639005661011
79300,0.8144329786300659
79400,0.8247422575950623
79500,0.8288660049438477
79600,0.8216494917869568
79700,0.8237113356590271
79800,0.8185567259788513
79900,0.8216494917869568
80000,0.8175257444381714
80100,0.8134020566940308
80200,0.8195876479148865
80300,0.8247422575950623
80400,0.8123711347579956
80500,0.8206185698509216
80600,0.8185567259788513
80700,0.8092783689498901
80800,0.8278350234031677
80900,0.8298969268798828
81000,0.8175257444381714
81100,0.8216494917869568
81200,0.8268041014671326
81300,0.8247422575950623
81400,0.8206185698509216
81500,0.8123711347579956
81600,0.807216465473175
81700,0.8144329786300659
81800,0.8216494917869568
81900,0.8226804137229919
82000,0.8164948225021362
82100,0.8144329786300659
82200,0.8216494917869568
82300,0.8216494917869568
82400,0.8185567259788513
82500,0.8288660049438477
82600,0.8144329786300659
82700,0.8134020566940308
82800,0.8247422575950623
82900,0.8154639005661011
83000,0.8216494917869568
83100,0.8257731795310974
83200,0.8237113356590271
83300,0.8226804137229919
83400,0.8371133804321289
83500,0.8257731795310974
83600,0.8257731795310974
83700,0.8216494917869568
83800,0.8216494917869568
83900,0.8175257444381714
84000,0.8226804137229919
84100,0.8164948225021362
84200,0.8134020566940308
84300,0.8123711347579956
84400,0.8185567259788513
84500,0.8195876479148865
84600,0.8247422575950623
84700,0.8226804137229919
84800,0.8288660049438477
84900,0.830927848815918
85000,0.8175257444381714
85100,0.8154639005661011
85200,0.8185567259788513
85300,0.8257731795310974
85400,0.8144329786300659
85500,0.8103092908859253
85600,0.8216494917869568
85700,0.8185567259788513
85800,0.8113402128219604
85900,0.8164948225021362
86000,0.8123711347579956
86100,0.8164948225021362
86200,0.8154639005661011
86300,0.8164948225021362
86400,0.8216494917869568
86500,0.8247422575950623
86600,0.8206185698509216
86700,0.8092783689498901
86800,0.8185567259788513
86900,0.8226804137229919
87000,0.8257731795310974
87100,0.8206185698509216
87200,0.8226804137229919
87300,0.8154639005661011
87400,0.8206185698509216
87500,0.8134020566940308
87600,0.8134020566940308
87700,0.8154639005661011
87800,0.8257731795310974
87900,0.8175257444381714
88000,0.8216494917869568
88100,0.8164948225021362
88200,0.8237113356590271
88300,0.8103092908859253
88400,0.8226804137229919
88500,0.8195876479148865
88600,0.8237113356590271
88700,0.8134020566940308
88800,0.8061855435371399
88900,0.8298969268798828
89000,0.8319587707519531
89100,0.8247422575950623
89200,0.8278350234031677
89300,0.8226804137229919
89400,0.8206185698509216
89500,0.8144329786300659
89600,0.8123711347579956
89700,0.8175257444381714
89800,0.8226804137229919
89900,0.8092783689498901
90000,0.8144329786300659
90100,0.8051546216011047
90200,0.8092783689498901
90300,0.8092783689498901
90400,0.8113402128219604
90500,0.8278350234031677
90600,0.8257731795310974
90700,0.8175257444381714
90800,0.8154639005661011
90900,0.8216494917869568
91000,0.8216494917869568
91100,0.8268041014671326
91200,0.8278350234031677
91300,0.8268041014671326
91400,0.8226804137229919
91500,0.8247422575950623
91600,0.8226804137229919
91700,0.8113402128219604
91800,0.8216494917869568
91900,0.8247422575950623
92000,0.8206185698509216
92100,0.8175257444381714
92200,0.8278350234031677
92300,0.8092783689498901
92400,0.8185567259788513
92500,0.8216494917869568
92600,0.8247422575950623
92700,0.8340206146240234
92800,0.8175257444381714
92900,0.8185567259788513
93000,0.8144329786300659
93100,0.8237113356590271
93200,0.8288660049438477
93300,0.8185567259788513
93400,0.8237113356590271
93500,0.8298969268798828
93600,0.8288660049438477
93700,0.8257731795310974
93800,0.8278350234031677
93900,0.8257731795310974
94000,0.8185567259788513
94100,0.8195876479148865
94200,0.8154639005661011
94300,0.830927848815918
94400,0.8268041014671326
94500,0.8288660049438477
94600,0.8319587707519531
94700,0.8185567259788513
94800,0.8288660049438477
94900,0.8237113356590271
95000,0.8237113356590271
95100,0.8216494917869568
95200,0.8298969268798828
95300,0.8257731795310974
95400,0.8278350234031677
95500,0.8247422575950623
95600,0.830927848815918
95700,0.8257731795310974
95800,0.8206185698509216
95900,0.8195876479148865
96000,0.8319587707519531
96100,0.8237113356590271
96200,0.8247422575950623
96300,0.8216494917869568
96400,0.830927848815918
96500,0.8154639005661011
96600,0.8144329786300659
96700,0.8195876479148865
96800,0.8195876479148865
96900,0.8195876479148865
97000,0.8340206146240234
97100,0.8268041014671326
97200,0.8268041014671326
97300,0.8278350234031677
97400,0.8134020566940308
97500,0.8154639005661011
97600,0.8268041014671326
97700,0.8144329786300659
97800,0.8185567259788513
97900,0.8247422575950623
98000,0.8175257444381714
98100,0.8278350234031677
98200,0.8288660049438477
98300,0.8329896926879883
98400,0.8247422575950623
98500,0.8185567259788513
98600,0.8134020566940308
98700,0.8216494917869568
98800,0.8123711347579956
98900,0.8123711347579956
99000,0.8329896926879883
99100,0.8206185698509216
99200,0.8154639005661011
99300,0.8237113356590271
99400,0.8257731795310974
99500,0.8175257444381714
99600,0.8113402128219604
99700,0.8185567259788513
99800,0.8268041014671326
99900,0.8154639005661011
100000,0.8195876479148865
100100,0.8288660049438477
100200,0.8288660049438477
100300,0.8268041014671326
100400,0.8175257444381714
100500,0.8195876479148865
100600,0.8257731795310974
100700,0.8195876479148865
100800,0.8319587707519531
100900,0.830927848815918
101000,0.8226804137229919
101100,0.8257731795310974
101200,0.8268041014671326
101300,0.8381443023681641
101400,0.8206185698509216
101500,0.8257731795310974
101600,0.8298969268798828
101700,0.8226804137229919
101800,0.8237113356590271
101900,0.8247422575950623
102000,0.8278350234031677
102100,0.8298969268798828
102200,0.8257731795310974
102300,0.8329896926879883
102400,0.8278350234031677
102500,0.8268041014671326
102600,0.8185567259788513
102700,0.8216494917869568
102800,0.8216494917869568
102900,0.8185567259788513
103000,0.8237113356590271
103100,0.8319587707519531
103200,0.8175257444381714
103300,0.8226804137229919
103400,0.8278350234031677
103500,0.8381443023681641
103600,0.8226804137229919
103700,0.8288660049438477
103800,0.8216494917869568
103900,0.8226804137229919
104000,0.8164948225021362
104100,0.8298969268798828
104200,0.8154639005661011
104300,0.8247422575950623
104400,0.8206185698509216
104500,0.8154639005661011
104600,0.8175257444381714
104700,0.808247447013855
104800,0.8226804137229919
104900,0.8195876479148865
105000,0.8144329786300659
105100,0.8144329786300659
105200,0.8164948225021362
105300,0.8226804137229919
105400,0.8257731795310974
105500,0.8278350234031677
105600,0.8319587707519531
105700,0.8371133804321289
105800,0.8247422575950623
105900,0.8257731795310974
106000,0.8206185698509216
106100,0.8237113356590271
106200,0.8164948225021362
106300,0.8195876479148865
106400,0.8206185698509216
106500,0.8268041014671326
106600,0.8329896926879883
106700,0.8216494917869568
106800,0.8298969268798828
106900,0.8226804137229919
107000,0.8319587707519531
107100,0.830927848815918
107200,0.8185567259788513
107300,0.8175257444381714
107400,0.8226804137229919
107500,0.8185567259788513
107600,0.830927848815918
107700,0.8278350234031677
107800,0.8216494917869568
107900,0.8185567259788513
108000,0.8206185698509216
108100,0.8237113356590271
108200,0.8216494917869568
108300,0.8268041014671326
108400,0.8329896926879883
108500,0.8226804137229919
108600,0.8247422575950623
108700,0.8257731795310974
108800,0.8216494917869568
108900,0.8216494917869568
109000,0.8195876479148865
109100,0.8247422575950623
109200,0.8288660049438477
109300,0.8350515365600586
109400,0.8257731795310974
109500,0.8206185698509216
109600,0.8123711347579956
109700,0.8247422575950623
109800,0.8226804137229919
109900,0.8237113356590271
110000,0.8237113356590271
110100,0.8195876479148865
110200,0.8206185698509216
110300,0.8278350234031677
110400,0.8268041014671326
110500,0.8237113356590271
110600,0.8185567259788513
110700,0.8268041014671326
110800,0.8278350234031677
110900,0.8288660049438477
111000,0.8226804137229919
111100,0.8360824584960938
111200,0.8319587707519531
111300,0.8226804137229919
111400,0.8226804137229919
111500,0.8278350234031677
111600,0.8298969268798828
111700,0.8257731795310974
111800,0.8340206146240234
111900,0.8247422575950623
112000,0.8185567259788513
112100,0.8216494917869568
112200,0.8237113356590271
112300,0.8298969268798828
112400,0.8216494917869568
112500,0.830927848815918
112600,0.8257731795310974
112700,0.8288660049438477
112800,0.8298969268798828
112900,0.830927848815918
113000,0.8237113356590271
113100,0.8247422575950623
113200,0.8247422575950623
113300,0.8340206146240234
113400,0.8257731795310974
113500,0.8350515365600586
113600,0.8288660049438477
113700,0.8298969268798828
113800,0.8257731795310974
113900,0.8298969268798828
114000,0.8195876479148865
114100,0.8268041014671326
114200,0.8257731795310974
114300,0.8278350234031677
114400,0.8257731795310974
114500,0.8298969268798828
114600,0.8237113356590271
114700,0.8278350234031677
114800,0.8288660049438477
114900,0.8350515365600586
115000,0.8216494917869568
115100,0.8257731795310974
115200,0.8206185698509216
115300,0.8216494917869568
115400,0.8144329786300659
115500,0.8175257444381714
115600,0.8288660049438477
115700,0.8175257444381714
115800,0.8185567259788513
115900,0.8103092908859253
116000,0.8278350234031677
116100,0.8164948225021362
116200,0.8226804137229919
116300,0.8237113356590271
116400,0.8319587707519531
116500,0.8206185698509216
116600,0.8237113356590271
116700,0.8237113356590271
116800,0.8268041014671326
116900,0.830927848815918
