4.687036689519882
step,f1-micro
8600,0.7896907329559326
8700,0.7835051417350769
8800,0.7845360636711121
8900,0.7845360636711121
9000,0.7927834987640381
9100,0.7969072461128235
9200,0.7886598110198975
9300,0.7845360636711121
9400,0.7958762645721436
9500,0.7927834987640381
9600,0.7907216548919678
9700,0.7948453426361084
9800,0.7979381680488586
9900,0.7814432978630066
10000,0.7865979671478271
10100,0.7938144207000732
10200,0.7979381680488586
10300,0.7896907329559326
10400,0.7917525768280029
10500,0.7886598110198975
10600,0.8030927777290344
10700,0.7896907329559326
10800,0.7865979671478271
10900,0.7969072461128235
11000,0.7855669856071472
11100,0.7938144207000732
11200,0.7865979671478271
11300,0.7958762645721436
11400,0.800000011920929
11500,0.7969072461128235
11600,0.8020618557929993
11700,0.8041236996650696
11800,0.8020618557929993
11900,0.8061855435371399
12000,0.8051546216011047
12100,0.8020618557929993
12200,0.7989690899848938
12300,0.8030927777290344
12400,0.800000011920929
12500,0.7948453426361084
12600,0.7938144207000732
12700,0.8103092908859253
12800,0.7927834987640381
12900,0.7989690899848938
13000,0.8010309338569641
13100,0.800000011920929
13200,0.8061855435371399
13300,0.8010309338569641
13400,0.8113402128219604
13500,0.808247447013855
13600,0.8020618557929993
13700,0.8092783689498901
13800,0.8113402128219604
13900,0.8030927777290344
14000,0.807216465473175
14100,0.8144329786300659
14200,0.8020618557929993
14300,0.800000011920929
14400,0.8103092908859253
14500,0.8061855435371399
14600,0.8020618557929993
14700,0.800000011920929
14800,0.8051546216011047
14900,0.8020618557929993
15000,0.8103092908859253
15100,0.8061855435371399
15200,0.8010309338569641
15300,0.8092783689498901
15400,0.8030927777290344
15500,0.8030927777290344
15600,0.8061855435371399
15700,0.8154639005661011
15800,0.8041236996650696
15900,0.7969072461128235
16000,0.8020618557929993
16100,0.8103092908859253
16200,0.8103092908859253
16300,0.8010309338569641
16400,0.8061855435371399
16500,0.8103092908859253
16600,0.8226804137229919
16700,0.8144329786300659
16800,0.8154639005661011
16900,0.8061855435371399
17000,0.8061855435371399
17100,0.8113402128219604
17200,0.8113402128219604
17300,0.8092783689498901
17400,0.8175257444381714
17500,0.8175257444381714
17600,0.8206185698509216
17700,0.8164948225021362
17800,0.8154639005661011
17900,0.8164948225021362
18000,0.8154639005661011
18100,0.8123711347579956
18200,0.8175257444381714
18300,0.8206185698509216
18400,0.8185567259788513
18500,0.8185567259788513
18600,0.8144329786300659
18700,0.8113402128219604
18800,0.8226804137229919
18900,0.8216494917869568
19000,0.8195876479148865
19100,0.8195876479148865
19200,0.8206185698509216
19300,0.8144329786300659
19400,0.8185567259788513
19500,0.807216465473175
19600,0.8195876479148865
19700,0.8195876479148865
19800,0.8185567259788513
19900,0.8175257444381714
20000,0.8103092908859253
20100,0.8123711347579956
20200,0.8103092908859253
20300,0.8144329786300659
20400,0.8164948225021362
20500,0.8113402128219604
20600,0.8144329786300659
20700,0.8206185698509216
20800,0.8206185698509216
20900,0.8206185698509216
21000,0.8216494917869568
21100,0.8103092908859253
21200,0.8134020566940308
21300,0.8195876479148865
21400,0.8237113356590271
21500,0.8144329786300659
21600,0.8257731795310974
21700,0.8185567259788513
21800,0.8185567259788513
21900,0.8206185698509216
22000,0.8247422575950623
22100,0.8206185698509216
22200,0.8216494917869568
22300,0.8195876479148865
22400,0.8164948225021362
22500,0.8206185698509216
22600,0.8195876479148865
22700,0.8257731795310974
22800,0.8175257444381714
22900,0.8237113356590271
23000,0.8195876479148865
23100,0.8206185698509216
23200,0.8185567259788513
23300,0.8278350234031677
23400,0.8206185698509216
23500,0.8164948225021362
23600,0.8123711347579956
23700,0.8144329786300659
23800,0.8185567259788513
23900,0.8103092908859253
24000,0.8195876479148865
24100,0.8123711347579956
24200,0.8154639005661011
24300,0.8195876479148865
24400,0.8185567259788513
24500,0.8113402128219604
24600,0.8195876479148865
24700,0.8134020566940308
24800,0.8113402128219604
24900,0.8113402128219604
25000,0.8206185698509216
25100,0.8164948225021362
25200,0.8175257444381714
25300,0.8226804137229919
25400,0.8288660049438477
25500,0.8247422575950623
25600,0.8268041014671326
25700,0.8185567259788513
25800,0.8298969268798828
25900,0.8195876479148865
26000,0.8226804137229919
26100,0.8257731795310974
26200,0.8288660049438477
26300,0.8226804137229919
26400,0.8298969268798828
26500,0.8298969268798828
26600,0.8257731795310974
26700,0.8206185698509216
26800,0.8278350234031677
26900,0.8247422575950623
27000,0.830927848815918
27100,0.8319587707519531
27200,0.8175257444381714
27300,0.8237113356590271
27400,0.8226804137229919
27500,0.8226804137229919
27600,0.8329896926879883
27700,0.8247422575950623
27800,0.8226804137229919
27900,0.8288660049438477
28000,0.8278350234031677
28100,0.8237113356590271
28200,0.8288660049438477
28300,0.8278350234031677
28400,0.8247422575950623
28500,0.8226804137229919
28600,0.8247422575950623
28700,0.8257731795310974
28800,0.8329896926879883
28900,0.8175257444381714
29000,0.8288660049438477
29100,0.8319587707519531
29200,0.8226804137229919
29300,0.8257731795310974
29400,0.8154639005661011
29500,0.8268041014671326
29600,0.8268041014671326
29700,0.8329896926879883
29800,0.8329896926879883
29900,0.8298969268798828
30000,0.8278350234031677
30100,0.8195876479148865
30200,0.8257731795310974
30300,0.8298969268798828
30400,0.8278350234031677
30500,0.8185567259788513
30600,0.8288660049438477
30700,0.8247422575950623
30800,0.8268041014671326
30900,0.8340206146240234
31000,0.8298969268798828
31100,0.8278350234031677
31200,0.8288660049438477
31300,0.8298969268798828
31400,0.8257731795310974
31500,0.830927848815918
31600,0.830927848815918
31700,0.8350515365600586
31800,0.8329896926879883
31900,0.830927848815918
32000,0.8237113356590271
32100,0.8298969268798828
32200,0.8329896926879883
32300,0.8257731795310974
32400,0.8340206146240234
32500,0.8298969268798828
32600,0.8319587707519531
32700,0.8247422575950623
32800,0.8164948225021362
32900,0.8340206146240234
33000,0.8360824584960938
33100,0.8257731795310974
33200,0.8257731795310974
33300,0.8298969268798828
33400,0.8298969268798828
33500,0.8257731795310974
33600,0.8288660049438477
33700,0.8298969268798828
33800,0.8360824584960938
33900,0.8298969268798828
34000,0.8350515365600586
34100,0.8298969268798828
34200,0.8288660049438477
34300,0.830927848815918
34400,0.8371133804321289
34500,0.8298969268798828
34600,0.8278350234031677
34700,0.8319587707519531
34800,0.830927848815918
34900,0.8319587707519531
35000,0.8402062058448792
35100,0.8412371277809143
35200,0.8329896926879883
35300,0.8257731795310974
35400,0.8216494917869568
35500,0.8216494917869568
35600,0.8206185698509216
35700,0.8298969268798828
35800,0.8412371277809143
35900,0.8340206146240234
36000,0.830927848815918
36100,0.8432989716529846
36200,0.8350515365600586
36300,0.8350515365600586
36400,0.8257731795310974
36500,0.8340206146240234
36600,0.8329896926879883
36700,0.8329896926879883
36800,0.8319587707519531
36900,0.830927848815918
37000,0.8268041014671326
37100,0.8288660049438477
37200,0.8319587707519531
37300,0.839175283908844
37400,0.8288660049438477
37500,0.8350515365600586
37600,0.8319587707519531
37700,0.8319587707519531
37800,0.8278350234031677
37900,0.8257731795310974
38000,0.8257731795310974
38100,0.8237113356590271
38200,0.8195876479148865
38300,0.8350515365600586
38400,0.830927848815918
38500,0.8278350234031677
38600,0.8247422575950623
38700,0.8154639005661011
38800,0.8154639005661011
38900,0.8268041014671326
39000,0.8226804137229919
39100,0.8216494917869568
39200,0.8247422575950623
39300,0.8278350234031677
39400,0.8381443023681641
39500,0.8329896926879883
39600,0.8247422575950623
39700,0.8226804137229919
39800,0.8288660049438477
39900,0.8288660049438477
40000,0.8268041014671326
40100,0.8268041014671326
40200,0.8278350234031677
40300,0.8268041014671326
40400,0.830927848815918
40500,0.8257731795310974
40600,0.8237113356590271
40700,0.8247422575950623
40800,0.8257731795310974
40900,0.8226804137229919
41000,0.8278350234031677
41100,0.8268041014671326
41200,0.8278350234031677
41300,0.8144329786300659
41400,0.8288660049438477
41500,0.8298969268798828
41600,0.830927848815918
41700,0.8329896926879883
41800,0.8268041014671326
41900,0.8350515365600586
42000,0.8257731795310974
42100,0.8268041014671326
42200,0.8329896926879883
42300,0.8278350234031677
42400,0.8278350234031677
42500,0.830927848815918
42600,0.830927848815918
42700,0.8319587707519531
42800,0.8329896926879883
42900,0.8206185698509216
43000,0.8206185698509216
43100,0.8329896926879883
43200,0.8278350234031677
43300,0.8350515365600586
43400,0.8268041014671326
43500,0.8247422575950623
43600,0.8278350234031677
43700,0.830927848815918
43800,0.8319587707519531
43900,0.8288660049438477
44000,0.8268041014671326
44100,0.8319587707519531
44200,0.8298969268798828
44300,0.8298969268798828
44400,0.8237113356590271
44500,0.8216494917869568
44600,0.8268041014671326
44700,0.8226804137229919
44800,0.8278350234031677
44900,0.8329896926879883
45000,0.8216494917869568
45100,0.8206185698509216
45200,0.8278350234031677
45300,0.8237113356590271
45400,0.8247422575950623
45500,0.8237113356590271
45600,0.8195876479148865
45700,0.8226804137229919
45800,0.8237113356590271
45900,0.8257731795310974
46000,0.8237113356590271
46100,0.8319587707519531
46200,0.8278350234031677
46300,0.8247422575950623
46400,0.8268041014671326
46500,0.8237113356590271
46600,0.8185567259788513
46700,0.8268041014671326
46800,0.8329896926879883
46900,0.8257731795310974
47000,0.8278350234031677
47100,0.8164948225021362
47200,0.8226804137229919
47300,0.8247422575950623
47400,0.830927848815918
47500,0.8329896926879883
47600,0.8329896926879883
47700,0.8216494917869568
47800,0.8371133804321289
47900,0.830927848815918
48000,0.8298969268798828
48100,0.8350515365600586
48200,0.8340206146240234
48300,0.8360824584960938
48400,0.8268041014671326
48500,0.8371133804321289
48600,0.8257731795310974
48700,0.8288660049438477
48800,0.8185567259788513
48900,0.8185567259788513
49000,0.8247422575950623
49100,0.8329896926879883
49200,0.830927848815918
49300,0.8371133804321289
49400,0.8278350234031677
49500,0.8237113356590271
49600,0.8298969268798828
49700,0.8298969268798828
49800,0.8278350234031677
49900,0.8257731795310974
50000,0.8268041014671326
50100,0.8247422575950623
50200,0.8257731795310974
50300,0.839175283908844
50400,0.830927848815918
50500,0.8247422575950623
50600,0.8288660049438477
50700,0.8288660049438477
50800,0.8226804137229919
50900,0.8268041014671326
51000,0.8298969268798828
51100,0.8237113356590271
51200,0.8278350234031677
51300,0.8257731795310974
51400,0.8226804137229919
51500,0.8237113356590271
51600,0.8278350234031677
51700,0.8319587707519531
51800,0.8288660049438477
51900,0.8247422575950623
52000,0.8175257444381714
52100,0.8216494917869568
52200,0.8288660049438477
52300,0.8350515365600586
52400,0.8206185698509216
52500,0.8350515365600586
52600,0.839175283908844
52700,0.8319587707519531
52800,0.8268041014671326
52900,0.8288660049438477
53000,0.8268041014671326
53100,0.8268041014671326
53200,0.8278350234031677
53300,0.8134020566940308
53400,0.8226804137229919
53500,0.8360824584960938
53600,0.830927848815918
53700,0.8329896926879883
53800,0.8350515365600586
53900,0.8319587707519531
54000,0.8237113356590271
54100,0.8257731795310974
54200,0.8329896926879883
54300,0.830927848815918
54400,0.8319587707519531
54500,0.8319587707519531
54600,0.8278350234031677
54700,0.8371133804321289
54800,0.8298969268798828
54900,0.8340206146240234
55000,0.8371133804321289
55100,0.8257731795310974
55200,0.8288660049438477
55300,0.8371133804321289
55400,0.8422680497169495
55500,0.8432989716529846
55600,0.8412371277809143
55700,0.8278350234031677
55800,0.8340206146240234
55900,0.8340206146240234
56000,0.830927848815918
56100,0.8319587707519531
56200,0.8340206146240234
56300,0.830927848815918
56400,0.830927848815918
56500,0.8247422575950623
56600,0.8298969268798828
56700,0.8319587707519531
56800,0.8278350234031677
56900,0.8237113356590271
57000,0.8288660049438477
57100,0.8298969268798828
57200,0.8319587707519531
57300,0.8319587707519531
57400,0.8288660049438477
57500,0.8257731795310974
57600,0.8268041014671326
57700,0.8268041014671326
57800,0.8247422575950623
57900,0.8319587707519531
58000,0.8288660049438477
58100,0.8340206146240234
58200,0.830927848815918
58300,0.8247422575950623
58400,0.8288660049438477
58500,0.830927848815918
58600,0.8268041014671326
58700,0.830927848815918
58800,0.830927848815918
58900,0.8257731795310974
59000,0.8288660049438477
59100,0.8268041014671326
59200,0.8237113356590271
59300,0.8247422575950623
59400,0.8278350234031677
59500,0.8226804137229919
59600,0.8288660049438477
59700,0.830927848815918
59800,0.8268041014671326
59900,0.8278350234031677
60000,0.8319587707519531
60100,0.8268041014671326
60200,0.8350515365600586
60300,0.8350515365600586
60400,0.8402062058448792
60500,0.830927848815918
60600,0.8278350234031677
60700,0.8360824584960938
60800,0.8268041014671326
60900,0.8350515365600586
61000,0.8237113356590271
61100,0.830927848815918
61200,0.8226804137229919
61300,0.8288660049438477
61400,0.8278350234031677
61500,0.8216494917869568
61600,0.8206185698509216
61700,0.8350515365600586
61800,0.8257731795310974
61900,0.8329896926879883
62000,0.8350515365600586
62100,0.8237113356590271
62200,0.8247422575950623
62300,0.8268041014671326
62400,0.8268041014671326
62500,0.8298969268798828
62600,0.8340206146240234
62700,0.8298969268798828
62800,0.8278350234031677
62900,0.8360824584960938
63000,0.8340206146240234
63100,0.8350515365600586
63200,0.8298969268798828
63300,0.8360824584960938
63400,0.8278350234031677
63500,0.8268041014671326
63600,0.8319587707519531
63700,0.8298969268798828
63800,0.8402062058448792
63900,0.8288660049438477
64000,0.8288660049438477
64100,0.8237113356590271
64200,0.8268041014671326
64300,0.8288660049438477
64400,0.8340206146240234
64500,0.8319587707519531
64600,0.830927848815918
64700,0.8340206146240234
64800,0.8329896926879883
64900,0.8412371277809143
65000,0.839175283908844
65100,0.830927848815918
65200,0.839175283908844
65300,0.8371133804321289
65400,0.8360824584960938
65500,0.8319587707519531
65600,0.8360824584960938
65700,0.830927848815918
65800,0.8329896926879883
65900,0.8329896926879883
66000,0.8360824584960938
66100,0.8319587707519531
66200,0.8278350234031677
66300,0.8298969268798828
66400,0.830927848815918
66500,0.8329896926879883
66600,0.8340206146240234
66700,0.830927848815918
66800,0.8319587707519531
66900,0.8247422575950623
67000,0.8381443023681641
67100,0.8288660049438477
67200,0.8288660049438477
67300,0.8237113356590271
67400,0.830927848815918
67500,0.8278350234031677
67600,0.8288660049438477
67700,0.830927848815918
67800,0.830927848815918
67900,0.8340206146240234
68000,0.8257731795310974
68100,0.8278350234031677
68200,0.8340206146240234
68300,0.8298969268798828
68400,0.8247422575950623
68500,0.8247422575950623
68600,0.8278350234031677
68700,0.8340206146240234
68800,0.8288660049438477
68900,0.8288660049438477
69000,0.8268041014671326
69100,0.8350515365600586
69200,0.8298969268798828
69300,0.8298969268798828
69400,0.8237113356590271
69500,0.839175283908844
69600,0.8278350234031677
69700,0.8298969268798828
69800,0.8360824584960938
69900,0.8340206146240234
70000,0.8278350234031677
70100,0.8257731795310974
70200,0.8257731795310974
70300,0.8257731795310974
70400,0.8340206146240234
70500,0.8268041014671326
70600,0.8319587707519531
70700,0.8278350234031677
70800,0.8319587707519531
70900,0.830927848815918
71000,0.8288660049438477
71100,0.8237113356590271
71200,0.8350515365600586
71300,0.8381443023681641
71400,0.8288660049438477
71500,0.8288660049438477
71600,0.8329896926879883
71700,0.8329896926879883
71800,0.8319587707519531
71900,0.8257731795310974
72000,0.8298969268798828
72100,0.8257731795310974
72200,0.8278350234031677
72300,0.8340206146240234
72400,0.8298969268798828
72500,0.8268041014671326
72600,0.8288660049438477
72700,0.8298969268798828
72800,0.8350515365600586
72900,0.8268041014671326
73000,0.8371133804321289
73100,0.8412371277809143
73200,0.8371133804321289
73300,0.8340206146240234
73400,0.8329896926879883
73500,0.839175283908844
73600,0.8360824584960938
73700,0.8319587707519531
73800,0.8360824584960938
73900,0.8381443023681641
74000,0.8319587707519531
74100,0.8360824584960938
74200,0.8329896926879883
74300,0.8360824584960938
74400,0.8371133804321289
74500,0.8340206146240234
74600,0.830927848815918
74700,0.8360824584960938
74800,0.830927848815918
74900,0.8371133804321289
75000,0.8319587707519531
75100,0.8319587707519531
75200,0.8278350234031677
75300,0.8329896926879883
75400,0.8288660049438477
75500,0.8268041014671326
75600,0.8216494917869568
75700,0.8319587707519531
75800,0.8350515365600586
75900,0.8329896926879883
76000,0.830927848815918
76100,0.8278350234031677
76200,0.8216494917869568
76300,0.8360824584960938
76400,0.8298969268798828
76500,0.830927848815918
76600,0.830927848815918
76700,0.8298969268798828
76800,0.839175283908844
76900,0.8360824584960938
77000,0.8371133804321289
77100,0.8402062058448792
77200,0.8350515365600586
77300,0.8371133804321289
77400,0.8360824584960938
77500,0.8340206146240234
77600,0.8360824584960938
77700,0.8371133804321289
77800,0.8371133804321289
77900,0.830927848815918
78000,0.8402062058448792
78100,0.8453608155250549
78200,0.839175283908844
78300,0.8329896926879883
78400,0.8381443023681641
78500,0.8381443023681641
78600,0.8329896926879883
78700,0.8371133804321289
78800,0.8402062058448792
78900,0.8360824584960938
79000,0.830927848815918
79100,0.8381443023681641
79200,0.8422680497169495
79300,0.8340206146240234
79400,0.839175283908844
79500,0.8402062058448792
79600,0.8432989716529846
79700,0.8350515365600586
79800,0.8443298935890198
79900,0.8278350234031677
80000,0.8371133804321289
80100,0.8443298935890198
80200,0.8412371277809143
80300,0.8371133804321289
80400,0.8329896926879883
80500,0.8350515365600586
80600,0.839175283908844
80700,0.8350515365600586
80800,0.8329896926879883
80900,0.8226804137229919
81000,0.8278350234031677
81100,0.8247422575950623
81200,0.8319587707519531
81300,0.8360824584960938
81400,0.8257731795310974
81500,0.8319587707519531
81600,0.8340206146240234
81700,0.830927848815918
81800,0.8340206146240234
81900,0.8381443023681641
82000,0.8360824584960938
82100,0.830927848815918
82200,0.8402062058448792
82300,0.8350515365600586
82400,0.839175283908844
82500,0.8350515365600586
82600,0.8371133804321289
82700,0.8360824584960938
82800,0.830927848815918
82900,0.8247422575950623
83000,0.8237113356590271
83100,0.8402062058448792
83200,0.839175283908844
83300,0.8340206146240234
83400,0.8350515365600586
83500,0.8298969268798828
83600,0.8298969268798828
83700,0.8360824584960938
83800,0.8340206146240234
83900,0.8381443023681641
84000,0.830927848815918
84100,0.8340206146240234
84200,0.8360824584960938
84300,0.8288660049438477
84400,0.8371133804321289
84500,0.8278350234031677
84600,0.830927848815918
84700,0.8298969268798828
84800,0.8298969268798828
84900,0.8298969268798828
85000,0.830927848815918
85100,0.8319587707519531
85200,0.8278350234031677
85300,0.8288660049438477
85400,0.8329896926879883
85500,0.8319587707519531
85600,0.8288660049438477
85700,0.8340206146240234
85800,0.8329896926879883
85900,0.8298969268798828
86000,0.8329896926879883
86100,0.8298969268798828
86200,0.830927848815918
86300,0.8288660049438477
86400,0.8329896926879883
86500,0.830927848815918
86600,0.8268041014671326
86700,0.830927848815918
86800,0.8257731795310974
86900,0.8340206146240234
87000,0.8268041014671326
87100,0.8319587707519531
87200,0.8216494917869568
87300,0.8247422575950623
87400,0.830927848815918
87500,0.830927848815918
87600,0.8288660049438477
87700,0.8371133804321289
87800,0.8329896926879883
87900,0.8319587707519531
88000,0.8298969268798828
88100,0.8319587707519531
88200,0.8329896926879883
88300,0.830927848815918
88400,0.8257731795310974
88500,0.8288660049438477
88600,0.8288660049438477
88700,0.8319587707519531
88800,0.830927848815918
88900,0.8288660049438477
89000,0.8371133804321289
89100,0.8329896926879883
89200,0.8381443023681641
89300,0.830927848815918
89400,0.8402062058448792
89500,0.830927848815918
89600,0.8350515365600586
89700,0.8278350234031677
89800,0.8371133804321289
89900,0.8360824584960938
90000,0.8329896926879883
90100,0.8350515365600586
90200,0.8340206146240234
90300,0.8298969268798828
90400,0.8298969268798828
90500,0.8360824584960938
90600,0.839175283908844
90700,0.8381443023681641
90800,0.8340206146240234
90900,0.8371133804321289
91000,0.8350515365600586
91100,0.830927848815918
91200,0.8257731795310974
91300,0.8329896926879883
91400,0.8340206146240234
91500,0.8329896926879883
91600,0.8278350234031677
91700,0.8381443023681641
91800,0.8350515365600586
91900,0.830927848815918
92000,0.830927848815918
92100,0.8298969268798828
92200,0.8340206146240234
92300,0.8371133804321289
92400,0.8329896926879883
92500,0.8319587707519531
92600,0.8350515365600586
92700,0.8329896926879883
92800,0.8360824584960938
92900,0.8360824584960938
93000,0.8371133804321289
93100,0.8371133804321289
93200,0.8350515365600586
93300,0.8350515365600586
93400,0.8319587707519531
93500,0.8340206146240234
93600,0.8278350234031677
93700,0.8278350234031677
93800,0.8298969268798828
93900,0.8329896926879883
94000,0.8381443023681641
94100,0.8278350234031677
94200,0.8360824584960938
94300,0.8278350234031677
94400,0.8288660049438477
94500,0.8340206146240234
94600,0.8371133804321289
94700,0.8298969268798828
94800,0.830927848815918
94900,0.8360824584960938
95000,0.8360824584960938
95100,0.8319587707519531
95200,0.8298969268798828
95300,0.8319587707519531
95400,0.8319587707519531
95500,0.8381443023681641
95600,0.8350515365600586
95700,0.8340206146240234
95800,0.830927848815918
95900,0.8340206146240234
96000,0.8319587707519531
96100,0.8340206146240234
96200,0.8340206146240234
96300,0.830927848815918
96400,0.8340206146240234
96500,0.8298969268798828
96600,0.8360824584960938
96700,0.8350515365600586
96800,0.8319587707519531
96900,0.8329896926879883
97000,0.8340206146240234
97100,0.8329896926879883
97200,0.8350515365600586
97300,0.8288660049438477
97400,0.8360824584960938
97500,0.8288660049438477
97600,0.8257731795310974
97700,0.8247422575950623
97800,0.8298969268798828
97900,0.830927848815918
98000,0.8298969268798828
98100,0.8257731795310974
98200,0.830927848815918
98300,0.8298969268798828
98400,0.8340206146240234
98500,0.8288660049438477
98600,0.8340206146240234
98700,0.8329896926879883
98800,0.8412371277809143
98900,0.8340206146240234
99000,0.8381443023681641
99100,0.8340206146240234
99200,0.8340206146240234
99300,0.8381443023681641
99400,0.8350515365600586
99500,0.8402062058448792
99600,0.839175283908844
99700,0.8340206146240234
99800,0.8278350234031677
99900,0.8278350234031677
100000,0.830927848815918
100100,0.8340206146240234
100200,0.8360824584960938
100300,0.8278350234031677
100400,0.8247422575950623
100500,0.8329896926879883
100600,0.8350515365600586
100700,0.839175283908844
100800,0.8329896926879883
100900,0.8340206146240234
101000,0.8340206146240234
101100,0.8329896926879883
101200,0.8298969268798828
101300,0.8329896926879883
101400,0.8412371277809143
101500,0.8350515365600586
101600,0.830927848815918
101700,0.8360824584960938
101800,0.8319587707519531
101900,0.8350515365600586
102000,0.8340206146240234
102100,0.8329896926879883
102200,0.8360824584960938
102300,0.8350515365600586
102400,0.8350515365600586
102500,0.8350515365600586
102600,0.8340206146240234
102700,0.8319587707519531
102800,0.8340206146240234
102900,0.8298969268798828
103000,0.8329896926879883
103100,0.8371133804321289
103200,0.8298969268798828
103300,0.8360824584960938
103400,0.8371133804321289
103500,0.8329896926879883
103600,0.8360824584960938
103700,0.8319587707519531
103800,0.8422680497169495
103900,0.8340206146240234
104000,0.8371133804321289
104100,0.830927848815918
104200,0.8360824584960938
104300,0.8329896926879883
104400,0.8381443023681641
104500,0.8371133804321289
104600,0.8340206146240234
104700,0.8319587707519531
104800,0.8298969268798828
104900,0.8319587707519531
105000,0.830927848815918
105100,0.8360824584960938
105200,0.8381443023681641
105300,0.8381443023681641
105400,0.8350515365600586
105500,0.8371133804321289
105600,0.8412371277809143
105700,0.839175283908844
105800,0.8432989716529846
105900,0.8381443023681641
106000,0.8422680497169495
106100,0.8350515365600586
106200,0.8371133804321289
106300,0.8360824584960938
106400,0.839175283908844
106500,0.839175283908844
106600,0.8340206146240234
106700,0.8319587707519531
106800,0.8350515365600586
106900,0.839175283908844
107000,0.8329896926879883
107100,0.8329896926879883
107200,0.8371133804321289
107300,0.8329896926879883
107400,0.8402062058448792
107500,0.8381443023681641
107600,0.8402062058448792
107700,0.8360824584960938
107800,0.8298969268798828
107900,0.8360824584960938
108000,0.8319587707519531
108100,0.8268041014671326
108200,0.8381443023681641
108300,0.8329896926879883
108400,0.839175283908844
108500,0.8360824584960938
108600,0.8422680497169495
108700,0.8402062058448792
108800,0.839175283908844
108900,0.8350515365600586
109000,0.839175283908844
109100,0.8381443023681641
109200,0.8412371277809143
109300,0.8402062058448792
109400,0.8360824584960938
109500,0.8329896926879883
109600,0.8381443023681641
109700,0.8268041014671326
109800,0.8340206146240234
109900,0.8371133804321289
110000,0.8319587707519531
110100,0.8329896926879883
110200,0.830927848815918
110300,0.8329896926879883
110400,0.8329896926879883
110500,0.8371133804321289
110600,0.839175283908844
110700,0.8381443023681641
110800,0.8350515365600586
110900,0.8298969268798828
111000,0.8350515365600586
111100,0.8381443023681641
111200,0.8371133804321289
111300,0.8412371277809143
111400,0.8329896926879883
111500,0.8381443023681641
111600,0.8340206146240234
111700,0.8288660049438477
111800,0.830927848815918
111900,0.8350515365600586
112000,0.8381443023681641
112100,0.830927848815918
112200,0.8329896926879883
112300,0.8371133804321289
112400,0.8350515365600586
112500,0.8329896926879883
112600,0.8350515365600586
112700,0.8298969268798828
112800,0.8329896926879883
112900,0.8350515365600586
113000,0.839175283908844
113100,0.8340206146240234
113200,0.8329896926879883
113300,0.8288660049438477
113400,0.8340206146240234
113500,0.8288660049438477
113600,0.8360824584960938
113700,0.830927848815918
113800,0.8340206146240234
113900,0.8350515365600586
114000,0.8340206146240234
114100,0.8340206146240234
114200,0.8319587707519531
114300,0.8371133804321289
114400,0.8319587707519531
114500,0.8329896926879883
114600,0.8350515365600586
114700,0.8360824584960938
114800,0.8340206146240234
114900,0.8371133804321289
115000,0.8329896926879883
115100,0.8288660049438477
115200,0.8402062058448792
115300,0.8329896926879883
115400,0.8350515365600586
115500,0.8360824584960938
115600,0.8319587707519531
115700,0.8350515365600586
115800,0.8360824584960938
115900,0.8350515365600586
116000,0.8298969268798828
116100,0.8340206146240234
116200,0.8371133804321289
116300,0.8298969268798828
116400,0.8350515365600586
116500,0.839175283908844
116600,0.8432989716529846
116700,0.8360824584960938
116800,0.8402062058448792
116900,0.8350515365600586
117000,0.8350515365600586
117100,0.8340206146240234
117200,0.8360824584960938
117300,0.8371133804321289
117400,0.8350515365600586
