21.077054190238318
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.009907360188663006
1000,-0.0018412322970107198
1100,-0.003904379904270172
1200,0.0018755821511149406
1300,0.02947632409632206
1400,0.02901233546435833
1500,0.015781603753566742
1600,0.02323194406926632
1700,0.02200578898191452
1800,-0.003957958891987801
1900,0.02423483319580555
2000,0.014683639630675316
2100,0.014604704454541206
2200,0.015225742012262344
2300,0.0046245027333498
2400,0.01138279028236866
2500,0.011856358498334885
2600,0.02233954891562462
2700,0.02561391144990921
2800,0.004979290999472141
2900,-0.0062376572750508785
3000,0.0018755821511149406
3100,0.0046172658912837505
3200,-0.013526909053325653
3300,-0.004677478224039078
3400,0.00749563192948699
3500,-0.016309358179569244
3600,0.006965944543480873
3700,0.01468510739505291
3800,0.031065622344613075
3900,0.023484736680984497
4000,0.012273304164409637
4100,-0.0031121333595365286
4200,-0.01658579148352146
4300,0.0036818983498960733
4400,-0.016227269545197487
4500,0.012054129503667355
4600,-0.002304188907146454
4700,0.01171794906258583
4800,-0.01035925280302763
4900,0.01024109497666359
5000,0.019477469846606255
5100,0.013659554533660412
5200,0.021540170535445213
5300,0.019405612722039223
5400,0.02713087946176529
5500,0.01270272396504879
5600,0.009151912294328213
5700,0.0006620367057621479
5800,-0.02080746553838253
5900,0.015627138316631317
6000,0.003295356873422861
6100,0.006772026885300875
6200,0.02922767400741577
6300,0.014991236850619316
6400,-0.002726677805185318
6500,-0.005076985340565443
6600,-0.01737351156771183
6700,0.007079248316586018
6800,0.017415251582860947
6900,-0.0023720976896584034
7000,0.018483752384781837
7100,-0.007126595359295607
7200,-0.01726646162569523
7300,-0.006615176796913147
7400,0.006316286511719227
7500,-0.009643916971981525
7600,-0.0008909141761250794
7700,-0.0014088032767176628
7800,0.0033929080236703157
7900,0.02092435397207737
8000,-0.004978557117283344
8100,0.011292282491922379
8200,0.006246062461286783
8300,0.007404104806482792
8400,0.01782243885099888
8500,0.017685063183307648
8600,0.028322571888566017
8700,0.013078314252197742
8800,0.009286866523325443
