10.09943437245157
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,-0.012502321042120457
900,0.019950881600379944
1000,-0.026653626933693886
1100,-0.02659383974969387
1200,-0.018852474167943
1300,-0.031103255227208138
1400,-0.029114292934536934
1500,-0.036563266068696976
1600,-0.023265907540917397
1700,-0.020772401243448257
1800,-0.02195863239467144
1900,-0.011417306028306484
2000,-0.011748258955776691
2100,0.0032902900129556656
2200,0.023153305053710938
2300,0.005489108618348837
2400,0.005824611987918615
2500,0.0038816004525870085
2600,0.02075844444334507
2700,0.04307464137673378
2800,0.028648875653743744
2900,0.026980362832546234
3000,0.015201459638774395
3100,0.024437284097075462
3200,0.034562498331069946
3300,0.0012438732665032148
3400,0.01030937023460865
3500,0.009327584877610207
3600,-0.004594759549945593
3700,0.01428366731852293
3800,0.021832013502717018
3900,-0.01816357485949993
4000,-0.01128106378018856
4100,0.026266850531101227
4200,0.007915633730590343
4300,0.023092376068234444
4400,0.008259630762040615
4500,0.014897839166224003
4600,-0.0015072037931531668
4700,-0.005336636211723089
4800,-0.013303515501320362
4900,0.004438227508217096
5000,0.01976069249212742
5100,0.023962412029504776
5200,-0.005039466079324484
5300,0.023169532418251038
5400,-0.003927323501557112
5500,-0.01795375719666481
5600,0.03601262718439102
5700,0.02383628860116005
5800,0.034139227122068405
5900,0.03335196524858475
6000,0.03619067370891571
6100,0.014329366385936737
6200,0.04741106554865837
6300,0.04650358483195305
6400,0.04741106554865837
6500,0.0372067429125309
6600,0.05544067919254303
6700,0.07004857808351517
6800,0.0611165352165699
6900,0.06117284670472145
7000,0.05723455175757408
7100,0.06630831211805344
7200,0.06610504537820816
7300,0.05157056823372841
7400,0.05550147593021393
7500,0.06651780754327774
7600,0.07731898128986359
7700,0.07044477015733719
7800,0.06496985256671906
7900,0.06597989052534103
8000,0.07801724225282669
8100,0.07187338173389435
8200,0.05146072059869766
8300,0.06898386031389236
8400,0.07471250742673874
8500,0.054049719125032425
8600,0.052163947373628616
8700,0.054172273725271225
8800,0.06121418625116348
8900,0.05172843486070633
