3.1196407118770813
step,mcc
100,-0.04398724064230919
200,-0.005360668990761042
300,-0.0133309131488204
400,-0.023093922063708305
500,-0.021284010261297226
600,-0.005803909618407488
700,0.026751378551125526
800,-0.014062821865081787
900,0.04890233650803566
1000,-0.0005037570372223854
1100,0.013723412528634071
1200,-0.01275538094341755
1300,-0.006749363150447607
1400,0.026001879945397377
1500,0.013825904577970505
1600,0.022699905559420586
1700,0.0016155510675162077
1800,0.007290765177458525
1900,0.000572753488086164
2000,0.006862882990390062
2100,0.03061090037226677
2200,0.03685588389635086
2300,0.006198681890964508
2400,0.02001223713159561
2500,0.04011169821023941
2600,0.011584796942770481
2700,0.027802949771285057
2800,0.01397290825843811
2900,0.03927052393555641
3000,0.07351652532815933
3100,0.04258867725729942
3200,0.011292282491922379
3300,0.04095712676644325
3400,0.016460981220006943
3500,0.024046210572123528
3600,0.023484736680984497
3700,0.03141234442591667
3800,0.059208210557699203
3900,0.051117923110723495
4000,0.04826132580637932
4100,0.02631630375981331
4200,0.05561011657118797
4300,0.03335196524858475
4400,0.048696573823690414
4500,0.033559005707502365
4600,0.07341452687978745
4700,0.06339868903160095
4800,0.07801724225282669
4900,0.08510347455739975
5000,0.06295144557952881
5100,0.06959240138530731
5200,0.0690150260925293
5300,0.08192241936922073
5400,0.0928059071302414
5500,0.06961963325738907
5600,0.0919790267944336
5700,0.10564808547496796
5800,0.09315071254968643
5900,0.08854969590902328
6000,0.08300801366567612
6100,0.0864650309085846
6200,0.06739625334739685
6300,0.05956825613975525
6400,0.07964774966239929
6500,0.0975731834769249
6600,0.05917342007160187
6700,0.040962301194667816
6800,0.12021990120410919
6900,0.09783053398132324
7000,0.0908387303352356
7100,0.09595893323421478
7200,0.11677094548940659
7300,0.05503097176551819
7400,0.0715462788939476
7500,0.08998054265975952
7600,0.08786169439554214
7700,0.07170131802558899
7800,0.1045055240392685
7900,0.09404473006725311
8000,0.11763143539428711
8100,0.08689141273498535
8200,0.11932088434696198
8300,0.09442996233701706
8400,0.09226658940315247
8500,0.12396342307329178
8600,0.1043444275856018
8700,0.08211733400821686
8800,0.08032987266778946
8900,0.11271984130144119
9000,0.12403836846351624
9100,0.09351471066474915
9200,0.1233895942568779
9300,0.1304195076227188
9400,0.10966430604457855
9500,0.12652051448822021
9600,0.1447058767080307
9700,0.10786884278059006
9800,0.08753156661987305
9900,0.13365989923477173
10000,0.11926442384719849
10100,0.11603880673646927
10200,0.11232776194810867
10300,0.14943180978298187
10400,0.14598232507705688
10500,0.1358853429555893
10600,0.14758184552192688
10700,0.14278632402420044
10800,0.13926513493061066
10900,0.1425197571516037
11000,0.13509845733642578
11100,0.14027298986911774
11200,0.11888669431209564
11300,0.15969373285770416
11400,0.1575527936220169
11500,0.1431160420179367
11600,0.10919902473688126
11700,0.11045099049806595
11800,0.1656171679496765
11900,0.1398998498916626
12000,0.18489423394203186
12100,0.12956015765666962
12200,0.15876051783561707
12300,0.18442223966121674
12400,0.16517327725887299
12500,0.12629051506519318
12600,0.14909669756889343
12700,0.12172117084264755
12800,0.1602402776479721
12900,0.1675388664007187
13000,0.1408936083316803
13100,0.14652320742607117
13200,0.1431998461484909
13300,0.192828968167305
13400,0.13370250165462494
13500,0.13966430723667145
13600,0.12960514426231384
13700,0.1256805658340454
13800,0.12340354919433594
13900,0.14806976914405823
14000,0.15294425189495087
14100,0.15394559502601624
14200,0.15969373285770416
14300,0.17925646901130676
14400,0.17735448479652405
14500,0.16718696057796478
14600,0.13533057272434235
14700,0.13940799236297607
14800,0.14609356224536896
14900,0.1332339346408844
15000,0.14016541838645935
15100,0.16873839497566223
15200,0.1456460803747177
15300,0.1489272117614746
15400,0.13419358432292938
15500,0.10177124291658401
15600,0.12284688651561737
15700,0.1533673256635666
15800,0.14578381180763245
15900,0.14064444601535797
16000,0.1569441854953766
16100,0.18327830731868744
16200,0.1656171679496765
16300,0.173243910074234
16400,0.18863552808761597
16500,0.183236226439476
16600,0.19955849647521973
16700,0.15850231051445007
16800,0.1964065432548523
16900,0.18527765572071075
17000,0.18454855680465698
17100,0.17920167744159698
17200,0.17130982875823975
17300,0.14711040258407593
17400,0.17795509099960327
17500,0.1776232272386551
17600,0.164595827460289
17700,0.16673676669597626
17800,0.17529386281967163
17900,0.20204949378967285
18000,0.16143500804901123
18100,0.16097304224967957
18200,0.183601975440979
18300,0.15323464572429657
18400,0.17302830517292023
18500,0.22071325778961182
18600,0.19242064654827118
18700,0.18252778053283691
18800,0.1930030733346939
18900,0.1814253330230713
19000,0.18261346220970154
19100,0.19715631008148193
19200,0.17858973145484924
19300,0.17387352883815765
19400,0.1664860099554062
19500,0.15279598534107208
19600,0.18129035830497742
19700,0.15870170295238495
19800,0.164595827460289
19900,0.14975859224796295
20000,0.18707120418548584
20100,0.1714087724685669
