18.743718963927694
step,mcc
100,-0.00014592398656532168
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,-0.014311364851891994
900,-0.0021414407528936863
1000,-0.02099456824362278
1100,-0.040574949234724045
1200,-0.040712688118219376
1300,-0.03327123448252678
1400,-0.008037175983190536
1500,-0.02699006348848343
1600,-0.02889665588736534
1700,-0.0219554603099823
1800,-0.02482665702700615
1900,-0.03017396852374077
2000,-0.018399206921458244
2100,-0.04100486636161804
2200,-0.027708156034350395
2300,-0.01737351156771183
2400,-0.014629636891186237
2500,-0.014946292154490948
2600,-0.004239359404891729
2700,-0.012863116338849068
2800,0.014764783903956413
2900,0.011454988270998001
3000,0.02572859823703766
3100,-0.017175113782286644
3200,0.021179573610424995
3300,-0.0019827045034617186
3400,-0.0028070046100765467
3500,-0.01195247657597065
3600,0.016997961327433586
3700,-0.01657087355852127
3800,-0.0009373237262479961
3900,-0.0025813665706664324
4000,0.0012432223884388804
4100,0.011252082884311676
4200,0.00034352295915596187
4300,-0.0031121333595365286
4400,0.004475938156247139
4500,0.018698565661907196
4600,0.024995751678943634
4700,0.013407678343355656
4800,0.009937774389982224
4900,0.027745554223656654
5000,0.012525329366326332
5100,0.01639503426849842
5200,0.005512992385774851
5300,0.019671684131026268
5400,0.021379251033067703
5500,0.026237091049551964
5600,0.010912107303738594
5700,0.027400093153119087
5800,-0.0027098567225039005
5900,-0.00021741611999459565
6000,0.02916661463677883
6100,0.02290041744709015
6200,0.03208769112825394
6300,0.027842117473483086
6400,0.02505970001220703
6500,0.01684674620628357
6600,0.0497584268450737
6700,0.01402727235108614
6800,0.030447715893387794
6900,0.019116051495075226
7000,0.0354364737868309
7100,0.026957640424370766
7200,0.013771248050034046
7300,-0.003957958891987801
7400,0.0121749397367239
7500,0.015802249312400818
7600,0.002104499377310276
7700,0.02204613946378231
7800,0.03505125269293785
7900,0.05978607013821602
8000,0.03621598705649376
8100,0.024082500487565994
8200,0.05646432563662529
8300,0.04809833690524101
8400,0.07009278237819672
8500,0.03115260787308216
8600,0.027703551575541496
8700,0.05783849582076073
8800,0.04397750645875931
8900,0.0071359421126544476
9000,0.004794387146830559
9100,0.021061059087514877
9200,0.013343488797545433
9300,0.016013799235224724
9400,0.04291108623147011
9500,0.007070883642882109
9600,0.008895651437342167
9700,0.015917522832751274
9800,0.020764702931046486
9900,0.046487897634506226
10000,0.03213339298963547
10100,0.02001223713159561
10200,0.027997886762022972
10300,0.03446680307388306
10400,0.03518015518784523
10500,0.04672296717762947
10600,0.023723965510725975
