33.92975747168064
step,mcc
100,0.014683639630675316
200,-0.03602813184261322
300,-0.010014310479164124
400,-0.020762313157320023
500,-0.025648804381489754
600,-0.027123617008328438
700,0.03518015518784523
800,0.006214141380041838
900,0.010584075003862381
1000,0.007534282747656107
1100,0.023951176553964615
1200,0.04343561455607414
1300,-0.002616279060021043
1400,0.053381286561489105
1500,0.040278851985931396
1600,0.022067101672291756
1700,0.027703551575541496
1800,0.03381972387433052
1900,0.040876589715480804
2000,0.04555070772767067
2100,0.0355859100818634
2200,0.05143563821911812
2300,0.050146251916885376
2400,0.06660538166761398
2500,0.06101248040795326
2600,0.013134809210896492
2700,0.03802894800901413
2800,0.04944176971912384
2900,0.042990099638700485
3000,0.06816627085208893
3100,0.061492446810007095
3200,0.04541249945759773
3300,0.06698853522539139
3400,0.031375106424093246
3500,0.029108956456184387
3600,0.041704196482896805
3700,0.08097826689481735
3800,0.05142756178975105
3900,0.04380366578698158
4000,0.0786384716629982
4100,0.02413957379758358
4200,0.04901672154664993
4300,0.04941749572753906
4400,0.0850253477692604
4500,0.07074824720621109
4600,0.038801103830337524
4700,0.06637111306190491
4800,0.02608097344636917
4900,0.07545213401317596
5000,0.09562288224697113
5100,0.05758274719119072
5200,0.06250303238630295
5300,0.060521211475133896
5400,0.04081760346889496
5500,0.07645734399557114
5600,0.02724158763885498
5700,0.05656309425830841
5800,0.08817915618419647
5900,0.0430605448782444
6000,0.07679661363363266
6100,0.10114728659391403
6200,0.08433225005865097
6300,0.05747998505830765
6400,0.07441114634275436
6500,0.08457401394844055
6600,0.10437940061092377
6700,0.07467929273843765
6800,0.08510347455739975
6900,0.09406229108572006
7000,0.09458291530609131
7100,0.09798938035964966
7200,0.010550914332270622
7300,0.06989789754152298
7400,0.09968800097703934
7500,0.11613009870052338
7600,0.11094139516353607
7700,0.06458933651447296
7800,0.10786085575819016
7900,0.02835720404982567
8000,0.09153586626052856
8100,0.05728286877274513
8200,0.05140446871519089
8300,0.10041605681180954
8400,0.08019735664129257
8500,0.11432528495788574
8600,0.09430442005395889
8700,0.0793939158320427
8800,0.08569951355457306
8900,0.13614515960216522
9000,0.11434967070817947
9100,0.1072031632065773
9200,0.13348543643951416
9300,0.1042594164609909
9400,0.11527501046657562
9500,0.13114942610263824
9600,0.13718128204345703
9700,0.12652051448822021
9800,0.12083049863576889
9900,0.12087730318307877
10000,0.1272135227918625
10100,0.13502547144889832
10200,0.11547717452049255
10300,0.12175701558589935
10400,0.09965967386960983
10500,0.1383897364139557
10600,0.12453492730855942
10700,0.10842354595661163
10800,0.11303772032260895
10900,0.15192537009716034
11000,0.10456009209156036
11100,0.16796699166297913
11200,0.14021329581737518
11300,0.18386054039001465
11400,0.18654951453208923
11500,0.12597979605197906
11600,0.16571000218391418
11700,0.1565595120191574
11800,0.1625383496284485
11900,0.138173907995224
12000,0.12629051506519318
12100,0.13625846803188324
12200,0.1480027288198471
12300,0.1431693434715271
12400,0.1623006910085678
12500,0.131056010723114
12600,0.1813121736049652
12700,0.16300344467163086
12800,0.18802155554294586
12900,0.20442448556423187
13000,0.18313457071781158
13100,0.18782322108745575
13200,0.18618349730968475
13300,0.2136891484260559
13400,0.19312646985054016
13500,0.1794259399175644
13600,0.18152327835559845
13700,0.17402707040309906
13800,0.17402707040309906
13900,0.1767900437116623
14000,0.1887534260749817
14100,0.20621474087238312
14200,0.19347041845321655
14300,0.18124158680438995
14400,0.2079627513885498
14500,0.19137312471866608
14600,0.1708398014307022
14700,0.19176122546195984
14800,0.19937051832675934
14900,0.2040087729692459
15000,0.1633775383234024
15100,0.1964065432548523
15200,0.20869256556034088
15300,0.2004101425409317
15400,0.21392342448234558
15500,0.1895861178636551
15600,0.1873728632926941
15700,0.21192754805088043
15800,0.22534993290901184
15900,0.20495092868804932
16000,0.20739825069904327
16100,0.22100646793842316
16200,0.19042769074440002
16300,0.18191254138946533
16400,0.1806236356496811
16500,0.20077767968177795
16600,0.19497689604759216
16700,0.2070879340171814
16800,0.18967854976654053
16900,0.18393415212631226
17000,0.1985853910446167
17100,0.22654759883880615
17200,0.21600067615509033
17300,0.202932208776474
17400,0.21062146127223969
17500,0.20046785473823547
17600,0.20520706474781036
17700,0.2019733190536499
17800,0.23557589948177338
17900,0.21417617797851562
18000,0.2458656132221222
18100,0.2291794866323471
18200,0.215047687292099
18300,0.23971179127693176
18400,0.22664335370063782
18500,0.21625956892967224
18600,0.17251551151275635
18700,0.2220129370689392
18800,0.20858965814113617
18900,0.21340757608413696
19000,0.23908230662345886
19100,0.24487008154392242
19200,0.24276162683963776
19300,0.2575458884239197
19400,0.19667640328407288
19500,0.20315569639205933
19600,0.20495092868804932
19700,0.215952068567276
19800,0.20286424458026886
19900,0.17938312888145447
20000,0.2145787477493286
20100,0.2127295881509781
20200,0.2209012657403946
20300,0.20407626032829285
20400,0.23314940929412842
20500,0.23191945254802704
20600,0.213341623544693
20700,0.21065625548362732
20800,0.22654759883880615
20900,0.19168801605701447
21000,0.23351143300533295
21100,0.20408882200717926
21200,0.2190282940864563
21300,0.2303265631198883
21400,0.2364986687898636
21500,0.20516330003738403
21600,0.2248179316520691
21700,0.230830118060112
21800,0.20735414326190948
21900,0.2351868450641632
22000,0.2004101425409317
22100,0.17653916776180267
22200,0.2386118322610855
22300,0.21087417006492615
22400,0.2093973606824875
22500,0.19036252796649933
22600,0.19715631008148193
22700,0.15599097311496735
22800,0.20416507124900818
22900,0.20426233112812042
23000,0.23312103748321533
23100,0.21534745395183563
23200,0.22885192930698395
23300,0.2083435207605362
23400,0.23692506551742554
23500,0.24185410141944885
23600,0.24321980774402618
23700,0.23518551886081696
23800,0.20653335750102997
23900,0.20707611739635468
24000,0.2079627513885498
24100,0.22261875867843628
24200,0.25304684042930603
24300,0.2480672001838684
24400,0.2544480860233307
24500,0.23300209641456604
24600,0.26137664914131165
24700,0.2776370346546173
24800,0.2523019313812256
24900,0.21709032356739044
25000,0.246576726436615
25100,0.23442019522190094
25200,0.26465845108032227
25300,0.2730896770954132
25400,0.26281923055648804
25500,0.2648472487926483
25600,0.22204382717609406
25700,0.2923320531845093
25800,0.2627520263195038
25900,0.24772891402244568
26000,0.24065597355365753
26100,0.24634182453155518
26200,0.2438039779663086
26300,0.2553551197052002
26400,0.26358774304389954
26500,0.24650757014751434
26600,0.2529047429561615
26700,0.2544422447681427
26800,0.2602716386318207
26900,0.22704529762268066
27000,0.255981981754303
27100,0.23406068980693817
27200,0.24433274567127228
27300,0.23023641109466553
27400,0.2510121166706085
27500,0.23060211539268494
27600,0.26017582416534424
27700,0.2764464318752289
27800,0.26590606570243835
27900,0.26281923055648804
28000,0.25568023324012756
