11.232563517226113
step,f1-micro
23000,0.7711340188980103
23100,0.7649484276771545
23200,0.7639175057411194
23300,0.7608247399330139
23400,0.7659794092178345
23500,0.7618556618690491
23600,0.7649484276771545
23700,0.7597938179969788
23800,0.7587628960609436
23900,0.7680412530899048
24000,0.7680412530899048
24100,0.7587628960609436
24200,0.7608247399330139
24300,0.7690721750259399
24400,0.7649484276771545
24500,0.7690721750259399
24600,0.7690721750259399
24700,0.7639175057411194
24800,0.7701030969619751
24900,0.7680412530899048
25000,0.7752577066421509
25100,0.7701030969619751
25200,0.7721649408340454
25300,0.7711340188980103
25400,0.7701030969619751
25500,0.7752577066421509
25600,0.7690721750259399
25700,0.7752577066421509
25800,0.7649484276771545
25900,0.777319610118866
26000,0.7731958627700806
26100,0.7731958627700806
26200,0.7670103311538696
26300,0.7711340188980103
26400,0.7752577066421509
26500,0.7701030969619751
26600,0.7783505320549011
26700,0.7711340188980103
26800,0.7731958627700806
26900,0.7711340188980103
27000,0.7701030969619751
27100,0.7731958627700806
27200,0.7701030969619751
27300,0.7824742197990417
27400,0.7752577066421509
27500,0.7824742197990417
27600,0.7814432978630066
27700,0.7721649408340454
27800,0.7762886881828308
27900,0.7804123759269714
28000,0.777319610118866
28100,0.7793814539909363
28200,0.7865979671478271
28300,0.7835051417350769
28400,0.7731958627700806
28500,0.7804123759269714
28600,0.777319610118866
28700,0.7814432978630066
28800,0.7824742197990417
28900,0.7845360636711121
29000,0.7896907329559326
29100,0.7917525768280029
29200,0.7876288890838623
29300,0.7865979671478271
29400,0.7845360636711121
29500,0.7804123759269714
29600,0.7979381680488586
29700,0.8020618557929993
29800,0.7876288890838623
29900,0.7814432978630066
30000,0.7742267847061157
30100,0.7835051417350769
30200,0.7886598110198975
30300,0.7845360636711121
30400,0.7876288890838623
30500,0.7917525768280029
30600,0.7886598110198975
30700,0.7896907329559326
30800,0.7824742197990417
30900,0.7824742197990417
31000,0.7824742197990417
31100,0.7824742197990417
31200,0.7855669856071472
31300,0.7804123759269714
31400,0.7814432978630066
31500,0.7865979671478271
31600,0.7948453426361084
31700,0.7793814539909363
31800,0.7814432978630066
31900,0.7835051417350769
32000,0.7824742197990417
32100,0.7824742197990417
32200,0.7865979671478271
32300,0.7835051417350769
32400,0.7845360636711121
32500,0.7917525768280029
32600,0.7793814539909363
32700,0.7855669856071472
32800,0.7907216548919678
32900,0.7917525768280029
33000,0.7886598110198975
33100,0.7824742197990417
33200,0.7855669856071472
33300,0.7865979671478271
33400,0.7917525768280029
33500,0.7876288890838623
33600,0.7876288890838623
33700,0.7804123759269714
33800,0.7938144207000732
33900,0.7793814539909363
34000,0.7865979671478271
34100,0.7907216548919678
34200,0.7938144207000732
34300,0.7948453426361084
34400,0.7896907329559326
34500,0.7886598110198975
34600,0.7958762645721436
34700,0.7814432978630066
34800,0.8010309338569641
34900,0.7979381680488586
35000,0.7886598110198975
35100,0.8041236996650696
35200,0.7927834987640381
35300,0.7969072461128235
35400,0.8030927777290344
35500,0.7979381680488586
35600,0.800000011920929
35700,0.8010309338569641
35800,0.7917525768280029
35900,0.7896907329559326
36000,0.7927834987640381
36100,0.8010309338569641
36200,0.7917525768280029
36300,0.800000011920929
36400,0.7927834987640381
36500,0.8010309338569641
36600,0.800000011920929
36700,0.8030927777290344
36800,0.7989690899848938
36900,0.800000011920929
37000,0.7969072461128235
37100,0.8020618557929993
37200,0.8030927777290344
37300,0.8041236996650696
37400,0.8020618557929993
37500,0.8113402128219604
37600,0.7989690899848938
37700,0.8103092908859253
37800,0.807216465473175
37900,0.8092783689498901
38000,0.8103092908859253
38100,0.8020618557929993
38200,0.808247447013855
38300,0.8103092908859253
38400,0.8061855435371399
38500,0.8030927777290344
38600,0.8041236996650696
38700,0.7958762645721436
38800,0.8010309338569641
38900,0.8061855435371399
39000,0.807216465473175
39100,0.808247447013855
39200,0.807216465473175
39300,0.8030927777290344
39400,0.8103092908859253
39500,0.8061855435371399
39600,0.8103092908859253
39700,0.8134020566940308
39800,0.8030927777290344
39900,0.7979381680488586
40000,0.7969072461128235
40100,0.8113402128219604
40200,0.8010309338569641
40300,0.7989690899848938
40400,0.8051546216011047
40500,0.7979381680488586
40600,0.8030927777290344
40700,0.8020618557929993
40800,0.8051546216011047
40900,0.8092783689498901
41000,0.8123711347579956
41100,0.8092783689498901
41200,0.8051546216011047
41300,0.8061855435371399
41400,0.7979381680488586
41500,0.7989690899848938
41600,0.8041236996650696
41700,0.807216465473175
41800,0.8154639005661011
41900,0.808247447013855
42000,0.8175257444381714
42100,0.8010309338569641
42200,0.8020618557929993
42300,0.7948453426361084
42400,0.7969072461128235
42500,0.8051546216011047
42600,0.8020618557929993
42700,0.8092783689498901
42800,0.8030927777290344
42900,0.8051546216011047
43000,0.8144329786300659
43100,0.8051546216011047
43200,0.8061855435371399
43300,0.8134020566940308
43400,0.8061855435371399
43500,0.8020618557929993
43600,0.808247447013855
43700,0.8185567259788513
43800,0.8061855435371399
43900,0.8041236996650696
44000,0.808247447013855
44100,0.8010309338569641
44200,0.8103092908859253
44300,0.8164948225021362
44400,0.8144329786300659
44500,0.8134020566940308
44600,0.8195876479148865
44700,0.8164948225021362
44800,0.8103092908859253
44900,0.8216494917869568
45000,0.8103092908859253
45100,0.8134020566940308
45200,0.8123711347579956
45300,0.8123711347579956
45400,0.8144329786300659
45500,0.8144329786300659
45600,0.8123711347579956
45700,0.8092783689498901
45800,0.8237113356590271
45900,0.8175257444381714
46000,0.8185567259788513
46100,0.8051546216011047
46200,0.8103092908859253
46300,0.8144329786300659
46400,0.8164948225021362
46500,0.8123711347579956
46600,0.807216465473175
46700,0.8061855435371399
46800,0.8041236996650696
46900,0.808247447013855
47000,0.8123711347579956
47100,0.8185567259788513
47200,0.8154639005661011
47300,0.8134020566940308
47400,0.8226804137229919
47500,0.808247447013855
47600,0.808247447013855
47700,0.8113402128219604
47800,0.8113402128219604
47900,0.8061855435371399
48000,0.8247422575950623
48100,0.8134020566940308
48200,0.8185567259788513
48300,0.8144329786300659
48400,0.8175257444381714
48500,0.8154639005661011
48600,0.8185567259788513
48700,0.8206185698509216
48800,0.8164948225021362
48900,0.8144329786300659
49000,0.8113402128219604
49100,0.8185567259788513
49200,0.8226804137229919
49300,0.8103092908859253
49400,0.8175257444381714
49500,0.8164948225021362
49600,0.8195876479148865
49700,0.8175257444381714
49800,0.8134020566940308
49900,0.8164948225021362
50000,0.8113402128219604
50100,0.8154639005661011
50200,0.8195876479148865
50300,0.8175257444381714
50400,0.8206185698509216
50500,0.8268041014671326
50600,0.8288660049438477
50700,0.8206185698509216
50800,0.8123711347579956
50900,0.8113402128219604
51000,0.8134020566940308
51100,0.8185567259788513
51200,0.8268041014671326
51300,0.8175257444381714
51400,0.8175257444381714
51500,0.8164948225021362
51600,0.8185567259788513
51700,0.8216494917869568
51800,0.830927848815918
51900,0.8226804137229919
52000,0.8123711347579956
52100,0.8226804137229919
52200,0.8247422575950623
52300,0.8247422575950623
52400,0.8257731795310974
52500,0.8257731795310974
52600,0.8195876479148865
52700,0.8226804137229919
52800,0.8216494917869568
52900,0.8123711347579956
53000,0.8288660049438477
53100,0.830927848815918
53200,0.8278350234031677
53300,0.8247422575950623
53400,0.8144329786300659
53500,0.8216494917869568
53600,0.8278350234031677
53700,0.8154639005661011
53800,0.8247422575950623
53900,0.8226804137229919
54000,0.8154639005661011
54100,0.8257731795310974
54200,0.8154639005661011
54300,0.8247422575950623
54400,0.8103092908859253
54500,0.8216494917869568
54600,0.8257731795310974
54700,0.8175257444381714
54800,0.8164948225021362
54900,0.8123711347579956
55000,0.808247447013855
55100,0.8216494917869568
55200,0.8247422575950623
55300,0.8288660049438477
55400,0.8288660049438477
55500,0.8237113356590271
55600,0.8268041014671326
55700,0.8268041014671326
55800,0.8278350234031677
55900,0.8237113356590271
56000,0.8216494917869568
56100,0.8247422575950623
56200,0.8195876479148865
56300,0.8226804137229919
56400,0.8164948225021362
56500,0.8216494917869568
56600,0.8154639005661011
56700,0.830927848815918
56800,0.8288660049438477
56900,0.8350515365600586
57000,0.8268041014671326
57100,0.8247422575950623
57200,0.8329896926879883
57300,0.8298969268798828
57400,0.8319587707519531
57500,0.8298969268798828
57600,0.8329896926879883
57700,0.8247422575950623
57800,0.830927848815918
57900,0.830927848815918
58000,0.830927848815918
58100,0.8268041014671326
58200,0.8340206146240234
58300,0.8164948225021362
58400,0.8298969268798828
58500,0.8298969268798828
58600,0.8268041014671326
58700,0.8216494917869568
58800,0.8206185698509216
58900,0.8113402128219604
59000,0.8257731795310974
59100,0.8268041014671326
59200,0.8360824584960938
59300,0.8268041014671326
59400,0.8257731795310974
59500,0.8257731795310974
59600,0.8175257444381714
59700,0.8103092908859253
59800,0.8247422575950623
59900,0.8175257444381714
60000,0.8216494917869568
60100,0.8257731795310974
60200,0.8247422575950623
60300,0.8268041014671326
60400,0.8257731795310974
60500,0.8185567259788513
60600,0.8216494917869568
60700,0.8247422575950623
60800,0.8237113356590271
60900,0.8237113356590271
61000,0.8216494917869568
61100,0.8340206146240234
61200,0.8268041014671326
61300,0.8288660049438477
61400,0.8237113356590271
61500,0.8247422575950623
61600,0.8298969268798828
61700,0.8278350234031677
61800,0.8164948225021362
61900,0.8278350234031677
62000,0.8175257444381714
62100,0.8237113356590271
62200,0.8278350234031677
62300,0.8319587707519531
62400,0.8268041014671326
62500,0.8268041014671326
62600,0.8288660049438477
62700,0.8298969268798828
62800,0.8371133804321289
62900,0.8268041014671326
63000,0.8298969268798828
63100,0.8422680497169495
63200,0.8216494917869568
63300,0.8257731795310974
63400,0.8288660049438477
63500,0.8237113356590271
63600,0.8206185698509216
63700,0.8226804137229919
63800,0.8247422575950623
63900,0.8247422575950623
64000,0.8247422575950623
64100,0.8298969268798828
64200,0.8340206146240234
64300,0.8340206146240234
64400,0.8226804137229919
64500,0.8226804137229919
64600,0.8237113356590271
64700,0.8288660049438477
64800,0.8298969268798828
64900,0.8288660049438477
65000,0.8257731795310974
65100,0.8340206146240234
65200,0.8268041014671326
65300,0.8268041014671326
65400,0.8329896926879883
65500,0.8226804137229919
65600,0.8340206146240234
65700,0.8298969268798828
65800,0.830927848815918
65900,0.8268041014671326
66000,0.830927848815918
66100,0.8360824584960938
66200,0.8268041014671326
66300,0.8226804137229919
66400,0.8268041014671326
66500,0.8164948225021362
66600,0.8268041014671326
66700,0.8350515365600586
66800,0.8298969268798828
66900,0.8288660049438477
67000,0.8237113356590271
67100,0.8216494917869568
67200,0.8298969268798828
67300,0.830927848815918
67400,0.8288660049438477
67500,0.830927848815918
67600,0.8340206146240234
67700,0.8340206146240234
67800,0.830927848815918
67900,0.8278350234031677
68000,0.8298969268798828
68100,0.8319587707519531
68200,0.8298969268798828
68300,0.8350515365600586
68400,0.8329896926879883
68500,0.8319587707519531
68600,0.8278350234031677
68700,0.8247422575950623
68800,0.8247422575950623
68900,0.8247422575950623
69000,0.8226804137229919
69100,0.8268041014671326
69200,0.8216494917869568
69300,0.8340206146240234
69400,0.8288660049438477
69500,0.8329896926879883
69600,0.8257731795310974
69700,0.8329896926879883
69800,0.8298969268798828
69900,0.8206185698509216
70000,0.8257731795310974
70100,0.8381443023681641
70200,0.8298969268798828
70300,0.830927848815918
70400,0.8319587707519531
70500,0.8247422575950623
70600,0.8278350234031677
70700,0.8412371277809143
70800,0.8288660049438477
70900,0.8195876479148865
71000,0.8298969268798828
71100,0.830927848815918
71200,0.8340206146240234
71300,0.8268041014671326
71400,0.8298969268798828
71500,0.8298969268798828
71600,0.839175283908844
71700,0.8340206146240234
71800,0.8360824584960938
71900,0.8319587707519531
72000,0.830927848815918
72100,0.8226804137229919
72200,0.8257731795310974
72300,0.8268041014671326
72400,0.830927848815918
72500,0.8381443023681641
72600,0.839175283908844
72700,0.8319587707519531
72800,0.8422680497169495
72900,0.8340206146240234
73000,0.8340206146240234
73100,0.8340206146240234
73200,0.8371133804321289
73300,0.8319587707519531
73400,0.8298969268798828
73500,0.8247422575950623
73600,0.8329896926879883
73700,0.8268041014671326
73800,0.8278350234031677
73900,0.8319587707519531
74000,0.8288660049438477
74100,0.8278350234031677
74200,0.8360824584960938
74300,0.8247422575950623
74400,0.8216494917869568
74500,0.8288660049438477
74600,0.839175283908844
74700,0.8278350234031677
74800,0.8288660049438477
74900,0.8278350234031677
75000,0.8298969268798828
75100,0.8319587707519531
75200,0.8371133804321289
75300,0.8340206146240234
75400,0.8319587707519531
75500,0.8268041014671326
75600,0.8298969268798828
75700,0.8288660049438477
75800,0.8298969268798828
75900,0.8350515365600586
76000,0.8298969268798828
76100,0.839175283908844
76200,0.8298969268798828
76300,0.8247422575950623
76400,0.8319587707519531
76500,0.8350515365600586
76600,0.830927848815918
76700,0.8360824584960938
76800,0.8402062058448792
76900,0.8298969268798828
77000,0.8412371277809143
77100,0.8350515365600586
77200,0.8371133804321289
77300,0.8381443023681641
77400,0.8319587707519531
77500,0.8319587707519531
77600,0.8298969268798828
77700,0.8237113356590271
77800,0.8360824584960938
77900,0.8381443023681641
78000,0.8278350234031677
78100,0.8278350234031677
78200,0.8268041014671326
78300,0.8350515365600586
78400,0.830927848815918
78500,0.830927848815918
78600,0.8350515365600586
78700,0.8206185698509216
78800,0.8360824584960938
78900,0.8340206146240234
79000,0.839175283908844
79100,0.8288660049438477
79200,0.8329896926879883
79300,0.8371133804321289
79400,0.8340206146240234
79500,0.8381443023681641
79600,0.8298969268798828
79700,0.8288660049438477
79800,0.8237113356590271
79900,0.8340206146240234
80000,0.8288660049438477
80100,0.8257731795310974
80200,0.8402062058448792
80300,0.8350515365600586
80400,0.8350515365600586
80500,0.8319587707519531
80600,0.8237113356590271
80700,0.8257731795310974
80800,0.830927848815918
80900,0.8371133804321289
81000,0.8278350234031677
81100,0.8329896926879883
81200,0.830927848815918
81300,0.8288660049438477
81400,0.8288660049438477
81500,0.8257731795310974
81600,0.8329896926879883
81700,0.8319587707519531
81800,0.8268041014671326
81900,0.8319587707519531
82000,0.8298969268798828
82100,0.8381443023681641
82200,0.8257731795310974
82300,0.8257731795310974
82400,0.830927848815918
82500,0.839175283908844
82600,0.8257731795310974
82700,0.8298969268798828
82800,0.8268041014671326
82900,0.8237113356590271
83000,0.8278350234031677
83100,0.8329896926879883
83200,0.8268041014671326
83300,0.8247422575950623
83400,0.8257731795310974
83500,0.8298969268798828
83600,0.8288660049438477
83700,0.8340206146240234
83800,0.8360824584960938
83900,0.830927848815918
84000,0.8329896926879883
84100,0.8329896926879883
84200,0.8288660049438477
84300,0.8319587707519531
84400,0.8350515365600586
84500,0.8298969268798828
84600,0.8371133804321289
84700,0.8257731795310974
84800,0.8278350234031677
84900,0.8360824584960938
85000,0.8288660049438477
85100,0.8329896926879883
85200,0.8298969268798828
85300,0.8340206146240234
85400,0.8340206146240234
85500,0.8329896926879883
85600,0.8329896926879883
85700,0.8216494917869568
85800,0.8350515365600586
85900,0.8298969268798828
86000,0.8422680497169495
86100,0.8432989716529846
86200,0.839175283908844
86300,0.8371133804321289
86400,0.8329896926879883
86500,0.8443298935890198
86600,0.8340206146240234
86700,0.8278350234031677
86800,0.830927848815918
86900,0.8329896926879883
87000,0.839175283908844
87100,0.8329896926879883
87200,0.8329896926879883
87300,0.8288660049438477
87400,0.839175283908844
87500,0.8381443023681641
87600,0.8319587707519531
87700,0.8288660049438477
87800,0.8360824584960938
87900,0.8360824584960938
88000,0.8340206146240234
88100,0.8350515365600586
88200,0.8360824584960938
88300,0.830927848815918
88400,0.8329896926879883
88500,0.8247422575950623
88600,0.839175283908844
88700,0.8432989716529846
88800,0.8278350234031677
88900,0.8329896926879883
89000,0.830927848815918
89100,0.8402062058448792
89200,0.8340206146240234
89300,0.8340206146240234
89400,0.8350515365600586
89500,0.8350515365600586
89600,0.8340206146240234
89700,0.839175283908844
89800,0.8288660049438477
89900,0.8319587707519531
90000,0.8257731795310974
90100,0.8298969268798828
90200,0.8247422575950623
90300,0.8319587707519531
90400,0.8340206146240234
90500,0.8278350234031677
90600,0.8350515365600586
90700,0.8422680497169495
90800,0.8360824584960938
90900,0.8371133804321289
91000,0.8453608155250549
91100,0.8422680497169495
91200,0.8402062058448792
91300,0.8402062058448792
91400,0.8412371277809143
91500,0.839175283908844
91600,0.839175283908844
91700,0.8432989716529846
91800,0.8350515365600586
91900,0.8412371277809143
92000,0.8402062058448792
92100,0.8432989716529846
92200,0.8288660049438477
92300,0.8360824584960938
92400,0.8350515365600586
92500,0.8340206146240234
92600,0.8371133804321289
92700,0.8443298935890198
92800,0.8350515365600586
92900,0.8319587707519531
93000,0.8329896926879883
93100,0.8350515365600586
93200,0.8422680497169495
93300,0.8350515365600586
93400,0.8340206146240234
93500,0.8463917374610901
93600,0.8381443023681641
93700,0.839175283908844
93800,0.8371133804321289
93900,0.839175283908844
94000,0.830927848815918
94100,0.8422680497169495
94200,0.8350515365600586
94300,0.8371133804321289
94400,0.8360824584960938
94500,0.8453608155250549
94600,0.8381443023681641
94700,0.8412371277809143
94800,0.8432989716529846
94900,0.8402062058448792
95000,0.8350515365600586
95100,0.8319587707519531
95200,0.8340206146240234
95300,0.839175283908844
95400,0.8432989716529846
95500,0.839175283908844
95600,0.8422680497169495
95700,0.8350515365600586
95800,0.839175283908844
95900,0.8340206146240234
96000,0.8360824584960938
96100,0.8371133804321289
96200,0.8402062058448792
96300,0.8463917374610901
96400,0.839175283908844
96500,0.839175283908844
96600,0.8371133804321289
96700,0.8319587707519531
96800,0.8371133804321289
96900,0.8381443023681641
97000,0.8422680497169495
97100,0.8340206146240234
97200,0.839175283908844
97300,0.8371133804321289
97400,0.8329896926879883
97500,0.8453608155250549
97600,0.8432989716529846
97700,0.8381443023681641
97800,0.839175283908844
97900,0.8350515365600586
98000,0.8350515365600586
98100,0.8412371277809143
98200,0.8329896926879883
98300,0.8412371277809143
98400,0.839175283908844
98500,0.8371133804321289
98600,0.8350515365600586
98700,0.8340206146240234
98800,0.8412371277809143
98900,0.8381443023681641
99000,0.8340206146240234
99100,0.8402062058448792
99200,0.8360824584960938
99300,0.8432989716529846
99400,0.8371133804321289
99500,0.8381443023681641
99600,0.839175283908844
99700,0.8350515365600586
99800,0.8381443023681641
99900,0.830927848815918
100000,0.8329896926879883
100100,0.8319587707519531
100200,0.8412371277809143
100300,0.8381443023681641
100400,0.8319587707519531
100500,0.8350515365600586
100600,0.839175283908844
100700,0.8340206146240234
100800,0.8360824584960938
100900,0.8350515365600586
101000,0.8371133804321289
101100,0.8360824584960938
101200,0.830927848815918
101300,0.8381443023681641
101400,0.8432989716529846
101500,0.8340206146240234
101600,0.8350515365600586
101700,0.8381443023681641
101800,0.8381443023681641
101900,0.839175283908844
102000,0.8371133804321289
102100,0.8381443023681641
102200,0.8412371277809143
102300,0.8402062058448792
102400,0.8412371277809143
102500,0.8432989716529846
102600,0.8360824584960938
102700,0.8371133804321289
102800,0.8422680497169495
102900,0.8371133804321289
103000,0.8371133804321289
103100,0.8350515365600586
103200,0.8402062058448792
103300,0.8319587707519531
103400,0.8402062058448792
103500,0.8371133804321289
103600,0.8463917374610901
103700,0.839175283908844
103800,0.8371133804321289
103900,0.8371133804321289
104000,0.8422680497169495
104100,0.8412371277809143
104200,0.8360824584960938
104300,0.8371133804321289
104400,0.8463917374610901
104500,0.8350515365600586
104600,0.8381443023681641
104700,0.8268041014671326
104800,0.8422680497169495
104900,0.839175283908844
105000,0.8422680497169495
105100,0.839175283908844
105200,0.8340206146240234
105300,0.8329896926879883
105400,0.839175283908844
105500,0.8443298935890198
105600,0.839175283908844
105700,0.8505154848098755
105800,0.8422680497169495
105900,0.8412371277809143
106000,0.8453608155250549
106100,0.8371133804321289
106200,0.839175283908844
106300,0.8350515365600586
106400,0.8402062058448792
106500,0.8443298935890198
106600,0.8371133804321289
106700,0.8360824584960938
106800,0.8381443023681641
106900,0.8371133804321289
107000,0.8340206146240234
107100,0.8402062058448792
107200,0.8463917374610901
107300,0.8319587707519531
107400,0.8360824584960938
107500,0.8340206146240234
107600,0.8412371277809143
107700,0.8402062058448792
107800,0.8371133804321289
107900,0.8422680497169495
108000,0.8371133804321289
108100,0.839175283908844
108200,0.8402062058448792
108300,0.8360824584960938
108400,0.8381443023681641
108500,0.8432989716529846
108600,0.8278350234031677
108700,0.8360824584960938
108800,0.8340206146240234
108900,0.8319587707519531
109000,0.8298969268798828
109100,0.839175283908844
109200,0.8422680497169495
109300,0.8412371277809143
109400,0.8340206146240234
109500,0.8350515365600586
109600,0.8360824584960938
109700,0.8422680497169495
109800,0.8329896926879883
109900,0.8422680497169495
110000,0.8432989716529846
110100,0.8360824584960938
110200,0.8422680497169495
110300,0.8453608155250549
110400,0.8381443023681641
110500,0.8432989716529846
110600,0.8371133804321289
110700,0.8360824584960938
110800,0.8422680497169495
110900,0.8463917374610901
111000,0.8432989716529846
111100,0.8402062058448792
111200,0.8360824584960938
111300,0.8329896926879883
111400,0.839175283908844
111500,0.8453608155250549
111600,0.8463917374610901
111700,0.8463917374610901
111800,0.8453608155250549
111900,0.8463917374610901
112000,0.8463917374610901
112100,0.8474226593971252
112200,0.8494845628738403
112300,0.8381443023681641
112400,0.8515464067459106
112500,0.8422680497169495
112600,0.8432989716529846
112700,0.8484535813331604
112800,0.8505154848098755
112900,0.8412371277809143
113000,0.8494845628738403
113100,0.8474226593971252
113200,0.8484535813331604
113300,0.8463917374610901
113400,0.830927848815918
113500,0.8371133804321289
113600,0.839175283908844
113700,0.8422680497169495
113800,0.8422680497169495
113900,0.8371133804321289
114000,0.8453608155250549
114100,0.8453608155250549
114200,0.8432989716529846
114300,0.8381443023681641
114400,0.8484535813331604
114500,0.8360824584960938
114600,0.8422680497169495
114700,0.8484535813331604
114800,0.8463917374610901
114900,0.8484535813331604
115000,0.8432989716529846
115100,0.8340206146240234
115200,0.8381443023681641
115300,0.8402062058448792
115400,0.8412371277809143
115500,0.8412371277809143
115600,0.8453608155250549
115700,0.8422680497169495
115800,0.8505154848098755
115900,0.8412371277809143
116000,0.8422680497169495
116100,0.839175283908844
116200,0.8463917374610901
116300,0.8443298935890198
116400,0.853608250617981
116500,0.8484535813331604
116600,0.8515464067459106
116700,0.8525773286819458
116800,0.8443298935890198
116900,0.8402062058448792
117000,0.8350515365600586
117100,0.8443298935890198
117200,0.8402062058448792
117300,0.8463917374610901
