4.46716362853845
step,f1-micro
49300,0.6216495037078857
49400,0.6134020686149597
49500,0.6195876002311707
49600,0.6144329905509949
49700,0.6113402247428894
49800,0.6185566782951355
49900,0.6185566782951355
50000,0.6319587826728821
50100,0.623711347579956
50200,0.6268041133880615
50300,0.623711347579956
50400,0.6226804256439209
50500,0.6268041133880615
50600,0.6144329905509949
50700,0.6175257563591003
50800,0.623711347579956
50900,0.6247422695159912
51000,0.61546391248703
51100,0.623711347579956
51200,0.623711347579956
51300,0.623711347579956
51400,0.61546391248703
51500,0.6226804256439209
51600,0.6278350353240967
51700,0.6185566782951355
51800,0.623711347579956
51900,0.6329897046089172
52000,0.6206185817718506
52100,0.6309278607368469
52200,0.6329897046089172
52300,0.6329897046089172
52400,0.6247422695159912
52500,0.6216495037078857
52600,0.6340206265449524
52700,0.6319587826728821
52800,0.6195876002311707
52900,0.6278350353240967
53000,0.6350515484809875
53100,0.6329897046089172
53200,0.6257731914520264
53300,0.6268041133880615
53400,0.6319587826728821
53500,0.6309278607368469
53600,0.6360824704170227
53700,0.6268041133880615
53800,0.6329897046089172
53900,0.6257731914520264
54000,0.6412371397018433
54100,0.6319587826728821
54200,0.6309278607368469
54300,0.6319587826728821
54400,0.6340206265449524
54500,0.6247422695159912
54600,0.6371133923530579
54700,0.6309278607368469
54800,0.6350515484809875
54900,0.6309278607368469
55000,0.6226804256439209
55100,0.6360824704170227
55200,0.6278350353240967
55300,0.6412371397018433
55400,0.6340206265449524
55500,0.638144314289093
55600,0.6391752362251282
55700,0.638144314289093
55800,0.6329897046089172
55900,0.6288659572601318
56000,0.6319587826728821
56100,0.6391752362251282
56200,0.6412371397018433
56300,0.6412371397018433
56400,0.6371133923530579
56500,0.6515464186668396
56600,0.6402061581611633
56700,0.6494845151901245
56800,0.646391749382019
56900,0.6525773406028748
57000,0.638144314289093
57100,0.6474226713180542
57200,0.6391752362251282
57300,0.6350515484809875
57400,0.6453608274459839
57500,0.6340206265449524
57600,0.6402061581611633
57700,0.6432989835739136
57800,0.6453608274459839
57900,0.6432989835739136
58000,0.6432989835739136
58100,0.6443299055099487
58200,0.6432989835739136
58300,0.6484535932540894
58400,0.6412371397018433
58500,0.6443299055099487
58600,0.6515464186668396
58700,0.6474226713180542
58800,0.6556701064109802
58900,0.646391749382019
59000,0.6412371397018433
59100,0.6515464186668396
59200,0.6422680616378784
59300,0.6505154371261597
59400,0.6587628722190857
59500,0.6453608274459839
59600,0.6474226713180542
59700,0.6474226713180542
59800,0.6432989835739136
59900,0.6453608274459839
60000,0.6453608274459839
60100,0.6484535932540894
60200,0.6546391844749451
60300,0.6525773406028748
60400,0.6484535932540894
60500,0.6618556976318359
60600,0.6515464186668396
60700,0.6536082625389099
60800,0.6556701064109802
60900,0.6567010283470154
61000,0.6577319502830505
61100,0.660824716091156
61200,0.6556701064109802
61300,0.6536082625389099
61400,0.6515464186668396
61500,0.6546391844749451
61600,0.6587628722190857
61700,0.6536082625389099
61800,0.6577319502830505
61900,0.6587628722190857
62000,0.6546391844749451
62100,0.6649484634399414
62200,0.6639175415039062
62300,0.6762886643409729
62400,0.6556701064109802
62500,0.660824716091156
62600,0.6515464186668396
62700,0.6639175415039062
62800,0.6628866195678711
62900,0.6577319502830505
63000,0.6567010283470154
63100,0.6649484634399414
63200,0.6628866195678711
63300,0.6639175415039062
63400,0.6639175415039062
63500,0.6680412292480469
63600,0.6762886643409729
63700,0.6659793853759766
63800,0.6577319502830505
63900,0.6680412292480469
64000,0.6680412292480469
64100,0.6628866195678711
64200,0.6701030731201172
64300,0.6680412292480469
64400,0.6597937941551208
64500,0.660824716091156
64600,0.6556701064109802
64700,0.6628866195678711
64800,0.6484535932540894
64900,0.6721649765968323
65000,0.6546391844749451
65100,0.6711339950561523
65200,0.6680412292480469
65300,0.6649484634399414
65400,0.669072151184082
65500,0.6649484634399414
65600,0.6659793853759766
65700,0.6721649765968323
65800,0.6711339950561523
65900,0.6701030731201172
66000,0.6721649765968323
66100,0.6670103073120117
66200,0.6618556976318359
66300,0.6628866195678711
66400,0.6680412292480469
66500,0.6670103073120117
66600,0.6597937941551208
66700,0.6711339950561523
66800,0.6587628722190857
66900,0.669072151184082
67000,0.669072151184082
67100,0.6731958985328674
67200,0.6711339950561523
67300,0.6855670213699341
67400,0.6783505082130432
67500,0.6752577424049377
67600,0.6752577424049377
67700,0.6845360994338989
67800,0.6835051774978638
67900,0.6711339950561523
68000,0.669072151184082
68100,0.6804123520851135
68200,0.6762886643409729
68300,0.6793814301490784
68400,0.6742268204689026
68500,0.6835051774978638
68600,0.6773195862770081
68700,0.6670103073120117
68800,0.6804123520851135
68900,0.6793814301490784
69000,0.6731958985328674
69100,0.6835051774978638
69200,0.6783505082130432
69300,0.6752577424049377
69400,0.6783505082130432
69500,0.6845360994338989
69600,0.6876288652420044
69700,0.6824742555618286
69800,0.6773195862770081
69900,0.6855670213699341
70000,0.6876288652420044
70100,0.6742268204689026
70200,0.6865979433059692
70300,0.6814432740211487
70400,0.6793814301490784
70500,0.6845360994338989
70600,0.6938144564628601
70700,0.6783505082130432
70800,0.6814432740211487
70900,0.6804123520851135
71000,0.6783505082130432
71100,0.6711339950561523
71200,0.6773195862770081
71300,0.6752577424049377
71400,0.6804123520851135
71500,0.6804123520851135
71600,0.691752552986145
71700,0.6824742555618286
71800,0.6865979433059692
71900,0.691752552986145
72000,0.6742268204689026
72100,0.6711339950561523
72200,0.6824742555618286
72300,0.6804123520851135
72400,0.6855670213699341
72500,0.6835051774978638
72600,0.6773195862770081
72700,0.6783505082130432
72800,0.6835051774978638
72900,0.6773195862770081
73000,0.6793814301490784
73100,0.6814432740211487
73200,0.6783505082130432
73300,0.6845360994338989
73400,0.6804123520851135
73500,0.691752552986145
73600,0.6948453783988953
73700,0.6907216310501099
73800,0.6752577424049377
73900,0.6814432740211487
74000,0.6855670213699341
74100,0.6948453783988953
74200,0.6876288652420044
74300,0.6804123520851135
74400,0.6773195862770081
74500,0.7061855792999268
74600,0.6814432740211487
74700,0.6845360994338989
74800,0.6773195862770081
74900,0.6773195862770081
75000,0.6835051774978638
75100,0.6793814301490784
75200,0.6824742555618286
75300,0.699999988079071
75400,0.6876288652420044
75500,0.6938144564628601
75600,0.6855670213699341
75700,0.6876288652420044
75800,0.7051546573638916
75900,0.6835051774978638
76000,0.6865979433059692
76100,0.7051546573638916
76200,0.6958763003349304
76300,0.6958763003349304
76400,0.6845360994338989
76500,0.6876288652420044
76600,0.6907216310501099
76700,0.6907216310501099
76800,0.6938144564628601
76900,0.692783534526825
77000,0.6969072222709656
77100,0.6845360994338989
77200,0.6855670213699341
77300,0.6907216310501099
77400,0.6814432740211487
77500,0.6804123520851135
77600,0.6835051774978638
77700,0.6865979433059692
77800,0.6907216310501099
77900,0.691752552986145
78000,0.6907216310501099
78100,0.691752552986145
78200,0.6865979433059692
78300,0.6896907091140747
78400,0.6845360994338989
78500,0.6886597871780396
78600,0.6876288652420044
78700,0.6938144564628601
78800,0.6896907091140747
78900,0.7051546573638916
79000,0.691752552986145
79100,0.6804123520851135
79200,0.6886597871780396
79300,0.6886597871780396
79400,0.7041237354278564
79500,0.699999988079071
79600,0.7030927538871765
79700,0.6845360994338989
79800,0.6938144564628601
79900,0.692783534526825
80000,0.6948453783988953
80100,0.691752552986145
80200,0.692783534526825
80300,0.6969072222709656
80400,0.6958763003349304
80500,0.6855670213699341
80600,0.6855670213699341
80700,0.6948453783988953
80800,0.699999988079071
80900,0.6979381442070007
81000,0.6938144564628601
81100,0.6886597871780396
81200,0.6958763003349304
81300,0.6876288652420044
81400,0.699999988079071
81500,0.6865979433059692
81600,0.6948453783988953
81700,0.6896907091140747
81800,0.7010309100151062
81900,0.7103092670440674
82000,0.6969072222709656
82100,0.691752552986145
82200,0.6948453783988953
82300,0.6989690661430359
82400,0.6876288652420044
82500,0.6979381442070007
82600,0.6958763003349304
82700,0.6948453783988953
82800,0.6896907091140747
82900,0.6948453783988953
83000,0.6948453783988953
83100,0.7041237354278564
83200,0.6938144564628601
83300,0.6969072222709656
83400,0.7010309100151062
83500,0.699999988079071
83600,0.7051546573638916
83700,0.6958763003349304
83800,0.692783534526825
83900,0.6969072222709656
84000,0.6969072222709656
84100,0.6855670213699341
84200,0.6958763003349304
84300,0.6886597871780396
84400,0.6979381442070007
84500,0.6989690661430359
84600,0.6958763003349304
84700,0.692783534526825
84800,0.6896907091140747
84900,0.699999988079071
85000,0.7041237354278564
85100,0.6989690661430359
85200,0.691752552986145
85300,0.7010309100151062
85400,0.7072165012359619
85500,0.6907216310501099
85600,0.6948453783988953
85700,0.6969072222709656
85800,0.6989690661430359
85900,0.7051546573638916
86000,0.7051546573638916
86100,0.6989690661430359
86200,0.6958763003349304
86300,0.6979381442070007
86400,0.7030927538871765
86500,0.7010309100151062
86600,0.691752552986145
86700,0.7030927538871765
86800,0.7082474231719971
86900,0.6979381442070007
87000,0.7030927538871765
87100,0.7082474231719971
87200,0.7061855792999268
87300,0.7144330143928528
87400,0.7072165012359619
87500,0.699999988079071
87600,0.692783534526825
87700,0.7010309100151062
87800,0.699999988079071
87900,0.7061855792999268
88000,0.7072165012359619
88100,0.699999988079071
88200,0.699999988079071
88300,0.7010309100151062
88400,0.6907216310501099
88500,0.692783534526825
88600,0.6886597871780396
88700,0.6907216310501099
88800,0.7020618319511414
88900,0.699999988079071
89000,0.7020618319511414
89100,0.7010309100151062
89200,0.7030927538871765
89300,0.7030927538871765
89400,0.6948453783988953
89500,0.7051546573638916
89600,0.7010309100151062
89700,0.7051546573638916
89800,0.7030927538871765
89900,0.699999988079071
90000,0.6989690661430359
90100,0.7020618319511414
90200,0.7030927538871765
90300,0.6958763003349304
90400,0.699999988079071
90500,0.6896907091140747
90600,0.699999988079071
90700,0.7010309100151062
90800,0.6969072222709656
90900,0.7154639363288879
91000,0.7092783451080322
91100,0.7051546573638916
91200,0.6979381442070007
91300,0.7030927538871765
91400,0.7041237354278564
91500,0.7041237354278564
91600,0.7041237354278564
91700,0.7092783451080322
91800,0.6979381442070007
91900,0.7051546573638916
92000,0.7103092670440674
92100,0.7092783451080322
92200,0.7164948582649231
92300,0.7010309100151062
92400,0.7020618319511414
92500,0.6969072222709656
92600,0.7051546573638916
92700,0.699999988079071
92800,0.699999988079071
92900,0.7072165012359619
93000,0.7092783451080322
93100,0.7030927538871765
93200,0.6969072222709656
93300,0.7030927538871765
93400,0.7020618319511414
93500,0.7010309100151062
93600,0.7041237354278564
93700,0.699999988079071
93800,0.7072165012359619
93900,0.7051546573638916
94000,0.7072165012359619
94100,0.7082474231719971
94200,0.7061855792999268
94300,0.7051546573638916
94400,0.7082474231719971
94500,0.6979381442070007
94600,0.7030927538871765
94700,0.7154639363288879
94800,0.7041237354278564
94900,0.7061855792999268
95000,0.691752552986145
95100,0.7051546573638916
95200,0.6969072222709656
95300,0.7113401889801025
95400,0.7123711109161377
95500,0.7041237354278564
95600,0.7113401889801025
95700,0.7134020328521729
95800,0.7020618319511414
95900,0.7051546573638916
96000,0.6989690661430359
96100,0.7030927538871765
96200,0.722680389881134
96300,0.7134020328521729
96400,0.7164948582649231
96500,0.7061855792999268
96600,0.7092783451080322
96700,0.7113401889801025
96800,0.7041237354278564
96900,0.7103092670440674
97000,0.7010309100151062
97100,0.7103092670440674
97200,0.6989690661430359
97300,0.7061855792999268
97400,0.7020618319511414
97500,0.7113401889801025
97600,0.7051546573638916
97700,0.699999988079071
97800,0.7041237354278564
97900,0.699999988079071
98000,0.7010309100151062
98100,0.7020618319511414
98200,0.6989690661430359
98300,0.7030927538871765
98400,0.7020618319511414
98500,0.6969072222709656
98600,0.7113401889801025
98700,0.7092783451080322
98800,0.7103092670440674
98900,0.7082474231719971
99000,0.7010309100151062
99100,0.7072165012359619
99200,0.7082474231719971
99300,0.7020618319511414
99400,0.6989690661430359
99500,0.7185567021369934
99600,0.7061855792999268
99700,0.7175257802009583
99800,0.7175257802009583
99900,0.7041237354278564
100000,0.7051546573638916
100100,0.7103092670440674
100200,0.699999988079071
100300,0.7051546573638916
100400,0.7030927538871765
100500,0.7144330143928528
100600,0.7041237354278564
100700,0.7061855792999268
100800,0.7061855792999268
100900,0.7082474231719971
101000,0.7092783451080322
101100,0.7154639363288879
101200,0.7061855792999268
101300,0.7206185460090637
101400,0.7123711109161377
101500,0.7175257802009583
101600,0.7164948582649231
101700,0.7206185460090637
101800,0.7144330143928528
101900,0.7216494679450989
102000,0.7061855792999268
102100,0.7082474231719971
102200,0.7134020328521729
102300,0.7175257802009583
102400,0.7123711109161377
102500,0.7185567021369934
102600,0.7134020328521729
102700,0.7195876240730286
102800,0.7164948582649231
102900,0.7144330143928528
103000,0.7237113118171692
103100,0.7206185460090637
103200,0.7268041372299194
103300,0.7298969030380249
103400,0.7206185460090637
103500,0.7216494679450989
103600,0.7175257802009583
103700,0.7134020328521729
103800,0.7195876240730286
103900,0.7206185460090637
104000,0.7237113118171692
104100,0.7237113118171692
104200,0.7103092670440674
104300,0.7206185460090637
104400,0.7185567021369934
104500,0.7154639363288879
104600,0.7154639363288879
104700,0.7278350591659546
104800,0.7185567021369934
104900,0.7195876240730286
105000,0.7175257802009583
105100,0.7247422933578491
105200,0.7123711109161377
105300,0.7206185460090637
105400,0.7164948582649231
105500,0.7185567021369934
105600,0.7288659811019897
105700,0.7237113118171692
105800,0.7247422933578491
105900,0.7216494679450989
106000,0.7247422933578491
106100,0.7216494679450989
106200,0.7185567021369934
106300,0.7123711109161377
106400,0.7340205907821655
106500,0.7175257802009583
106600,0.7154639363288879
106700,0.7185567021369934
106800,0.7164948582649231
106900,0.7175257802009583
107000,0.7185567021369934
107100,0.7195876240730286
107200,0.7072165012359619
107300,0.7103092670440674
107400,0.7144330143928528
107500,0.7103092670440674
107600,0.722680389881134
107700,0.7123711109161377
107800,0.7247422933578491
107900,0.7195876240730286
108000,0.7278350591659546
108100,0.7216494679450989
108200,0.7164948582649231
108300,0.7061855792999268
108400,0.7103092670440674
108500,0.7237113118171692
108600,0.7103092670440674
108700,0.7154639363288879
108800,0.7144330143928528
108900,0.7237113118171692
109000,0.7195876240730286
109100,0.7268041372299194
109200,0.7257732152938843
109300,0.7185567021369934
109400,0.7216494679450989
109500,0.7113401889801025
109600,0.7309278249740601
109700,0.7206185460090637
109800,0.7164948582649231
109900,0.7247422933578491
110000,0.7360824942588806
110100,0.7309278249740601
110200,0.7206185460090637
110300,0.7288659811019897
110400,0.722680389881134
110500,0.7206185460090637
110600,0.7278350591659546
110700,0.7257732152938843
110800,0.7195876240730286
110900,0.7319587469100952
111000,0.7278350591659546
111100,0.7268041372299194
111200,0.7247422933578491
111300,0.7216494679450989
111400,0.7164948582649231
111500,0.7175257802009583
111600,0.7350515723228455
111700,0.7154639363288879
111800,0.7298969030380249
111900,0.7185567021369934
112000,0.722680389881134
112100,0.7391752600669861
112200,0.7298969030380249
112300,0.7309278249740601
112400,0.7329896688461304
112500,0.7278350591659546
112600,0.7278350591659546
112700,0.7371134161949158
112800,0.7298969030380249
112900,0.7237113118171692
113000,0.7329896688461304
113100,0.7298969030380249
113200,0.7309278249740601
113300,0.7340205907821655
113400,0.7298969030380249
113500,0.7309278249740601
113600,0.7237113118171692
113700,0.7309278249740601
113800,0.7391752600669861
113900,0.7381443381309509
114000,0.7319587469100952
114100,0.7298969030380249
114200,0.7329896688461304
114300,0.7278350591659546
114400,0.7257732152938843
114500,0.7247422933578491
114600,0.7185567021369934
114700,0.722680389881134
114800,0.7319587469100952
114900,0.7257732152938843
115000,0.7298969030380249
115100,0.7206185460090637
115200,0.7247422933578491
115300,0.7216494679450989
115400,0.7309278249740601
115500,0.7350515723228455
115600,0.7350515723228455
115700,0.7175257802009583
115800,0.7257732152938843
115900,0.7298969030380249
116000,0.7247422933578491
116100,0.7185567021369934
116200,0.7288659811019897
116300,0.7319587469100952
116400,0.7237113118171692
116500,0.7268041372299194
116600,0.7309278249740601
116700,0.7298969030380249
116800,0.7278350591659546
116900,0.7278350591659546
117000,0.7309278249740601
117100,0.7340205907821655
117200,0.7195876240730286
117300,0.7268041372299194
