2.8709123732646304
step,mcc
100,0.0
200,-0.0358925461769104
300,-0.049639955163002014
400,-0.02792026847600937
500,0.003563864389434457
600,-0.015266920439898968
700,-0.009036658331751823
800,0.03601488471031189
900,0.05178895592689514
1000,0.048682209104299545
1100,0.019408458843827248
1200,0.05561011657118797
1300,0.05377425253391266
1400,0.027802949771285057
1500,0.045233000069856644
1600,0.04744834080338478
1700,0.03171027451753616
1800,0.024705903604626656
1900,0.032770320773124695
2000,0.02075844444334507
2100,0.0287252776324749
2200,0.02190782129764557
2300,0.02129990980029106
2400,0.024962374940514565
2500,0.028531406074762344
2600,0.018847625702619553
2700,0.02111307717859745
2800,0.017329594120383263
2900,0.030001621693372726
3000,0.02793756313621998
3100,0.01771216094493866
3200,0.01640019565820694
3300,0.019383342936635017
3400,0.030689265578985214
3500,0.02210211381316185
3600,0.017329594120383263
3700,0.018310056999325752
3800,0.020845558494329453
3900,0.024356048554182053
4000,0.02602650783956051
4100,0.03023824654519558
4200,0.027934139594435692
4300,0.03858533501625061
4400,0.036773186177015305
4500,0.04284605383872986
4600,0.033543191850185394
4700,0.03932540863752365
4800,0.028945954516530037
4900,0.030447715893387794
5000,-0.012348382733762264
5100,0.011888113804161549
5200,0.004972273483872414
5300,-0.0027338627260178328
5400,0.03099864535033703
5500,0.024572549387812614
5600,0.00040970611735247076
5700,0.005843480117619038
5800,0.02916661463677883
5900,0.021644147112965584
6000,0.021896379068493843
6100,0.02048598788678646
6200,0.02190782129764557
6300,0.028504567220807076
6400,0.02432790771126747
6500,0.03080441989004612
6600,0.024959055706858635
6700,0.00271290703676641
6800,0.03025444597005844
6900,0.0395754873752594
7000,0.04151388257741928
7100,0.03927052393555641
7200,0.006320657208561897
7300,0.03485981374979019
7400,0.05722362920641899
7500,0.029828615486621857
7600,0.013078314252197742
7700,0.01652033068239689
7800,0.04629674553871155
7900,0.0395754873752594
8000,0.028164498507976532
8100,0.043278757482767105
8200,0.029403071850538254
8300,0.001678653759881854
8400,0.023094145581126213
8500,0.014996635727584362
8600,0.02129990980029106
8700,0.02505970001220703
8800,0.014329366385936737
8900,0.02701016515493393
9000,0.037172190845012665
9100,0.03858533501625061
9200,0.03548554331064224
9300,-0.00046330512850545347
9400,0.02828381210565567
9500,0.02654632180929184
9600,0.0416085347533226
9700,0.022170333191752434
9800,0.06432340294122696
9900,0.0424719974398613
10000,0.03217758610844612
10100,0.04310556873679161
10200,0.037172190845012665
10300,0.04522418603301048
10400,0.043055690824985504
10500,0.027934139594435692
10600,0.028987132012844086
10700,0.03496985137462616
10800,0.030447715893387794
10900,0.025379668921232224
11000,0.022366320714354515
11100,0.0179713424295187
11200,0.022951440885663033
11300,0.030447715893387794
11400,0.03277508169412613
11500,0.03234539553523064
11600,0.024705903604626656
11700,0.03946996107697487
11800,0.02724158763885498
11900,0.03023824654519558
12000,0.03518015518784523
12100,0.030657455325126648
12200,0.03927052393555641
12300,0.011541617102921009
12400,0.01156539935618639
12500,0.018025033175945282
12600,0.013152781873941422
12700,0.012479692697525024
12800,0.02608097344636917
12900,0.02432790771126747
13000,0.021061059087514877
13100,0.029611457139253616
13200,0.002476376248523593
13300,0.05344441533088684
13400,0.03496985137462616
13500,0.02602650783956051
13600,0.034139227122068405
13700,0.037909120321273804
13800,0.05795517563819885
13900,0.022842491045594215
14000,0.02190782129764557
14100,0.017405163496732712
14200,0.006392126437276602
14300,0.024437284097075462
14400,0.013659554533660412
14500,0.030029047280550003
14600,0.02111307717859745
14700,0.010912107303738594
14800,0.021832013502717018
14900,0.030447715893387794
15000,0.02233954891562462
15100,0.029795752838253975
15200,0.013507059775292873
15300,0.0020992171484977007
15400,0.006504545919597149
15500,0.0144669059664011
15600,0.006862882990390062
15700,0.020276905968785286
15800,0.05191847309470177
15900,-0.0007281466969288886
16000,0.005775758530944586
16100,0.009574630297720432
16200,0.0015691600274294615
16300,0.027997886762022972
16400,0.02531193010509014
16500,0.008666979148983955
16600,-0.001576581154949963
16700,0.02339387871325016
16800,0.028967296704649925
16900,0.005539989098906517
17000,0.002104499377310276
17100,0.0038742595352232456
17200,0.04319339990615845
17300,0.011888113804161549
17400,0.01318503636866808
17500,0.015802249312400818
17600,0.014454633928835392
17700,0.03917703405022621
17800,-0.0018803814891725779
17900,0.015303141437470913
18000,0.005906520411372185
18100,0.02946631796658039
18200,0.006862882990390062
18300,0.018080370500683784
18400,0.023932786658406258
18500,0.005539989098906517
18600,0.006504545919597149
18700,0.0244891494512558
18800,0.00043424469185993075
18900,0.012409395538270473
19000,0.008666979148983955
19100,0.025511259213089943
19200,0.01459194254130125
19300,0.019128574058413506
19400,0.005143004469573498
19500,0.0014524620492011309
19600,0.02591237612068653
19700,-0.006924833171069622
19800,0.019130080938339233
19900,0.01003984920680523
20000,0.017329594120383263
20100,0.017719285562634468
20200,0.01373151782900095
20300,0.021832013502717018
20400,0.016618167981505394
20500,0.0177929550409317
20600,0.01854112558066845
20700,0.03227368742227554
20800,0.015521451830863953
20900,0.018660293892025948
21000,0.0038816004525870085
21100,0.011858832091093063
21200,0.0010597293730825186
21300,0.007070883642882109
21400,-0.0018143905326724052
21500,-0.005257421173155308
21600,0.003888909937813878
21700,-0.0068098194897174835
21800,0.009574630297720432
21900,0.0036827956791967154
22000,-0.004385087173432112
22100,-0.002319043269380927
22200,-0.01196182332932949
22300,0.016513051465153694
22400,0.009937774389982224
22500,0.001966675743460655
22600,0.014991236850619316
22700,0.019130080938339233
22800,-0.0006199003546498716
22900,0.03061090037226677
23000,0.03849911317229271
23100,0.014357167296111584
23200,0.01318503636866808
23300,0.026736225932836533
23400,0.029194960370659828
23500,0.017250651493668556
23600,0.017210843041539192
23700,0.020276905968785286
23800,0.0044881422072649
23900,0.02467375248670578
24000,0.024572549387812614
24100,0.0342903770506382
24200,0.02413957379758358
24300,0.036773186177015305
24400,0.03706272691488266
24500,0.021292628720402718
24600,0.006862882990390062
24700,0.014675971120595932
24800,0.006696166470646858
24900,0.01065639778971672
25000,0.011043904349207878
25100,0.023618055507540703
25200,0.03531260043382645
25300,0.040962301194667816
25400,0.032905299216508865
25500,0.014764641411602497
25600,0.009272763505578041
25700,0.009223341010510921
25800,0.01976069249212742
25900,0.027299946174025536
26000,0.006214141380041838
26100,0.02561391144990921
26200,0.01974578946828842
26300,0.0452285036444664
26400,0.00972022581845522
26500,0.02180747129023075
26600,0.02815876714885235
26700,0.008166399784386158
26800,0.010622227564454079
26900,0.012859683483839035
27000,0.0332006998360157
27100,0.017695412039756775
27200,0.006504545919597149
27300,0.016220303252339363
27400,0.01680893823504448
27500,0.0037154327146708965
27600,0.009286866523325443
27700,0.027178926393389702
27800,0.03358267992734909
27900,-0.0011155204847455025
28000,0.022495701909065247
28100,-0.006514774169772863
28200,0.025622034445405006
28300,0.023932786658406258
28400,0.04536358267068863
28500,0.007792364340275526
28600,0.03803270682692528
28700,0.017250651493668556
28800,0.027335690334439278
28900,0.018852489069104195
29000,0.023164177313447
29100,0.03080441989004612
29200,0.016013799235224724
29300,0.009781104512512684
29400,0.020755654200911522
29500,0.01974578946828842
29600,0.027299946174025536
29700,0.018104227259755135
29800,0.027471492066979408
29900,0.04314116761088371
30000,0.02591237612068653
30100,0.027335690334439278
30200,0.02263587713241577
30300,0.02053987793624401
30400,0.018383467569947243
30500,0.0317281149327755
30600,0.025511259213089943
30700,0.011176923289895058
30800,0.0302260834723711
30900,0.04103298485279083
31000,0.02203201875090599
31100,0.019435293972492218
31200,0.036162469536066055
31300,0.011861970648169518
31400,0.03025444597005844
31500,0.023094145581126213
31600,0.029648588970303535
31700,0.02300398051738739
31800,0.02054298296570778
31900,0.036288924515247345
32000,0.02130315825343132
32100,0.01567983254790306
32200,0.027335690334439278
32300,0.03071182407438755
32400,0.007029056083410978
32500,0.02654632180929184
32600,0.04549652338027954
32700,0.04394906759262085
32800,0.05172843486070633
32900,0.034682389348745346
33000,0.04310556873679161
33100,0.0473327562212944
33200,0.04040642827749252
33300,0.02607109770178795
33400,0.023348309099674225
33500,0.019950881600379944
33600,0.05101609602570534
33700,0.0479324646294117
33800,0.024959055706858635
33900,0.045340344309806824
34000,0.06094415485858917
34100,0.043914709240198135
34200,0.02591237612068653
34300,0.0408138744533062
34400,0.06651780754327774
34500,0.03619067370891571
34600,0.05914578586816788
34700,0.03706272691488266
34800,0.053442440927028656
34900,0.057215653359889984
35000,0.029795752838253975
35100,0.043469835072755814
35200,0.053372617810964584
35300,0.035630229860544205
35400,0.036773186177015305
35500,0.044952552765607834
35600,0.01855354569852352
35700,0.012840226292610168
35800,0.04555070772767067
35900,0.03803270682692528
36000,0.03979210555553436
36100,0.03995108976960182
36200,0.053392648696899414
36300,0.04196375235915184
36400,0.01696033962070942
36500,0.04397750645875931
36600,0.03257535398006439
36700,0.047578152269124985
36800,0.033781882375478745
36900,0.043278757482767105
37000,0.028779588639736176
37100,0.049598194658756256
37200,0.03636984899640083
37300,0.02916661463677883
37400,0.04744856432080269
37500,0.0502331480383873
37600,0.024512864649295807
37700,0.03963479772210121
37800,0.05185503885149956
37900,0.04945214092731476
38000,0.03372862935066223
38100,0.04095712676644325
38200,0.04749057814478874
38300,0.0433371476829052
38400,0.03772890567779541
38500,0.021085280925035477
38600,0.040278851985931396
38700,0.04940156266093254
38800,0.031954407691955566
38900,0.032811276614665985
39000,0.030029047280550003
39100,0.03757675364613533
39200,0.06278519332408905
39300,0.03946996107697487
39400,0.0416085347533226
39500,0.057216428220272064
39600,0.07006016373634338
39700,0.032811276614665985
39800,0.04740457609295845
39900,0.06094415485858917
40000,0.07021018862724304
40100,0.031193548813462257
40200,0.04259399697184563
40300,0.04683709144592285
40400,0.04040642827749252
40500,0.05747998505830765
40600,0.04600217565894127
40700,0.059139903634786606
40800,0.027299946174025536
40900,0.0416085347533226
41000,0.03979210555553436
41100,0.0416085347533226
41200,0.04134651646018028
41300,0.05341435596346855
41400,0.0438346229493618
41500,0.03685588389635086
41600,0.051491741091012955
41700,0.0546053983271122
41800,0.059254661202430725
41900,0.04561642184853554
42000,0.03995108976960182
42100,0.045340344309806824
42200,0.030572673305869102
42300,0.051999781280756
42400,0.034139227122068405
42500,0.045019231736660004
42600,0.04094204306602478
42700,0.03305176645517349
42800,0.03608117625117302
42900,0.04975924268364906
43000,0.03946996107697487
43100,0.03217758610844612
43200,0.039913058280944824
43300,0.0355859100818634
43400,0.05422977730631828
43500,0.015706833451986313
43600,0.007783854380249977
43700,0.04223659634590149
43800,0.050719160586595535
43900,0.030412428081035614
44000,0.027997886762022972
44100,0.03317520394921303
44200,0.03434860333800316
44300,0.028572341427206993
44400,0.02946631796658039
44500,0.02713087946176529
44600,0.050719160586595535
44700,0.05441098287701607
44800,0.041367799043655396
44900,0.019950881600379944
45000,0.03276144713163376
45100,0.04619832709431648
45200,0.0436219722032547
45300,0.06495888531208038
45400,0.018973613157868385
45500,0.05344441533088684
45600,0.04417795687913895
45700,0.032905299216508865
45800,0.029278680682182312
45900,0.04354359209537506
46000,0.008357434533536434
46100,0.049598194658756256
46200,0.03518015518784523
46300,0.028624607250094414
46400,0.032630931586027145
46500,0.03061090037226677
46600,0.024200180545449257
46700,0.05550789460539818
46800,0.04305001348257065
46900,0.027997886762022972
47000,0.031963564455509186
47100,0.02922767400741577
47200,0.057215653359889984
47300,0.06171606108546257
47400,0.03946996107697487
47500,0.0533788688480854
47600,0.04286622256040573
47700,0.031782135367393494
47800,0.048682209104299545
47900,0.05561011657118797
48000,0.03319651260972023
48100,0.030029047280550003
48200,0.014357167296111584
48300,0.03434860333800316
48400,0.017983494326472282
48500,0.03391498699784279
48600,0.032811276614665985
48700,0.021043948829174042
48800,0.030657455325126648
48900,0.02679961733520031
49000,0.03445560485124588
49100,0.0613267682492733
49200,0.019477469846606255
49300,0.02764510177075863
49400,0.04694242402911186
49500,0.02679961733520031
49600,0.02384205162525177
49700,0.03157450631260872
49800,0.04351899027824402
49900,0.018593529239296913
50000,0.023589227348566055
50100,0.02591237612068653
50200,0.02828381210565567
50300,0.03414890170097351
50400,0.036232832819223404
50500,0.022276414558291435
50600,0.0317281149327755
50700,0.03208769112825394
50800,0.049422308802604675
50900,0.044503577053546906
51000,0.05722362920641899
51100,0.04996996372938156
51200,0.057215653359889984
51300,0.05953250080347061
51400,0.07719835638999939
51500,0.059733785688877106
51600,0.04837508499622345
51700,0.059852100908756256
51800,0.037281643599271774
51900,0.06220394745469093
52000,0.041268240660429
52100,0.04127807170152664
52200,0.06806120276451111
52300,0.03979210555553436
52400,0.02531193010509014
52500,0.03666684031486511
52600,0.05441098287701607
52700,0.037172190845012665
52800,0.047855570912361145
52900,0.06471250206232071
53000,0.06286229193210602
53100,0.04454982653260231
53200,0.04310556873679161
53300,0.051652003079652786
53400,0.02835720404982567
53500,0.0573115348815918
53600,0.04181192070245743
53700,0.0436219722032547
53800,0.049508679658174515
53900,0.040876589715480804
54000,0.046954039484262466
54100,0.051652003079652786
54200,0.04103298485279083
54300,0.0685076043009758
54400,0.041367799043655396
54500,0.06012763828039169
54600,0.03784070163965225
54700,0.04941749572753906
54800,0.03485981374979019
54900,0.03631218150258064
55000,0.04550362750887871
55100,0.04122496768832207
55200,0.048576656728982925
55300,0.0482792966067791
55400,0.036162469536066055
55500,0.03740210086107254
55600,0.04259399697184563
55700,0.05157056823372841
55800,0.0503007173538208
55900,0.0389244370162487
56000,0.01206851378083229
56100,0.03709723800420761
56200,0.017210843041539192
56300,0.05722159147262573
56400,0.0400320403277874
56500,0.06094415485858917
56600,0.0477445125579834
56700,0.04899652674794197
56800,0.04106425866484642
56900,0.04095712676644325
57000,0.04610341787338257
57100,0.032620370388031006
57200,0.0502331480383873
57300,0.06959240138530731
57400,0.05148825794458389
57500,0.05938643589615822
57600,0.03666684031486511
57700,0.04555070772767067
57800,0.057215653359889984
57900,0.04561642184853554
58000,0.04584122821688652
58100,0.01318503636866808
58200,0.047196052968502045
58300,0.04317938908934593
58400,0.04421161487698555
58500,0.03398483991622925
58600,0.045233000069856644
58700,0.04388270154595375
58800,0.06464995443820953
58900,0.04095712676644325
59000,0.04879080131649971
59100,0.01567983254790306
59200,0.016317522153258324
