19.384806532263756
step,mcc
100,-0.0042977724224328995
200,0.01567125879228115
300,0.01373151782900095
400,0.023979784920811653
500,-0.008003681898117065
600,-0.005394195672124624
700,-0.0011155204847455025
800,0.002348029287531972
900,-0.007268398068845272
1000,0.0022563498932868242
1100,-0.004439440090209246
1200,-0.014062821865081787
1300,-0.033294301480054855
1400,-0.009829903952777386
1500,0.019435293972492218
1600,0.015980085358023643
1700,0.0046172658912837505
1800,0.00348857045173645
1900,0.00815452728420496
2000,0.012412145733833313
2100,0.011252082884311676
2200,0.03357945382595062
2300,0.0423528254032135
2400,0.019485410302877426
2500,0.011521571315824986
2600,0.009384268894791603
2700,0.013450557366013527
2800,0.03675900027155876
2900,-0.005297494120895863
3000,0.012198328040540218
3100,0.017112640663981438
3200,0.009236771613359451
3300,0.021832013502717018
3400,0.019679181277751923
3500,0.022591566666960716
3600,0.013825904577970505
3700,-0.02723453752696514
3800,0.007407951634377241
3900,0.029194960370659828
4000,0.0144669059664011
4100,-0.009564404375851154
4200,0.004649524111300707
4300,-0.0006748311570845544
4400,0.014370514079928398
4500,0.004251421894878149
4600,0.04333942383527756
4700,0.02876097522675991
4800,0.03140327334403992
4900,0.024200180545449257
5000,-0.009368379600346088
5100,0.0317281149327755
5200,0.008174456655979156
5300,0.013786019757390022
5400,0.016220303252339363
5500,0.025404442101716995
5600,0.03708965703845024
5700,0.03790082037448883
5800,0.07545213401317596
5900,0.07287342846393585
6000,0.013343488797545433
6100,0.04738043621182442
6200,0.060286473482847214
6300,0.061268340796232224
6400,0.08796598762273788
6500,0.04351899027824402
6600,0.03872925415635109
6700,0.02908405475318432
6800,0.05909174308180809
6900,0.06562058627605438
7000,0.03149915114045143
7100,0.03708965703845024
7200,0.05191847309470177
7300,0.059254661202430725
7400,0.028854403644800186
7500,0.043073177337646484
7600,0.004251421894878149
7700,0.015373069792985916
7800,0.0473472960293293
7900,0.06046340614557266
8000,0.04439188539981842
8100,0.030878063291311264
8200,0.05341435596346855
8300,0.06787939369678497
8400,0.031065622344613075
8500,0.09351471066474915
8600,0.05365794152021408
8700,0.09007205814123154
8800,0.0627884790301323
8900,0.05158694460988045
9000,0.04965079575777054
9100,0.036617621779441833
9200,0.049598194658756256
9300,0.024605978280305862
9400,0.061043087393045425
9500,0.0613233856856823
9600,0.056276414543390274
9700,0.05177946388721466
9800,0.0400320403277874
9900,0.07014136761426926
10000,0.07184234261512756
10100,0.08122165501117706
10200,0.08987782150506973
10300,0.07852832227945328
10400,0.0630083829164505
10500,0.07671747356653214
10600,0.08469914644956589
10700,0.09277018904685974
10800,0.09515673667192459
10900,0.09781656414270401
11000,0.11621563136577606
11100,0.1156969964504242
11200,0.07508200407028198
11300,0.055730342864990234
11400,0.05722159147262573
11500,0.0400320403277874
11600,0.04227278754115105
11700,0.06692046672105789
11800,0.07124118506908417
11900,0.04555070772767067
12000,0.06367809325456619
12100,0.05148825794458389
12200,0.04223659634590149
12300,0.07692445814609528
12400,0.09694772213697433
12500,0.06868129223585129
12600,0.05481227859854698
12700,0.0682719424366951
12800,0.07595045119524002
12900,0.119463250041008
13000,0.04568688943982124
13100,0.09847737103700638
13200,0.07568944990634918
13300,0.13114942610263824
13400,0.09646376222372055
13500,0.04996996372938156
13600,0.07000889629125595
13700,0.077045738697052
13800,0.07608046382665634
13900,0.08602472394704819
14000,0.08611734211444855
14100,0.0975731834769249
14200,0.09623711556196213
14300,0.07964774966239929
14400,0.07731898128986359
14500,0.04601215943694115
14600,0.07964774966239929
14700,0.05418113246560097
14800,0.055491890758275986
14900,0.09454691410064697
15000,0.10049192607402802
15100,0.07779676467180252
15200,0.05145343020558357
15300,0.051410164684057236
15400,0.03391498699784279
15500,0.09217016398906708
15600,0.09280737489461899
15700,0.07690078765153885
15800,0.07893986254930496
15900,0.12169536203145981
16000,0.09491951018571854
16100,0.06850814819335938
16200,0.1152159571647644
16300,0.07893265783786774
16400,0.06458933651447296
16500,0.0436219722032547
16600,0.059123583137989044
16700,0.04576189070940018
16800,0.07964774966239929
16900,0.056154102087020874
17000,0.06111923232674599
17100,0.09085802733898163
17200,0.07562004774808884
17300,0.06944961100816727
17400,0.09096530079841614
17500,0.0822063684463501
17600,0.12705053389072418
17700,0.09256957471370697
17800,0.06460624188184738
17900,0.06280671805143356
18000,0.07375779002904892
18100,0.07913752645254135
18200,0.0938253104686737
18300,0.0883815661072731
18400,0.10966087877750397
18500,0.07223773002624512
18600,0.11919005215167999
18700,0.10548048466444016
18800,0.12204399704933167
18900,0.0951039120554924
19000,0.10276732593774796
19100,0.11445668339729309
19200,0.10616675019264221
19300,0.072489432990551
19400,0.10750046372413635
19500,0.12495975196361542
19600,0.11126928776502609
19700,0.11528328061103821
19800,0.13139210641384125
19900,0.11917973309755325
20000,0.08825048804283142
20100,0.12496674805879593
20200,0.15330126881599426
20300,0.13114942610263824
20400,0.11769546568393707
20500,0.11166418343782425
20600,0.1255662441253662
20700,0.09096530079841614
20800,0.1207466870546341
20900,0.09902626276016235
21000,0.10202308744192123
21100,0.10008379817008972
21200,0.08544572442770004
21300,0.1188899427652359
21400,0.11320847272872925
21500,0.09579713642597198
21600,0.08528921008110046
21700,0.10421150922775269
21800,0.0864650309085846
21900,0.10138189792633057
22000,0.08710021525621414
22100,0.11648596823215485
22200,0.10068051517009735
22300,0.09871847927570343
22400,0.09987501055002213
