14.727551490664482
step,mcc
100,-0.01743246614933014
200,-0.020995546132326126
300,-0.02632257156074047
400,0.0072920420207083225
500,0.01292955968528986
600,0.003056465182453394
700,-0.00672984030097723
800,0.020489037036895752
900,0.049618594348430634
1000,0.059637024998664856
1100,0.015197891741991043
1200,-0.0005762041546404362
1300,0.009280995465815067
1400,0.03086746670305729
1500,-0.006394995842128992
1600,0.07427729666233063
1700,0.031193548813462257
1800,0.037174925208091736
1900,0.03061090037226677
2000,0.05562373995780945
2100,0.0478447750210762
2200,0.03695721551775932
2300,0.0533788688480854
2400,0.05536320060491562
2500,0.05371254310011864
2600,0.04778839647769928
2700,0.0179713424295187
2800,0.04407597705721855
2900,0.015396448783576488
3000,0.007841639220714569
3100,0.029403071850538254
3200,0.05755092203617096
3300,0.05142756178975105
3400,0.033781882375478745
3500,0.016077840700745583
3600,0.021832013502717018
3700,0.023618055507540703
3800,0.0400320403277874
3900,0.07535452395677567
4000,0.02485519088804722
4100,0.04732687026262283
4200,0.0536026805639267
4300,0.04765118658542633
4400,0.04930396005511284
4500,0.06731101870536804
4600,0.038209863007068634
4700,0.073937326669693
4800,0.0416085347533226
4900,0.022762354463338852
5000,0.0573115348815918
5100,0.09318237006664276
5200,0.07739163190126419
5300,0.06702320277690887
5400,0.09902626276016235
5500,0.059208210557699203
5600,0.0411071814596653
5700,0.027400093153119087
5800,0.05731895938515663
5900,0.06046054884791374
6000,0.0533788688480854
6100,0.06812525540590286
6200,0.06814365088939667
6300,0.05539140850305557
6400,0.09042997658252716
6500,0.0690150260925293
6600,0.08501138538122177
6700,0.07138974964618683
6800,0.12204001843929291
6900,0.11188514530658722
7000,0.09051191061735153
7100,0.08718840032815933
7200,0.06085854396224022
7300,0.08848588168621063
7400,0.11347144097089767
7500,0.10025779902935028
7600,0.1171860620379448
7700,0.07893986254930496
7800,0.11179008334875107
7900,0.06003574654459953
8000,0.0818839967250824
8100,0.0883815661072731
8200,0.0670231357216835
8300,0.07844015955924988
8400,0.08010106533765793
8500,0.11915582418441772
8600,0.09917896240949631
8700,0.13354191184043884
8800,0.12597979605197906
8900,0.1398998498916626
9000,0.1333833932876587
9100,0.09914425760507584
9200,0.10655495524406433
9300,0.10253278911113739
9400,0.10614316165447235
9500,0.07779676467180252
9600,0.1184348315000534
9700,0.11194820702075958
9800,0.08354329317808151
9900,0.12106932699680328
10000,0.09127557277679443
10100,0.09226658940315247
10200,0.10509476810693741
10300,0.109388068318367
10400,0.12289126962423325
10500,0.10079076886177063
10600,0.09005051851272583
10700,0.09034840017557144
10800,0.10092300176620483
10900,0.15095935761928558
11000,0.12383607029914856
11100,0.12083049863576889
11200,0.12135650217533112
11300,0.16237035393714905
11400,0.13509845733642578
11500,0.11769546568393707
11600,0.11757981032133102
11700,0.12807220220565796
11800,0.1339169293642044
11900,0.1561530977487564
12000,0.13048167526721954
12100,0.12829285860061646
12200,0.11600107699632645
12300,0.12318767607212067
12400,0.15036234259605408
12500,0.15897206962108612
12600,0.16514812409877777
12700,0.1652182638645172
12800,0.1942426711320877
12900,0.1496158391237259
13000,0.2085784375667572
13100,0.20988957583904266
13200,0.1736200451850891
