5.756731290221214
step,mcc
100,-0.005806760862469673
200,-0.013622933998703957
300,0.009933694265782833
400,0.0032902900129556656
500,0.013407678343355656
600,0.02701016515493393
700,0.013343488797545433
800,0.026638375595211983
900,0.05590273067355156
1000,0.020845558494329453
1100,-0.0016854144632816315
1200,0.025404442101716995
1300,0.005832141265273094
1400,0.023092376068234444
1500,-9.884975588647649e-05
1600,0.04242989793419838
1700,0.015073002316057682
1800,0.028890782967209816
1900,0.04223659634590149
2000,0.057216428220272064
2100,0.04809833690524101
2200,0.05377425253391266
2300,0.03866412118077278
2400,0.09217016398906708
2500,0.06280376762151718
2600,0.028715800493955612
2700,0.05316602811217308
2800,0.05006307736039162
2900,0.029945923015475273
3000,0.03335196524858475
3100,0.013659554533660412
3200,0.03849804401397705
3300,0.034246254712343216
3400,0.02524811401963234
3500,0.03385757654905319
3600,0.03446680307388306
3700,0.04521709680557251
3800,0.026506716385483742
3900,0.04269154369831085
4000,0.03583507984876633
4100,0.023484736680984497
4200,0.034669179469347
4300,0.036579716950654984
4400,0.05458853021264076
4500,0.04811969771981239
4600,0.056769851595163345
4700,0.06997384876012802
4800,0.07505790889263153
4900,0.06471250206232071
5000,0.09533730894327164
5100,0.10097445547580719
5200,0.07133739441633224
5300,0.08171582221984863
5400,0.0416085347533226
5500,0.05911730229854584
5600,0.06658849120140076
5700,0.05224613845348358
5800,0.06463777273893356
5900,0.0682719424366951
6000,0.0757206529378891
6100,0.05636873468756676
6200,0.05953250080347061
6300,0.07190454006195068
6400,0.07834582775831223
6500,0.08457401394844055
6600,0.0575973317027092
6700,0.08756817877292633
6800,0.07246015965938568
6900,0.06770381331443787
7000,0.08876417577266693
7100,0.060941655188798904
7200,0.07222399115562439
7300,0.05481227859854698
7400,0.06753595173358917
7500,0.08568831533193588
7600,0.051410164684057236
7700,0.03071182407438755
7800,0.06690027564764023
7900,0.07385317981243134
8000,0.06815054267644882
8100,0.09550701826810837
8200,0.08432787656784058
8300,0.08829271793365479
8400,0.05058487504720688
8500,0.06635583192110062
8600,0.09074540436267853
8700,0.08053173124790192
8800,0.0400320403277874
8900,0.10678073763847351
9000,0.0910511389374733
9100,0.10201841592788696
9200,0.10201841592788696
9300,0.10513155907392502
9400,0.06819070130586624
9500,0.057636141777038574
9600,0.08004450798034668
9700,0.09616456180810928
9800,0.0789540559053421
9900,0.109388068318367
10000,0.10201841592788696
10100,0.08099673688411713
10200,0.12783028185367584
10300,0.11538689583539963
10400,0.11292871832847595
10500,0.09328044950962067
10600,0.05812222883105278
10700,0.0904242992401123
10800,0.0411200188100338
10900,0.09442996233701706
11000,0.11315561085939407
11100,0.09668409824371338
11200,0.07033147662878036
11300,0.15319696068763733
11400,0.11156494170427322
11500,0.08433225005865097
11600,0.09315071254968643
11700,0.10554725676774979
11800,0.1147567629814148
11900,0.1086159199476242
12000,0.1169867217540741
12100,0.08420421183109283
12200,0.09160905331373215
12300,0.10548048466444016
12400,0.12611807882785797
12500,0.10103762149810791
12600,0.09124679118394852
12700,0.085002601146698
12800,0.10930848866701126
12900,0.12666241824626923
13000,0.11646386981010437
13100,0.15389828383922577
13200,0.09518415480852127
13300,0.13075612485408783
13400,0.1357038915157318
13500,0.1475338339805603
13600,0.12673711776733398
13700,0.11040468513965607
13800,0.15186762809753418
13900,0.16671691834926605
14000,0.14847122132778168
14100,0.12652051448822021
14200,0.14012183248996735
14300,0.1439303308725357
14400,0.15757161378860474
14500,0.1454637199640274
14600,0.10507437586784363
14700,0.1398259401321411
14800,0.14656631648540497
14900,0.12232784181833267
15000,0.11166418343782425
15100,0.17127345502376556
15200,0.12180975079536438
15300,0.12278950959444046
15400,0.1386738419532776
15500,0.12514552474021912
15600,0.10072138160467148
15700,0.1297779679298401
15800,0.14409561455249786
15900,0.13177010416984558
16000,0.16783536970615387
16100,0.16163314878940582
16200,0.16682544350624084
16300,0.15470874309539795
16400,0.17981140315532684
16500,0.1665266752243042
16600,0.1416032463312149
16700,0.13379216194152832
16800,0.18087297677993774
16900,0.19966603815555573
17000,0.15184205770492554
17100,0.14755018055438995
17200,0.16300584375858307
