28.323870022826725
step,mcc
100,0.0
200,-0.04635598883032799
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,0.0
1400,0.0
1500,0.0
1600,0.0
1700,0.0
1800,0.0
1900,0.0
2000,0.0
2100,0.021324731409549713
2200,-0.007393482141196728
2300,0.017405163496732712
2400,0.00887499563395977
2500,0.010622227564454079
2600,-0.013909305445849895
2700,-0.013521425426006317
2800,-0.01533038355410099
2900,-0.014695033431053162
3000,-0.014859496615827084
3100,-0.023144757375121117
3200,-0.01657087355852127
3300,-0.026906218379735947
3400,-0.018399206921458244
3500,-0.02106492407619953
3600,-0.023076359182596207
3700,-0.02300387993454933
3800,-0.02300387993454933
3900,-0.032672982662916183
4000,-0.03310614824295044
4100,-0.032610755413770676
4200,-0.019939031451940536
4300,-0.02807426266372204
4400,-0.020417358726263046
4500,-0.023720791563391685
4600,-0.026049399748444557
4700,-0.006699650082737207
4800,-0.02506294474005699
4900,-0.0014088032767176628
5000,-0.003585357218980789
5100,-0.011949248611927032
5200,-0.01218391302973032
5300,0.0014197526033967733
5400,-0.010604232549667358
5500,-0.02213817834854126
5600,-0.0031148060224950314
5700,3.43148858519271e-05
5800,0.007127969991415739
5900,-0.00820782408118248
6000,-0.0034994990564882755
6100,-0.001576581154949963
6200,0.007079248316586018
6300,0.012884519062936306
6400,0.018025033175945282
6500,0.002709096996113658
6600,0.003299933625385165
6700,-0.012407133355736732
6800,0.014604704454541206
6900,-0.0009898581774905324
7000,0.00583962257951498
7100,0.021085280925035477
7200,-0.0054477970115840435
7300,0.01343635842204094
7400,0.003077250672504306
7500,-0.007244018837809563
7600,0.010619410313665867
7700,0.005824611987918615
7800,-0.012371992692351341
7900,0.023092376068234444
8000,0.0024167688097804785
8100,-0.000629337620921433
8200,-0.0027483520098030567
8300,0.007201394531875849
8400,0.016363339498639107
8500,0.024356048554182053
8600,0.016574054956436157
8700,0.007851279340684414
8800,0.008600398898124695
8900,0.014922271482646465
9000,0.006965944543480873
9100,0.01567125879228115
9200,0.010958999395370483
9300,0.00749563192948699
9400,0.008430658839643002
9500,0.0054366434924304485
9600,0.01530524343252182
9700,-0.01125902496278286
9800,0.007331376895308495
9900,0.011888113804161549
10000,-0.0009828262263908982
10100,0.007658771704882383
10200,-0.0021073997486382723
10300,0.0177929550409317
10400,0.02764510177075863
10500,0.027335690334439278
10600,0.010622227564454079
10700,-0.016064513474702835
10800,0.007079248316586018
10900,0.005930138751864433
11000,0.0038490942679345608
11100,0.0408138744533062
11200,0.004972273483872414
11300,0.01994711346924305
11400,-0.002356537850573659
11500,0.031077750027179718
11600,0.024816468358039856
11700,0.02048598788678646
11800,0.013723412528634071
11900,0.0011616452829912305
12000,-0.006906420923769474
12100,0.02890653908252716
12200,0.018835697323083878
12300,0.024082500487565994
12400,0.006616301368921995
12500,0.013541540130972862
12600,6.251373270060867e-05
12700,-0.006847461219877005
12800,0.03790082037448883
12900,0.03161747008562088
13000,0.017695412039756775
13100,0.01799788512289524
13200,0.021576378494501114
13300,-0.00012039973080391064
13400,0.006043931934982538
13500,0.03968462720513344
13600,0.022951440885663033
13700,0.028624607250094414
13800,-0.008509374223649502
13900,0.014370514079928398
14000,0.04749057814478874
14100,0.04771474003791809
14200,0.011901773512363434
14300,0.041081804782152176
14400,0.02075844444334507
14500,-0.01818060129880905
14600,0.018593529239296913
14700,0.024105360731482506
14800,0.0263258907943964
14900,0.016168681904673576
15000,0.023979784920811653
15100,0.03631218150258064
15200,0.01782243885099888
15300,0.008998587727546692
15400,0.0121749397367239
15500,-0.007877000607550144
15600,-0.010203714482486248
15700,0.009327584877610207
15800,0.026778418570756912
15900,0.004186223726719618
16000,-0.007127818651497364
16100,0.02233954891562462
16200,-0.007415910717099905
16300,0.01206851378083229
16400,0.017846176400780678
16500,0.01968732848763466
16600,0.02385387010872364
16700,0.009751184843480587
16800,-0.03151462972164154
16900,0.028365395963191986
17000,0.015073002316057682
17100,0.03774220496416092
17200,-0.014597885310649872
17300,0.013024588115513325
17400,0.02423483319580555
17500,0.032376185059547424
17600,0.0179713424295187
17700,0.02383628860116005
17800,0.013771248050034046
17900,0.013377558439970016
18000,0.020576631650328636
18100,0.028174908831715584
18200,0.018310056999325752
18300,0.001890007872134447
18400,0.017159925773739815
18500,0.030447715893387794
18600,0.011876806616783142
18700,0.02180747129023075
18800,0.032483309507369995
18900,0.02414807491004467
19000,0.016363339498639107
19100,0.018660293892025948
19200,0.02731592394411564
19300,0.03583507984876633
19400,0.024962374940514565
19500,0.02562684379518032
19600,0.028176788240671158
19700,0.056947313249111176
19800,0.03521359711885452
19900,0.04055696725845337
20000,0.04738043621182442
20100,0.06295144557952881
20200,0.041367799043655396
20300,0.031081292778253555
20400,0.028945954516530037
20500,0.04305707663297653
20600,0.04487801343202591
20700,0.042472876608371735
20800,0.004923336673527956
20900,0.017250651493668556
21000,0.021061059087514877
21100,0.027820615097880363
21200,0.01771216094493866
21300,0.03445560485124588
21400,0.03946996107697487
21500,0.04566827788949013
21600,0.040804535150527954
21700,0.03383830189704895
