18.408320553832585
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0008509389590471983
800,-0.020578140392899513
900,-0.01854061521589756
1000,-0.03163139894604683
1100,-0.019620927050709724
1200,-0.02399265207350254
1300,-0.02806674689054489
1400,-0.02396606281399727
1500,-0.021798627451062202
1600,0.007468473166227341
1700,-0.003536529140546918
1800,-0.006394995842128992
1900,-0.010773447342216969
2000,0.008895651437342167
2100,0.01090556476265192
2200,0.0244891494512558
2300,0.009909362532198429
2400,0.021570585668087006
2500,0.01428366731852293
2600,0.019104165956377983
2700,0.03317619115114212
2800,0.016513051465153694
2900,0.02974170446395874
3000,0.008666979148983955
3100,0.021284352988004684
3200,0.004186223726719618
3300,0.010569949634373188
3400,-0.0031213436741381884
3500,0.015980085358023643
3600,0.0021267009433358908
3700,0.0071359421126544476
3800,0.01028978917747736
3900,-0.006464793346822262
4000,-0.005434634629637003
4100,0.01768372394144535
4200,-0.0196126289665699
4300,-0.0031331395730376244
4400,-0.00911584123969078
4500,-0.004714633338153362
4600,-0.0011155204847455025
4700,0.002941011916846037
4800,0.02835720404982567
4900,0.012788444757461548
5000,0.03631218150258064
5100,0.03548554331064224
5200,0.013417711481451988
5300,0.019950881600379944
5400,0.03391498699784279
5500,0.03206537291407585
5600,0.03514041379094124
5700,0.07074768841266632
5800,0.05158694460988045
5900,0.0613267682492733
6000,0.07530434429645538
6100,0.06822753697633743
6200,0.06578783690929413
6300,0.08260877430438995
6400,0.08891432732343674
6500,0.07524549216032028
6600,0.0823790431022644
6700,0.09606102108955383
6800,0.06133086979389191
6900,0.07525712996721268
7000,0.0534745492041111
7100,0.05839341878890991
7200,0.059448275715112686
7300,0.09118135273456573
7400,0.07062862068414688
7500,0.06611471623182297
7600,0.08998054265975952
7700,0.08235873281955719
7800,0.07170867174863815
7900,0.05830453708767891
8000,0.05143563821911812
8100,0.04944176971912384
8200,0.08636939525604248
8300,0.09207848459482193
8400,0.05944283306598663
8500,0.07672394067049026
8600,0.057636141777038574
8700,0.07333337515592575
8800,0.08753156661987305
8900,0.06986989080905914
