6.329043646521039
step,f1-micro
24500,0.8154639005661011
24600,0.8123711347579956
24700,0.8216494917869568
24800,0.8175257444381714
24900,0.8164948225021362
25000,0.8216494917869568
25100,0.8154639005661011
25200,0.8154639005661011
25300,0.8164948225021362
25400,0.8185567259788513
25500,0.8257731795310974
25600,0.8288660049438477
25700,0.8237113356590271
25800,0.8175257444381714
25900,0.8185567259788513
26000,0.8216494917869568
26100,0.8195876479148865
26200,0.8185567259788513
26300,0.8226804137229919
26400,0.8237113356590271
26500,0.8257731795310974
26600,0.8226804137229919
26700,0.8134020566940308
26800,0.8164948225021362
26900,0.8257731795310974
27000,0.8195876479148865
27100,0.8175257444381714
27200,0.8175257444381714
27300,0.8175257444381714
27400,0.8216494917869568
27500,0.8206185698509216
27600,0.8237113356590271
27700,0.8247422575950623
27800,0.8216494917869568
27900,0.8268041014671326
28000,0.8216494917869568
28100,0.8206185698509216
28200,0.8195876479148865
28300,0.8206185698509216
28400,0.8164948225021362
28500,0.8288660049438477
28600,0.8216494917869568
28700,0.8195876479148865
28800,0.8123711347579956
28900,0.8195876479148865
29000,0.8226804137229919
29100,0.8237113356590271
29200,0.8257731795310974
29300,0.8216494917869568
29400,0.8257731795310974
29500,0.8257731795310974
29600,0.8268041014671326
29700,0.8247422575950623
29800,0.8226804137229919
29900,0.8268041014671326
30000,0.8288660049438477
30100,0.8206185698509216
30200,0.8185567259788513
30300,0.8206185698509216
30400,0.8237113356590271
30500,0.8278350234031677
30600,0.8216494917869568
30700,0.8247422575950623
30800,0.8247422575950623
30900,0.8298969268798828
31000,0.8268041014671326
31100,0.8340206146240234
31200,0.8288660049438477
31300,0.8288660049438477
31400,0.8298969268798828
31500,0.8247422575950623
31600,0.8216494917869568
31700,0.8298969268798828
31800,0.8247422575950623
31900,0.8247422575950623
32000,0.8288660049438477
32100,0.8278350234031677
32200,0.8237113356590271
32300,0.8278350234031677
32400,0.8288660049438477
32500,0.8278350234031677
32600,0.8298969268798828
32700,0.8278350234031677
32800,0.8319587707519531
32900,0.8350515365600586
33000,0.8298969268798828
33100,0.8226804137229919
33200,0.8278350234031677
33300,0.8257731795310974
33400,0.8257731795310974
33500,0.8268041014671326
33600,0.8278350234031677
33700,0.8329896926879883
33800,0.830927848815918
33900,0.8288660049438477
34000,0.8226804137229919
34100,0.8288660049438477
34200,0.8329896926879883
34300,0.8288660049438477
34400,0.8288660049438477
34500,0.8278350234031677
34600,0.8237113356590271
34700,0.8288660049438477
34800,0.8278350234031677
34900,0.8278350234031677
35000,0.830927848815918
35100,0.8278350234031677
35200,0.8350515365600586
35300,0.8247422575950623
35400,0.8288660049438477
35500,0.8340206146240234
35600,0.8288660049438477
35700,0.8319587707519531
35800,0.8340206146240234
35900,0.8340206146240234
36000,0.8360824584960938
36100,0.8412371277809143
36200,0.8340206146240234
36300,0.8381443023681641
36400,0.8350515365600586
36500,0.830927848815918
36600,0.8247422575950623
36700,0.830927848815918
36800,0.830927848815918
36900,0.8329896926879883
37000,0.8319587707519531
37100,0.830927848815918
37200,0.8288660049438477
37300,0.8268041014671326
37400,0.8288660049438477
37500,0.8402062058448792
37600,0.8298969268798828
37700,0.8340206146240234
37800,0.8381443023681641
37900,0.830927848815918
38000,0.8268041014671326
38100,0.8329896926879883
38200,0.8381443023681641
38300,0.830927848815918
38400,0.8340206146240234
38500,0.8350515365600586
38600,0.8340206146240234
38700,0.8340206146240234
38800,0.8288660049438477
38900,0.830927848815918
39000,0.8278350234031677
39100,0.8216494917869568
39200,0.8288660049438477
39300,0.8288660049438477
39400,0.830927848815918
39500,0.8340206146240234
39600,0.8298969268798828
39700,0.8288660049438477
39800,0.8329896926879883
39900,0.830927848815918
40000,0.8340206146240234
40100,0.830927848815918
40200,0.8329896926879883
40300,0.8278350234031677
40400,0.8360824584960938
40500,0.8329896926879883
40600,0.8350515365600586
40700,0.8278350234031677
40800,0.8288660049438477
40900,0.8340206146240234
41000,0.8350515365600586
41100,0.8288660049438477
41200,0.8360824584960938
41300,0.8298969268798828
41400,0.8329896926879883
41500,0.8360824584960938
41600,0.830927848815918
41700,0.8402062058448792
41800,0.8319587707519531
41900,0.8329896926879883
42000,0.830927848815918
42100,0.8350515365600586
42200,0.8350515365600586
42300,0.8329896926879883
42400,0.8360824584960938
42500,0.8298969268798828
42600,0.8329896926879883
42700,0.8360824584960938
42800,0.8402062058448792
42900,0.8360824584960938
43000,0.8360824584960938
43100,0.8350515365600586
43200,0.8371133804321289
43300,0.8371133804321289
43400,0.8319587707519531
43500,0.8371133804321289
43600,0.8381443023681641
43700,0.8329896926879883
43800,0.8329896926879883
43900,0.8288660049438477
44000,0.8329896926879883
44100,0.8371133804321289
44200,0.8371133804321289
44300,0.8329896926879883
44400,0.8381443023681641
44500,0.8329896926879883
44600,0.8319587707519531
44700,0.8371133804321289
44800,0.8371133804321289
44900,0.8340206146240234
45000,0.8319587707519531
45100,0.8329896926879883
45200,0.8340206146240234
45300,0.8360824584960938
45400,0.8340206146240234
45500,0.830927848815918
45600,0.8319587707519531
45700,0.8329896926879883
45800,0.8288660049438477
45900,0.8371133804321289
46000,0.8402062058448792
46100,0.8329896926879883
46200,0.8340206146240234
46300,0.839175283908844
46400,0.8360824584960938
46500,0.830927848815918
46600,0.8340206146240234
46700,0.8319587707519531
46800,0.8453608155250549
46900,0.8340206146240234
47000,0.8329896926879883
47100,0.8443298935890198
47200,0.8298969268798828
47300,0.8298969268798828
47400,0.8329896926879883
47500,0.830927848815918
47600,0.8350515365600586
47700,0.8298969268798828
47800,0.8340206146240234
47900,0.8350515365600586
48000,0.8350515365600586
48100,0.8360824584960938
48200,0.8402062058448792
48300,0.8340206146240234
48400,0.8381443023681641
48500,0.8371133804321289
48600,0.8298969268798828
48700,0.8381443023681641
48800,0.8381443023681641
48900,0.8340206146240234
49000,0.8402062058448792
49100,0.8360824584960938
49200,0.8340206146240234
49300,0.8381443023681641
49400,0.8329896926879883
49500,0.8381443023681641
49600,0.8412371277809143
49700,0.8432989716529846
49800,0.8412371277809143
49900,0.8371133804321289
50000,0.8412371277809143
50100,0.8381443023681641
50200,0.8381443023681641
50300,0.8402062058448792
50400,0.839175283908844
50500,0.8360824584960938
50600,0.8371133804321289
50700,0.8319587707519531
50800,0.830927848815918
50900,0.8422680497169495
51000,0.8402062058448792
51100,0.839175283908844
51200,0.8381443023681641
51300,0.8360824584960938
51400,0.8319587707519531
51500,0.8371133804321289
51600,0.8381443023681641
51700,0.8360824584960938
51800,0.8371133804321289
51900,0.8371133804321289
52000,0.8402062058448792
52100,0.8340206146240234
52200,0.8412371277809143
52300,0.839175283908844
52400,0.8432989716529846
52500,0.8463917374610901
52600,0.8371133804321289
52700,0.8381443023681641
52800,0.8381443023681641
52900,0.8422680497169495
53000,0.8432989716529846
53100,0.8381443023681641
53200,0.8350515365600586
53300,0.8402062058448792
53400,0.8432989716529846
53500,0.8422680497169495
53600,0.8402062058448792
53700,0.8402062058448792
53800,0.8402062058448792
53900,0.8402062058448792
54000,0.839175283908844
54100,0.8402062058448792
54200,0.8350515365600586
54300,0.8381443023681641
54400,0.8432989716529846
54500,0.8381443023681641
54600,0.8371133804321289
54700,0.8350515365600586
54800,0.8350515365600586
54900,0.839175283908844
55000,0.8412371277809143
55100,0.8350515365600586
55200,0.8412371277809143
55300,0.8381443023681641
55400,0.8432989716529846
55500,0.839175283908844
55600,0.8371133804321289
55700,0.8432989716529846
55800,0.8412371277809143
55900,0.8422680497169495
56000,0.8402062058448792
56100,0.8474226593971252
56200,0.8463917374610901
56300,0.8360824584960938
56400,0.8412371277809143
56500,0.8432989716529846
56600,0.8432989716529846
56700,0.8432989716529846
56800,0.8422680497169495
56900,0.8494845628738403
57000,0.8432989716529846
57100,0.8443298935890198
57200,0.8463917374610901
57300,0.8412371277809143
57400,0.8494845628738403
57500,0.8463917374610901
57600,0.8453608155250549
57700,0.8422680497169495
57800,0.8381443023681641
57900,0.8402062058448792
58000,0.8443298935890198
58100,0.8432989716529846
58200,0.8402062058448792
58300,0.8340206146240234
58400,0.8371133804321289
58500,0.8412371277809143
58600,0.839175283908844
58700,0.8381443023681641
58800,0.839175283908844
58900,0.8381443023681641
59000,0.8412371277809143
59100,0.8432989716529846
59200,0.8412371277809143
59300,0.8474226593971252
59400,0.8402062058448792
59500,0.8432989716529846
59600,0.839175283908844
59700,0.8371133804321289
59800,0.8432989716529846
59900,0.8371133804321289
60000,0.8463917374610901
60100,0.8350515365600586
60200,0.8453608155250549
60300,0.8463917374610901
60400,0.8515464067459106
60500,0.8422680497169495
60600,0.8412371277809143
60700,0.8381443023681641
60800,0.8381443023681641
60900,0.8360824584960938
61000,0.8371133804321289
61100,0.8329896926879883
61200,0.8350515365600586
61300,0.8402062058448792
61400,0.8432989716529846
61500,0.8412371277809143
61600,0.8381443023681641
61700,0.8371133804321289
61800,0.8381443023681641
61900,0.8412371277809143
62000,0.8402062058448792
62100,0.8402062058448792
62200,0.8422680497169495
62300,0.8381443023681641
62400,0.839175283908844
62500,0.8453608155250549
62600,0.839175283908844
62700,0.8453608155250549
62800,0.8432989716529846
62900,0.8432989716529846
63000,0.8463917374610901
63100,0.8443298935890198
63200,0.8432989716529846
63300,0.8443298935890198
63400,0.8402062058448792
63500,0.8402062058448792
63600,0.8381443023681641
63700,0.8453608155250549
63800,0.8422680497169495
63900,0.8412371277809143
64000,0.839175283908844
64100,0.8381443023681641
64200,0.8463917374610901
64300,0.8422680497169495
64400,0.8402062058448792
64500,0.8422680497169495
64600,0.8412371277809143
64700,0.8371133804321289
64800,0.8402062058448792
64900,0.839175283908844
65000,0.8350515365600586
65100,0.8381443023681641
65200,0.8402062058448792
65300,0.8402062058448792
65400,0.8381443023681641
65500,0.8381443023681641
65600,0.8360824584960938
65700,0.8329896926879883
65800,0.8381443023681641
65900,0.839175283908844
66000,0.8360824584960938
66100,0.8422680497169495
66200,0.8402062058448792
66300,0.8402062058448792
66400,0.8432989716529846
66500,0.8432989716529846
66600,0.8432989716529846
66700,0.8432989716529846
66800,0.8443298935890198
66900,0.8443298935890198
67000,0.8402062058448792
67100,0.8422680497169495
67200,0.8453608155250549
67300,0.8422680497169495
67400,0.839175283908844
67500,0.8402062058448792
67600,0.8432989716529846
67700,0.8360824584960938
67800,0.8443298935890198
67900,0.8453608155250549
68000,0.8463917374610901
68100,0.839175283908844
68200,0.8402062058448792
68300,0.8453608155250549
68400,0.839175283908844
68500,0.8402062058448792
68600,0.8432989716529846
68700,0.8432989716529846
68800,0.8484535813331604
68900,0.8474226593971252
69000,0.8453608155250549
69100,0.8402062058448792
69200,0.8484535813331604
69300,0.8402062058448792
69400,0.8412371277809143
69500,0.8402062058448792
69600,0.8402062058448792
69700,0.8443298935890198
69800,0.8412371277809143
69900,0.8453608155250549
70000,0.8412371277809143
70100,0.8402062058448792
70200,0.839175283908844
70300,0.8453608155250549
70400,0.8412371277809143
70500,0.8412371277809143
70600,0.8422680497169495
70700,0.8422680497169495
70800,0.8422680497169495
70900,0.8402062058448792
71000,0.8412371277809143
71100,0.8443298935890198
71200,0.8422680497169495
71300,0.8432989716529846
71400,0.8381443023681641
71500,0.8443298935890198
71600,0.839175283908844
71700,0.8412371277809143
71800,0.8412371277809143
71900,0.8412371277809143
72000,0.8412371277809143
72100,0.8381443023681641
72200,0.8402062058448792
72300,0.839175283908844
72400,0.8432989716529846
72500,0.839175283908844
72600,0.8432989716529846
72700,0.8381443023681641
72800,0.8422680497169495
72900,0.8402062058448792
73000,0.8412371277809143
73100,0.8381443023681641
73200,0.8381443023681641
73300,0.8402062058448792
73400,0.8412371277809143
73500,0.8381443023681641
73600,0.8422680497169495
73700,0.8350515365600586
73800,0.8371133804321289
73900,0.8381443023681641
74000,0.8422680497169495
74100,0.8402062058448792
74200,0.8422680497169495
74300,0.8422680497169495
74400,0.839175283908844
74500,0.8443298935890198
74600,0.8432989716529846
74700,0.8432989716529846
74800,0.8453608155250549
74900,0.8463917374610901
75000,0.8453608155250549
75100,0.8443298935890198
75200,0.8402062058448792
75300,0.8412371277809143
75400,0.8443298935890198
75500,0.8453608155250549
75600,0.839175283908844
75700,0.8412371277809143
75800,0.8453608155250549
75900,0.8463917374610901
76000,0.8453608155250549
76100,0.8422680497169495
76200,0.8422680497169495
76300,0.8371133804321289
76400,0.8432989716529846
76500,0.839175283908844
76600,0.8443298935890198
76700,0.8381443023681641
76800,0.8474226593971252
76900,0.839175283908844
77000,0.8402062058448792
77100,0.839175283908844
77200,0.8432989716529846
77300,0.8422680497169495
77400,0.8432989716529846
77500,0.8443298935890198
77600,0.8453608155250549
77700,0.8453608155250549
77800,0.8432989716529846
77900,0.8474226593971252
78000,0.8453608155250549
78100,0.8432989716529846
78200,0.8484535813331604
78300,0.839175283908844
78400,0.8432989716529846
78500,0.8443298935890198
78600,0.8432989716529846
78700,0.8381443023681641
78800,0.8484535813331604
78900,0.8432989716529846
79000,0.8422680497169495
79100,0.8453608155250549
79200,0.8432989716529846
79300,0.8422680497169495
79400,0.8443298935890198
79500,0.8432989716529846
79600,0.8443298935890198
79700,0.8381443023681641
79800,0.8453608155250549
79900,0.8453608155250549
80000,0.8443298935890198
80100,0.8432989716529846
80200,0.8484535813331604
80300,0.8371133804321289
80400,0.8453608155250549
80500,0.8474226593971252
80600,0.8402062058448792
80700,0.8381443023681641
80800,0.8422680497169495
80900,0.8443298935890198
81000,0.8525773286819458
81100,0.8412371277809143
81200,0.8422680497169495
81300,0.8432989716529846
81400,0.8463917374610901
81500,0.8463917374610901
81600,0.8453608155250549
81700,0.8484535813331604
81800,0.8515464067459106
81900,0.8463917374610901
82000,0.8474226593971252
82100,0.8463917374610901
82200,0.8463917374610901
82300,0.8412371277809143
82400,0.8494845628738403
82500,0.8463917374610901
82600,0.8453608155250549
82700,0.8402062058448792
82800,0.8505154848098755
82900,0.8453608155250549
83000,0.8463917374610901
83100,0.8474226593971252
83200,0.8494845628738403
83300,0.8443298935890198
83400,0.8505154848098755
83500,0.8432989716529846
83600,0.8484535813331604
83700,0.8505154848098755
83800,0.8443298935890198
83900,0.8412371277809143
84000,0.8484535813331604
84100,0.8453608155250549
84200,0.8412371277809143
84300,0.8443298935890198
84400,0.8422680497169495
84500,0.8432989716529846
84600,0.8453608155250549
84700,0.8422680497169495
84800,0.8381443023681641
84900,0.8402062058448792
85000,0.8412371277809143
85100,0.8422680497169495
85200,0.8412371277809143
85300,0.8432989716529846
85400,0.8453608155250549
85500,0.8484535813331604
85600,0.8505154848098755
85700,0.8505154848098755
85800,0.8494845628738403
85900,0.8463917374610901
86000,0.8453608155250549
86100,0.8505154848098755
86200,0.8474226593971252
86300,0.8494845628738403
86400,0.8453608155250549
86500,0.8474226593971252
86600,0.8505154848098755
86700,0.8463917374610901
86800,0.8443298935890198
86900,0.8412371277809143
87000,0.8463917374610901
87100,0.8412371277809143
87200,0.8432989716529846
87300,0.8474226593971252
87400,0.8443298935890198
87500,0.8484535813331604
87600,0.8474226593971252
87700,0.8422680497169495
87800,0.8474226593971252
87900,0.8515464067459106
88000,0.8474226593971252
88100,0.8453608155250549
88200,0.8422680497169495
88300,0.8432989716529846
88400,0.8422680497169495
88500,0.8443298935890198
88600,0.8412371277809143
88700,0.8484535813331604
88800,0.8505154848098755
88900,0.8463917374610901
89000,0.8505154848098755
89100,0.8474226593971252
89200,0.8484535813331604
89300,0.8463917374610901
89400,0.8505154848098755
89500,0.8412371277809143
89600,0.8474226593971252
89700,0.8432989716529846
89800,0.8453608155250549
89900,0.8505154848098755
90000,0.8474226593971252
90100,0.8515464067459106
90200,0.8484535813331604
90300,0.8494845628738403
90400,0.8525773286819458
90500,0.8463917374610901
90600,0.8432989716529846
90700,0.8484535813331604
90800,0.8443298935890198
90900,0.8453608155250549
91000,0.8494845628738403
91100,0.8525773286819458
91200,0.8494845628738403
91300,0.8422680497169495
91400,0.8494845628738403
91500,0.8505154848098755
91600,0.8505154848098755
91700,0.8474226593971252
91800,0.8515464067459106
91900,0.8505154848098755
92000,0.8432989716529846
92100,0.8443298935890198
92200,0.8402062058448792
92300,0.8422680497169495
92400,0.8432989716529846
92500,0.8432989716529846
92600,0.8422680497169495
92700,0.8412371277809143
92800,0.8443298935890198
92900,0.8402062058448792
93000,0.8412371277809143
93100,0.8484535813331604
93200,0.8432989716529846
93300,0.8412371277809143
93400,0.8494845628738403
93500,0.8484535813331604
93600,0.8432989716529846
93700,0.8453608155250549
93800,0.8463917374610901
93900,0.839175283908844
94000,0.8443298935890198
94100,0.8432989716529846
94200,0.8422680497169495
94300,0.8381443023681641
94400,0.8463917374610901
94500,0.8432989716529846
94600,0.8494845628738403
94700,0.8484535813331604
94800,0.8432989716529846
94900,0.8463917374610901
95000,0.8402062058448792
95100,0.8443298935890198
95200,0.8443298935890198
95300,0.8443298935890198
95400,0.8432989716529846
95500,0.8422680497169495
95600,0.8463917374610901
95700,0.8484535813331604
95800,0.8432989716529846
95900,0.8453608155250549
96000,0.8515464067459106
96100,0.8484535813331604
96200,0.8505154848098755
96300,0.8515464067459106
96400,0.8432989716529846
96500,0.8443298935890198
96600,0.8443298935890198
96700,0.8432989716529846
96800,0.8443298935890198
96900,0.8412371277809143
97000,0.8453608155250549
97100,0.8453608155250549
97200,0.8412371277809143
97300,0.8381443023681641
97400,0.8463917374610901
97500,0.8422680497169495
97600,0.8432989716529846
97700,0.8443298935890198
97800,0.8484535813331604
97900,0.8443298935890198
98000,0.8402062058448792
98100,0.8463917374610901
98200,0.8474226593971252
98300,0.8474226593971252
98400,0.8474226593971252
98500,0.8463917374610901
98600,0.8474226593971252
98700,0.8505154848098755
98800,0.8484535813331604
98900,0.8412371277809143
99000,0.839175283908844
99100,0.8443298935890198
99200,0.8463917374610901
99300,0.8453608155250549
99400,0.8412371277809143
99500,0.8494845628738403
99600,0.8474226593971252
99700,0.8412371277809143
99800,0.8381443023681641
99900,0.8474226593971252
100000,0.8453608155250549
100100,0.8432989716529846
100200,0.8453608155250549
100300,0.8432989716529846
100400,0.8432989716529846
100500,0.8371133804321289
100600,0.8432989716529846
100700,0.8422680497169495
100800,0.8422680497169495
100900,0.8453608155250549
101000,0.8443298935890198
101100,0.8432989716529846
101200,0.8402062058448792
101300,0.8453608155250549
101400,0.8443298935890198
101500,0.8453608155250549
101600,0.8422680497169495
101700,0.8381443023681641
101800,0.8453608155250549
101900,0.8443298935890198
102000,0.8432989716529846
102100,0.8432989716529846
102200,0.8432989716529846
102300,0.8412371277809143
102400,0.8443298935890198
102500,0.8432989716529846
102600,0.8412371277809143
102700,0.8402062058448792
102800,0.8422680497169495
102900,0.8412371277809143
103000,0.839175283908844
103100,0.8432989716529846
103200,0.8432989716529846
103300,0.8443298935890198
103400,0.839175283908844
103500,0.8402062058448792
103600,0.8422680497169495
103700,0.8474226593971252
103800,0.8422680497169495
103900,0.8432989716529846
104000,0.8432989716529846
104100,0.8494845628738403
104200,0.8525773286819458
104300,0.8474226593971252
104400,0.8453608155250549
104500,0.8474226593971252
104600,0.8412371277809143
104700,0.8432989716529846
104800,0.8474226593971252
104900,0.839175283908844
105000,0.8412371277809143
105100,0.8432989716529846
105200,0.8463917374610901
105300,0.8474226593971252
105400,0.8525773286819458
105500,0.8494845628738403
105600,0.8484535813331604
105700,0.8463917374610901
105800,0.8443298935890198
105900,0.8484535813331604
106000,0.8432989716529846
106100,0.8494845628738403
106200,0.8360824584960938
106300,0.8474226593971252
106400,0.8474226593971252
106500,0.8443298935890198
106600,0.8463917374610901
106700,0.8505154848098755
106800,0.8432989716529846
106900,0.8443298935890198
107000,0.8443298935890198
107100,0.8474226593971252
107200,0.8432989716529846
107300,0.8443298935890198
107400,0.8422680497169495
107500,0.8412371277809143
107600,0.8474226593971252
107700,0.8432989716529846
107800,0.8432989716529846
107900,0.839175283908844
108000,0.8402062058448792
108100,0.8422680497169495
108200,0.8484535813331604
108300,0.8402062058448792
108400,0.8443298935890198
108500,0.8453608155250549
108600,0.8474226593971252
108700,0.8432989716529846
108800,0.8432989716529846
108900,0.8443298935890198
109000,0.8422680497169495
109100,0.8412371277809143
109200,0.8402062058448792
109300,0.8422680497169495
109400,0.839175283908844
109500,0.8412371277809143
109600,0.8453608155250549
109700,0.8484535813331604
109800,0.8443298935890198
109900,0.8463917374610901
110000,0.8453608155250549
110100,0.8484535813331604
110200,0.8453608155250549
110300,0.8484535813331604
110400,0.8453608155250549
110500,0.8494845628738403
110600,0.8453608155250549
110700,0.8443298935890198
110800,0.8443298935890198
110900,0.8453608155250549
111000,0.8453608155250549
111100,0.8453608155250549
111200,0.8463917374610901
111300,0.8505154848098755
111400,0.8453608155250549
111500,0.8474226593971252
111600,0.8463917374610901
111700,0.8484535813331604
111800,0.8474226593971252
111900,0.8443298935890198
112000,0.8443298935890198
112100,0.8494845628738403
112200,0.8453608155250549
112300,0.8525773286819458
112400,0.8494845628738403
112500,0.8412371277809143
112600,0.8453608155250549
112700,0.8412371277809143
112800,0.8484535813331604
112900,0.8453608155250549
113000,0.8412371277809143
113100,0.8422680497169495
113200,0.8453608155250549
113300,0.8453608155250549
113400,0.8484535813331604
113500,0.8494845628738403
113600,0.8463917374610901
113700,0.8412371277809143
113800,0.8463917374610901
113900,0.8453608155250549
114000,0.8474226593971252
114100,0.8432989716529846
114200,0.8484535813331604
114300,0.8453608155250549
114400,0.8432989716529846
114500,0.8422680497169495
114600,0.8422680497169495
114700,0.8443298935890198
114800,0.8443298935890198
114900,0.8494845628738403
115000,0.8453608155250549
115100,0.8453608155250549
115200,0.8453608155250549
115300,0.8443298935890198
115400,0.8432989716529846
115500,0.8453608155250549
115600,0.8453608155250549
115700,0.8494845628738403
115800,0.8525773286819458
115900,0.8494845628738403
116000,0.8494845628738403
116100,0.8443298935890198
116200,0.8422680497169495
116300,0.8412371277809143
116400,0.8484535813331604
116500,0.8422680497169495
116600,0.8453608155250549
116700,0.8463917374610901
116800,0.839175283908844
116900,0.8453608155250549
117000,0.8422680497169495
