4.455502757496304
step,mcc
100,-0.005806760862469673
200,-0.01743246614933014
300,0.00799550674855709
400,0.0014188842615112662
500,0.00566321425139904
600,0.034102246165275574
700,0.01567983254790306
800,0.021596750244498253
900,0.05166533961892128
1000,0.03757675364613533
1100,0.011975293047726154
1200,0.027952464297413826
1300,-0.007665625307708979
1400,0.022067101672291756
1500,-0.006126875523477793
1600,0.047578152269124985
1700,0.019383342936635017
1800,0.024216897785663605
1900,0.03844362869858742
2000,0.04977057874202728
2100,0.04990847781300545
2200,0.05371254310011864
2300,0.03414890170097351
2400,0.07893265783786774
2500,0.073937326669693
2600,0.02819751389324665
2700,0.03459686040878296
2800,0.05355488508939743
2900,0.04535200074315071
3000,0.026926502585411072
3100,0.023589227348566055
3200,0.04343561455607414
3300,0.029945923015475273
3400,0.03641270473599434
3500,0.03127383068203926
3600,0.028365395963191986
3700,0.03908801078796387
3800,0.04196375235915184
3900,0.044435642659664154
4000,0.04056550934910774
4100,0.01691589318215847
4200,0.04847424477338791
4300,0.03666684031486511
4400,0.051330458372831345
4500,0.04557403549551964
4600,0.046637553721666336
4700,0.0665431022644043
4800,0.06815054267644882
4900,0.053442440927028656
5000,0.0975731834769249
5100,0.08389343321323395
5200,0.06944961100816727
5300,0.09327138960361481
5400,0.0416085347533226
5500,0.053442440927028656
5600,0.056276414543390274
5700,0.06107872724533081
5800,0.047782935202121735
5900,0.06651780754327774
6000,0.06850814819335938
6100,0.053524646908044815
6200,0.05344441533088684
6300,0.07006016373634338
6400,0.07488110661506653
6500,0.0787237212061882
6600,0.045233000069856644
6700,0.08042141050100327
6800,0.06106877699494362
6900,0.05841177701950073
7000,0.07332609593868256
7100,0.060955822467803955
7200,0.06784173101186752
7300,0.05986613407731056
7400,0.0634259358048439
7500,0.1037624403834343
7600,0.057417064905166626
7700,0.0244891494512558
7800,0.06283629685640335
7900,0.06292685121297836
8000,0.07841891795396805
8100,0.09763740748167038
8200,0.08459402620792389
8300,0.05733707174658775
8400,0.053649332374334335
8500,0.06637751311063766
8600,0.08454307913780212
8700,0.07074768841266632
8800,0.0514167882502079
8900,0.08029505610466003
9000,0.08997293561697006
9100,0.09546637535095215
9200,0.10685895383358002
9300,0.10685895383358002
9400,0.06459186971187592
9500,0.0811849981546402
9600,0.10079076886177063
9700,0.09490717947483063
9800,0.07852501422166824
9900,0.09175127744674683
10000,0.08756817877292633
10100,0.06826557964086533
10200,0.14425621926784515
10300,0.12359608709812164
10400,0.09891842305660248
10500,0.09407233446836472
10600,0.059709664434194565
10700,0.07051985710859299
10800,0.04647548124194145
10900,0.10976365208625793
11000,0.10259933769702911
11100,0.09182828664779663
11200,0.07234395295381546
11300,0.12639550864696503
11400,0.11507130414247513
11500,0.0918775349855423
11600,0.09739040583372116
11700,0.09627459198236465
11800,0.12240850180387497
11900,0.11180692166090012
12000,0.10333400964736938
12100,0.08602472394704819
12200,0.0811849981546402
12300,0.0823252871632576
