11.635620267126296
step,mcc
100,-0.010295516811311245
200,0.005692483391612768
300,0.012207993306219578
400,0.030460063368082047
500,0.04926395043730736
600,0.03772890567779541
700,0.028174908831715584
800,0.024736061692237854
900,0.06336189061403275
1000,0.08718489855527878
1100,0.020813021808862686
1200,0.05533280968666077
1300,0.010294752195477486
1400,0.029194960370659828
1500,0.026337508112192154
1600,0.02612018585205078
1700,0.017738385125994682
1800,0.04906775429844856
1900,0.043791722506284714
2000,0.012530838139355183
2100,0.019104165956377983
2200,0.022276414558291435
2300,0.03631218150258064
2400,0.06642434746026993
2500,0.02724158763885498
2600,0.033611100167036057
2700,0.020576631650328636
2800,0.06094415485858917
2900,0.052163947373628616
3000,0.03544790297746658
3100,0.04576189070940018
3200,0.05755092203617096
3300,0.05143563821911812
3400,0.03601262718439102
3500,0.05530296638607979
3600,0.03305176645517349
3700,0.0389244370162487
3800,0.04738043621182442
3900,0.06525611132383347
4000,0.06285913288593292
4100,0.006639354862272739
4200,0.061268340796232224
4300,0.06367809325456619
4400,0.06638707220554352
4500,0.06192509084939957
4600,0.07893134653568268
4700,0.05924418941140175
4800,0.04619832709431648
4900,0.05683852732181549
5000,0.07000889629125595
5100,0.09943493455648422
5200,0.09847991913557053
5300,0.07839449495077133
5400,0.06171606108546257
5500,0.0825468972325325
5600,0.06987310200929642
5700,0.06325741112232208
5800,0.053655292838811874
5900,0.09175127744674683
6000,0.06295144557952881
6100,0.07333873957395554
6200,0.07787007838487625
6300,0.0902344211935997
6400,0.109388068318367
6500,0.1031312569975853
6600,0.11763143539428711
6700,0.0781770646572113
6800,0.08786169439554214
6900,0.10718029737472534
7000,0.0952996015548706
7100,0.13229434192180634
7200,0.07774543762207031
7300,0.10213444381952286
7400,0.09139838069677353
7500,0.10131988674402237
7600,0.13114942610263824
7700,0.08787192404270172
7800,0.1262470781803131
7900,0.04081760346889496
8000,0.09884003549814224
8100,0.109388068318367
8200,0.08602472394704819
8300,0.11157339811325073
8400,0.11540087312459946
8500,0.1318552941083908
8600,0.07774543762207031
8700,0.12126625329256058
8800,0.1175549253821373
8900,0.13113507628440857
9000,0.11100487411022186
9100,0.11008666455745697
9200,0.11102272570133209
9300,0.11225441843271255
9400,0.09526372700929642
9500,0.12078945338726044
9600,0.05265488103032112
9700,0.1328527331352234
9800,0.10665949434041977
9900,0.11100487411022186
10000,0.08930594474077225
10100,0.12005219608545303
10200,0.1350589394569397
10300,0.1395018845796585
10400,0.14091630280017853
10500,0.10237113386392593
10600,0.07738473266363144
10700,0.08661326766014099
10800,0.1043672189116478
10900,0.1843540519475937
11000,0.08871570974588394
11100,0.1354113668203354
11200,0.11210837960243225
11300,0.16751126945018768
11400,0.15862448513507843
11500,0.1333577036857605
11600,0.119463250041008
11700,0.1567939966917038
11800,0.15744328498840332
11900,0.15426307916641235
12000,0.12701600790023804
12100,0.12284688651561737
12200,0.12973131239414215
12300,0.16013659536838531
12400,0.12441796809434891
12500,0.14853571355342865
12600,0.14073871076107025
12700,0.15952986478805542
12800,0.14766117930412292
12900,0.16880494356155396
13000,0.17101344466209412
13100,0.128067284822464
13200,0.1560390591621399
13300,0.1378462016582489
13400,0.11856425553560257
13500,0.14021329581737518
13600,0.11705809086561203
