5.69186171134313
step,mcc
100,0.021324731409549713
200,0.04376012086868286
300,-0.020702673122286797
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,0.0
1400,-0.0358925461769104
1500,-0.04638169705867767
1600,-0.05668656527996063
1700,-0.022319111973047256
1800,-0.02718377858400345
1900,-0.03140576556324959
2000,-0.037301886826753616
2100,-0.01815357804298401
2200,0.00348857045173645
2300,-0.005930985324084759
2400,0.01000303216278553
2500,0.018648484721779823
2600,0.0251449141651392
2700,0.0479324646294117
2800,0.036731451749801636
2900,0.05561011657118797
3000,0.040437616407871246
3100,0.05116349831223488
3200,0.04977057874202728
3300,0.061164434999227524
3400,0.047710318118333817
3500,0.04694242402911186
3600,0.05272640287876129
3700,0.056020043790340424
3800,0.04196375235915184
3900,0.02173517271876335
4000,0.03292785957455635
4100,0.028164498507976532
4200,0.026313846930861473
4300,0.03542022779583931
4400,0.03158531337976456
4500,0.022165004163980484
4600,0.02210211381316185
4700,0.016947269439697266
4800,0.01856556348502636
4900,0.03337755426764488
5000,0.015197891741991043
5100,0.010986743494868279
5200,0.019435293972492218
5300,0.0262521430850029
5400,0.033907484263181686
5500,0.01557957287877798
5600,0.021836886182427406
5700,0.020813021808862686
5800,0.018470514565706253
5900,0.013852282427251339
6000,0.02793756313621998
6100,0.014770975336432457
6200,0.03447936102747917
6300,0.01492853369563818
6400,0.0424719974398613
6500,0.02977234497666359
6600,0.013407678343355656
6700,0.028945954516530037
6800,0.008419614285230637
6900,-0.009445516392588615
7000,0.018875516951084137
7100,0.025598905980587006
7200,0.038540057837963104
7300,0.0011616452829912305
7400,0.03728538006544113
7500,0.018835697323083878
7600,0.02030622586607933
7700,0.000620792037807405
7800,-0.004251105710864067
7900,0.041268240660429
8000,0.030029047280550003
8100,0.00799550674855709
8200,0.012594373896718025
8300,0.011219482868909836
8400,-0.0031604126561433077
8500,0.044618260115385056
8600,0.017270630225539207
8700,0.04305001348257065
8800,0.05339554324746132
8900,0.029229508712887764
9000,0.0342903770506382
9100,0.04592471197247505
9200,0.04568688943982124
9300,0.040835268795490265
9400,0.026751378551125526
9500,0.008518651127815247
9600,0.029504671692848206
9700,0.0302260834723711
9800,0.022966261953115463
9900,0.012049552984535694
10000,0.03505072742700577
10100,0.042749084532260895
10200,0.0036368086002767086
10300,0.02178661897778511
10400,0.03609578311443329
10500,0.015144591219723225
10600,0.003295356873422861
10700,0.01430597249418497
10800,-0.017176717519760132
10900,0.012538988143205643
11000,0.02119162492454052
11100,0.030924620106816292
11200,0.014984012581408024
11300,0.04530372843146324
11400,-0.0006748311570845544
11500,-0.003506089560687542
11600,0.015936166048049927
11700,-0.0015072037931531668
11800,-0.004439440090209246
11900,-0.0014735705917701125
12000,0.017503153532743454
12100,0.018660293892025948
12200,0.009223341010510921
12300,0.007439262233674526
12400,0.017102614045143127
12500,-0.01218391302973032
12600,0.00887499563395977
12700,0.0019306069007143378
12800,-0.026738926768302917
12900,0.02114812657237053
13000,0.013708171434700489
13100,0.00972022581845522
13200,0.033644095063209534
13300,0.02644832246005535
13400,0.006737191695719957
13500,0.053381286561489105
13600,0.03227368742227554
13700,0.01596764847636223
13800,0.003421516390517354
13900,0.0028382318560034037
14000,0.009908980689942837
14100,0.03463299199938774
14200,0.011135154403746128
14300,0.020369872450828552
14400,0.04354359209537506
14500,0.033140525221824646
14600,0.030490923672914505
14700,0.029611457139253616
14800,0.053079769015312195
14900,0.024105360731482506
15000,0.02774650603532791
15100,0.027703551575541496
15200,0.0438346229493618
15300,0.04011169821023941
15400,0.02262955717742443
15500,0.03625207021832466
15600,0.04181192070245743
15700,0.03337755426764488
15800,0.030447715893387794
15900,0.03344576805830002
16000,0.03219124674797058
16100,0.04771474003791809
16200,0.017819160595536232
16300,0.04947226122021675
16400,0.039292819797992706
16500,0.03858546167612076
16600,0.035869523882865906
16700,0.04835313931107521
16800,0.024551531299948692
16900,0.03740210086107254
17000,0.019383342936635017
17100,0.018282335251569748
17200,0.06890657544136047
17300,0.057836636900901794
17400,0.06635689735412598
17500,0.041081804782152176
17600,0.04439685866236687
17700,0.03099864535033703
17800,0.043242886662483215
17900,0.019525259733200073
18000,0.053932562470436096
18100,0.0479324646294117
18200,0.03335870802402496
18300,0.003088959725573659
18400,0.04549652338027954
