19.70015865266323
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.04635598883032799
600,-0.004946505185216665
700,-0.05592287331819534
800,-0.03924117609858513
900,-0.0015475793043151498
1000,-0.02340719662606716
1100,-0.025851262733340263
1200,-0.009221242740750313
1300,-0.025905296206474304
1400,-0.01682320423424244
1500,-0.0028569111600518227
1600,-0.013569068163633347
1700,-0.026363860815763474
1800,0.0032783914357423782
1900,-0.035200584679841995
2000,-0.01973700150847435
2100,0.011153404600918293
2200,-0.008329182863235474
2300,-0.00022287116735242307
2400,-0.006615176796913147
2500,-0.026552651077508926
2600,-0.0095939040184021
2700,0.04418107867240906
2800,0.021644147112965584
2900,0.0019749212078750134
3000,0.013541540130972862
3100,0.008551129139959812
3200,0.0074458341114223
3300,0.018823450431227684
3400,0.015980085358023643
3500,-0.0011155204847455025
3600,-0.006177205126732588
3700,-0.008326894603669643
3800,0.004979290999472141
3900,-0.01714758574962616
4000,-0.00657467870041728
4100,0.004979290999472141
4200,-0.026041457429528236
4300,0.0016155510675162077
4400,0.0048133437521755695
4500,0.02572859823703766
4600,0.039913058280944824
4700,0.026262715458869934
4800,0.030918478965759277
4900,0.041704196482896805
5000,0.028945954516530037
5100,0.0287252776324749
5200,0.028412004932761192
5300,0.03505072742700577
5400,0.019671684131026268
5500,0.012859683483839035
5600,0.026582732796669006
5700,0.020034272223711014
5800,0.015303141437470913
5900,0.020801236853003502
6000,0.04965079575777054
6100,0.031921688467264175
6200,0.0332006998360157
6300,0.02423483319580555
6400,0.047855570912361145
6500,0.03740702569484711
6600,0.04741106554865837
6700,0.05952306091785431
6800,0.028987132012844086
6900,0.033781882375478745
7000,0.03197956457734108
7100,0.01627812720835209
7200,-0.0003055688284803182
7300,0.02806299924850464
7400,0.010584075003862381
7500,0.0008988769259303808
7600,-0.0048880260437726974
7700,0.005930985324084759
7800,0.02203201875090599
7900,0.023615762591362
8000,0.05743331089615822
8100,0.03397069126367569
8200,0.014991236850619316
8300,0.03248225152492523
8400,0.02300398051738739
8500,0.03908801078796387
8600,0.026292964816093445
8700,0.05073004961013794
