55.043386353519224
step,mcc
100,-0.014217824675142765
200,-0.007175956387072802
300,-0.01618683710694313
400,0.0008683810592629015
500,-0.000786671182140708
600,-0.025790629908442497
700,-0.023723941296339035
800,-0.008272973820567131
900,-0.007155250292271376
1000,0.0019917457830160856
1100,-0.023825334385037422
1200,0.03092963807284832
1300,0.006527911406010389
1400,0.028017140924930573
1500,0.01778092421591282
1600,0.018823450431227684
1700,0.04732095077633858
1800,-0.030732424929738045
1900,0.02452501468360424
2000,-0.00040324300061911345
2100,0.0177929550409317
2200,0.02946631796658039
2300,0.03740210086107254
2400,0.016666851937770844
2500,0.05422977730631828
2600,0.01193958055227995
2700,0.03965071588754654
2800,0.04091332107782364
2900,0.02025695890188217
3000,0.02252809703350067
3100,0.007805779576301575
3200,0.05247321352362633
3300,0.05145343020558357
3400,0.018847625702619553
3500,0.0140343327075243
3600,0.048187002539634705
3700,0.029795752838253975
3800,0.01976069249212742
3900,0.05371254310011864
4000,0.04721684753894806
4100,0.012807751074433327
4200,0.029403071850538254
4300,0.03900371864438057
4400,0.05403801053762436
4500,0.04647548124194145
4600,0.06319192051887512
4700,0.05414438620209694
4800,0.04407597705721855
4900,0.03764541447162628
5000,0.031193548813462257
5100,0.05830453708767891
5200,0.04738043621182442
5300,0.04890233650803566
5400,0.08032987266778946
5500,0.04119491204619408
5600,0.020518315955996513
5700,0.0646284818649292
5800,0.0476507805287838
5900,0.05191847309470177
6000,0.025499898940324783
6100,0.05441098287701607
6200,0.057730529457330704
6300,0.06898386031389236
6400,0.05738779902458191
6500,0.05910702049732208
6600,0.044096432626247406
6700,0.06316634267568588
6800,0.07690078765153885
6900,0.06488765776157379
7000,0.07505445182323456
7100,0.07427729666233063
7200,0.07285337150096893
7300,0.07677002251148224
7400,0.10935237258672714
7500,0.12002795189619064
7600,0.09303560853004456
7700,0.07019423693418503
7800,0.08509250730276108
7900,0.06424588710069656
8000,0.104751355946064
8100,0.05998312681913376
8200,0.059093523770570755
8300,0.07738473266363144
8400,0.07075918465852737
8500,0.11700882762670517
8600,0.07429026067256927
8700,0.08221010118722916
8800,0.09365664422512054
8900,0.11093191802501678
9000,0.08673461526632309
9100,0.10315975546836853
9200,0.07320190966129303
9300,0.1057518869638443
9400,0.113753542304039
9500,0.10603855550289154
9600,0.12186407297849655
9700,0.1273113340139389
9800,0.0781770646572113
9900,0.12403836846351624
10000,0.13226839900016785
10100,0.10437798500061035
10200,0.08905445784330368
10300,0.13268478214740753
10400,0.1526135802268982
10500,0.1171860620379448
10600,0.09987501055002213
10700,0.12323497235774994
10800,0.11698000878095627
10900,0.13763867318630219
11000,0.15918156504631042
11100,0.1207333654165268
11200,0.12714073061943054
11300,0.21173468232154846
11400,0.14515651762485504
11500,0.14221052825450897
11600,0.17258332669734955
11700,0.16499628126621246
11800,0.16390803456306458
11900,0.17970618605613708
12000,0.15599097311496735
12100,0.14676155149936676
12200,0.14273418486118317
12300,0.16032938659191132
12400,0.14853571355342865
12500,0.14745403826236725
12600,0.2027943879365921
12700,0.16815900802612305
12800,0.15036234259605408
12900,0.18633663654327393
13000,0.19099803268909454
13100,0.1633775383234024
13200,0.16390803456306458
13300,0.21482671797275543
13400,0.16575686633586884
13500,0.18977510929107666
13600,0.2018076479434967
13700,0.17953082919120789
13800,0.20076043903827667
13900,0.19370046257972717
14000,0.17840087413787842
14100,0.19114606082439423
14200,0.17595314979553223
14300,0.1639476865530014
14400,0.21195660531520844
14500,0.201210156083107
14600,0.15884190797805786
14700,0.1877671629190445
14800,0.21740028262138367
14900,0.16438373923301697
15000,0.17271116375923157
15100,0.20202292501926422
15200,0.21418416500091553
15300,0.16927090287208557
15400,0.1766606569290161
15500,0.1636895090341568
15600,0.14073871076107025
15700,0.15952523052692413
15800,0.1999674141407013
15900,0.2045368254184723
16000,0.2171798050403595
16100,0.19687749445438385
16200,0.1883511245250702
16300,0.1819208264350891
16400,0.1982026845216751
16500,0.1951327621936798
16600,0.1924854815006256
16700,0.15477751195430756
16800,0.15416142344474792
16900,0.18393884599208832
17000,0.1722063571214676
17100,0.16721563041210175
17200,0.17858973145484924
17300,0.18857954442501068
17400,0.2130558341741562
17500,0.21574926376342773
17600,0.183236226439476
17700,0.18540677428245544
17800,0.21554996073246002
17900,0.19689621031284332
18000,0.22424045205116272
18100,0.23084409534931183
18200,0.2083435207605362
18300,0.1967155486345291
18400,0.2316972017288208
18500,0.20163804292678833
18600,0.2083435207605362
18700,0.1817363053560257
18800,0.1736200451850891
18900,0.1766471266746521
19000,0.21397428214550018
19100,0.1908397525548935
19200,0.2051868885755539
19300,0.2378150224685669
19400,0.21957498788833618
19500,0.18865957856178284
19600,0.175924152135849
19700,0.19689621031284332
19800,0.20616380870342255
19900,0.14285174012184143
20000,0.21691913902759552
20100,0.2332547903060913
20200,0.21885238587856293
20300,0.18944081664085388
20400,0.18335425853729248
20500,0.228575199842453
20600,0.2167244553565979
20700,0.19289162755012512
20800,0.21600067615509033
20900,0.16880331933498383
21000,0.22306616604328156
21100,0.21482084691524506
21200,0.17324531078338623
21300,0.20825225114822388
21400,0.24276162683963776
21500,0.2227606177330017
21600,0.21065625548362732
21700,0.23636367917060852
21800,0.21206702291965485
21900,0.1756087839603424
22000,0.219257190823555
22100,0.23003065586090088
22200,0.22158949077129364
22300,0.1999674141407013
22400,0.19126014411449432
22500,0.2131279855966568
22600,0.21867884695529938
22700,0.18252778053283691
22800,0.21262089908123016
22900,0.22818711400032043
23000,0.24930933117866516
23100,0.22338725626468658
23200,0.24572636187076569
23300,0.22626063227653503
23400,0.24551233649253845
23500,0.26046738028526306
23600,0.24684225022792816
23700,0.2318314015865326
23800,0.18784455955028534
23900,0.23920230567455292
24000,0.21304649114608765
24100,0.22933299839496613
24200,0.22869014739990234
24300,0.2480672001838684
24400,0.24066366255283356
24500,0.23985260725021362
24600,0.23520530760288239
24700,0.25764113664627075
24800,0.21806979179382324
24900,0.22429721057415009
25000,0.25038743019104004
25100,0.2879289388656616
25200,0.27357250452041626
25300,0.26922211050987244
25400,0.2527509033679962
25500,0.24850571155548096
25600,0.24850571155548096
25700,0.24433274567127228
25800,0.25669756531715393
25900,0.25414711236953735
26000,0.24634182453155518
26100,0.2752925455570221
26200,0.23869936168193817
26300,0.24772891402244568
26400,0.26707419753074646
26500,0.24625462293624878
26600,0.246576726436615
26700,0.2805151641368866
26800,0.22664335370063782
26900,0.23636367917060852
27000,0.24387609958648682
27100,0.2525312006473541
27200,0.27936816215515137
27300,0.22573989629745483
27400,0.25038743019104004
27500,0.22042544186115265
27600,0.2624109089374542
27700,0.2407502830028534
27800,0.2672610878944397
27900,0.2619273364543915
28000,0.26877471804618835
28100,0.2523829936981201
28200,0.2399197220802307
28300,0.2535434365272522
28400,0.2171035259962082
28500,0.2285926192998886
28600,0.2415979504585266
28700,0.22555288672447205
28800,0.26320791244506836
28900,0.22555288672447205
29000,0.2581053078174591
29100,0.24059225618839264
29200,0.23920230567455292
29300,0.2857378125190735
29400,0.24917934834957123
29500,0.24917934834957123
