step,mcc
100,-0.00044050876749679446
200,0.030029047280550003
300,0.03844362869858742
400,0.015072289854288101
500,0.03257535398006439
600,0.01283307746052742
700,0.021570585668087006
800,0.02602650783956051
900,0.009937774389982224
1000,0.018980029970407486
1100,0.010936778970062733
1200,0.028648875653743744
1300,0.021570585668087006
1400,0.009654071182012558
1500,-0.00044159332173876464
1600,0.032630931586027145
1700,0.024437284097075462
1800,0.01596764847636223
1900,0.03968462720513344
2000,0.022519845515489578
2100,0.02233954891562462
2200,-0.006277587730437517
2300,0.018835697323083878
2400,0.01428366731852293
2500,0.020813021808862686
2600,0.030447715893387794
2700,0.024082500487565994
2800,0.03725042566657066
2900,0.047855570912361145
3000,0.01430597249418497
3100,0.03746703639626503
3200,0.030708298087120056
3300,0.017554381862282753
3400,0.031596437096595764
3500,0.03764541447162628
3600,0.01467018574476242
3700,0.04417795687913895
3800,0.03979720175266266
3900,0.03601488471031189
4000,0.024995751678943634
4100,0.031065622344613075
4200,0.01270272396504879
4300,0.007026548031717539
4400,0.026514671742916107
4500,0.026963794603943825
4600,0.004438227508217096
4700,0.02054298296570778
4800,0.03080441989004612
4900,-0.0048193191178143024
5000,-0.0010270269121974707
5100,-0.004714633338153362
5200,-0.0019282178254798055
5300,0.034052927047014236
5400,0.03608117625117302
5500,0.006616301368921995
5600,0.02262955717742443
5700,0.02385387010872364
5800,0.021644147112965584
5900,0.030735038220882416
6000,0.009933694265782833
6100,0.012702932581305504
6200,0.004979290999472141
6300,0.027952464297413826
6400,0.012859683483839035
6500,0.014991236850619316
6600,0.007070883642882109
6700,0.02990916557610035
6800,-0.01904236152768135
6900,-0.005076985340565443
7000,0.0012820832198485732
7100,0.030924620106816292
7200,0.019539302214980125
7300,0.01976069249212742
7400,-0.009052633307874203
7500,0.008520223200321198
7600,0.02001223713159561
7700,0.0060307360254228115
7800,0.005404948722571135
7900,0.013078314252197742
8000,0.0060307360254228115
8100,0.006696166470646858
8200,-0.0009373237262479961
8300,0.0009747812291607261
8400,0.03184359893202782
8500,0.009286866523325443
8600,0.0275409072637558
8700,0.03764541447162628
8800,0.026985138654708862
8900,0.04084740951657295
9000,0.04548616334795952
9100,0.053373537957668304
9200,0.053828753530979156
9300,0.04040642827749252
9400,0.026736225932836533
9500,0.036497969180345535
9600,0.026957640424370766
9700,0.010281874798238277
9800,0.0251818485558033
9900,0.03572649508714676
10000,0.0395754873752594
10100,0.024959055706858635
10200,0.03866412118077278
10300,0.052163947373628616
10400,0.04526683688163757
10500,0.05229509249329567
10600,0.033543191850185394
10700,0.03206537291407585
10800,0.028967296704649925
10900,0.03335196524858475
11000,0.0424719974398613
11100,0.043108224868774414
11200,0.03946996107697487
11300,0.034102246165275574
11400,0.04989061877131462
11500,0.04890233650803566
11600,0.038215186446905136
11700,0.053416021168231964
11800,0.024572549387812614
11900,0.03157450631260872
12000,0.03728538006544113
12100,0.05812222883105278
12200,0.02965492568910122
12300,0.035869523882865906
12400,0.040380388498306274
12500,0.04837508499622345
12600,0.053282931447029114
12700,0.03317619115114212
12800,0.04601215943694115
12900,0.05344441533088684
13000,0.04370475187897682
13100,0.0613267682492733
13200,0.05566805973649025
13300,0.04081760346889496
13400,0.08083836734294891
13500,0.07349882274866104
13600,0.06986894458532333
13700,0.07637297362089157
13800,0.09127557277679443
13900,0.07237733155488968
14000,0.05157056823372841
14100,0.06254592537879944
14200,0.066397525370121
14300,0.05758274719119072
14400,0.034682389348745346
14500,0.0476507805287838
14600,0.07057565450668335
14700,0.06850814819335938
14800,0.06307407468557358
14900,0.0717410147190094
15000,0.07964656502008438
15100,0.05533280968666077
15200,0.05729157477617264
15300,0.07331851869821548
15400,0.04313909634947777
15500,0.0650428831577301
15600,0.053655292838811874
15700,0.060286473482847214
15800,0.029648588970303535
15900,0.0575382336974144
16000,0.03872925415635109
16100,0.06290286779403687
16200,0.03414890170097351
16300,0.037522170692682266
16400,0.0433371476829052
16500,0.07332609593868256
16600,0.022966261953115463
16700,0.03141234442591667
16800,0.04499511420726776
16900,0.06397280097007751
17000,0.047570835798978806
17100,0.051727283746004105
17200,0.04965079575777054
17300,0.07429026067256927
17400,0.05808691307902336
17500,0.06513670086860657
17600,0.0473472960293293
17700,0.057836636900901794
17800,0.07773368805646896
17900,0.051410164684057236
18000,0.06522174179553986
18100,0.03492449223995209
18200,0.05721814185380936
18300,0.06314894556999207
18400,0.08506829291582108
18500,0.04180368408560753
18600,0.05167020112276077
18700,0.0666382908821106
18800,0.07503846287727356
18900,0.02631630375981331
19000,0.03708965703845024
19100,0.03618442267179489
19200,0.07511258125305176
19300,0.051330458372831345
19400,0.04343561455607414
19500,0.07514986395835876
19600,0.0575382336974144
19700,0.02890653908252716
19800,0.03544790297746658
19900,0.05533994734287262
20000,0.06822753697633743
20100,0.05808691307902336
20200,0.0544908232986927
20300,0.0630083829164505
20400,0.06463777273893356
20500,0.06316634267568588
20600,0.06354980915784836
20700,0.05487092211842537
20800,0.07677002251148224
20900,0.05299488827586174
21000,0.07303448021411896
21100,0.07801724225282669
21200,0.06467138230800629
21300,0.04576189070940018
21400,0.051491741091012955
21500,0.04738043621182442
21600,0.028844308108091354
21700,0.03140327334403992
21800,0.03728538006544113
21900,0.03878219053149223
22000,0.03917344659566879
22100,0.018365509808063507
22200,0.041704196482896805
22300,0.04568688943982124
22400,0.07711798697710037
22500,0.04837508499622345
22600,0.04735632613301277
22700,0.06787939369678497
22800,0.049376148730516434
22900,0.08337011933326721
23000,0.03009888529777527
23100,0.05158694460988045
23200,0.03140327334403992
23300,0.0650428831577301
23400,0.061268340796232224
23500,0.047538865357637405
23600,0.0609670914709568
23700,0.06713630259037018
23800,0.073937326669693
23900,0.07272439450025558
24000,0.07506243139505386
24100,0.05840058997273445
24200,0.043278757482767105
24300,0.08087876439094543
24400,0.0473710373044014
24500,0.04541249945759773
24600,0.05492018908262253
24700,0.06354980915784836
24800,0.05142756178975105
24900,0.025113532319664955
25000,0.055309757590293884
25100,0.05722159147262573
25200,0.06961963325738907
25300,0.0692581906914711
25400,0.04944176971912384
25500,0.02452501468360424
25600,0.0380774587392807
25700,0.06270615011453629
25800,0.055398594588041306
25900,0.047570835798978806
26000,0.045935213565826416
26100,0.049399763345718384
26200,0.05930985137820244
26300,0.05998312681913376
26400,0.05102638155221939
26500,0.044503577053546906
26600,0.06117284670472145
26700,0.06319261342287064
26800,0.03305176645517349
26900,0.06637751311063766
27000,0.05534067749977112
27100,0.05914578586816788
27200,0.08388485014438629
27300,0.06278519332408905
27400,0.05191005393862724
27500,0.03741281107068062
27600,0.0650428831577301
27700,0.04941749572753906
27800,0.05101609602570534
27900,0.0479324646294117
28000,0.06577165424823761
28100,0.05546396225690842
28200,0.04975924268364906
28300,0.08409955352544785
28400,0.10400282591581345
28500,0.04310556873679161
28600,0.034682389348745346
28700,0.05839341878890991
28800,0.0889647826552391
28900,0.08300801366567612
29000,0.06504271179437637
29100,0.071018747985363
29200,0.07222399115562439
29300,0.03358267992734909
29400,0.047339096665382385
29500,0.05998312681913376
29600,0.07617928832769394
29700,0.059852100908756256
29800,0.05344441533088684
29900,0.0476507805287838
30000,0.07653648406267166
30100,0.0630083829164505
30200,0.04725445806980133
30300,0.07170867174863815
30400,0.03157450631260872
30500,0.0535314604640007
30600,0.06276803463697433
30700,0.053392648696899414
30800,0.08689141273498535
30900,0.06610504537820816
31000,0.05531368404626846
31100,0.04765118658542633
31200,0.06184591352939606
31300,0.06102917715907097
31400,0.061598457396030426
31500,0.04035734385251999
31600,0.04522418603301048
31700,0.057417064905166626
31800,0.055798713117837906
31900,0.07459869235754013
32000,0.022951440885663033
32100,0.04180368408560753
32200,0.04543448984622955
32300,0.10068051517009735
32400,0.04744856432080269
32500,0.07779676467180252
32600,0.07488110661506653
32700,0.06642434746026993
32800,0.06184591352939606
32900,0.04749057814478874
33000,0.036113202571868896
33100,0.04960205778479576
33200,0.07844015955924988
33300,0.06332807242870331
33400,0.07455604523420334
33500,0.06282936036586761
33600,0.08424969017505646
33700,0.07033147662878036
33800,0.057254858314991
33900,0.06198872998356819
34000,0.07246015965938568
34100,0.0805792585015297
34200,0.03871993348002434
34300,0.03480164334177971
34400,0.03946996107697487
34500,0.08074718713760376
34600,0.07334879785776138
34700,0.037522170692682266
34800,0.06106877699494362
34900,0.0672604888677597
35000,0.021043948829174042
35100,0.0653558149933815
35200,0.04941749572753906
35300,0.03446680307388306
35400,0.0828649252653122
35500,0.05191005393862724
35600,0.043379832059144974
35700,0.04744834080338478
35800,0.057215653359889984
35900,0.05041759833693504
36000,0.0630083829164505
36100,0.06347495317459106
36200,0.04549652338027954
36300,0.07671978324651718
36400,0.05247321352362633
36500,0.0647614523768425
36600,0.053282931447029114
36700,0.07552845031023026
36800,0.04258867725729942
36900,0.10049192607402802
37000,0.07455604523420334
37100,0.09725818783044815
37200,0.0354364737868309
37300,0.07760760933160782
37400,0.056154102087020874
37500,0.06859008222818375
37600,0.07964774966239929
37700,0.06152641028165817
37800,0.06645824760198593
37900,0.07893986254930496
38000,0.0938253104686737
38100,0.08327699452638626
38200,0.051410164684057236
38300,0.07834582775831223
38400,0.06845010817050934
38500,0.05316602811217308
38600,0.07877634465694427
38700,0.07051985710859299
38800,0.05217817798256874
38900,0.07552845031023026
39000,0.07653648406267166
39100,0.08303379267454147
39200,0.07355184853076935
39300,0.0436219722032547
39400,0.049598194658756256
39500,0.06692046672105789
39600,0.07671266049146652
39700,0.077045738697052
39800,0.09253272414207458
39900,0.0852310061454773
40000,0.10754796117544174
40100,0.06101248040795326
40200,0.08569348603487015
40300,0.09110120683908463
40400,0.07223773002624512
40500,0.09906642884016037
40600,0.06339868903160095
40700,0.08087876439094543
40800,0.03878219053149223
40900,0.07062862068414688
41000,0.08420916646718979
41100,0.07062862068414688
41200,0.07471250742673874
41300,0.07690078765153885
41400,0.08842635154724121
41500,0.08316165953874588
41600,0.06819687783718109
41700,0.09785449504852295
41800,0.09763740748167038
41900,0.07455604523420334
42000,0.07562004774808884
42100,0.08155359327793121
42200,0.0918775349855423
42300,0.09005051851272583
42400,0.05911730229854584
42500,0.08550811558961868
42600,0.08019735664129257
42700,0.0757206529378891
42800,0.053828753530979156
42900,0.047570835798978806
43000,0.06850814819335938
43100,0.07502247393131256
43200,0.07530434429645538
43300,0.08631201088428497
43400,0.09096530079841614
43500,0.05998312681913376
43600,0.0864650309085846
43700,0.08913478255271912
43800,0.10562984645366669
43900,0.0708775520324707
44000,0.08155359327793121
44100,0.09884003549814224
44200,0.07455515116453171
44300,0.055491890758275986
44400,0.04955074191093445
44500,0.08410484343767166
44600,0.07979986816644669
44700,0.07913752645254135
44800,0.07349882274866104
44900,0.08787192404270172
45000,0.07710281014442444
45100,0.09458291530609131
45200,0.07834582775831223
45300,0.07404083013534546
45400,0.08744706213474274
45500,0.07471250742673874
45600,0.053442440927028656
45700,0.08175927400588989
45800,0.06914794445037842
45900,0.08420916646718979
46000,0.07617928832769394
46100,0.0795041099190712
46200,0.06012763828039169
46300,0.07877634465694427
46400,0.066397525370121
46500,0.053840264678001404
46600,0.09362161159515381
46700,0.09920384734869003
46800,0.0825468972325325
46900,0.07303448021411896
47000,0.07525712996721268
47100,0.07385317981243134
47200,0.07893265783786774
47300,0.08928214013576508
47400,0.09788241237401962
47500,0.09673744440078735
47600,0.11801895499229431
47700,0.09969168901443481
47800,0.10054381191730499
47900,0.08718489855527878
48000,0.06986894458532333
48100,0.07679661363363266
48200,0.06787939369678497
48300,0.08539274334907532
48400,0.07427729666233063
48500,0.08193384110927582
48600,0.05242835357785225
48700,0.0809769257903099
48800,0.06837054342031479
48900,0.08020605891942978
49000,0.07653648406267166
49100,0.09696759283542633
49200,0.0612381249666214
49300,0.09213129431009293
49400,0.08171543478965759
49500,0.07213842868804932
49600,0.08587084710597992
49700,0.09871847927570343
49800,0.06994356960058212
49900,0.05414438620209694
50000,0.06816382706165314
50100,0.09133893251419067
50200,0.09291955828666687
50300,0.08454307913780212
50400,0.08796598762273788
50500,0.06826557964086533
50600,0.07755003124475479
50700,0.06961963325738907
50800,0.0833263099193573
50900,0.07622113823890686
51000,0.0864650309085846
51100,0.08410484343767166
51200,0.08760681748390198
51300,0.09085802733898163
51400,0.0902344211935997
51500,0.09305897355079651
51600,0.06457903236150742
51700,0.07653648406267166
51800,0.08239015936851501
51900,0.08611734211444855
52000,0.06819070130586624
52100,0.08339933305978775
52200,0.07840375602245331
52300,0.09182628244161606
52400,0.08718618750572205
52500,0.055491890758275986
52600,0.11180692166090012
52700,0.09982381016016006
52800,0.08067036420106888
52900,0.10899306833744049
53000,0.092133067548275
53100,0.10920239984989166
53200,0.08834511786699295
53300,0.07595045119524002
53400,0.08698993176221848
53500,0.10889412462711334
53600,0.09788642823696136
53700,0.09451155364513397
53800,0.09156842529773712
53900,0.09503711014986038
54000,0.10935718566179276
54100,0.08866486698389053
54200,0.05365794152021408
54300,0.10852058231830597
54400,0.1149374470114708
54500,0.07690078765153885
54600,0.10313429683446884
54700,0.09842635691165924
54800,0.092133067548275
54900,0.10124530643224716
55000,0.08180465549230576
55100,0.08568831533193588
55200,0.11045920103788376
55300,0.1147567629814148
55400,0.09871847927570343
55500,0.08739946782588959
55600,0.09555008262395859
55700,0.08913478255271912
55800,0.1001863032579422
55900,0.11166418343782425
56000,0.09594010561704636
56100,0.11990605294704437
56200,0.09906642884016037
56300,0.10170596092939377
56400,0.1099560558795929
56500,0.10758053511381149
56600,0.08269961178302765
56700,0.09998922049999237
56800,0.0918775349855423
56900,0.06980335712432861
57000,0.08871570974588394
57100,0.09013617783784866
57200,0.09788642823696136
57300,0.12205186486244202
57400,0.0957266315817833
57500,0.12629051506519318
57600,0.09871847927570343
57700,0.11290480196475983
57800,0.10314174741506577
57900,0.08300801366567612
58000,0.08459402620792389
58100,0.09930550307035446
58200,0.10569679737091064
58300,0.0952996015548706
58400,0.04314116761088371
58500,0.08760681748390198
58600,0.09788241237401962
58700,0.09842635691165924
58800,0.08506829291582108
58900,0.1108391284942627
59000,0.11232776194810867
59100,0.0818839967250824
59200,0.091091588139534
59300,0.10638368874788284
59400,0.10714091360569
59500,0.07583066076040268
59600,0.091091588139534
59700,0.10354504734277725
59800,0.11445668339729309
59900,0.09862585365772247
60000,0.1021491065621376
60100,0.09250025451183319
60200,0.11807475984096527
60300,0.09930550307035446
60400,0.09892672300338745
60500,0.102124884724617
60600,0.09917896240949631
60700,0.08782909065485
60800,0.08834511786699295
60900,0.1099836602807045
61000,0.09096530079841614
61100,0.09305897355079651
61200,0.08420916646718979
61300,0.0814821645617485
61400,0.08760681748390198
61500,0.12199950963258743
61600,0.10022471100091934
61700,0.08866486698389053
61800,0.09696759283542633
61900,0.11450543999671936
62000,0.0916006937623024
62100,0.11026588827371597
62200,0.07779676467180252
62300,0.10754796117544174
62400,0.09543954581022263
62500,0.11045920103788376
62600,0.10213444381952286
62700,0.07341452687978745
62800,0.1120525524020195
62900,0.10317690670490265
63000,0.09911523759365082
63100,0.09380508214235306
63200,0.10138189792633057
63300,0.09360604733228683
63400,0.08122165501117706
63500,0.10636033862829208
63600,0.08358395099639893
63700,0.11807475984096527
63800,0.09627459198236465
63900,0.10294552892446518
64000,0.1138964295387268
64100,0.11896681040525436
64200,0.10238330811262131
64300,0.08801919966936111
64400,0.0953221246600151
64500,0.11429164558649063
64600,0.09906642884016037
64700,0.10966430604457855
64800,0.0942162424325943
64900,0.092133067548275
65000,0.11026669293642044
65100,0.08854969590902328
65200,0.10838156938552856
65300,0.09814921021461487
65400,0.11965477466583252
65500,0.07545213401317596
65600,0.1146373301744461
65700,0.10376784205436707
65800,0.12546221911907196
65900,0.11653636395931244
66000,0.10437798500061035
66100,0.11059096455574036
66200,0.11354218423366547
66300,0.10995469987392426
66400,0.10804498195648193
66500,0.13187053799629211
66600,0.10733801871538162
66700,0.11389782279729843
66800,0.13614515960216522
66900,0.10042895376682281
67000,0.115447036921978
67100,0.1251591145992279
67200,0.08205389231443405
67300,0.10754796117544174
67400,0.10701684653759003
67500,0.10376784205436707
67600,0.12172117084264755
67700,0.1152159571647644
67800,0.0964035838842392
67900,0.115447036921978
68000,0.10603183507919312
68100,0.12701600790023804
68200,0.11054938286542892
68300,0.12606514990329742
68400,0.12685683369636536
68500,0.12856122851371765
68600,0.11528328061103821
68700,0.10191432386636734
68800,0.11093191802501678
68900,0.1089693084359169
69000,0.09902626276016235
69100,0.1339169293642044
69200,0.12441796809434891
69300,0.11665450781583786
69400,0.13137634098529816
69500,0.14098499715328217
69600,0.0849025547504425
69700,0.128583163022995
69800,0.11977499723434448
69900,0.1076752319931984
70000,0.10866865515708923
70100,0.12122627347707748
70200,0.14432045817375183
70300,0.13466162979602814
70400,0.10693906992673874
70500,0.13433055579662323
70600,0.16003207862377167
70700,0.14367181062698364
70800,0.09362161159515381
70900,0.0995577871799469
71000,0.1233895942568779
71100,0.14558929204940796
71200,0.10638368874788284
71300,0.12714073061943054
71400,0.11847158521413803
71500,0.12441796809434891
71600,0.11497285962104797
71700,0.11286648362874985
71800,0.10709782689809799
71900,0.13348543643951416
72000,0.12340354919433594
72100,0.10025779902935028
72200,0.09253272414207458
72300,0.10879024863243103
72400,0.10174403339624405
72500,0.1028698980808258
72600,0.12324938923120499
72700,0.12136201560497284
72800,0.09207848459482193
72900,0.09696759283542633
73000,0.09673744440078735
73100,0.11258185654878616
73200,0.12204001843929291
