12.388458570241928
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,-0.03184190019965172
800,-0.050723761320114136
900,-0.04457296431064606
1000,-0.0312526635825634
1100,-0.034079521894454956
1200,-0.008064353838562965
1300,-0.022748935967683792
1400,-0.021178260445594788
1500,-0.018819596618413925
1600,-0.013299887999892235
1700,-0.028850119560956955
1800,-0.012755136936903
1900,-0.02511775679886341
2000,-0.014200885780155659
2100,-0.0008888038573786616
2200,-0.0339200422167778
2300,-0.01326268445700407
2400,-0.008464988321065903
2500,-3.35964432451874e-05
2600,0.0001727491762721911
2700,0.04218435660004616
2800,0.01090556476265192
2900,-0.010957124643027782
3000,0.010896041989326477
3100,-0.002304188907146454
3200,0.0029773765709251165
3300,0.0166886318475008
3400,0.007655419409275055
3500,-0.011152359656989574
3600,-0.001330837607383728
3700,-3.35964432451874e-05
3800,-0.005894520785659552
3900,0.0011616452829912305
4000,-0.014403574168682098
4100,-0.005966927856206894
4200,-0.0042610797099769115
4300,-0.006394995842128992
4400,0.017450042068958282
4500,0.013095353730022907
4600,0.031193548813462257
4700,0.00870218500494957
4800,0.00019343978783581406
4900,0.02154657617211342
5000,0.02130315825343132
5100,0.000488924968522042
5200,0.010936778970062733
5300,0.018365509808063507
5400,0.0028382318560034037
5500,0.013406781479716301
5600,0.013771248050034046
5700,0.026778418570756912
5800,-0.0031331395730376244
5900,0.027621151879429817
6000,0.025847669690847397
6100,0.0121749397367239
6200,0.024200180545449257
6300,0.026985138654708862
6400,0.03631218150258064
6500,0.03917745128273964
6600,0.04417795687913895
6700,0.03600187227129936
6800,0.04847424477338791
6900,0.042749084532260895
7000,0.05192536488175392
7100,0.029607931151986122
7200,0.029844453558325768
7300,0.016980472952127457
7400,0.013400493189692497
7500,-0.012820186093449593
7600,0.004063607659190893
7700,0.022582806646823883
7800,0.04180368408560753
7900,0.033371154218912125
8000,0.02938726916909218
8100,0.03480164334177971
8200,0.03572649508714676
8300,0.014357167296111584
8400,0.01274592150002718
8500,0.021832013502717018
8600,0.025849059224128723
8700,0.03600187227129936
