22.266599019236036
step,mcc
100,0.0
200,0.010154208168387413
300,0.006434620823711157
400,0.0014839586801826954
500,-0.00853679422289133
600,-0.0095939040184021
700,-0.0027338627260178328
800,-0.010059135034680367
900,0.0014524620492011309
1000,0.015815725550055504
1100,-0.016697946935892105
1200,0.006187116727232933
1300,0.006392126437276602
1400,0.007009327877312899
1500,0.008430658839643002
1600,0.0029446270782500505
1700,0.006974978372454643
1800,0.01206851378083229
1900,-0.024516593664884567
2000,-0.00851320382207632
2100,-0.010768882930278778
2200,-7.691074279136956e-05
2300,-0.012296139262616634
2400,-0.02807426266372204
2500,-0.0189732164144516
2600,-0.009687690064311028
2700,-0.011750094592571259
2800,-0.020985037088394165
2900,-0.01979783922433853
3000,-0.023942731320858
3100,-0.02699006348848343
3200,0.0028382318560034037
3300,-0.0062376572750508785
3400,-0.034881796687841415
3500,0.01316051185131073
3600,0.00035426707472652197
3700,0.014178130775690079
3800,0.0
3900,0.0
4000,-0.01117597334086895
4100,-0.017491308972239494
4200,0.0
4300,-0.010997352190315723
4400,0.009223341010510921
4500,0.0026018701028078794
4600,-0.01224752701818943
4700,-0.030155673623085022
4800,-0.026077821850776672
4900,-0.030918478965759277
5000,0.009537938050925732
5100,0.006772026885300875
5200,0.00473971851170063
5300,-0.01128106378018856
5400,-0.027255261316895485
5500,0.007851279340684414
5600,0.00815452728420496
5700,0.003767075017094612
5800,-0.0040815165266394615
5900,-0.03054754249751568
6000,-0.011316405609250069
6100,0.009917094372212887
6200,0.0308942012488842
6300,-0.019894566386938095
6400,-0.0258263498544693
6500,-0.007946249097585678
6600,-0.0021765585988759995
6700,-0.0018595445435494184
6800,-0.007370899897068739
6900,-0.04347696527838707
7000,-0.009807035326957703
7100,-0.006976323202252388
7200,0.011135154403746128
7300,-0.009052633307874203
7400,0.02925676293671131
7500,0.009023667313158512
7600,0.0008509389590471983
7700,-0.015778541564941406
7800,-9.884975588647649e-05
7900,-0.016556385904550552
8000,-0.008530606515705585
8100,-0.01798345521092415
8200,-0.006558425258845091
8300,-0.0029469281435012817
8400,0.03099864535033703
8500,0.03614431247115135
8600,-0.0007801252650097013
8700,0.02204613946378231
8800,0.03397798538208008
8900,0.02701016515493393
9000,0.016069581732153893
9100,0.012008657678961754
9200,0.02286125160753727
9300,0.028726736083626747
9400,0.014077335596084595
9500,-0.003871463006362319
9600,0.031232018023729324
9700,0.014116671867668629
9800,0.015225742012262344
9900,0.021319415420293808
10000,0.04397750645875931
10100,-0.008927197195589542
10200,0.005278785713016987
10300,0.04470052197575569
10400,0.00962875597178936
10500,-0.010997352190315723
10600,0.007026548031717539
10700,-0.00820782408118248
10800,0.014675484970211983
10900,0.00749563192948699
11000,0.04259399697184563
11100,0.047166261821985245
11200,0.051410164684057236
11300,0.05518946796655655
11400,0.015201459638774395
11500,-0.0031331395730376244
11600,0.024925248697400093
11700,-0.007082092110067606
11800,0.058904193341732025
11900,0.005496890749782324
12000,0.0001727491762721911
12100,0.01696033962070942
12200,0.017719285562634468
12300,-0.006762233097106218
12400,0.0008988769259303808
12500,-0.023723941296339035
12600,0.003088959725573659
12700,0.019267242401838303
12800,0.028288638219237328
12900,0.04728079214692116
13000,0.01753796450793743
13100,0.012840226292610168
13200,-0.0018140828469768167
13300,0.0036827956791967154
13400,0.02283899486064911
13500,0.030895041301846504
13600,0.04757799580693245
13700,0.01567125879228115
13800,0.0038742595352232456
13900,0.07999963313341141
14000,0.008166399784386158
14100,0.02357543632388115
14200,0.004790620878338814
14300,0.022720418870449066
14400,0.029795752838253975
14500,0.03158531337976456
14600,-0.007370899897068739
14700,0.04610341787338257
14800,0.028510069474577904
14900,0.0296920333057642
15000,0.006246062461286783
15100,0.01753796450793743
15200,0.028241844847798347
15300,0.006183077115565538
15400,0.0075295791029930115
15500,0.009237618185579777
15600,0.009163846261799335
15700,0.03389069810509682
15800,0.01654331386089325
15900,0.05161789432168007
16000,0.022966261953115463
16100,0.04647548124194145
16200,0.053646184504032135
16300,0.023962412029504776
16400,0.044096432626247406
16500,0.04610341787338257
16600,0.005299031734466553
16700,0.03922802954912186
16800,0.03276144713163376
16900,0.073937326669693
17000,0.05203379690647125
17100,0.03866412118077278
17200,0.028044981881976128
17300,0.019781792536377907
17400,0.06481858342885971
17500,0.04151689633727074
17600,0.006504545919597149
17700,0.057730529457330704
17800,0.047196052968502045
17900,0.03872089460492134
18000,0.00574613967910409
18100,0.011317725293338299
18200,0.008357434533536434
18300,0.01206851378083229
18400,0.035869523882865906
18500,0.02835720404982567
18600,0.006157761439681053
18700,0.04890233650803566
18800,-0.0068098194897174835
18900,0.021821390837430954
19000,0.03496985137462616
19100,0.025404442101716995
19200,0.02474277652800083
19300,0.04847424477338791
19400,0.03391498699784279
19500,0.014764641411602497
19600,0.01687007024884224
19700,0.04914846271276474
19800,-0.004367623012512922
19900,0.034246254712343216
20000,0.03849804401397705
20100,0.06314894556999207
20200,0.051999781280756
20300,0.030878977850079536
20400,0.03234728425741196
20500,0.04740457609295845
20600,0.059637024998664856
20700,0.0473291389644146
20800,0.018005341291427612
20900,0.030878977850079536
21000,0.032905299216508865
21100,0.05555666983127594
21200,0.05371254310011864
21300,0.06770502775907516
21400,0.043549105525016785
21500,0.047981467097997665
21600,0.0430481918156147
21700,0.046704646199941635
21800,0.02286125160753727
21900,0.013681134209036827
22000,0.032905299216508865
22100,0.04486105218529701
22200,0.061268340796232224
22300,0.05857010930776596
22400,0.0575382336974144
22500,0.06220394745469093
22600,0.023392127826809883
22700,0.05009791627526283
22800,0.07979986816644669
22900,0.0793939158320427
23000,0.08382654190063477
23100,0.08483083546161652
23200,0.07618427276611328
23300,0.09842342138290405
23400,0.06291691958904266
23500,0.0672149807214737
23600,0.05093644559383392
23700,0.06518900394439697
23800,0.05040501430630684
23900,0.09623711556196213
24000,0.034172363579273224
24100,0.06277337670326233
24200,0.07964656502008438
24300,0.08930594474077225
24400,0.04740457609295845
24500,0.06548219174146652
24600,0.07538647204637527
24700,0.08530962467193604
24800,0.09183839708566666
24900,0.10138800740242004
25000,0.07760760933160782
25100,0.06643864512443542
25200,0.05344441533088684
25300,0.12867988646030426
25400,0.0807700902223587
25500,0.059123583137989044
25600,0.07792489975690842
25700,0.04242989793419838
25800,0.06681657582521439
25900,0.04333942383527756
26000,0.0716685801744461
26100,0.11339079588651657
26200,0.07429026067256927
26300,0.07840375602245331
26400,0.07852832227945328
26500,0.03025444597005844
26600,0.05944283306598663
26700,0.08260877430438995
26800,0.07506243139505386
26900,0.08756224811077118
27000,0.09056295454502106
27100,0.10138800740242004
27200,0.09489576518535614
27300,0.09847991913557053
27400,0.12095522880554199
27500,0.09025856107473373
27600,0.09962847083806992
27700,0.08369053155183792
27800,0.12337586283683777
27900,0.09133893251419067
28000,0.10411886125802994
28100,0.10413146018981934
28200,0.08613454550504684
28300,0.06696812063455582
28400,0.07331942021846771
28500,0.09834542870521545
28600,0.04744856432080269
28700,0.12180975079536438
28800,0.09332498162984848
28900,0.08560587465763092
29000,0.10878095775842667
29100,0.08236228674650192
29200,0.0956517904996872
29300,0.08294222503900528
29400,0.08433225005865097
29500,0.09776952117681503
29600,0.0789540559053421
29700,0.0682719424366951
29800,0.08424969017505646
29900,0.06696812063455582
30000,0.0850708931684494
30100,0.13130256533622742
30200,0.0916510820388794
30300,0.08997293561697006
30400,0.10990658402442932
30500,0.04524598643183708
30600,0.051410164684057236
30700,0.12699082493782043
30800,0.16437247395515442
30900,0.05911730229854584
31000,0.09877229481935501
31100,0.07546469569206238
31200,0.07677941024303436
31300,0.08740846067667007
31400,0.09606102108955383
31500,0.053184691816568375
31600,0.09056295454502106
31700,0.11646386981010437
31800,0.12259617447853088
31900,0.12795934081077576
32000,0.10714091360569
32100,0.06457903236150742
32200,0.09051191061735153
32300,0.11347144097089767
32400,0.06784173101186752
32500,0.10642001032829285
32600,0.12138572335243225
32700,0.12496674805879593
32800,0.11594367027282715
32900,0.12245037406682968
33000,0.0952996015548706
33100,0.13690540194511414
33200,0.05087723210453987
33300,0.0613267682492733
33400,0.10421150922775269
33500,0.06843509525060654
33600,0.08042167872190475
33700,0.06280671805143356
33800,0.09546637535095215
33900,0.13258954882621765
34000,0.10754372924566269
34100,0.14959001541137695
34200,0.12051239609718323
34300,0.10857046395540237
34400,0.15279598534107208
34500,0.14330653846263885
34600,0.15007199347019196
34700,0.15136457979679108
34800,0.1436089426279068
34900,0.10042968392372131
35000,0.13206534087657928
35100,0.11690978705883026
35200,0.09699880331754684
35300,0.1144198328256607
35400,0.08930594474077225
35500,0.0793939158320427
35600,0.07019981741905212
35700,0.11910886317491531
35800,0.11497285962104797
35900,0.1383897364139557
36000,0.12048172205686569
36100,0.14512231945991516
36200,0.09369510412216187
36300,0.06989170610904694
36400,0.09490717947483063
36500,0.09677527099847794
36600,0.10802916437387466
36700,0.08891432732343674
36800,0.10786884278059006
36900,0.11775196343660355
37000,0.10010581463575363
37100,0.08390635251998901
37200,0.13313980400562286
37300,0.14244148135185242
37400,0.07965962588787079
37500,0.11205697804689407
37600,0.10563508421182632
