2.263160353501638
step,mcc
100,0.007792364340275526
200,0.03023824654519558
300,0.028164498507976532
400,0.018186969682574272
500,0.024909619241952896
600,0.04601215943694115
700,0.052078139036893845
800,0.020036472007632256
900,0.0436219722032547
1000,0.010912107303738594
1100,0.029504671692848206
1200,0.06868129223585129
1300,0.03184359893202782
1400,0.0609670914709568
1500,0.0389244370162487
1600,0.03138911351561546
1700,0.02383628860116005
1800,0.029403071850538254
1900,0.01974578946828842
2000,0.011653401888906956
2100,0.043242886662483215
2200,0.05178895592689514
2300,0.07062862068414688
2400,0.040835268795490265
2500,0.06806808710098267
2600,0.08875267952680588
2700,0.06220394745469093
2800,0.10276732593774796
2900,0.03675900027155876
3000,0.07214106619358063
3100,0.06660538166761398
3200,0.06198872998356819
3300,0.07749142497777939
3400,0.07021018862724304
3500,0.05532408505678177
3600,0.09526372700929642
3700,0.10613983869552612
3800,0.0953221246600151
3900,0.06367809325456619
4000,0.10369040071964264
4100,0.06481858342885971
4200,0.10327618569135666
4300,0.0672520250082016
4400,0.0940283015370369
4500,0.10237113386392593
4600,0.08500106632709503
4700,0.08020605891942978
4800,0.0828649252653122
4900,0.09935040771961212
5000,0.11417054384946823
5100,0.1169867217540741
5200,0.10771962255239487
5300,0.10823719948530197
5400,0.13113507628440857
5500,0.11220325529575348
5600,0.08673461526632309
5700,0.14578381180763245
5800,0.14545242488384247
5900,0.11595834791660309
6000,0.13417209684848785
6100,0.15208449959754944
6200,0.1433781534433365
6300,0.13863244652748108
6400,0.1362646371126175
6500,0.1580880731344223
6600,0.15557622909545898
6700,0.1647706776857376
6800,0.1438126116991043
6900,0.13530579209327698
7000,0.11880548298358917
7100,0.1481754630804062
7200,0.16790089011192322
7300,0.1718979924917221
7400,0.1438126116991043
7500,0.18914680182933807
7600,0.15517188608646393
7700,0.13370250165462494
7800,0.1408669352531433
7900,0.15323464572429657
8000,0.14104606211185455
8100,0.1908397525548935
8200,0.21691913902759552
8300,0.2131279855966568
8400,0.16032938659191132
8500,0.1738450676202774
8600,0.17920167744159698
8700,0.21109318733215332
8800,0.2032647728919983
8900,0.14920708537101746
9000,0.18799075484275818
9100,0.164595827460289
9200,0.1945863962173462
9300,0.19462299346923828
9400,0.19822414219379425
