33.3426960359017
step,mcc
100,0.0048133437521755695
200,-0.030420294031500816
300,0.0070544760674238205
400,-0.010295516811311245
500,0.004972989205271006
600,0.05590299889445305
700,-0.010748415254056454
800,-0.013963274657726288
900,0.01680893823504448
1000,0.02775420993566513
1100,-0.009792395867407322
1200,0.033342551440000534
1300,0.0334303118288517
1400,0.020369872450828552
1500,0.013541540130972862
1600,0.05857010930776596
1700,0.01655532233417034
1800,0.026673803105950356
1900,0.05167020112276077
2000,0.03917703405022621
2100,0.044618260115385056
2200,0.04965079575777054
2300,0.023092376068234444
2400,0.06184591352939606
2500,0.03080441989004612
2600,0.041160907596349716
2700,0.05594179779291153
2800,0.0546053983271122
2900,0.024719953536987305
3000,0.04470052197575569
3100,0.053372617810964584
3200,0.036113202571868896
3300,0.05555272847414017
3400,0.04242989793419838
3500,0.04908805340528488
3600,0.05594179779291153
3700,0.038514602929353714
3800,0.07234395295381546
3900,0.08336183428764343
4000,0.05601288005709648
4100,0.02204613946378231
4200,0.04837508499622345
4300,0.041268240660429
4400,0.05721814185380936
4500,0.06931706517934799
4600,0.016979606822133064
4700,0.06987804919481277
4800,0.03447936102747917
4900,0.07505790889263153
5000,0.0699182003736496
5100,0.06992161273956299
5200,0.07455515116453171
5300,0.055379871279001236
5400,0.07062862068414688
5500,0.05546396225690842
5600,0.03086746670305729
5700,0.03872925415635109
5800,0.06816382706165314
5900,0.04086460545659065
6000,0.0502331480383873
6100,0.08432787656784058
6200,0.10864609479904175
6300,0.0553225539624691
6400,0.1009819433093071
6500,0.0928059071302414
6600,0.07346036285161972
6700,0.05946026369929314
6800,0.04310556873679161
6900,0.08822822570800781
7000,0.08528921008110046
7100,0.09305897355079651
7200,0.05559870973229408
7300,0.1147567629814148
7400,0.09823785722255707
7500,0.09489576518535614
7600,0.11432172358036041
7700,0.07033147662878036
7800,0.10279300808906555
7900,0.0823790431022644
8000,0.08171582221984863
8100,0.07852832227945328
8200,0.05032363906502724
8300,0.05803615599870682
8400,0.08012674003839493
8500,0.08433225005865097
8600,0.09473241120576859
8700,0.08852460235357285
8800,0.09332498162984848
8900,0.11834975332021713
9000,0.11538689583539963
9100,0.13628369569778442
9200,0.1050797700881958
9300,0.11655756086111069
9400,0.12021990120410919
9500,0.1292242705821991
9600,0.12359608709812164
9700,0.10603855550289154
9800,0.09365664422512054
9900,0.11268872022628784
10000,0.12247824668884277
10100,0.11540087312459946
10200,0.14463649690151215
10300,0.14853571355342865
10400,0.1339222490787506
10500,0.13226839900016785
10600,0.1008264571428299
10700,0.10919902473688126
10800,0.11427782475948334
10900,0.15707436203956604
11000,0.15325334668159485
11100,0.119463250041008
11200,0.16781067848205566
11300,0.16780760884284973
11400,0.20408882200717926
11500,0.15958549082279205
11600,0.1467282772064209
11700,0.16915729641914368
11800,0.17602819204330444
11900,0.18455618619918823
12000,0.18313457071781158
12100,0.16783536970615387
12200,0.15517854690551758
12300,0.21417617797851562
12400,0.2109096646308899
12500,0.16780760884284973
12600,0.2287987768650055
12700,0.18965905904769897
12800,0.17139117419719696
12900,0.21278581023216248
13000,0.2322380691766739
13100,0.197004497051239
13200,0.17795154452323914
13300,0.17795434594154358
13400,0.20373518764972687
13500,0.20988957583904266
13600,0.1759016364812851
13700,0.18454855680465698
13800,0.1580880731344223
13900,0.18519560992717743
14000,0.183236226439476
14100,0.1781097650527954
14200,0.1837802529335022
14300,0.1504012495279312
14400,0.19302058219909668
14500,0.17762860655784607
14600,0.183236226439476
14700,0.21322858333587646
14800,0.2284136861562729
14900,0.21867366135120392
15000,0.21425671875476837
15100,0.18399350345134735
15200,0.16647809743881226
15300,0.18335425853729248
15400,0.17710784077644348
15500,0.18954364955425262
15600,0.17624913156032562
15700,0.16097304224967957
15800,0.21630114316940308
15900,0.2091292291879654
16000,0.2036902904510498
16100,0.22250299155712128
16200,0.21550598740577698
16300,0.21784353256225586
16400,0.2386118322610855
16500,0.24411927163600922
16600,0.19208820164203644
16700,0.19479955732822418
16800,0.20202574133872986
16900,0.1959480196237564
17000,0.225094273686409
17100,0.22445441782474518
17200,0.21437373757362366
17300,0.20673485100269318
17400,0.20009292662143707
17500,0.18271099030971527
17600,0.22401748597621918
17700,0.22214311361312866
17800,0.21655523777008057
