46.65656091411908
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,-0.044454190880060196
1400,0.012447227723896503
1500,-0.03990862891077995
1600,-0.03766460716724396
1700,0.00348857045173645
1800,0.008758572861552238
1900,0.007029056083410978
2000,0.0012820832198485732
2100,0.005539989098906517
2200,-0.004818155895918608
2300,0.007331376895308495
2400,-0.018871011212468147
2500,0.007762130815535784
2600,0.010986743494868279
2700,0.020518315955996513
2800,0.008562491275370121
2900,0.01313540805131197
3000,0.011134452186524868
3100,0.01726754754781723
3200,0.0068084788508713245
3300,0.009654071182012558
3400,0.00980094913393259
3500,0.010584075003862381
3600,0.0008683810592629015
3700,0.004972273483872414
3800,0.01156539935618639
3900,0.0018755821511149406
4000,0.016751859337091446
4100,0.016368752345442772
4200,0.015492463484406471
4300,0.02009405940771103
4400,0.020518315955996513
4500,0.009398475289344788
4600,0.00980094913393259
4700,0.0029446270782500505
4800,0.002588872564956546
4900,0.0017742374911904335
5000,0.007791067007929087
5100,-0.011316405609250069
5200,-0.005039466079324484
5300,0.003980665467679501
5400,-0.01875300705432892
5500,0.003167748684063554
5600,-0.008016924373805523
5700,0.0022708093747496605
5800,-0.006847461219877005
5900,-0.011572776362299919
6000,0.00019343978783581406
6100,-0.001245033578015864
6200,-0.0023365961387753487
6300,-0.019411996006965637
6400,0.004997194744646549
6500,0.012529307045042515
6600,0.0019306069007143378
6700,0.0003344121214468032
6800,0.0048106880858540535
6900,-0.004818155895918608
7000,-0.004236042499542236
7100,0.00426448555663228
7200,-0.0038775852881371975
7300,-0.0038775852881371975
7400,-0.004385087173432112
7500,0.007655419409275055
7600,-0.00786392018198967
7700,-0.0031213436741381884
7800,-0.008334185928106308
7900,0.00887499563395977
8000,-0.020417358726263046
8100,0.021061059087514877
8200,-0.01482746284455061
8300,-0.013810034841299057
8400,-0.012755136936903
8500,-0.004251105710864067
8600,0.00018006777099799365
8700,0.013024588115513325
8800,-0.016697946935892105
8900,-0.002709938446059823
9000,0.01974578946828842
