22.688566742605634
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,0.005746920593082905
1400,0.014160705730319023
1500,0.008551129139959812
1600,-0.007382289040833712
1700,-0.02672267146408558
1800,-0.026042765006422997
1900,-0.03730307146906853
2000,-0.0245025884360075
2100,-0.019153829663991928
2200,-0.01814991794526577
2300,-0.022519368678331375
2400,-0.030068814754486084
2500,-0.01533038355410099
2600,-0.03358172997832298
2700,-0.02718127891421318
2800,-0.021222369745373726
2900,-0.005709489807486534
3000,-0.024486349895596504
3100,-0.02605615369975567
3200,-0.012633593752980232
3300,-0.0027338627260178328
3400,-0.008720647543668747
3500,-0.006906420923769474
3600,0.0046172658912837505
3700,-0.027661917731165886
3800,0.015502898953855038
3900,0.013484260998666286
4000,0.01567125879228115
4100,0.004438227508217096
4200,0.0029446270782500505
4300,0.014770975336432457
4400,0.0020259064622223377
4500,0.011134452186524868
4600,0.014683639630675316
4700,0.0121749397367239
4800,0.010115198791027069
4900,0.010936778970062733
5000,0.009498952887952328
5100,0.0015691600274294615
5200,0.02180747129023075
5300,0.013659554533660412
5400,0.013095353730022907
5500,0.009272763505578041
5600,0.0068084788508713245
5700,0.018753016367554665
5800,0.008551129139959812
5900,0.00887499563395977
6000,0.017136652022600174
6100,0.007143921218812466
6200,0.011540379375219345
6300,0.005562445614486933
6400,0.03350543603301048
6500,0.0020259064622223377
6600,0.006527911406010389
6700,0.018310056999325752
6800,0.010896041989326477
6900,-0.006177205126732588
7000,0.017112640663981438
7100,0.031193548813462257
7200,-0.001576581154949963
7300,0.004121757578104734
7400,0.036288924515247345
7500,0.006527911406010389
7600,0.04955074191093445
7700,-0.02354782074689865
7800,-0.02080746553838253
7900,0.036550115793943405
8000,0.024962374940514565
8100,0.004594121593981981
8200,0.02602650783956051
8300,0.013463092967867851
8400,-0.010203714482486248
8500,0.006527911406010389
8600,0.009286866523325443
8700,0.035630229860544205
8800,0.01492853369563818
8900,0.018310056999325752
9000,0.022431738674640656
