10.924488782948918
step,mcc
100,-0.005556059535592794
200,-0.02018922194838524
300,0.03381854668259621
400,0.024413570761680603
500,0.07306129485368729
600,0.013417711481451988
700,0.026957640424370766
800,0.00584633881226182
900,0.047176115214824677
1000,0.04162384942173958
1100,0.026796065270900726
1200,0.035270463675260544
1300,0.01878996565937996
1400,0.0497584268450737
1500,0.018698565661907196
1600,0.05555666983127594
1700,0.016980472952127457
1800,0.02201872505247593
1900,0.05142756178975105
2000,0.06739625334739685
2100,0.07017920911312103
2200,0.06914794445037842
2300,0.05140078812837601
2400,0.06914794445037842
2500,0.05391042307019234
2600,0.04494629427790642
2700,0.035630229860544205
2800,0.0716024711728096
2900,0.015936166048049927
3000,0.022495701909065247
3100,0.03695721551775932
3200,0.027471492066979408
3300,0.04310139641165733
3400,0.026266850531101227
3500,0.03119155392050743
3600,0.017102614045143127
3700,0.017137227579951286
3800,0.03485981374979019
3900,0.016168681904673576
4000,0.022170333191752434
4100,-0.014597885310649872
4200,0.006316286511719227
4300,0.023484736680984497
4400,0.03607042878866196
4500,0.05231001600623131
4600,0.04686272144317627
4700,0.05743331089615822
4800,0.051727283746004105
4900,0.04530229791998863
5000,0.03197956457734108
5100,0.07535452395677567
5200,0.047855570912361145
5300,0.035630229860544205
5400,0.03908801078796387
5500,0.05341435596346855
5600,0.06138933449983597
5700,0.009909362532198429
5800,0.02965492568910122
5900,0.06292685121297836
6000,0.029611457139253616
6100,0.038218118250370026
6200,0.07618427276611328
6300,0.0384182371199131
6400,0.07893265783786774
6500,0.0479324646294117
6600,0.06812992691993713
6700,0.026480356231331825
6800,0.04201345890760422
6900,0.08171232789754868
7000,0.05743331089615822
7100,0.05167020112276077
7200,0.07792489975690842
7300,0.0658780187368393
7400,0.05683852732181549
7500,0.09437837451696396
7600,0.04340093210339546
7700,0.031921688467264175
7800,0.057115282863378525
7900,0.06220394745469093
8000,0.06637751311063766
8100,0.05917342007160187
8200,0.0864650309085846
8300,0.05779944360256195
8400,0.04576921835541725
8500,0.07552845031023026
8600,0.08051244169473648
8700,0.0814821645617485
8800,0.08662872761487961
8900,0.13162758946418762
9000,0.11210837960243225
9100,0.10201841592788696
9200,0.06610504537820816
9300,0.09914425760507584
9400,0.03514041379094124
9500,0.04944176971912384
9600,0.09056295454502106
9700,0.06980335712432861
9800,0.06549392640590668
9900,0.07834582775831223
10000,0.10549049079418182
10100,0.0864650309085846
10200,0.1099560558795929
10300,0.10864609479904175
10400,0.10046350955963135
10500,0.08568412065505981
10600,0.09743296355009079
10700,0.07817564904689789
10800,0.11984825134277344
10900,0.11286648362874985
11000,0.10935718566179276
11100,0.10237113386392593
11200,0.10437798500061035
11300,0.113753542304039
11400,0.09717849642038345
11500,0.10314174741506577
11600,0.08490101993083954
11700,0.11104429513216019
11800,0.1382080465555191
11900,0.10976365208625793
12000,0.11473049968481064
12100,0.07246015965938568
12200,0.09454691410064697
12300,0.08474221080541611
12400,0.12652051448822021
12500,0.09911523759365082
12600,0.11610755324363708
12700,0.11855210363864899
12800,0.12670646607875824
12900,0.11926442384719849
13000,0.13683663308620453
13100,0.15239553153514862
13200,0.08961787074804306
13300,0.13544654846191406
13400,0.14806976914405823
13500,0.1547297090291977
13600,0.14676155149936676
13700,0.12580980360507965
13800,0.13502547144889832
13900,0.18921229243278503
14000,0.13428135216236115
14100,0.15321305394172668
14200,0.13788922131061554
14300,0.1450214982032776
14400,0.13313980400562286
14500,0.12635762989521027
14600,0.11021537333726883
14700,0.128067284822464
14800,0.15897095203399658
14900,0.11732436716556549
15000,0.0928059071302414
15100,0.15208449959754944
15200,0.12806187570095062
15300,0.13989748060703278
15400,0.12136201560497284
15500,0.10236675292253494
15600,0.11156494170427322
15700,0.11026588827371597
15800,0.12633270025253296
15900,0.1432592123746872
16000,0.14117878675460815
16100,0.15976010262966156
16200,0.14056119322776794
16300,0.17763707041740417
16400,0.15371502935886383
16500,0.14072781801223755
16600,0.17054800689220428
16700,0.17510764300823212
16800,0.17387352883815765
16900,0.1794259399175644
17000,0.14604701101779938
17100,0.16558724641799927
17200,0.17999635636806488
17300,0.13940799236297607
17400,0.19574810564517975
17500,0.16933830082416534
17600,0.1733739823102951
17700,0.1807386726140976
17800,0.17999635636806488
17900,0.1567229926586151
18000,0.16527271270751953
18100,0.14981026947498322
18200,0.17953082919120789
18300,0.16336849331855774
18400,0.20846164226531982
18500,0.18914243578910828
18600,0.1811586618423462
18700,0.16571000218391418
18800,0.14530527591705322
18900,0.1722920536994934
19000,0.193349227309227
19100,0.19370877742767334
19200,0.18465733528137207
19300,0.22828879952430725
19400,0.22401748597621918
19500,0.2284136861562729
19600,0.1861554980278015
19700,0.20071136951446533
19800,0.193861722946167
19900,0.19502253830432892
20000,0.16744162142276764
20100,0.19112974405288696
20200,0.1924687772989273
20300,0.1910160630941391
20400,0.19497689604759216
20500,0.21670986711978912
20600,0.19712881743907928
20700,0.1858735978603363
20800,0.16721563041210175
20900,0.20051221549510956
21000,0.20076043903827667
21100,0.2079627513885498
21200,0.21979816257953644
21300,0.22018687427043915
21400,0.24233266711235046
21500,0.2303265631198883
21600,0.23968325555324554
21700,0.2643417716026306
21800,0.21978989243507385
21900,0.19460688531398773
22000,0.183236226439476
22100,0.185183584690094
22200,0.2068789303302765
22300,0.2179419845342636
22400,0.2407911717891693
22500,0.20624907314777374
22600,0.22338725626468658
22700,0.18026608228683472
22800,0.2222961187362671
22900,0.2406681776046753
23000,0.22864054143428802
23100,0.2287987768650055
23200,0.23638534545898438
23300,0.23621943593025208
23400,0.23844285309314728
23500,0.24217206239700317
23600,0.2341088354587555
23700,0.2085784375667572
23800,0.20167335867881775
23900,0.22664335370063782
24000,0.2087152898311615
24100,0.22392761707305908
24200,0.20897220075130463
24300,0.22000053524971008
24400,0.22534993290901184
24500,0.2223060131072998
24600,0.22048892080783844
24700,0.2417905032634735
24800,0.22445441782474518
24900,0.24828895926475525
25000,0.2450561672449112
25100,0.24094079434871674
25200,0.26145029067993164
25300,0.2534116208553314
25400,0.2438039779663086
25500,0.26371127367019653
25600,0.21890181303024292
25700,0.23571231961250305
25800,0.2284136861562729
25900,0.2483600229024887
26000,0.2355588674545288
26100,0.225094273686409
26200,0.2501724660396576
26300,0.22327600419521332
26400,0.21625956892967224
26500,0.20167335867881775
26600,0.22954048216342926
26700,0.23262088000774384
26800,0.24870724976062775
26900,0.22573819756507874
27000,0.2714773416519165
27100,0.25877612829208374
27200,0.2678557336330414
27300,0.2558671236038208
27400,0.23237405717372894
27500,0.23631031811237335
27600,0.23950912058353424
27700,0.2619273364543915
27800,0.26898467540740967
27900,0.26806947588920593
28000,0.27699533104896545
28100,0.27068883180618286
28200,0.24489368498325348
28300,0.2673565745353699
28400,0.26003944873809814
28500,0.2731797993183136
28600,0.2910418212413788
28700,0.2854781448841095
28800,0.2741524279117584
28900,0.2550007104873657
29000,0.26508864760398865
29100,0.2524241805076599
29200,0.21900169551372528
29300,0.2542647123336792
29400,0.24640460312366486
29500,0.22815053164958954
29600,0.25920194387435913
29700,0.26419031620025635
29800,0.23746952414512634
29900,0.2310013622045517
30000,0.25972405076026917
30100,0.2793678939342499
30200,0.22869014739990234
30300,0.248215913772583
30400,0.23538175225257874
30500,0.2512557804584503
30600,0.2566204369068146
30700,0.24727070331573486
30800,0.29311418533325195
30900,0.2796401083469391
31000,0.2926384210586548
31100,0.2891167104244232
31200,0.2717590928077698
31300,0.2662849724292755
31400,0.2643417716026306
31500,0.2622268795967102
31600,0.2716401517391205
31700,0.24168765544891357
31800,0.2621324062347412
31900,0.2567681074142456
32000,0.2660795748233795
32100,0.28892141580581665
32200,0.27478930354118347
32300,0.24750538170337677
32400,0.2660079002380371
32500,0.25568023324012756
32600,0.290960431098938
32700,0.24701696634292603
32800,0.2779286205768585
32900,0.2648472487926483
33000,0.28838855028152466
33100,0.2639300227165222
33200,0.29789385199546814
33300,0.28231698274612427
33400,0.2973478138446808
33500,0.30245116353034973
33600,0.2776370346546173
33700,0.2812507748603821
33800,0.28053927421569824
33900,0.29789385199546814
34000,0.25956249237060547
34100,0.28648442029953003
34200,0.27467167377471924
34300,0.2948038876056671
34400,0.28417840600013733
34500,0.26922211050987244
34600,0.26806947588920593
34700,0.289945125579834
34800,0.2801518440246582
34900,0.24685877561569214
35000,0.2700698971748352
35100,0.24805372953414917
35200,0.2814529538154602
35300,0.2692563831806183
35400,0.289945125579834
35500,0.2819088101387024
35600,0.29972830414772034
35700,0.2758472263813019
35800,0.30837419629096985
35900,0.324405699968338
36000,0.28034812211990356
36100,0.3013272285461426
36200,0.2846606969833374
36300,0.29147064685821533
36400,0.3188757300376892
36500,0.31141427159309387
36600,0.3071174621582031
36700,0.3129975497722626
36800,0.3198923170566559
36900,0.2982085347175598
37000,0.31380096077919006
37100,0.31705233454704285
37200,0.287705659866333
37300,0.29219669103622437
37400,0.31119272112846375
37500,0.315542072057724
37600,0.29723691940307617
37700,0.31461039185523987
37800,0.2662849724292755
37900,0.26824015378952026
38000,0.2787453830242157
38100,0.28325098752975464
38200,0.27434149384498596
38300,0.27829647064208984
38400,0.2934461832046509
38500,0.27434149384498596
38600,0.2814427614212036
38700,0.31954413652420044
38800,0.302705854177475
38900,0.28820085525512695
39000,0.28227728605270386
39100,0.2650851309299469
39200,0.28628942370414734
39300,0.30377116799354553
39400,0.3127024173736572
39500,0.3045974671840668
39600,0.309931218624115
39700,0.2887917160987854
39800,0.2936151921749115
39900,0.3185132145881653
40000,0.29702791571617126
