12.32059038201968
step,mcc
100,0.0
200,0.0
300,-0.031042305752635002
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,0.0
1400,0.0
1500,0.0
1600,0.0
1700,0.0
1800,0.0
1900,0.0
2000,0.0
2100,0.0
2200,0.0
2300,0.0
2400,0.0
2500,0.021319415420293808
2600,0.027802949771285057
2700,0.023761434480547905
2800,-0.00940408743917942
2900,-0.008668102324008942
3000,-0.023174451664090157
3100,-0.038892682641744614
3200,-0.04426644742488861
3300,-0.04519905522465706
3400,-0.034571945667266846
3500,-0.049280840903520584
3600,-0.03937123715877533
3700,-0.04475590959191322
3800,-0.057980235666036606
3900,-0.049975402653217316
4000,-0.04193839803338051
4100,-0.04032927751541138
4200,-0.03644513338804245
4300,-0.03196915611624718
4400,-0.022473178803920746
4500,-0.008342907764017582
4600,-0.012025868520140648
4700,-0.014003582298755646
4800,-0.01694081351161003
4900,-0.015844250097870827
5000,-0.018435968086123466
5100,-0.015049421228468418
5200,-0.012371992692351341
5300,-0.021014170721173286
5400,-0.016064513474702835
5500,-0.011913927271962166
5600,-0.0021073997486382723
5700,-0.0031604126561433077
5800,-0.025666967034339905
5900,-0.010773447342216969
6000,-0.012609552592039108
6100,-0.010525496676564217
6200,-0.005394195672124624
6300,-0.022748935967683792
6400,-0.028760729357600212
6500,-0.023942731320858
6600,-0.02198958769440651
6700,-0.03532370179891586
6800,-0.02427484095096588
6900,-0.023076947778463364
7000,-0.017561301589012146
7100,-0.011572776362299919
7200,-0.022805722430348396
7300,-0.023645959794521332
7400,-0.013006019406020641
7500,-0.015689270570874214
7600,-0.018247513100504875
7700,-0.01572556234896183
7800,-0.015255976468324661
7900,-0.011553792282938957
8000,0.0011616452829912305
8100,-0.024101732298731804
8200,-0.01237653847783804
8300,-0.009326918050646782
8400,-0.02018686570227146
8500,-0.004714633338153362
8600,0.011440731585025787
8700,0.0008958757389336824
8800,-0.00016183227126020938
8900,0.0013287801994010806
9000,0.015785763040184975
9100,0.011669437400996685
9200,-0.0038722280878573656
