18.925102080901464
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.0
800,0.0
900,0.0
1000,0.0
1100,0.0
1200,0.0
1300,0.0
1400,0.018006250262260437
1500,0.0028423930052667856
1600,-0.05579916387796402
1700,-0.04333426430821419
1800,-0.030665980651974678
1900,-0.03666570410132408
2000,-0.03138861432671547
2100,-0.0382777638733387
2200,-0.03537305071949959
2300,-0.014350307174026966
2400,-0.01107227336615324
2500,-0.03717103973031044
2600,-0.01575646735727787
2700,-0.017561953514814377
2800,-0.00390655780211091
2900,-0.026607763022184372
3000,-0.00424225116148591
3100,0.0030528262723237276
3200,-0.030296267941594124
3300,-0.010098066180944443
3400,-0.015571370720863342
3500,-0.019620927050709724
3600,-0.02430199645459652
3700,-0.022248564288020134
3800,-0.007058654446154833
3900,-0.015844250097870827
4000,-0.020985037088394165
4100,-0.014550031162798405
4200,-0.004307169932872057
4300,-0.02572987601161003
4400,-0.004251105710864067
4500,-0.017192767933011055
4600,-0.013526909053325653
4700,-0.002456026617437601
4800,0.005659246817231178
4900,-0.00424225116148591
5000,-0.0016485222149640322
5100,0.000620792037807405
5200,0.00761217437684536
5300,-0.009199135936796665
5400,-0.006464793346822262
5500,0.0023277082946151495
5600,0.005998657550662756
5700,0.012788444757461548
5800,0.003919839393347502
5900,0.012840226292610168
6000,0.018698565661907196
6100,0.009580711834132671
6200,0.0014524620492011309
6300,0.019408458843827248
6400,0.00010534832836128771
6500,0.013735981658101082
6600,0.005147233139723539
6700,0.005843480117619038
6800,0.0032022190280258656
6900,0.016168681904673576
7000,0.020151542499661446
7100,0.0014524620492011309
7200,0.01090556476265192
7300,0.021896379068493843
7400,0.007864728569984436
7500,0.026751378551125526
7600,0.002223852789029479
7700,0.003129349322989583
7800,0.01596764847636223
7900,0.00793058518320322
8000,0.018282335251569748
8100,0.016574054956436157
8200,0.02162691205739975
8300,0.010584075003862381
8400,0.0292580034583807
8500,-0.01196417585015297
8600,0.00010534832836128771
8700,0.021492257714271545
8800,0.006392126437276602
8900,0.0046172658912837505
9000,0.009574630297720432
