31.499949365523126
step,mcc
100,-0.02779211290180683
200,-0.0071148923598229885
300,-0.0035293339751660824
400,0.01156558282673359
500,0.014550535008311272
600,0.010473981499671936
700,0.011372714303433895
800,0.026480356231331825
900,0.04322605952620506
1000,0.03023085556924343
1100,0.006865970324724913
1200,0.017842557281255722
1300,0.011425985023379326
1400,0.024356048554182053
1500,-0.025528866797685623
1600,-0.0018259502248838544
1700,0.02505970001220703
1800,0.040932826697826385
1900,0.04428330436348915
2000,0.03908801078796387
2100,0.04066937044262886
2200,0.04940156266093254
2300,0.0650428831577301
2400,0.09677527099847794
2500,0.060941655188798904
2600,0.05461915582418442
2700,0.04744834080338478
2800,0.03524347394704819
2900,0.033751487731933594
3000,0.03381744399666786
3100,0.01397290825843811
3200,0.04567727819085121
3300,0.03695721551775932
3400,0.017329594120383263
3500,0.03077448345720768
3600,0.0411071814596653
3700,0.0544908232986927
3800,0.03936823830008507
3900,0.07161516696214676
4000,0.03562738746404648
4100,-0.0023316049482673407
4200,0.04351899027824402
4300,0.040810734033584595
4400,0.03505125269293785
4500,0.028412288054823875
4600,0.034086260944604874
4700,0.06637111306190491
4800,0.05355488508939743
4900,0.043469835072755814
5000,0.05938643589615822
5100,0.07467939704656601
5200,0.07069163769483566
5300,0.04989061877131462
5400,0.04407597705721855
5500,0.06481858342885971
5600,0.03485981374979019
5700,0.0575382336974144
5800,0.06739625334739685
5900,0.03614431247115135
6000,0.05167020112276077
6100,0.05656309425830841
6200,0.07404083013534546
6300,0.05140446871519089
6400,0.07913752645254135
6500,0.09074540436267853
6600,0.09892672300338745
6700,0.03849804401397705
6800,0.07074768841266632
6900,0.10414451360702515
7000,0.08689184486865997
7100,0.09454691410064697
7200,0.028726736083626747
7300,0.0820549800992012
7400,0.08782909065485
7500,0.08636939525604248
7600,0.12449242919683456
7700,0.08347413688898087
7800,0.09643102437257767
7900,0.09616456180810928
8000,0.09624265134334564
8100,0.0863509476184845
8200,0.08678868412971497
8300,0.0561874620616436
8400,0.0818839967250824
8500,0.1000509113073349
8600,0.09846865385770798
8700,0.11045099049806595
8800,0.10930848866701126
8900,0.11282052099704742
9000,0.14889919757843018
9100,0.11058460175991058
9200,0.131056010723114
9300,0.1184348315000534
9400,0.10071039944887161
9500,0.1255260556936264
9600,0.10315004736185074
9700,0.12078945338726044
9800,0.10022471100091934
9900,0.09996873885393143
10000,0.12402933090925217
10100,0.11732436716556549
10200,0.15744328498840332
10300,0.15239763259887695
10400,0.1491032838821411
10500,0.15701605379581451
10600,0.13433055579662323
10700,0.15033778548240662
10800,0.11638249456882477
10900,0.128583163022995
11000,0.13359758257865906
11100,0.1423436403274536
11200,0.13267551362514496
11300,0.18979153037071228
11400,0.15230980515480042
11500,0.14981026947498322
11600,0.12493074685335159
11700,0.15743906795978546
11800,0.1983134150505066
11900,0.15898536145687103
12000,0.1945863962173462
12100,0.16091836988925934
12200,0.15462905168533325
12300,0.20735058188438416
12400,0.2079627513885498
12500,0.1531960368156433
12600,0.2303265631198883
12700,0.2117539793252945
12800,0.22753965854644775
12900,0.24221283197402954
13000,0.21979816257953644
13100,0.22338725626468658
13200,0.19939598441123962
13300,0.22158949077129364
13400,0.214628204703331
13500,0.20245108008384705
13600,0.1575527936220169
13700,0.17396436631679535
13800,0.18221211433410645
13900,0.19302837550640106
14000,0.20653806626796722
14100,0.1959480196237564
14200,0.1910160630941391
14300,0.21062146127223969
14400,0.2242419272661209
14500,0.20867417752742767
14600,0.21140585839748383
14700,0.18784455955028534
14800,0.2395746260881424
14900,0.20492784678936005
15000,0.14899712800979614
15100,0.2036902904510498
15200,0.20437298715114594
15300,0.18995119631290436
15400,0.20717400312423706
15500,0.16828270256519318
15600,0.2107704132795334
15700,0.20342916250228882
15800,0.19623789191246033
15900,0.2022198885679245
16000,0.24492140114307404
16100,0.2417905032634735
16200,0.21748879551887512
16300,0.21784353256225586
16400,0.21903838217258453
16500,0.2309550940990448
16600,0.21867884695529938
16700,0.23350480198860168
16800,0.2452540248632431
16900,0.22441630065441132
17000,0.23971179127693176
17100,0.23119604587554932
17200,0.21426263451576233
17300,0.1921614110469818
17400,0.18921229243278503
17500,0.19121120870113373
17600,0.2319485992193222
17700,0.23203393816947937
17800,0.22114843130111694
17900,0.21978989243507385
18000,0.23015570640563965
18100,0.23631031811237335
18200,0.2288665920495987
18300,0.20621474087238312
18400,0.24180491268634796
18500,0.23123686015605927
18600,0.21584179997444153
18700,0.2275763601064682
18800,0.2220129370689392
18900,0.23194676637649536
19000,0.25721317529678345
19100,0.24950850009918213
19200,0.22214311361312866
19300,0.27101653814315796
19400,0.23435568809509277
19500,0.24408163130283356
19600,0.22441630065441132
19700,0.23765061795711517
19800,0.230830118060112
19900,0.1914830207824707
20000,0.2280324250459671
20100,0.2475556582212448
20200,0.24551233649253845
20300,0.23284012079238892
20400,0.26594266295433044
20500,0.29048365354537964
20600,0.25750598311424255
20700,0.26806947588920593
20800,0.2710423171520233
20900,0.23339883983135223
21000,0.2513413429260254
21100,0.2621324062347412
21200,0.2525312006473541
21300,0.2545936107635498
21400,0.299313485622406
21500,0.29659244418144226
21600,0.2943199574947357
21700,0.275735080242157
21800,0.26877471804618835
21900,0.23737595975399017
22000,0.2578572630882263
22100,0.2786691188812256
22200,0.26113250851631165
22300,0.24640460312366486
22400,0.2944605052471161
22500,0.2505137026309967
22600,0.2515212893486023
22700,0.23326528072357178
22800,0.2583245038986206
22900,0.2567664384841919
23000,0.27726536989212036
23100,0.25956249237060547
23200,0.27566656470298767
23300,0.27511537075042725
23400,0.28832975029945374
23500,0.26077720522880554
23600,0.24710942804813385
23700,0.3038758933544159
23800,0.26182761788368225
23900,0.2710782587528229
24000,0.27741727232933044
24100,0.27980631589889526
24200,0.26145029067993164
24300,0.2611526548862457
24400,0.293060839176178
24500,0.24942931532859802
24600,0.29266443848609924
24700,0.287705659866333
24800,0.28563204407691956
24900,0.31677523255348206
25000,0.2945060133934021
25100,0.3084612488746643
25200,0.3192756772041321
25300,0.2882925868034363
25400,0.3021359443664551
25500,0.3246799111366272
25600,0.2831074893474579
25700,0.266899049282074
25800,0.2916456460952759
25900,0.27592676877975464
26000,0.2583245038986206
26100,0.27458643913269043
26200,0.28832975029945374
26300,0.24459819495677948
26400,0.25574225187301636
26500,0.2908225655555725
26600,0.29340848326683044
26700,0.29745396971702576
26800,0.29234346747398376
26900,0.24524074792861938
27000,0.2961830794811249
27100,0.29437851905822754
27200,0.2973974347114563
27300,0.2775953412055969
27400,0.2838062047958374
27500,0.2679232954978943
27600,0.28668463230133057
27700,0.27829647064208984
27800,0.29964032769203186
27900,0.283314973115921
28000,0.27101898193359375
28100,0.27613189816474915
28200,0.2601924240589142
28300,0.27785515785217285
28400,0.27839118242263794
28500,0.2741740047931671
28600,0.294215589761734
28700,0.2893202006816864
28800,0.28881731629371643
28900,0.2853885889053345
29000,0.296565979719162
29100,0.27208057045936584
29200,0.2555447220802307
29300,0.2596246302127838
29400,0.24911966919898987
29500,0.2725948691368103
29600,0.25629866123199463
29700,0.27205517888069153
