18.592533135480352
step,mcc
100,-0.03282682225108147
200,0.02550933137536049
300,-0.00786392018198967
400,0.0060307360254228115
500,0.012949897907674313
600,-0.00672984030097723
700,0.02828381210565567
800,0.0012820832198485732
900,0.02485519088804722
1000,-0.0008909141761250794
1100,-0.01016423013061285
1200,0.011653401888906956
1300,0.01795305870473385
1400,0.01397290825843811
1500,0.05305184796452522
1600,0.021379251033067703
1700,0.019477469846606255
1800,0.008881179615855217
1900,0.004604872781783342
2000,0.026519175618886948
2100,0.004078621510416269
2200,0.01993734948337078
2300,0.034669179469347
2400,0.06681293994188309
2500,0.05172843486070633
2600,0.04470052197575569
2700,0.03397069126367569
2800,0.052163947373628616
2900,0.0458822138607502
3000,-0.01512175053358078
3100,0.0653558149933815
3200,0.09305897355079651
3300,0.027621151879429817
3400,0.041704196482896805
3500,0.060955822467803955
3600,0.03492449223995209
3700,0.07774543762207031
3800,0.07285337150096893
3900,0.06307407468557358
4000,0.08344018459320068
4100,0.07191584259271622
4200,0.0738115906715393
4300,0.08083836734294891
4400,0.08979632705450058
4500,0.07711798697710037
4600,0.08488164842128754
4700,0.07350005209445953
4800,0.11919005215167999
4900,0.053932562470436096
5000,0.053373537957668304
5100,0.07300256192684174
5200,0.03531232476234436
5300,0.017210843041539192
5400,0.053372617810964584
5500,0.0317472368478775
5600,0.06471250206232071
5700,0.055491890758275986
5800,0.08294222503900528
5900,0.05747998505830765
6000,0.04735632613301277
6100,0.066397525370121
6200,0.057636141777038574
6300,0.06635689735412598
6400,0.0430605448782444
6500,0.10966430604457855
6600,0.06674467027187347
6700,0.07850164920091629
6800,0.0648842602968216
6900,0.06461136043071747
7000,0.08229406923055649
7100,0.05536516010761261
7200,0.06961963325738907
7300,0.09217016398906708
7400,0.06692046672105789
7500,0.10838350653648376
7600,0.03505125269293785
7700,0.07062862068414688
7800,0.0849025547504425
7900,0.13095763325691223
8000,0.08112438768148422
8100,0.08089077472686768
8200,0.09389891475439072
8300,0.0964035838842392
8400,0.09439551085233688
8500,0.10935237258672714
8600,0.1072268933057785
8700,0.09543954581022263
8800,0.10376784205436707
8900,0.10631099343299866
9000,0.1138964295387268
9100,0.094269759953022
9200,0.11205697804689407
9300,0.1042504608631134
9400,0.08173996210098267
9500,0.07182461768388748
9600,0.09033527970314026
9700,0.10437940061092377
9800,0.08388485014438629
9900,0.10389737784862518
10000,0.09920384734869003
10100,0.09969168901443481
10200,0.11769546568393707
10300,0.06739625334739685
10400,0.05531368404626846
10500,0.12490292638540268
10600,0.11634019017219543
10700,0.0951039120554924
10800,0.07843094319105148
10900,0.1439160406589508
11000,0.08631201088428497
11100,0.12496674805879593
11200,0.10342787206172943
11300,0.09404119104146957
11400,0.10509476810693741
11500,0.0938253104686737
11600,0.1099836602807045
11700,0.09430442005395889
11800,0.12359608709812164
11900,0.092133067548275
12000,0.08330056071281433
12100,0.0910511389374733
12200,0.10338923335075378
12300,0.13240569829940796
12400,0.11347822844982147
12500,0.12843120098114014
12600,0.09314748644828796
12700,0.09996873885393143
12800,0.12005219608545303
12900,0.14965403079986572
