31.324935475124253
step,mcc
100,-0.02779211290180683
200,-0.0071148923598229885
300,-0.0035293339751660824
400,0.01156558282673359
500,0.014550535008311272
600,0.010473981499671936
700,0.011372714303433895
800,0.026480356231331825
900,0.04322605952620506
1000,0.03023085556924343
1100,0.005317152477800846
1200,0.014335296116769314
1300,0.011126031167805195
1400,0.017450042068958282
1500,-0.0203253086656332
1600,0.004088541027158499
1700,0.03217758610844612
1800,0.054940301924943924
1900,0.02724158763885498
2000,0.03908801078796387
2100,0.03693055361509323
2200,0.06806808710098267
2300,0.05731895938515663
2400,0.0949166938662529
2500,0.04015401378273964
2600,0.06336189061403275
2700,0.018310056999325752
2800,0.03524347394704819
2900,0.030895041301846504
3000,0.008563727140426636
3100,0.024909619241952896
3200,0.031232018023729324
3300,0.057730529457330704
3400,0.024962374940514565
3500,0.027993373572826385
3600,0.05294046550989151
3700,0.03849911317229271
3800,0.03531260043382645
3900,0.05743331089615822
4000,0.04001336172223091
4100,-0.01016423013061285
4200,0.03619067370891571
4300,0.026114020496606827
4400,0.025103723630309105
4500,0.05247321352362633
4600,0.026539359241724014
4700,0.0753709226846695
4800,0.0575382336974144
4900,0.05531260743737221
5000,0.08042167872190475
5100,0.08252256363630295
5200,0.0711718201637268
5300,0.06152641028165817
5400,0.06819070130586624
5500,0.10472754389047623
5600,0.055730342864990234
5700,0.05431868135929108
5800,0.06323345005512238
5900,0.026963794603943825
6000,0.03741281107068062
6100,0.0666382908821106
6200,0.0590963251888752
6300,0.03397798538208008
6400,0.08239015936851501
6500,0.07893265783786774
6600,0.11271984130144119
6700,0.04310139641165733
6800,0.10174403339624405
6900,0.06464995443820953
7000,0.08012674003839493
7100,0.1043444275856018
7200,0.043055690824985504
7300,0.08876417577266693
7400,0.10124530643224716
7500,0.09872040152549744
7600,0.11126928776502609
7700,0.10389737784862518
7800,0.08396369218826294
7900,0.09917896240949631
8000,0.09787842631340027
8100,0.0630083829164505
8200,0.07850164920091629
8300,0.06988281011581421
8400,0.07844015955924988
8500,0.08662872761487961
8600,0.09127557277679443
8700,0.0928059071302414
8800,0.09133893251419067
8900,0.13036371767520905
9000,0.13115322589874268
9100,0.09473241120576859
9200,0.09490717947483063
9300,0.11008666455745697
9400,0.11290480196475983
9500,0.11268021911382675
9600,0.12561099231243134
9700,0.10597120970487595
9800,0.09303560853004456
9900,0.1072268933057785
10000,0.12956015765666962
10100,0.1227443516254425
10200,0.13114942610263824
10300,0.1480027288198471
10400,0.10405784845352173
10500,0.11865561455488205
10600,0.11316508799791336
10700,0.15137988328933716
10800,0.10148339718580246
10900,0.17029117047786713
11000,0.13267649710178375
11100,0.12006126344203949
11200,0.13775917887687683
11300,0.16369041800498962
11400,0.16036096215248108
11500,0.15151093900203705
11600,0.1562369018793106
11700,0.1625383496284485
11800,0.17054800689220428
11900,0.16319960355758667
12000,0.1602402776479721
12100,0.15394559502601624
12200,0.1921614110469818
12300,0.1861554980278015
12400,0.21154217422008514
12500,0.15884190797805786
12600,0.22828879952430725
12700,0.2096095085144043
12800,0.22423726320266724
12900,0.22087696194648743
13000,0.23971179127693176
13100,0.20743012428283691
13200,0.1867699921131134
13300,0.2147768884897232
13400,0.21148177981376648
13500,0.1930030733346939
13600,0.20535078644752502
13700,0.20389708876609802
13800,0.19502253830432892
13900,0.2019910216331482
14000,0.22542230784893036
14100,0.20855452120304108
14200,0.18386054039001465
14300,0.22381100058555603
14400,0.24379582703113556
14500,0.205587238073349
14600,0.18921229243278503
14700,0.20540840923786163
14800,0.21985647082328796
14900,0.19979673624038696
15000,0.15064872801303864
15100,0.1807386726140976
15200,0.20058956742286682
15300,0.18013644218444824
15400,0.20739825069904327
15500,0.18454545736312866
15600,0.17945843935012817
15700,0.18442223966121674
15800,0.18411040306091309
15900,0.18570686876773834
16000,0.22542230784893036
16100,0.2399197220802307
16200,0.23426534235477448
16300,0.20773345232009888
16400,0.20020119845867157
16500,0.213065966963768
16600,0.2084932178258896
16700,0.20338906347751617
16800,0.21776622533798218
16900,0.2289629578590393
17000,0.23314940929412842
17100,0.19460688531398773
17200,0.21566703915596008
17300,0.18252778053283691
17400,0.18675477802753448
17500,0.19333980977535248
17600,0.23007774353027344
17700,0.2130558341741562
17800,0.21035009622573853
17900,0.20741413533687592
18000,0.23971179127693176
18100,0.2320605367422104
18200,0.23128965497016907
18300,0.2085028886795044
18400,0.2620203495025635
18500,0.2245909571647644
18600,0.21843786537647247
18700,0.2386750876903534
18800,0.21756808459758759
18900,0.22423726320266724
19000,0.2273847609758377
19100,0.24379582703113556
19200,0.22424045205116272
19300,0.2476997673511505
19400,0.23051521182060242
19500,0.2567296028137207
19600,0.2227606177330017
19700,0.26535764336586
19800,0.24165095388889313
19900,0.18826748430728912
20000,0.24300916492938995
20100,0.2567681074142456
20200,0.25203651189804077
20300,0.23723940551280975
20400,0.2819088101387024
20500,0.2776370346546173
20600,0.29436808824539185
20700,0.24615652859210968
20800,0.2604929208755493
20900,0.2137872874736786
21000,0.2741740047931671
21100,0.27205517888069153
21200,0.28105828166007996
21300,0.248567596077919
21400,0.3068093955516815
21500,0.2586379051208496
21600,0.2633225917816162
21700,0.26275694370269775
21800,0.2417905032634735
21900,0.2399197220802307
22000,0.23985667526721954
22100,0.30095887184143066
22200,0.30575644969940186
22300,0.24233223497867584
22400,0.2660795748233795
22500,0.24727070331573486
22600,0.22974202036857605
22700,0.22943046689033508
22800,0.26921191811561584
22900,0.2415979504585266
23000,0.2805151641368866
23100,0.24750538170337677
23200,0.2452540248632431
23300,0.2791932225227356
23400,0.27119454741477966
23500,0.27068883180618286
23600,0.25669756531715393
23700,0.28641560673713684
23800,0.2621324062347412
23900,0.2710782587528229
24000,0.26922211050987244
24100,0.2776370346546173
24200,0.2675204277038574
24300,0.2773839235305786
24400,0.2961669862270355
24500,0.28530097007751465
24600,0.297875314950943
24700,0.2952786386013031
24800,0.29972830414772034
24900,0.2970917522907257
25000,0.2781841456890106
25100,0.28947240114212036
25200,0.3083275854587555
25300,0.29836779832839966
25400,0.2832624018192291
25500,0.30151140689849854
25600,0.28227728605270386
25700,0.3077250123023987
25800,0.3107421100139618
25900,0.2669152319431305
26000,0.27423352003097534
26100,0.26898467540740967
26200,0.27924954891204834
26300,0.2586275637149811
26400,0.2713819742202759
26500,0.27617380023002625
26600,0.2724314332008362
26700,0.32371339201927185
26800,0.2893202006816864
26900,0.29659244418144226
27000,0.28593844175338745
27100,0.2699849307537079
27200,0.3075528144836426
27300,0.27740657329559326
27400,0.27212804555892944
27500,0.28529202938079834
27600,0.27668434381484985
27700,0.2838549017906189
27800,0.2783168852329254
27900,0.28940173983573914
28000,0.23314940929412842
28100,0.27101898193359375
28200,0.2515251040458679
28300,0.25966331362724304
28400,0.2658703923225403
28500,0.2638804018497467
28600,0.27478930354118347
28700,0.2733187973499298
28800,0.24911966919898987
28900,0.24034146964550018
29000,0.2925914525985718
29100,0.27924954891204834
29200,0.26501619815826416
29300,0.2521994709968567
29400,0.27101653814315796
29500,0.2716401517391205
29600,0.25304684042930603
29700,0.2973228096961975
