5.200379990604189
step,mcc
100,0.02682752162218094
200,0.022275688126683235
300,0.0060307360254228115
400,0.008881179615855217
500,0.03209689259529114
600,0.029820116236805916
700,0.01691589318215847
800,0.04967441037297249
900,0.013110095635056496
1000,0.017329594120383263
1100,0.026778418570756912
1200,0.018593529239296913
1300,0.024356048554182053
1400,0.026722589507699013
1500,0.041007574647665024
1600,0.037608012557029724
1700,0.007864728569984436
1800,0.0503007173538208
1900,0.024959055706858635
2000,0.05139901861548424
2100,0.03480164334177971
2200,0.03023824654519558
2300,0.051410164684057236
2400,0.04421161487698555
2500,0.02649073861539364
2600,0.02341390773653984
2700,0.024572549387812614
2800,0.027952464297413826
2900,0.036913834512233734
3000,0.01640019565820694
3100,0.03746703639626503
3200,0.03607042878866196
3300,0.02602504752576351
3400,0.020813021808862686
3500,0.051652003079652786
3600,0.04023335501551628
3700,0.026501964777708054
3800,0.024512864649295807
3900,0.0332006998360157
4000,0.044856179505586624
4100,0.071018747985363
4200,0.049857430160045624
4300,0.018660293892025948
4400,0.021061059087514877
4500,0.018483752384781837
4600,0.02731592394411564
4700,0.014178130775690079
4800,0.003088959725573659
4900,-0.0029469281435012817
5000,0.026501964777708054
5100,0.01966104842722416
5200,0.019394688308238983
5300,0.021570585668087006
5400,0.048893533647060394
5500,0.04354359209537506
5600,0.046789076179265976
5700,0.06280376762151718
5800,0.062145281583070755
5900,0.06549392640590668
6000,0.045233000069856644
6100,0.05285651236772537
6200,0.04212342947721481
6300,0.057254858314991
6400,0.05589061602950096
6500,0.06270615011453629
6600,0.06332807242870331
6700,0.013657812960445881
6800,0.03803270682692528
6900,0.039913058280944824
7000,0.04417795687913895
7100,0.06610504537820816
7200,0.06819070130586624
7300,0.03866412118077278
7400,0.02561391144990921
7500,0.053392648696899414
7600,0.0718427374958992
7700,0.049399763345718384
7800,0.037909120321273804
7900,0.0473327562212944
8000,0.06562058627605438
8100,0.007029056083410978
8200,0.055798713117837906
8300,0.053828753530979156
8400,0.08161007612943649
8500,0.07300256192684174
8600,0.08712157607078552
8700,0.03861520066857338
8800,0.056276414543390274
8900,0.051652003079652786
9000,0.05885292962193489
9100,0.05532408505678177
9200,0.055798713117837906
9300,0.03979720175266266
9400,0.030735038220882416
9500,0.05285651236772537
9600,0.057417064905166626
9700,0.04955074191093445
9800,0.07404273003339767
9900,0.05602220445871353
10000,0.059733785688877106
10100,0.05172843486070633
10200,0.059733785688877106
