35.71776718238989
step,mcc
100,-0.02258533239364624
200,-0.02934527024626732
300,-0.02275433950126171
400,-0.04862436652183533
500,-0.008568765595555305
600,-0.01326268445700407
700,-0.0007801252650097013
800,-0.005204027984291315
900,0.017554381862282753
1000,0.04583446681499481
1100,0.027462011203169823
1200,0.02864963561296463
1300,-0.008064353838562965
1400,0.04629674553871155
1500,0.05145343020558357
1600,0.023938991129398346
1700,0.05182548239827156
1800,0.019805751740932465
1900,0.0709681585431099
2000,0.040876589715480804
2100,0.03583573177456856
2200,0.04305001348257065
2300,0.026519175618886948
2400,0.055798713117837906
2500,0.04617138206958771
2600,0.013334269635379314
2700,0.014770975336432457
2800,0.015072289854288101
2900,0.014335296116769314
3000,0.04264917969703674
3100,0.04305001348257065
3200,0.03642197325825691
3300,0.0514167882502079
3400,0.0038490942679345608
3500,0.03772890567779541
3600,0.013659554533660412
3700,0.02114812657237053
3800,0.01976069249212742
3900,0.023164177313447
4000,0.023723965510725975
4100,-0.0024323815014213324
4200,0.007851279340684414
4300,0.018080370500683784
4400,0.051800522953271866
4500,0.024719953536987305
4600,0.031022334471344948
4700,0.02130315825343132
4800,0.03149915114045143
4900,0.049422308802604675
5000,0.03963479772210121
5100,0.04946039244532585
5200,0.07151611149311066
5300,0.03206537291407585
5400,0.04759248346090317
5500,0.023244760930538177
5600,0.012488792650401592
5700,0.00010534832836128771
5800,0.07991816103458405
5900,0.04548616334795952
6000,0.028504567220807076
6100,0.0670231357216835
6200,0.06713630259037018
6300,0.041704196482896805
6400,0.08192241936922073
6500,0.0715462788939476
6600,0.06826557964086533
6700,0.06931706517934799
6800,0.07645734399557114
6900,0.08206199109554291
7000,0.06637751311063766
7100,0.06698853522539139
7200,0.06610504537820816
7300,0.05294046550989151
7400,0.076573446393013
7500,0.09649258852005005
7600,0.08569951355457306
7700,0.07913752645254135
7800,0.10708516836166382
7900,0.04557403549551964
8000,0.08748827874660492
8100,0.04305001348257065
8200,0.06660538166761398
8300,0.08817679435014725
8400,0.08664419502019882
8500,0.10463488847017288
8600,0.07151611149311066
8700,0.10655495524406433
8800,0.08510347455739975
8900,0.1050797700881958
9000,0.08205389231443405
9100,0.09903277456760406
9200,0.1171860620379448
9300,0.12415773421525955
9400,0.09332498162984848
9500,0.128005713224411
9600,0.11492514610290527
9700,0.1031312569975853
9800,0.07545213401317596
9900,0.12340354919433594
10000,0.10587432235479355
10100,0.10333400964736938
10200,0.1156969964504242
10300,0.11967576295137405
10400,0.13054418563842773
10500,0.09962847083806992
10600,0.10376784205436707
10700,0.08236698806285858
10800,0.06884466111660004
10900,0.12843120098114014
11000,0.09500648081302643
11100,0.10956616699695587
11200,0.12708547711372375
11300,0.17391523718833923
11400,0.16098499298095703
11500,0.12482084333896637
11600,0.09116517007350922
11700,0.12597979605197906
11800,0.18633663654327393
11900,0.15445949137210846
12000,0.14104606211185455
12100,0.1424574851989746
12200,0.1216745525598526
12300,0.1581268310546875
12400,0.16377979516983032
12500,0.1439945250749588
12600,0.14558929204940796
12700,0.16191589832305908
12800,0.17709201574325562
12900,0.13437394797801971
13000,0.16873839497566223
13100,0.14752870798110962
13200,0.1575796902179718
13300,0.17380143702030182
13400,0.16578273475170135
13500,0.16510488092899323
13600,0.15099728107452393
13700,0.16514812409877777
13800,0.145149365067482
13900,0.15382638573646545
14000,0.17053614556789398
14100,0.1775779277086258
14200,0.19374704360961914
14300,0.16058576107025146
14400,0.16300584375858307
14500,0.15247215330600739
14600,0.1799173206090927
14700,0.17610479891300201
14800,0.16880331933498383
14900,0.18191254138946533
15000,0.167820006608963
15100,0.19003266096115112
15200,0.1877671629190445
15300,0.16509702801704407
15400,0.16225607693195343
15500,0.1898406594991684
15600,0.1804705560207367
15700,0.16857261955738068
15800,0.18519560992717743
15900,0.17800356447696686
16000,0.18454855680465698
16100,0.1813121736049652
16200,0.18262474238872528
16300,0.19370046257972717
16400,0.19071854650974274
16500,0.2314334362745285
16600,0.1470479965209961
16700,0.1675388664007187
16800,0.20520706474781036
16900,0.19498229026794434
17000,0.2042941004037857
17100,0.19640155136585236
17200,0.2059268206357956
17300,0.17202647030353546
17400,0.2039719671010971
17500,0.2010091096162796
17600,0.1747410148382187
17700,0.16300584375858307
17800,0.16783536970615387
17900,0.1718979924917221
18000,0.1814253330230713
18100,0.17459410429000854
18200,0.1985853910446167
18300,0.16558724641799927
18400,0.1965007185935974
18500,0.19815881550312042
18600,0.18152955174446106
18700,0.18654951453208923
18800,0.20492784678936005
18900,0.20825225114822388
19000,0.21124140918254852
19100,0.21808844804763794
19200,0.18670019507408142
19300,0.193349227309227
19400,0.21203264594078064
19500,0.1867699921131134
19600,0.17795154452323914
19700,0.16911806166172028
19800,0.20858965814113617
19900,0.20071549713611603
20000,0.22317226231098175
20100,0.22742673754692078
20200,0.22018687427043915
20300,0.20058956742286682
20400,0.2269677370786667
20500,0.26419031620025635
20600,0.24376145005226135
20700,0.21109318733215332
20800,0.1908397525548935
20900,0.20132620632648468
21000,0.22933299839496613
21100,0.23761610686779022
21200,0.21756808459758759
21300,0.20789042115211487
21400,0.21511270105838776
21500,0.21808844804763794
21600,0.19822414219379425
21700,0.20897220075130463
21800,0.20058956742286682
21900,0.17900587618350983
22000,0.1904376596212387
22100,0.21646226942539215
22200,0.24403662979602814
22300,0.21899588406085968
22400,0.21867884695529938
22500,0.21944645047187805
22600,0.25924408435821533
22700,0.24684225022792816
22800,0.25568023324012756
22900,0.24616341292858124
23000,0.24828895926475525
23100,0.22189973294734955
23200,0.2449139803647995
23300,0.21584179997444153
23400,0.22214311361312866
23500,0.24422913789749146
23600,0.20647674798965454
23700,0.2524729371070862
23800,0.2384726107120514
23900,0.22828879952430725
24000,0.23314940929412842
24100,0.2289414405822754
24200,0.17460447549819946
24300,0.23432709276676178
24400,0.2662849724292755
24500,0.24217809736728668
24600,0.2448032796382904
24700,0.28053927421569824
24800,0.2750023603439331
24900,0.25455790758132935
25000,0.2638047933578491
25100,0.2567444145679474
25200,0.25304684042930603
25300,0.30140572786331177
25400,0.2936151921749115
25500,0.2690683901309967
25600,0.2659851312637329
25700,0.25414711236953735
25800,0.2723868489265442
25900,0.2669594883918762
26000,0.27309349179267883
26100,0.28881731629371643
26200,0.2658592760562897
26300,0.26199862360954285
26400,0.28456228971481323
26500,0.30151140689849854
26600,0.3102267384529114
26700,0.31370455026626587
26800,0.2765234112739563
26900,0.2639300227165222
27000,0.30377116799354553
27100,0.283604234457016
27200,0.2599587142467499
27300,0.28288090229034424
27400,0.24067994952201843
27500,0.27408894896507263
27600,0.27347543835639954
27700,0.2667868733406067
27800,0.26921191811561584
27900,0.2842581272125244
28000,0.27101653814315796
28100,0.28456228971481323
28200,0.27557143568992615
28300,0.2678557336330414
28400,0.26410046219825745
28500,0.24592602252960205
28600,0.23454660177230835
28700,0.24063165485858917
28800,0.2944605052471161
28900,0.2627520263195038
29000,0.270114928483963
29100,0.27330055832862854
29200,0.26898467540740967
29300,0.2723551094532013
29400,0.25228407979011536
29500,0.2416764348745346
29600,0.25669756531715393
29700,0.25125980377197266
29800,0.2619273364543915
29900,0.24063165485858917
30000,0.25858429074287415
30100,0.2586565315723419
30200,0.2534116208553314
30300,0.23862288892269135
30400,0.26616206765174866
30500,0.2564880847930908
30600,0.254993736743927
30700,0.28198671340942383
30800,0.3001447319984436
30900,0.2599348723888397
31000,0.2611526548862457
31100,0.29753363132476807
31200,0.2910418212413788
31300,0.28022220730781555
31400,0.27478930354118347
31500,0.26275694370269775
31600,0.2869502007961273
31700,0.27606579661369324
31800,0.27330055832862854
31900,0.2597654461860657
32000,0.27451419830322266
32100,0.317905992269516
32200,0.25304684042930603
32300,0.24321980774402618
32400,0.2867836654186249
32500,0.2895638942718506
32600,0.2948038876056671
32700,0.26806947588920593
32800,0.2515212893486023
32900,0.28235048055648804
33000,0.31737762689590454
33100,0.296565979719162
33200,0.28859615325927734
33300,0.29030686616897583
33400,0.2933111786842346
33500,0.2846543490886688
33600,0.2857378125190735
33700,0.2964148223400116
33800,0.289945125579834
33900,0.3049021065235138
34000,0.27168115973472595
34100,0.29028934240341187
34200,0.2802458107471466
34300,0.3110284209251404
34400,0.32009562849998474
34500,0.3160548508167267
34600,0.27785515785217285
34700,0.28429749608039856
34800,0.2824617624282837
34900,0.2987646758556366
35000,0.2945060133934021
35100,0.28734225034713745
35200,0.28734204173088074
35300,0.27557143568992615
35400,0.3160548508167267
35500,0.307350218296051
35600,0.3079577386379242
35700,0.30357876420021057
35800,0.296565979719162
35900,0.3157271444797516
36000,0.2993829548358917
36100,0.30151140689849854
36200,0.3129975497722626
36300,0.3119223415851593
36400,0.31189167499542236
36500,0.30151140689849854
36600,0.27020692825317383
36700,0.28279435634613037
36800,0.27333128452301025
36900,0.2814810872077942
37000,0.2648544907569885
37100,0.2804209589958191
37200,0.30235111713409424
37300,0.28820085525512695
37400,0.3015005588531494
37500,0.28231698274612427
37600,0.3003897964954376
37700,0.2525312006473541
37800,0.2639300227165222
37900,0.25025972723960876
38000,0.2819088101387024
