3.664492112265693
step,mcc
100,0.014683639630675316
200,0.00761217437684536
300,0.0008614950929768384
400,-0.017180519178509712
500,-0.00044159332173876464
600,0.00956794898957014
700,0.0022563498932868242
800,0.03857366368174553
900,0.021570585668087006
1000,0.016751859337091446
1100,0.027842117473483086
1200,0.018310056999325752
1300,0.02724158763885498
1400,0.022762354463338852
1500,0.018006250262260437
1600,0.03583507984876633
1700,0.0046245027333498
1800,0.0372067429125309
1900,0.02053987793624401
2000,0.026722589507699013
2100,0.03675900027155876
2200,0.014764783903956413
2300,0.04142948240041733
2400,0.036123454570770264
2500,0.03206537291407585
2600,0.027462011203169823
2700,0.010281874798238277
2800,0.03790082037448883
2900,0.03979210555553436
3000,0.0327548049390316
3100,0.0354364737868309
3200,0.028488341718912125
3300,0.029229508712887764
3400,0.0370071679353714
3500,0.07483842223882675
3600,0.037450335919857025
3700,0.0366712361574173
3800,0.03685588389635086
3900,0.04142948240041733
4000,0.050825901329517365
4100,0.06495888531208038
4200,0.022276414558291435
4300,0.03885048255324364
4400,0.010473981499671936
4500,0.028412288054823875
4600,0.012479692697525024
4700,0.028171168640255928
4800,0.028967296704649925
4900,0.01168948132544756
5000,0.03337329626083374
5100,0.02674613520503044
5200,0.0482792966067791
5300,0.0032022190280258656
5400,0.028322571888566017
5500,0.04568688943982124
5600,0.05390606448054314
5700,0.07001227885484695
5800,0.04945214092731476
5900,0.04967441037297249
6000,0.040273889899253845
6100,0.06220394745469093
6200,0.050146251916885376
6300,0.041906826198101044
6400,0.04797771945595741
6500,0.03685588389635086
6600,0.03740210086107254
6700,0.037382904440164566
6800,0.04555070772767067
6900,0.032811276614665985
7000,0.04568688943982124
7100,0.0709681585431099
7200,0.09623711556196213
7300,0.0473327562212944
7400,0.0356600284576416
7500,0.0611165352165699
7600,0.05203379690647125
7700,0.03777167946100235
7800,0.036913834512233734
7900,0.04112681373953819
8000,0.06548219174146652
8100,0.029795752838253975
8200,0.04524598643183708
8300,0.053932562470436096
8400,0.060362350195646286
8500,0.04945214092731476
8600,0.07674883306026459
8700,0.020794082432985306
8800,0.05431868135929108
8900,0.07546469569206238
9000,0.07138974964618683
9100,0.05723455175757408
9200,0.049422308802604675
9300,0.0515284426510334
9400,0.04524598643183708
9500,0.04975924268364906
9600,0.06739625334739685
9700,0.07051985710859299
9800,0.08510347455739975
9900,0.07514119893312454
10000,0.06577165424823761
10100,0.06872880458831787
10200,0.06548219174146652
10300,0.06630831211805344
10400,0.061598457396030426
10500,0.0803614929318428
10600,0.06332807242870331
10700,0.06277581304311752
10800,0.06292685121297836
10900,0.05344441533088684
11000,0.09253272414207458
11100,0.08811408281326294
11200,0.08483083546161652
11300,0.08544572442770004
11400,0.09676842391490936
11500,0.09616456180810928
11600,0.08542752265930176
11700,0.07287342846393585
11800,0.08330056071281433
11900,0.04119491204619408
12000,0.07339508086442947
12100,0.0302260834723711
12200,0.0389244370162487
12300,0.06524083763360977
12400,0.050825901329517365
12500,0.08382215350866318
12600,0.047855570912361145
12700,0.05917342007160187
12800,0.09627459198236465
12900,0.09390288591384888
13000,0.08342809975147247
13100,0.10642001032829285
13200,0.09404119104146957
13300,0.09310048073530197
13400,0.09139157086610794
13500,0.1095549538731575
13600,0.10121884196996689
13700,0.10238330811262131
13800,0.09846865385770798
13900,0.1050797700881958
14000,0.0898638665676117
14100,0.08894187957048416
14200,0.092133067548275
14300,0.09500648081302643
14400,0.09437837451696396
14500,0.11457323282957077
14600,0.12083049863576889
14700,0.07653648406267166
14800,0.09550701826810837
14900,0.12017076462507248
15000,0.10103762149810791
15100,0.08568412065505981
15200,0.09473241120576859
15300,0.08848588168621063
15400,0.08782909065485
15500,0.10437798500061035
15600,0.09862585365772247
15700,0.10966430604457855
15800,0.09847991913557053
15900,0.08971589803695679
16000,0.08141029626131058
16100,0.1040453314781189
16200,0.09213129431009293
16300,0.09658055752515793
16400,0.09342961758375168
16500,0.1099836602807045
16600,0.10912571102380753
16700,0.10369040071964264
16800,0.12406766414642334
16900,0.1043444275856018
17000,0.10380860418081284
17100,0.10879024863243103
17200,0.12247466295957565
17300,0.11246860027313232
17400,0.1058855801820755
17500,0.09606102108955383
17600,0.10935237258672714
17700,0.12078945338726044
17800,0.10236675292253494
17900,0.09491951018571854
18000,0.09846865385770798
18100,0.11328054219484329
18200,0.13038311898708344
18300,0.12455069273710251
18400,0.09042997658252716
18500,0.10082674771547318
18600,0.0902344211935997
18700,0.0908387303352356
18800,0.077045738697052
18900,0.09739040583372116
19000,0.08300801366567612
19100,0.09742778539657593
19200,0.1095549538731575
19300,0.10764142870903015
19400,0.08842635154724121
19500,0.09033527970314026
19600,0.11220325529575348
19700,0.10372885316610336
19800,0.08410484343767166
19900,0.07488110661506653
20000,0.11941328644752502
20100,0.09902626276016235
20200,0.11655756086111069
20300,0.14278632402420044
20400,0.12495975196361542
20500,0.12323497235774994
20600,0.1362646371126175
20700,0.09360604733228683
20800,0.11152159422636032
20900,0.14341139793395996
21000,0.12424802035093307
21100,0.12403836846351624
21200,0.12434472143650055
21300,0.10177124291658401
21400,0.08891893178224564
21500,0.10840057581663132
21600,0.11926442384719849
21700,0.11965477466583252
21800,0.12292888760566711
21900,0.09175127744674683
22000,0.09951905906200409
22100,0.11007758975028992
22200,0.10472754389047623
22300,0.11290480196475983
22400,0.13370250165462494
22500,0.09842342138290405
