2.4119000847472085
step,mcc
100,0.01680893823504448
200,0.023723965510725975
300,0.053512103855609894
400,0.02965492568910122
500,0.0016963204834610224
600,0.03384855389595032
700,0.025103723630309105
800,0.03381854668259621
900,0.04119491204619408
1000,-0.02069796808063984
1100,0.053392648696899414
1200,0.06152590364217758
1300,0.05185452103614807
1400,0.053372617810964584
1500,0.05728286877274513
1600,0.01397290825843811
1700,0.02835720404982567
1800,0.04555070772767067
1900,0.07421336323022842
2000,0.07259977608919144
2100,0.05242835357785225
2200,0.07841891795396805
2300,0.0768323466181755
2400,0.05172843486070633
2500,0.10271336138248444
2600,0.06578783690929413
2700,0.09175127744674683
2800,0.09315071254968643
2900,0.13267073035240173
3000,0.11847158521413803
3100,0.1089693084359169
3200,0.10259933769702911
3300,0.08936382085084915
3400,0.12162414193153381
3500,0.16599708795547485
3600,0.13088765740394592
3700,0.1300981640815735
3800,0.1456460803747177
3900,0.13915899395942688
4000,0.12495975196361542
4100,0.1525629609823227
4200,0.14660976827144623
4300,0.1439945250749588
4400,0.12138572335243225
4500,0.15422704815864563
4600,0.1423436403274536
4700,0.1751718521118164
4800,0.16790089011192322
4900,0.19666776061058044
5000,0.2073781043291092
5100,0.18527765572071075
5200,0.18954364955425262
5300,0.16962352395057678
5400,0.14981026947498322
5500,0.16527271270751953
5600,0.1660887449979782
5700,0.17471151053905487
5800,0.172328382730484
5900,0.15410742163658142
6000,0.19794896245002747
6100,0.19162830710411072
6200,0.16704271733760834
6300,0.1706368327140808
6400,0.19460688531398773
6500,0.2253396064043045
6600,0.21998192369937897
6700,0.21511270105838776
6800,0.2130558341741562
6900,0.22104758024215698
7000,0.21035009622573853
7100,0.20571695268154144
7200,0.2118443101644516
7300,0.2051868885755539
7400,0.2251419723033905
7500,0.21433469653129578
7600,0.21574926376342773
7700,0.20325589179992676
7800,0.2027353048324585
7900,0.24374708533287048
8000,0.20448720455169678
8100,0.21740028262138367
8200,0.1985827088356018
8300,0.1804705560207367
8400,0.26017582416534424
8500,0.24978318810462952
8600,0.21190857887268066
8700,0.23985260725021362
8800,0.22366058826446533
8900,0.24879945814609528
9000,0.21583451330661774
9100,0.23383930325508118
9200,0.23426534235477448
9300,0.2618637979030609
9400,0.2577490210533142
9500,0.2456475794315338
9600,0.24615652859210968
9700,0.2341005653142929
9800,0.26124003529548645
9900,0.2825334668159485
