21.81444114572472
step,mcc
100,-0.0038691633380949497
200,-0.013524542562663555
300,0.012807751074433327
400,-0.02410195954144001
500,0.0007329379441216588
600,0.0037377437110990286
700,0.004329795483499765
800,0.03234728425741196
900,0.02550933137536049
1000,0.027842117473483086
1100,0.003421516390517354
1200,0.010498792864382267
1300,0.002007612958550453
1400,0.036731451749801636
1500,0.0046245027333498
1600,0.032376185059547424
1700,0.034188322722911835
1800,0.024413570761680603
1900,0.045340344309806824
2000,0.020034272223711014
2100,0.03459686040878296
2200,0.05910194665193558
2300,0.05341435596346855
2400,0.07545213401317596
2500,0.08587084710597992
2600,0.04242816939949989
2700,0.032992713153362274
2800,0.052335526794195175
2900,0.05814449489116669
3000,-0.0036976987030357122
3100,0.020755654200911522
3200,0.045935213565826416
3300,0.03248225152492523
3400,0.01686795800924301
3500,0.041316382586956024
3600,0.08916815370321274
3700,0.03849911317229271
3800,0.08913478255271912
3900,0.07682827115058899
4000,0.05760597437620163
4100,0.002167019061744213
4200,0.05441098287701607
4300,0.03234728425741196
4400,0.06372514367103577
4500,0.04470052197575569
4600,0.03264322504401207
4700,0.07852832227945328
4800,0.04947226122021675
4900,0.0008614950929768384
5000,0.025103723630309105
5100,0.09639007598161697
5200,0.09742778539657593
5300,0.08336183428764343
5400,0.06944961100816727
5500,0.06332807242870331
5600,0.050719160586595535
5700,0.03583573177456856
5800,0.07320814579725266
5900,0.05181698501110077
6000,0.03209689259529114
6100,0.05978607013821602
6200,0.10213444381952286
6300,0.07170867174863815
6400,0.09814921021461487
6500,0.08330056071281433
6600,0.09987501055002213
6700,0.06401140987873077
6800,0.1040453314781189
6900,0.11500492691993713
7000,0.11126796156167984
7100,0.1306125968694687
7200,0.0476507805287838
7300,0.0754455178976059
7400,0.07965962588787079
7500,0.07895868271589279
7600,0.11492514610290527
7700,0.06638707220554352
7800,0.11829958111047745
7900,0.04866544157266617
8000,0.0964035838842392
8100,0.08350243419408798
8200,0.0395754873752594
8300,0.10825134068727493
8400,0.10327618569135666
8500,0.11497285962104797
8600,0.07690078765153885
8700,0.12961235642433167
8800,0.138173907995224
8900,0.14850126206874847
9000,0.1318286657333374
9100,0.09424559026956558
9200,0.14621718227863312
9300,0.13530579209327698
9400,0.09042997658252716
9500,0.10548048466444016
9600,0.11512251198291779
9700,0.1373872607946396
9800,0.09677527099847794
9900,0.11646386981010437
10000,0.11655756086111069
10100,0.1256805658340454
10200,0.11059096455574036
10300,0.09798938035964966
10400,0.12552417814731598
10500,0.132794588804245
10600,0.12451357394456863
10700,0.1067577376961708
10800,0.12346334010362625
