44.29247663789325
step,mcc
100,-0.00941406935453415
200,-0.04679511487483978
300,-0.026755761355161667
400,-0.027255261316895485
500,-0.003484201617538929
600,0.004979290999472141
700,0.0060307360254228115
800,0.03381744399666786
900,0.06735458970069885
1000,0.01726754754781723
1100,0.016574054956436157
1200,0.028915708884596825
1300,0.02586129680275917
1400,0.03801209479570389
1500,0.004078621510416269
1600,0.03531260043382645
1700,0.015073002316057682
1800,0.014142344705760479
1900,0.06367809325456619
2000,0.02946631796658039
2100,0.041127122938632965
2200,0.05533994734287262
2300,0.038764260709285736
2400,0.043278757482767105
2500,0.044856179505586624
2600,0.02499195747077465
2700,0.0664995089173317
2800,0.05041759833693504
2900,0.017250651493668556
3000,0.033644095063209534
3100,0.04977057874202728
3200,0.06108476594090462
3300,0.058763861656188965
3400,0.011858832091093063
3500,-0.010678189806640148
3600,0.059208210557699203
3700,0.02357543632388115
3800,0.0317472368478775
3900,0.07719835638999939
4000,0.044435642659664154
4100,0.0317281149327755
4200,0.05355488508939743
4300,0.059139903634786606
4400,0.060521211475133896
4500,0.0544908232986927
4600,0.026237091049551964
4700,0.060941655188798904
4800,0.044856179505586624
4900,0.07214106619358063
5000,0.0561874620616436
5100,0.06062733754515648
5200,0.018852489069104195
5300,0.03206537291407585
5400,0.034566957503557205
5500,0.011176923289895058
5600,0.04215215519070625
5700,0.043242886662483215
5800,0.03790082037448883
5900,0.05897589027881622
6000,0.034102246165275574
6100,0.048682209104299545
6200,0.052335526794195175
6300,0.044503577053546906
6400,0.09051191061735153
6500,0.08211733400821686
6600,0.10740559548139572
6700,0.053932562470436096
6800,0.06314894556999207
6900,0.08486972004175186
7000,0.07198259979486465
7100,0.06878221035003662
7200,0.05897589027881622
7300,0.06816382706165314
7400,0.06473693996667862
7500,0.10657127946615219
7600,0.1000509113073349
7700,0.07687488198280334
7800,0.10624346137046814
7900,0.0408138744533062
8000,0.06486482173204422
8100,0.06332807242870331
8200,0.0592062845826149
8300,0.08382215350866318
8400,0.11791562288999557
8500,0.10675311088562012
8600,0.08454307913780212
8700,0.0906376764178276
8800,0.08689141273498535
8900,0.11741495132446289
9000,0.11978746205568314
9100,0.1152692511677742
9200,0.08020605891942978
9300,0.12644034624099731
9400,0.12396342307329178
9500,0.09872040152549744
9600,0.1072031632065773
9700,0.07583066076040268
9800,0.0634259358048439
9900,0.1050797700881958
10000,0.1387963891029358
10100,0.1362646371126175
10200,0.13417209684848785
10300,0.13258954882621765
10400,0.14062000811100006
10500,0.10025779902935028
10600,0.13162758946418762
10700,0.11700882762670517
10800,0.11605122685432434
10900,0.1753143072128296
11000,0.1250910609960556
11100,0.1490979641675949
11200,0.157772496342659
11300,0.1567939966917038
11400,0.17524707317352295
11500,0.14556008577346802
11600,0.15114015340805054
11700,0.15247704088687897
11800,0.1625564694404602
11900,0.17199882864952087
12000,0.10750046372413635
12100,0.15195082128047943
12200,0.1318286657333374
12300,0.18742342293262482
12400,0.21867366135120392
12500,0.15321305394172668
12600,0.19312646985054016
12700,0.16119788587093353
12800,0.167820006608963
12900,0.19913719594478607
13000,0.20251794159412384
13100,0.19580648839473724
13200,0.1756087839603424
13300,0.19432520866394043
13400,0.1767900437116623
13500,0.17054800689220428
13600,0.174463152885437
13700,0.21340757608413696
13800,0.16615688800811768
13900,0.20495092868804932
14000,0.20245108008384705
14100,0.20963196456432343
14200,0.18152327835559845
14300,0.20653335750102997
14400,0.225002720952034
14500,0.18375574052333832
14600,0.20092175900936127
14700,0.20217561721801758
14800,0.2200295627117157
