12.662763407230377
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.0
700,0.002941011916846037
800,-0.013575069606304169
900,-0.031565167009830475
1000,-0.036974407732486725
1100,-0.008946268819272518
1200,-0.023825334385037422
1300,-0.017790868878364563
1400,-0.01900087296962738
1500,0.0013287801994010806
1600,0.00583962257951498
1700,0.004059227649122477
1800,0.0028233607299625874
1900,0.005317152477800846
2000,0.014764783903956413
2100,-6.089711678214371e-05
2200,0.009272763505578041
2300,0.02572859823703766
2400,0.009604601189494133
2500,0.009223341010510921
2600,0.01206851378083229
2700,0.011917213909327984
2800,0.024356048554182053
2900,0.014022530056536198
3000,0.019394688308238983
3100,0.023723941296339035
3200,-0.00022287116735242307
3300,0.030657455325126648
3400,0.01854112558066845
3500,0.017159925773739815
3600,0.0010605361312627792
3700,-0.005544316954910755
3800,0.002104499377310276
3900,-0.003131334902718663
4000,-0.009918191470205784
4100,0.006696166470646858
4200,-0.009052633307874203
4300,0.0060307360254228115
4400,0.004881894215941429
4500,0.01981721818447113
4600,0.02965492568910122
4700,0.008307198993861675
4800,0.028945954516530037
4900,0.03305176645517349
5000,0.05532408505678177
5100,0.04941749572753906
5200,0.027462011203169823
5300,0.0408138744533062
5400,0.02467375248670578
5500,0.017210843041539192
5600,0.04066937044262886
5700,0.06367809325456619
5800,0.05348328500986099
5900,0.05562373995780945
6000,0.04735632613301277
6100,0.07170131802558899
6200,0.05140078812837601
6300,0.08971589803695679
6400,0.07863994687795639
6500,0.07530434429645538
6600,0.07991816103458405
6700,0.06410554051399231
6800,0.07895868271589279
6900,0.07622113823890686
7000,0.06636404991149902
7100,0.06432340294122696
7200,0.08294222503900528
7300,0.08610370010137558
7400,0.06638707220554352
7500,0.09825240075588226
7600,0.07773368805646896
7700,0.07996451109647751
7800,0.10059262067079544
7900,0.09593422710895538
8000,0.08330056071281433
8100,0.10930164903402328
8200,0.08636939525604248
8300,0.10587432235479355
8400,0.12095522880554199
8500,0.09486958384513855
8600,0.0929567888379097
8700,0.09327138960361481
8800,0.08029505610466003
8900,0.07351652532815933
