28.956666900449328
step,mcc
100,-0.0018075201660394669
200,-0.005394195672124624
300,-0.004616542719304562
400,0.027699938043951988
500,0.024761397391557693
600,0.038361843675374985
700,0.026313846930861473
800,0.027993373572826385
900,0.05758274719119072
1000,0.08171582221984863
1100,0.004649524111300707
1200,0.04331669583916664
1300,0.027768267318606377
1400,0.01691589318215847
1500,0.03023085556924343
1600,0.0407574363052845
1700,0.005546087399125099
1800,0.039292819797992706
1900,0.019208339974284172
2000,0.025113532319664955
2100,0.04122374951839447
2200,0.049857430160045624
2300,0.03979720175266266
2400,0.0553225539624691
2500,0.015072289854288101
2600,0.007918118499219418
2700,0.03317520394921303
2800,0.04990847781300545
2900,0.06754249334335327
3000,0.043549105525016785
3100,0.06754421442747116
3200,0.07106398791074753
3300,0.06524083763360977
3400,0.06650225073099136
3500,0.0370071679353714
3600,0.038167208433151245
3700,0.0021016851533204317
3800,0.06414070725440979
3900,0.04197479411959648
4000,0.046637553721666336
4100,0.02491617016494274
4200,0.07505790889263153
4300,0.06332807242870331
4400,0.07333873957395554
4500,0.060362350195646286
4600,0.04651418700814247
4700,0.06277581304311752
4800,0.059254661202430725
4900,0.0789540559053421
5000,0.0590963251888752
5100,0.09533730894327164
5200,0.08305290341377258
5300,0.08339107781648636
5400,0.05722159147262573
5500,0.07991816103458405
5600,0.057347144931554794
5700,0.053840264678001404
5800,0.0612381249666214
5900,0.0477445125579834
6000,0.05272640287876129
6100,0.06812094151973724
6200,0.06463777273893356
6300,0.0590963251888752
6400,0.09862585365772247
6500,0.11807508021593094
6600,0.10812965780496597
6700,0.07439421117305756
6800,0.11054938286542892
6900,0.0980377197265625
7000,0.10733801871538162
7100,0.12517163157463074
7200,0.08622366189956665
7300,0.08337557315826416
7400,0.09139157086610794
7500,0.1121930330991745
7600,0.09702614694833755
7700,0.07163029164075851
7800,0.11048740893602371
7900,0.0907539427280426
8000,0.07217719405889511
8100,0.10754796117544174
8200,0.12441796809434891
8300,0.09322360903024673
8400,0.12247466295957565
8500,0.13925252854824066
8600,0.12639550864696503
8700,0.13872390985488892
8800,0.16373255848884583
8900,0.16058576107025146
9000,0.1460363268852234
9100,0.11865561455488205
9200,0.1184348315000534
9300,0.12015323340892792
9400,0.1350589394569397
9500,0.14016541838645935
9600,0.17915795743465424
9700,0.17689549922943115
9800,0.12289126962423325
9900,0.14656631648540497
10000,0.10485938936471939
10100,0.12479603290557861
10200,0.11634019017219543
10300,0.16066695749759674
10400,0.14098745584487915
10500,0.11933445185422897
10600,0.09623711556196213
10700,0.1233895942568779
10800,0.11029038578271866
10900,0.16974759101867676
11000,0.12453492730855942
11100,0.13628369569778442
11200,0.13743950426578522
11300,0.1738450676202774
11400,0.1956797093153
11500,0.1718979924917221
11600,0.1372266411781311
11700,0.17758052051067352
11800,0.21770396828651428
11900,0.18393884599208832
12000,0.15976010262966156
12100,0.13126258552074432
12200,0.1395018845796585
12300,0.20373518764972687
12400,0.1692522168159485
12500,0.20536935329437256
12600,0.1792803704738617
12700,0.20170320570468903
12800,0.16848936676979065
12900,0.18372979760169983
13000,0.21080586314201355
13100,0.2022198885679245
13200,0.18954364955425262
13300,0.19628266990184784
13400,0.18335425853729248
13500,0.19131258130073547
13600,0.20967888832092285
13700,0.19752492010593414
13800,0.19498229026794434
13900,0.2064811736345291
14000,0.19289162755012512
14100,0.19003266096115112
14200,0.15958549082279205
14300,0.20775346457958221
14400,0.21574926376342773
14500,0.17349985241889954
14600,0.16984903812408447
14700,0.14847122132778168
14800,0.1861834079027176
14900,0.1766471266746521
15000,0.1447657197713852
15100,0.1439945250749588
15200,0.16873839497566223
15300,0.16693733632564545
15400,0.15849089622497559
15500,0.15895940363407135
15600,0.17147304117679596
15700,0.16828270256519318
15800,0.1945863962173462
15900,0.23091891407966614
16000,0.1708398014307022
16100,0.2190282940864563
16200,0.21824152767658234
16300,0.21550598740577698
16400,0.2014911025762558
16500,0.24487008154392242
16600,0.23788394033908844
16700,0.22136516869068146
16800,0.23908230662345886
16900,0.2364986687898636
17000,0.20898427069187164
17100,0.17945843935012817
17200,0.24524074792861938
17300,0.2163301706314087
17400,0.214629665017128
17500,0.1804705560207367
17600,0.2071848064661026
17700,0.24918095767498016
17800,0.23105093836784363
17900,0.23432709276676178
18000,0.21425671875476837
18100,0.22974202036857605
18200,0.24101422727108002
18300,0.22489014267921448
18400,0.2529047429561615
18500,0.25574225187301636
18600,0.2289414405822754
18700,0.2376401722431183
18800,0.2153216153383255
18900,0.2416764348745346
19000,0.24917934834957123
19100,0.2550007104873657
19200,0.24492140114307404
19300,0.26695266366004944
19400,0.25877612829208374
19500,0.23790529370307922
19600,0.24777096509933472
19700,0.22338725626468658
19800,0.21656224131584167
19900,0.214629665017128
20000,0.23119604587554932
20100,0.2491268366575241
20200,0.2586565315723419
20300,0.2459176927804947
20400,0.24168765544891357
20500,0.2432117760181427
20600,0.248567596077919
20700,0.2544019818305969
20800,0.22980722784996033
20900,0.23076310753822327
21000,0.2658703923225403
21100,0.22668951749801636
21200,0.26017582416534424
21300,0.2738470733165741
21400,0.2814810872077942
21500,0.2392064779996872
21600,0.2450561672449112
21700,0.2619273364543915
21800,0.26349619030952454
21900,0.2135154753923416
22000,0.23432709276676178
22100,0.25916871428489685
22200,0.2751176655292511
22300,0.2533974349498749
22400,0.23971179127693176
22500,0.24321980774402618
22600,0.23890075087547302
22700,0.24131079018115997
22800,0.2456475794315338
22900,0.27991142868995667
23000,0.28788188099861145
23100,0.2769695520401001
23200,0.26724058389663696
23300,0.27413395047187805
23400,0.2973974347114563
23500,0.29841601848602295
23600,0.2758618891239166
23700,0.2782335877418518
23800,0.2714773416519165
23900,0.2893202006816864
24000,0.2752125859260559
24100,0.2869502007961273
24200,0.29048365354537964
24300,0.2801337242126465
24400,0.28368449211120605
24500,0.2973478138446808
24600,0.2984297275543213
24700,0.28198671340942383
24800,0.27576595544815063
24900,0.3044360280036926
25000,0.3110284209251404
25100,0.29028934240341187
25200,0.3250986933708191
25300,0.30097469687461853
25400,0.29926368594169617
25500,0.30918818712234497
25600,0.29753175377845764
25700,0.28832975029945374
25800,0.3090750277042389
25900,0.2804209589958191
26000,0.3022823631763458
26100,0.30966952443122864
26200,0.27101653814315796
26300,0.26094213128089905
26400,0.2785930931568146
26500,0.27715086936950684
26600,0.3026188313961029
26700,0.3012988567352295
26800,0.2873568832874298
